task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,111.9,106.11,1.02,0.98,102.68,101.1,107.87,1.08,112.1,101.82,1.13,1.13,104.53,106.41,107.28,1.14
T2,0.33,99.85,99.38,1.1,1.14,99.48,107.03,103.01,1.18,107.31,101.3,1.03,1.0,99.25,109.9,112.46,1.01
T1,0.818,99.42,107.8,1.1,1.01,111.6,101.54,104.78,1.12,96.77,104.86,0.99,1.02,100.02,106.83,92.33,0.99
T2,0.875,113.37,106.58,1.1,1.12,107.3,114.6,101.82,1.0,114.0,108.71,1.06,1.08,98.46,111.67,103.31,1.12
T1,0.952,110.95,95.06,1.02,1.03,105.53,109.38,93.2,1.06,110.94,110.0,0.98,0.97,100.09,100.04,95.84,1.0
T3,1.253,106.47,112.7,1.06,1.0,100.76,109.94,109.92,1.03,112.11,110.11,1.0,1.06,111.29,104.82,97.45,0.95
T4,2.893,105.54,107.83,1.06,1.03,93.64,100.01,102.22,0.98,106.28,111.06,1.03,1.04,92.68,98.3,106.43,0.99
T4,3.228,105.82,105.41,0.94,0.96,99.47,97.62,110.0,1.11,94.45,102.39,1.08,0.99,93.6,94.54,101.93,1.04
T4,3.374,106.46,95.65,1.05,0.98,108.62,95.91,104.92,1.06,103.12,109.62,0.95,0.94,95.31,96.9,106.88,1.07
T4,3.563,105.93,108.44,1.06,1.03,100.2,100.15,104.16,1.14,98.48,106.34,0.94,1.1,93.29,109.51,109.44,1.02
T2,3.592,114.84,101.95,1.0,1.09,96.89,99.06,111.2,1.18,106.81,106.73,1.14,1.07,110.08,112.18,96.82,1.04
T3,3.592,102.63,104.47,1.16,1.01,108.98,96.92,105.8,0.98,101.11,98.15,1.04,1.15,95.89,107.75,114.94,1.11
T2,3.667,115.35,103.13,1.1,1.1,98.05,109.85,110.09,1.18,115.62,93.89,1.11,0.98,108.0,101.87,107.61,1.09
T1,3.926,97.48,99.9,0.99,1.08,109.4,103.88,92.22,1.08,97.93,97.82,1.16,0.94,99.76,98.79,105.66,0.99
