task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,112.35,99.11,1.07,1.15,100.2,108.93,101.67,1.05,108.38,103.96,1.07,1.11,102.02,105.07,107.26,1.03
T3,0.121,112.93,111.55,0.98,1.16,101.72,107.12,113.42,0.97,109.65,101.69,1.05,1.02,110.99,100.51,103.6,1.01
T2,0.15,100.8,103.11,1.15,0.98,109.9,103.14,96.87,1.13,105.87,92.6,1.04,1.15,102.12,104.64,109.25,1.18
T2,0.245,105.92,109.54,1.15,1.04,105.48,109.74,99.81,1.11,104.17,97.62,1.13,0.98,108.02,104.23,104.49,1.18
T1,0.697,102.86,100.85,1.03,0.96,97.79,98.84,98.64,1.07,97.38,108.41,1.03,1.08,100.26,109.65,92.37,0.95
T2,0.874,105.67,105.7,1.09,1.03,111.0,106.53,108.89,1.12,109.62,99.24,1.03,1.01,95.92,97.21,109.53,1.09
T2,1.546,112.6,95.17,1.05,1.03,96.35,111.67,98.01,1.18,106.47,93.56,1.16,1.14,108.98,107.36,103.29,1.02
T2,1.79,109.43,108.57,1.09,1.03,112.56,111.51,111.89,1.14,104.41,106.11,1.14,1.05,95.51,106.0,102.44,1.08
T2,1.899,100.08,99.38,1.05,1.01,108.33,107.84,102.31,1.04,104.24,107.06,1.04,1.03,106.19,96.72,108.06,1.13
T2,2.046,107.58,95.44,1.12,1.12,99.6,110.57,109.99,1.06,108.55,107.13,1.01,1.01,97.86,114.13,98.92,1.03
T4,2.24,108.26,107.46,1.0,1.11,98.67,100.26,110.39,1.14,100.32,111.21,1.06,1.06,94.34,99.61,97.45,1.04
T2,2.594,110.54,99.65,1.16,1.13,103.83,111.16,106.08,1.16,102.49,103.97,1.1,1.04,106.65,100.94,97.62,1.15
T1,2.852,103.9,94.66,1.02,0.96,107.76,108.82,98.04,1.12,106.61,109.64,0.99,0.93,102.48,109.0,102.7,1.03
T3,3.291,105.03,114.88,1.08,1.09,104.2,103.02,115.02,1.03,110.03,99.35,1.14,1.04,103.13,101.21,104.0,1.0
T3,3.575,106.41,108.57,1.14,1.04,98.16,94.66,100.39,1.08,110.1,111.43,1.0,1.03,110.99,100.35,99.15,1.08
T4,3.899,100.7,110.23,0.96,0.93,100.99,107.46,109.33,0.97,95.82,106.96,0.97,1.0,108.25,93.92,96.64,1.04
T3,3.925,112.84,112.44,1.02,1.06,102.77,102.54,102.43,1.02,101.64,111.91,1.07,1.14,95.34,108.46,104.37,1.08
T3,4.147,115.16,99.59,1.14,1.08,100.5,96.26,115.39,0.96,104.6,100.58,1.14,1.06,110.44,97.77,112.46,0.96
T3,4.406,101.93,109.07,1.14,1.06,106.53,109.38,108.56,0.93,105.23,104.49,1.0,1.06,102.74,102.16,107.03,1.08
T4,4.461,97.15,105.17,1.06,1.03,95.14,106.37,105.07,0.99,108.51,108.45,0.98,1.01,108.75,101.59,97.4,1.12
T3,4.464,105.64,111.64,1.05,1.04,101.59,94.78,100.02,0.94,114.02,107.27,1.0,1.06,103.43,103.91,100.52,1.04
T4,4.718,106.65,111.81,0.94,1.06,93.16,97.18,107.99,0.97,110.57,109.24,1.08,1.07,101.21,96.0,102.32,1.01
T1,4.793,93.77,108.39,0.98,1.01,100.85,102.51,98.07,0.95,100.64,105.84,1.08,1.06,108.81,95.81,107.64,1.06
T1,4.904,110.13,105.47,1.12,1.07,104.56,96.32,103.04,1.06,109.09,99.05,1.0,1.01,102.56,112.65,93.31,1.05
T2,6.022,112.6,109.26,1.04,1.06,105.77,107.09,97.73,1.13,105.07,98.07,1.11,1.16,105.42,106.51,99.94,1.13
T3,6.179,104.66,113.31,1.15,1.03,104.14,96.17,112.85,1.0,112.69,99.59,1.13,1.06,99.24,111.07,102.88,1.05
T2,6.381,100.82,102.43,1.08,1.14,111.0,108.68,112.84,1.06,116.82,100.8,1.16,0.99,103.49,107.78,113.16,1.02
