task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,1.08,101.88,1.08,108.54,107.34,108.54,101.31,1.06,0.98,104.58,1.15,98.1,108.19,100.23,102.56,1.12
4,0.383,1.07,111.63,1.04,104.61,98.93,111.26,108.18,1.03,1.01,104.62,1.07,99.34,110.29,94.56,117.58,1.09
2,0.468,1.13,110.75,1.01,104.63,100.17,101.72,103.07,1.07,1.03,101.44,1.02,95.71,101.84,111.94,109.84,1.11
4,0.647,1.1,104.54,0.94,109.99,95.8,110.59,106.71,1.09,0.98,107.62,1.09,113.2,106.72,109.34,106.15,1.09
4,0.978,1.03,110.88,0.97,106.69,100.61,106.77,101.72,1.07,1.03,110.54,0.96,101.88,95.59,95.24,112.55,0.96
2,1.088,0.97,98.47,1.0,111.99,95.31,110.38,108.1,1.05,1.07,110.46,1.16,96.22,93.2,105.32,107.24,1.08
4,1.132,1.01,110.04,0.96,112.92,99.25,104.4,104.33,1.07,1.05,113.55,1.05,105.53,103.63,97.54,116.97,0.98
2,1.232,1.09,103.63,1.01,108.26,105.06,103.01,114.07,1.07,1.14,96.29,1.05,113.53,107.7,108.46,102.21,1.16
4,1.382,1.06,109.77,1.04,114.4,111.92,97.56,100.64,0.95,0.96,107.32,1.09,102.57,104.43,105.5,111.14,1.0
4,1.466,1.06,110.41,1.09,107.24,98.54,111.72,114.82,1.0,1.09,108.03,0.99,113.48,109.27,95.96,115.09,1.08
2,1.65,1.09,103.6,1.15,98.35,104.42,101.52,116.47,1.05,1.0,102.99,1.09,99.76,94.91,104.24,108.5,1.16
2,2.193,1.09,96.64,1.0,99.9,106.34,97.77,104.86,1.04,1.07,97.43,1.01,100.56,107.75,99.63,110.29,1.16
3,2.454,1.06,96.79,0.98,102.75,113.88,104.3,108.58,1.13,1.08,96.9,0.97,111.45,113.97,107.42,115.95,1.12
1,2.612,1.08,108.03,1.09,109.09,98.92,107.4,98.45,1.16,1.05,99.5,1.08,117.11,101.78,107.18,96.58,1.15
1,3.184,0.98,106.35,1.09,113.02,99.31,95.31,103.17,1.1,1.0,109.42,1.0,113.23,96.4,97.33,104.51,1.16
2,3.223,1.05,102.12,1.01,102.46,103.87,100.14,101.34,1.09,0.98,107.04,1.08,109.23,98.82,95.23,117.78,1.13
3,3.449,1.03,109.21,1.07,111.41,102.42,103.65,101.64,1.02,0.98,102.69,0.98,105.39,112.4,95.45,104.53,1.01
1,3.768,1.0,103.22,0.93,104.72,96.1,97.91,96.2,1.0,0.98,98.31,1.03,106.04,102.61,106.4,107.41,1.12
1,4.159,0.98,100.32,1.0,108.2,106.98,104.02,112.66,1.03,1.01,99.82,0.93,109.59,100.93,95.76,103.73,1.06
3,4.16,0.95,98.43,1.08,111.38,98.07,94.86,114.9,1.12,1.08,102.36,0.92,108.63,110.46,108.39,99.37,1.07
3,4.214,0.94,95.19,1.08,110.84,106.06,110.52,112.48,1.0,0.94,98.94,1.07,112.79,108.22,109.44,105.89,1.14
3,4.255,0.95,96.56,1.07,112.66,113.92,99.43,102.62,0.99,1.04,101.75,1.08,106.43,106.25,94.44,112.38,1.09
4,4.323,1.0,111.08,1.06,106.87,111.48,107.72,114.27,1.07,0.93,113.75,1.06,102.06,101.82,106.65,114.96,1.06
4,4.872,1.05,109.95,1.03,111.07,95.21,99.18,110.83,1.07,1.11,98.3,0.98,96.72,109.4,101.03,103.51,1.0
3,5.577,1.02,96.06,1.01,102.3,104.88,97.09,112.33,1.12,1.08,96.06,0.94,110.3,105.24,100.91,114.91,1.03
2,5.872,0.97,108.97,1.04,109.23,99.7,101.01,112.8,1.08,0.96,99.96,1.06,110.66,104.37,110.38,117.51,1.04
4,6.013,0.96,106.9,1.1,101.97,102.26,105.84,105.14,0.97,0.95,113.74,0.96,110.65,100.22,110.98,107.2,1.07
2,6.504,1.06,97.15,1.0,106.18,91.79,111.95,115.41,1.14,1.05,104.58,1.17,100.21,99.5,110.81,102.73,1.17
