task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,0.95,100.9,1.03,105.86,94.11,93.09,99.81,1.17,1.1,101.4,1.02,102.38,95.68,94.38,97.55,1.16
1,0.623,1.04,106.16,0.93,115.77,109.6,94.28,108.56,1.11,1.08,96.07,1.0,106.04,109.49,99.4,112.1,1.15
4,0.742,0.94,105.68,1.02,104.16,109.06,104.75,110.12,0.98,1.08,103.74,1.04,103.07,102.53,107.33,108.02,1.04
4,0.864,0.98,107.88,1.1,111.44,112.8,94.41,104.92,1.11,1.08,102.36,1.01,98.27,107.96,99.89,114.12,1.03
2,0.947,1.04,101.81,1.03,104.33,93.49,100.2,108.46,1.02,1.04,105.1,1.13,99.02,106.86,108.85,100.82,1.1
1,0.975,0.98,101.52,0.93,103.9,101.78,98.04,102.84,1.14,1.11,100.41,1.06,104.97,104.38,93.89,112.79,1.07
1,1.073,1.01,108.47,0.94,113.21,106.8,100.74,97.25,1.16,1.03,104.08,1.03,99.1,98.92,110.19,102.21,1.03
2,1.132,1.02,95.96,1.15,105.57,104.5,104.96,104.81,1.08,1.1,104.66,1.13,104.5,102.33,97.36,109.31,1.15
1,1.478,0.99,105.73,1.04,111.43,96.28,93.56,105.73,1.13,1.03,107.3,1.07,117.39,101.5,106.4,108.13,0.99
2,1.705,1.0,102.81,1.0,104.88,106.68,107.18,108.91,1.08,1.04,110.7,1.09,98.26,107.07,105.95,105.4,1.14
4,1.709,0.94,109.21,1.03,101.83,95.29,106.06,113.12,1.08,0.94,96.45,0.96,110.45,110.49,107.57,100.37,1.05
4,2.229,0.98,112.85,1.03,102.06,109.21,110.83,117.2,1.12,0.96,98.24,0.99,108.24,95.66,111.62,109.01,1.06
4,2.43,1.02,98.23,1.11,110.74,99.12,102.13,113.34,1.09,0.98,99.55,1.03,107.65,102.28,95.32,107.98,1.05
3,2.494,0.99,102.42,0.96,107.18,114.2,107.52,105.8,1.01,1.05,96.77,0.96,108.72,97.23,108.84,116.68,1.13
4,2.601,1.07,103.44,0.98,109.7,113.08,96.22,114.59,0.98,1.01,104.96,1.05,108.02,112.1,106.52,102.3,1.09
1,2.77,0.99,111.31,0.96,98.81,99.07,109.84,112.1,1.05,1.09,102.36,0.95,104.26,95.98,97.51,103.18,1.04
4,2.985,1.09,97.08,0.99,113.42,112.06,110.84,102.25,1.03,1.03,108.77,0.99,100.66,103.9,108.38,118.74,0.96
2,3.172,1.1,103.82,1.11,112.71,102.27,104.37,112.76,1.13,1.03,96.97,1.1,109.79,99.25,112.55,105.04,1.05
3,3.233,0.94,100.48,0.97,99.5,99.33,104.04,102.6,0.99,1.01,111.33,0.92,98.97,112.57,108.75,117.96,1.15
3,3.277,0.92,112.05,0.93,103.38,102.27,100.94,112.99,1.04,0.93,106.81,1.02,115.68,114.77,98.38,101.3,1.0
4,3.389,0.94,102.94,1.02,106.99,103.46,109.48,107.6,1.09,0.98,102.07,1.1,112.68,106.5,101.44,108.63,0.96
2,3.522,1.04,99.18,1.08,99.7,93.79,98.26,106.44,1.13,0.98,94.77,1.16,102.46,92.35,101.09,111.42,1.16
2,3.683,0.96,109.81,1.08,105.7,100.65,112.55,109.84,1.03,1.08,100.54,1.17,109.64,107.92,102.64,103.51,1.05
2,3.706,1.14,111.93,1.1,108.71,95.21,100.7,108.14,1.04,1.02,102.94,1.11,102.39,97.42,110.73,109.94,1.1
3,3.824,1.01,99.06,0.98,108.18,113.36,105.36,114.1,1.02,1.04,104.34,1.06,110.95,105.46,93.89,112.51,1.05
1,3.827,1.07,100.99,1.07,104.69,97.8,97.43,96.93,1.12,0.98,103.82,1.09,112.1,103.43,103.44,110.74,1.0
2,4.251,0.97,108.13,1.13,111.63,102.07,109.66,115.17,1.08,0.97,98.72,1.05,107.1,102.06,104.1,103.88,1.08
2,4.524,1.12,109.78,1.0,110.64,92.55,97.7,110.21,1.0,1.11,95.38,1.17,107.18,105.79,101.8,111.92,1.17
1,4.529,1.02,106.16,1.07,110.14,99.44,104.14,100.5,1.12,1.12,107.51,0.95,103.72,108.38,100.21,111.01,1.11
4,4.639,0.96,110.04,1.09,101.78,102.04,106.27,105.87,1.1,1.09,110.3,0.96,108.4,99.78,99.65,118.11,1.06
2,4.936,1.07,95.54,1.01,96.63,105.67,104.41,111.86,1.03,0.99,97.7,1.08,109.51,100.83,101.46,116.02,1.09
3,5.076,1.04,102.95,1.0,99.78,109.7,108.92,101.73,1.0,1.06,105.37,1.02,101.77,109.09,109.33,99.49,0.99
3,5.244,1.04,110.64,0.96,104.95,109.39,102.04,116.79,1.06,1.01,110.76,1.01,115.96,108.45,97.74,103.07,1.13
3,5.296,1.0,101.02,1.03,115.82,104.97,109.36,113.55,1.06,1.0,105.76,1.07,107.93,98.02,94.79,108.18,1.02
4,5.85,1.0,100.7,1.01,97.81,99.42,106.51,101.72,0.96,1.01,106.13,1.06,110.37,100.29,102.07,114.37,1.03
4,6.315,0.99,108.32,0.98,102.03,96.49,101.08,105.17,0.95,0.96,111.03,1.08,106.35,108.27,107.25,102.39,1.01
3,6.487,1.01,108.15,1.07,101.64,102.02,111.27,113.83,0.98,0.93,97.47,1.05,101.2,97.59,98.22,102.36,1.14
1,7.473,0.98,94.83,1.05,116.44,96.81,97.92,111.76,1.02,1.11,100.45,1.08,103.38,101.49,93.29,97.66,1.16
4,8.141,0.95,108.2,0.98,106.43,96.58,105.05,103.38,0.95,1.07,109.56,1.03,98.27,99.04,99.04,105.03,1.1
1,8.46,1.05,109.96,0.98,112.86,103.4,110.28,103.22,1.0,1.1,103.49,0.94,116.68,103.34,104.89,110.26,1.13
3,8.58,1.01,106.05,0.96,104.06,110.78,103.56,104.94,1.12,0.98,109.6,0.94,107.3,109.7,103.76,107.39,1.04
3,8.769,1.01,104.81,0.98,102.29,98.05,94.9,102.08,1.09,1.05,96.89,0.96,106.98,112.15,102.74,115.81,0.98
3,8.793,0.96,105.26,0.98,115.05,112.61,100.86,103.42,1.06,1.07,104.71,0.96,101.14,112.22,105.96,100.93,1.1
2,9.615,1.12,109.26,1.08,97.42,106.1,96.71,106.47,1.14,1.08,109.82,1.07,104.87,94.16,109.44,108.18,1.14
3,9.695,1.04,102.68,0.95,108.18,107.15,100.8,104.08,1.07,0.96,99.43,0.93,108.31,113.99,110.62,108.68,1.02
2,9.886,1.02,104.65,1.0,97.16,108.7,111.72,112.51,1.18,1.04,97.53,1.06,98.71,95.5,108.98,118.06,1.06
2,9.971,1.0,106.61,1.07,98.86,102.5,98.81,114.51,1.18,1.1,102.63,1.06,108.87,95.32,105.78,112.71,1.11
2,11.078,1.0,94.7,1.08,106.8,94.89,112.59,102.23,1.13,1.12,102.02,1.13,100.89,98.03,109.84,112.57,1.02
4,11.156,0.95,108.41,1.08,111.99,101.36,110.8,111.43,1.11,1.03,99.55,1.03,97.28,99.89,110.38,101.97,1.04
3,11.283,0.97,107.06,1.03,110.27,99.98,98.73,110.86,1.11,0.94,103.45,1.01,104.42,104.17,100.04,112.36,1.1
4,11.431,1.06,107.3,1.02,113.06,104.79,111.08,106.19,1.1,0.97,108.51,0.95,105.42,109.19,107.09,104.7,1.06
3,11.522,0.91,110.54,1.0,113.93,106.88,99.37,117.28,1.15,1.06,98.81,1.08,111.07,109.32,105.04,115.38,1.0
2,12.049,1.1,99.91,1.18,112.37,105.71,105.95,100.34,1.03,1.13,106.86,1.18,102.12,107.49,111.88,116.74,1.04
3,12.172,1.06,98.76,1.01,111.67,112.06,98.19,110.12,0.98,0.93,98.09,1.08,108.54,108.83,108.49,110.3,0.99
2,12.37,0.98,110.53,1.06,97.22,100.59,109.08,117.25,1.07,1.0,99.68,1.16,103.87,96.24,104.04,117.43,1.01
3,12.61,1.02,101.42,1.07,104.27,110.24,106.43,100.09,1.03,1.0,103.32,1.06,113.02,111.74,102.13,105.99,1.15
2,12.998,1.05,103.28,1.05,100.77,92.3,110.66,112.12,1.02,1.05,99.78,1.0,107.49,105.8,102.22,118.61,1.12
2,13.124,1.11,99.42,1.02,110.46,100.94,108.52,108.77,1.1,1.06,110.22,1.09,102.27,107.2,109.12,114.23,1.11
2,13.2,1.06,107.22,1.17,105.57,108.37,107.2,118.65,1.08,1.08,97.13,1.09,104.3,99.62,109.49,108.47,1.06
1,13.325,1.08,98.0,1.06,102.83,103.18,99.51,98.72,1.0,0.96,109.83,0.93,110.83,104.09,106.99,98.24,0.99
1,13.404,0.97,107.65,1.03,105.51,102.57,94.27,104.14,1.16,1.07,103.72,1.06,100.47,95.77,102.9,112.68,1.04
4,13.489,1.1,111.38,1.03,104.06,112.36,102.82,102.97,1.12,1.1,97.33,1.02,105.74,106.34,110.0,105.65,1.03
3,13.602,1.05,97.84,1.04,100.76,102.99,97.98,102.18,1.06,1.04,97.79,0.94,100.43,115.04,95.33,99.5,0.98
1,13.824,1.08,105.57,1.0,106.35,109.04,101.45,109.01,1.15,1.06,107.62,1.08,113.02,94.73,95.63,111.89,1.16
4,14.15,1.02,106.88,1.0,98.36,105.6,102.94,118.89,1.13,1.05,101.24,0.97,101.33,96.0,108.1,114.1,1.05
1,14.19,1.1,102.37,1.05,102.78,101.45,108.66,109.2,1.13,1.1,99.48,0.94,110.95,106.23,109.47,105.21,1.07
3,14.267,0.96,99.66,1.02,109.61,109.86,101.66,99.6,1.14,1.08,110.67,1.02,99.38,99.37,108.28,115.97,0.98
3,15.38,0.99,110.54,0.95,110.86,109.91,108.8,100.9,1.06,0.96,99.91,1.03,112.01,102.02,107.4,108.36,1.08
1,15.429,0.95,106.6,1.07,115.38,104.49,109.34,107.69,1.12,0.96,108.57,1.01,103.57,106.8,104.42,99.09,1.08
2,15.511,1.03,100.19,1.0,104.33,99.0,109.7,103.23,1.13,1.07,105.24,1.05,109.44,97.06,97.88,118.51,1.06
3,15.707,1.01,100.64,0.92,110.97,98.05,101.67,107.64,1.04,1.08,97.21,1.06,111.46,103.55,106.81,99.38,0.98
3,15.754,1.07,96.85,0.98,107.42,113.37,94.6,105.85,1.12,1.03,101.16,0.92,113.57,108.3,102.74,113.69,1.14
2,17.09,1.1,98.44,1.13,112.82,92.76,104.7,112.13,1.17,1.09,99.76,1.02,110.72,102.43,103.52,101.91,1.05
4,17.454,0.95,107.78,1.11,108.37,103.65,94.7,102.8,1.07,1.0,96.35,1.04,102.64,96.5,105.18,114.13,1.05
3,17.922,0.98,94.98,0.96,99.18,108.71,97.15,108.61,1.05,1.08,98.59,0.97,111.41,102.7,109.26,112.81,1.02
1,17.922,1.05,97.3,0.94,104.28,98.78,95.86,109.16,1.0,1.12,104.53,1.03,109.61,93.9,98.12,104.74,1.13
4,17.988,1.09,98.51,1.09,104.85,98.88,100.09,115.88,0.99,1.0,113.2,0.97,109.98,110.05,96.06,101.06,1.1
1,18.006,0.99,106.6,1.01,112.96,94.63,104.42,99.89,1.0,0.96,102.86,0.98,104.97,108.03,97.24,96.18,1.03
3,18.016,0.95,100.33,1.08,105.22,101.33,98.1,110.62,1.1,1.01,110.24,1.01,105.61,110.63,96.91,115.88,1.11
1,18.071,1.04,101.34,1.09,100.27,95.26,106.52,109.33,1.12,1.05,109.26,1.07,106.32,95.65,94.55,104.86,1.04
4,18.331,0.99,105.94,1.06,97.74,104.33,105.32,115.72,0.96,0.99,107.28,1.06,109.54,99.94,107.9,113.58,0.96
4,18.743,1.01,97.41,0.98,112.98,98.83,100.23,105.66,1.02,1.02,113.31,1.1,111.12,97.15,108.9,104.5,1.08
2,18.927,0.98,106.61,1.0,107.71,96.26,110.73,101.73,1.04,0.98,106.03,1.09,104.62,101.52,109.4,114.12,1.18
1,18.944,1.02,106.1,1.03,114.58,103.35,93.14,102.67,1.02,1.02,102.78,0.95,104.51,98.38,99.13,102.14,1.14
3,19.415,1.05,111.54,0.97,114.27,102.01,100.49,110.92,1.01,1.09,95.66,1.04,106.66,104.18,100.29,102.91,1.07
4,19.732,0.98,104.94,0.99,104.15,111.77,108.45,109.33,1.06,0.96,107.45,1.1,109.98,110.03,103.23,105.44,1.11
4,19.798,0.98,103.06,0.94,100.77,108.37,98.78,113.3,1.06,1.1,101.14,1.07,110.65,105.6,106.22,105.54,1.03
4,19.812,1.03,104.17,1.08,101.94,103.28,105.62,114.32,0.98,1.09,110.95,1.06,113.02,107.12,100.34,101.7,0.99
1,20.05,1.11,108.1,1.06,114.99,109.34,105.52,110.8,1.11,1.03,104.12,1.02,100.95,97.91,100.56,103.04,1.0
1,20.059,1.03,100.07,1.01,103.23,101.26,100.29,99.79,1.13,1.01,108.74,0.97,110.26,101.6,102.63,99.9,1.12
4,20.35,0.98,107.82,0.94,112.0,105.09,104.74,112.55,0.96,0.96,104.86,0.96,111.75,109.2,103.38,105.21,1.1
1,20.607,1.11,103.61,1.09,110.13,105.78,99.12,113.02,1.07,1.04,96.24,0.93,114.58,109.79,93.19,104.81,1.14
2,20.615,0.98,112.38,1.0,104.63,101.86,111.9,112.78,1.06,1.03,104.22,1.18,112.25,91.88,112.5,112.85,1.07
3,20.854,0.99,102.88,1.08,102.84,109.4,93.99,114.42,1.02,0.95,105.55,1.07,107.1,101.14,103.65,106.67,1.14
