task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,0.95,101.12,1.06,103.73,100.68,108.95,107.16,1.06,0.96,102.21,1.09,108.24,111.7,105.78,111.82,0.98
1,1.221,0.98,99.32,0.96,100.55,104.49,93.29,113.37,1.05,1.06,102.31,0.96,102.88,109.61,107.2,103.34,1.03
4,1.791,1.07,110.8,1.1,110.3,106.27,107.56,118.36,1.13,0.99,98.24,0.98,114.14,112.2,101.32,111.96,1.01
4,1.857,1.11,108.71,1.1,106.24,110.15,99.51,103.69,1.02,1.03,109.44,1.03,108.05,104.02,110.3,112.65,1.01
4,1.95,1.03,98.89,1.01,112.86,109.4,104.9,101.36,1.0,0.98,108.53,1.09,104.38,98.82,99.9,109.27,0.98
1,2.427,1.03,95.5,1.1,114.96,97.22,95.19,104.7,1.07,1.0,98.39,1.07,104.33,101.72,107.06,104.37,1.12
2,2.625,1.1,106.03,1.12,101.45,97.56,101.56,100.65,1.13,1.09,108.99,1.1,107.43,99.47,98.22,108.31,1.09
1,2.732,1.02,110.6,1.09,114.08,105.87,108.54,103.76,1.11,1.1,110.62,1.08,117.34,104.49,108.7,106.58,1.05
2,3.121,1.02,98.91,1.11,104.88,99.05,105.95,108.98,1.04,1.01,107.52,1.09,98.22,108.45,104.01,100.8,1.13
2,3.657,1.05,108.24,1.15,109.18,105.61,103.14,109.15,1.12,0.96,96.65,1.18,103.06,99.47,104.0,101.83,1.05
2,3.751,1.08,111.28,1.04,101.47,108.74,103.37,109.64,1.11,1.11,99.42,1.01,105.12,99.8,109.42,100.34,1.09
1,3.972,0.95,103.58,0.95,100.87,93.21,102.28,113.38,1.14,1.11,94.05,1.05,108.7,106.04,106.79,110.33,0.99
2,4.086,1.05,111.77,1.18,97.69,102.27,102.92,113.47,1.01,1.05,105.01,1.12,105.34,100.41,111.2,117.04,1.04
1,4.376,1.1,106.07,0.95,117.35,98.74,109.41,103.45,1.13,1.06,103.37,0.94,105.31,93.79,104.91,106.7,0.99
4,4.549,0.94,99.53,1.03,108.76,103.0,98.82,105.87,1.02,0.96,101.42,0.95,101.06,106.7,96.38,115.01,1.03
3,5.124,0.99,99.22,0.95,105.27,103.04,102.34,114.05,1.06,1.02,107.31,1.03,102.52,104.82,107.98,112.53,1.13
1,5.143,1.02,97.22,0.97,106.37,93.82,104.44,105.14,1.12,1.1,95.06,0.93,113.84,106.8,98.31,97.74,1.14
4,5.237,0.99,97.97,0.96,102.11,104.02,95.85,110.58,0.98,1.1,107.29,1.02,111.31,112.36,101.24,113.68,1.03
2,5.65,1.12,94.77,1.08,111.96,98.52,109.24,104.32,1.02,1.05,111.28,1.0,96.34,100.03,104.39,108.14,1.06
2,5.751,1.07,98.36,1.04,106.5,105.6,103.05,108.31,1.09,0.97,102.27,1.01,97.87,101.54,109.49,103.92,1.04
3,6.116,1.05,106.8,0.96,110.9,106.95,104.4,116.69,1.14,1.03,106.62,0.98,112.61,110.11,97.6,109.93,1.08
4,6.139,1.05,96.29,1.04,99.11,102.48,97.58,100.97,0.98,0.96,108.49,0.98,111.26,97.2,111.51,107.3,0.96
2,6.258,1.01,106.56,1.04,101.73,99.05,104.27,102.45,1.06,0.99,103.44,1.17,96.94,98.82,105.18,108.16,1.01
3,7.023,1.04,105.27,0.96,103.64,100.43,109.0,108.57,1.02,0.91,111.33,1.08,103.31,115.11,106.6,99.49,0.99
4,7.15,1.07,100.72,1.08,113.67,108.98,104.5,104.67,1.12,1.04,98.93,1.08,102.46,112.37,95.04,115.07,1.02
4,7.339,0.93,110.28,1.04,105.4,105.58,101.85,106.26,0.97,0.94,96.65,0.99,97.5,113.08,104.31,109.05,0.99
3,7.341,1.08,99.67,1.06,101.05,98.95,100.39,109.33,1.09,0.94,97.38,1.0,110.29,109.06,107.44,112.32,1.11
2,7.376,1.02,111.31,1.05,103.17,107.99,104.23,116.99,1.17,1.08,102.27,1.1,111.96,100.29,106.71,116.09,1.07
3,7.386,1.01,100.51,0.98,111.73,98.18,103.18,109.31,1.04,0.92,100.36,0.94,108.44,104.16,105.34,112.67,0.99
1,7.687,0.98,108.9,1.09,114.98,102.67,110.34,107.47,1.05,1.1,103.72,0.99,110.85,107.0,97.74,105.13,1.17
4,7.943,1.02,103.98,0.94,107.74,106.7,102.48,110.6,1.08,1.09,109.61,1.09,110.22,99.53,97.01,104.35,1.13
3,8.136,1.01,112.0,0.92,103.88,99.23,106.78,105.6,1.09,1.02,97.47,0.98,114.1,108.17,94.98,115.71,1.11
2,8.29,1.04,109.53,1.1,102.96,105.82,109.44,112.5,1.06,1.1,95.26,1.02,105.12,99.8,97.72,101.59,1.16
4,8.828,1.0,113.47,0.96,108.81,103.88,105.55,102.88,1.12,1.01,106.73,0.97,102.41,112.09,107.79,113.35,1.1
2,8.874,1.07,102.27,1.13,112.31,92.06,97.36,103.32,1.14,0.98,104.88,1.02,102.61,107.93,112.65,113.47,1.09
4,8.958,1.08,108.71,0.97,109.94,108.79,110.83,103.34,0.98,0.93,113.55,0.98,101.91,110.45,107.74,104.78,1.12
2,9.169,1.12,107.47,1.13,104.57,103.23,99.4,106.44,1.03,1.09,112.23,1.11,105.18,102.4,98.92,107.81,1.16
4,9.243,1.0,100.29,0.97,112.0,99.61,97.96,114.78,1.08,1.1,98.52,1.08,113.51,102.97,108.22,107.6,0.99
1,9.316,1.05,109.2,0.93,105.0,98.92,99.62,112.5,1.03,0.99,108.72,1.06,115.28,97.53,99.08,104.75,0.99
3,10.118,1.06,98.37,1.08,103.49,114.9,110.24,103.5,1.14,0.94,105.52,1.0,114.18,110.07,104.03,109.86,1.08
4,10.627,1.02,104.56,1.07,107.74,104.6,111.26,106.15,1.07,1.1,106.18,1.0,106.58,106.39,109.99,102.62,0.97
4,11.144,1.04,98.74,0.99,114.07,112.64,105.27,105.32,1.08,0.96,99.05,0.99,110.04,100.21,98.76,104.48,1.01
2,11.239,1.01,108.05,1.06,109.74,106.95,110.65,113.72,1.15,1.07,101.16,1.18,111.33,105.25,100.98,111.64,1.18
4,11.529,1.04,112.82,1.03,111.21,100.65,97.49,108.48,1.13,0.99,110.6,1.08,108.08,108.5,110.9,109.07,0.99
3,12.087,0.94,96.71,0.93,103.14,106.35,103.76,106.54,1.01,1.0,104.44,0.97,109.3,108.38,94.63,105.82,1.15
3,12.134,1.06,98.3,0.95,99.08,101.49,104.4,116.76,1.13,1.06,95.5,1.01,100.78,101.89,105.17,105.93,1.02
2,12.197,1.01,103.5,1.18,105.73,103.11,101.2,104.13,1.08,0.96,101.52,1.1,112.7,102.11,98.81,105.23,1.05
4,12.208,1.08,107.62,1.1,97.18,102.48,103.88,104.2,1.07,1.07,110.69,1.08,105.22,103.44,110.86,108.37,0.97
3,12.33,1.03,98.94,1.04,113.7,101.68,98.13,101.58,1.08,1.0,102.58,0.98,102.16,105.59,102.68,106.5,1.02
4,12.355,1.06,105.15,0.97,107.66,106.72,99.59,105.95,1.08,0.94,110.4,0.96,100.73,109.73,100.36,105.94,0.97
3,12.37,0.93,95.17,0.92,103.38,104.83,101.15,103.54,1.03,1.03,98.45,1.07,111.11,101.41,104.76,104.69,1.13
1,13.027,1.1,104.18,0.99,110.73,99.08,104.08,97.12,1.14,0.99,103.49,0.94,117.05,107.6,97.2,98.56,1.0
3,13.083,1.02,95.1,1.08,115.32,111.0,103.08,109.37,0.99,1.01,106.6,1.06,109.83,103.78,100.77,113.81,1.08
1,13.153,1.04,105.99,1.02,113.4,99.1,108.32,110.64,1.07,1.0,101.09,1.08,100.13,102.21,105.94,102.76,1.0
3,13.208,0.97,100.77,1.03,100.55,106.74,100.63,109.59,1.1,0.96,111.79,1.06,102.1,107.45,110.41,117.88,1.1
4,13.339,0.99,106.96,1.0,107.97,95.22,99.89,109.56,0.99,1.03,109.98,1.01,97.85,101.55,102.66,114.78,1.01
3,13.386,1.02,100.51,1.07,112.07,110.07,100.86,107.25,1.06,0.92,100.48,0.98,112.25,111.27,108.77,114.39,1.0
1,13.607,1.1,103.84,0.94,113.14,103.2,94.27,100.9,1.01,0.95,106.24,1.0,110.32,93.82,97.43,108.39,1.01
1,13.814,1.05,109.75,0.96,103.17,100.08,107.61,113.44,1.14,1.09,94.98,1.03,108.25,105.9,97.01,108.97,1.14
1,13.877,0.99,107.27,1.09,114.52,104.29,110.44,104.34,1.17,1.07,101.71,0.97,102.91,95.21,109.23,105.62,1.08
1,14.216,1.11,105.55,1.08,108.81,98.67,102.44,112.14,1.13,1.03,101.64,1.01,114.05,98.19,106.81,110.33,1.0
2,14.371,0.99,110.68,1.16,108.91,102.62,111.78,112.57,1.06,0.96,109.52,1.18,101.8,105.64,105.25,110.66,1.1
4,14.466,1.05,96.43,0.97,105.98,97.17,94.74,109.13,1.1,0.95,98.39,1.08,105.63,102.93,103.13,104.02,1.01
3,14.467,0.97,105.76,0.93,101.52,98.18,96.66,104.53,1.08,0.95,103.36,0.92,112.04,110.12,107.22,99.51,1.04
2,14.473,1.14,99.5,1.0,102.63,103.39,108.75,110.27,1.13,1.08,106.43,1.12,105.23,105.79,111.9,119.04,1.05
3,14.817,1.06,105.76,0.93,111.11,101.14,94.26,108.62,1.16,0.93,98.35,1.0,113.23,103.27,102.04,109.59,1.1
4,14.877,1.04,96.35,1.08,109.74,96.82,107.5,106.26,1.1,0.94,99.4,1.03,101.27,112.81,111.63,112.07,0.98
3,14.91,0.93,110.34,0.99,105.3,110.11,97.04,100.44,1.05,1.03,95.86,1.03,113.38,113.37,108.64,106.46,1.09
1,15.272,1.0,95.78,1.08,115.12,105.49,101.58,106.27,1.06,0.95,110.48,1.05,108.33,107.14,97.22,107.87,1.08
2,15.352,1.0,106.03,1.12,106.62,94.59,102.56,104.64,1.06,1.12,109.53,1.14,96.25,93.82,102.99,109.8,1.01
3,15.818,1.02,107.39,1.04,98.27,98.95,106.73,103.01,1.0,1.0,103.52,0.98,99.55,105.31,101.01,104.99,1.12
1,16.022,1.08,105.22,1.06,111.24,105.9,104.96,106.58,1.16,0.97,103.03,1.02,115.56,102.0,108.31,99.56,1.04
2,16.414,1.09,106.85,1.1,104.82,98.59,106.88,104.07,1.04,1.12,111.37,1.0,106.07,104.57,110.53,101.39,1.03
2,16.505,1.14,108.7,1.16,111.7,91.8,99.65,108.64,1.14,1.11,106.61,1.16,102.18,97.8,98.92,102.4,1.05
