task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,1.03,96.64,1.17,105.94,99.7,107.35,117.09,1.08,1.07,95.96,1.15,102.46,100.26,103.61,101.13,1.16
3,0.042,0.93,99.06,0.94,113.23,106.39,106.18,113.35,1.14,1.01,105.32,1.03,116.17,99.51,96.1,110.32,1.03
1,0.419,1.0,109.6,1.05,114.49,98.89,109.73,109.02,1.0,1.04,104.23,0.96,115.28,98.29,109.8,102.91,1.02
1,0.425,1.07,109.75,1.07,107.34,103.95,101.58,110.03,1.14,0.99,105.39,1.03,109.49,103.07,103.21,103.75,1.14
3,0.482,0.98,98.0,1.04,102.52,97.22,101.65,101.02,1.11,0.99,104.24,0.94,100.26,108.94,96.62,104.08,1.16
1,0.537,1.03,102.06,1.03,116.44,100.94,108.21,101.04,1.14,0.95,109.92,1.1,108.8,108.03,95.58,108.15,1.14
2,0.56,1.06,97.14,1.15,108.26,100.07,105.48,112.43,1.07,1.04,104.03,1.0,109.04,107.53,110.9,105.68,1.18
2,0.9,1.03,98.75,1.09,99.82,108.83,107.27,102.99,1.17,0.96,108.16,1.03,109.06,92.54,106.71,115.5,1.01
3,1.749,1.07,102.94,1.03,99.49,111.27,109.88,112.26,1.1,1.06,110.74,0.95,114.83,107.3,103.76,115.06,0.98
1,2.37,0.95,103.75,1.06,108.17,101.56,103.61,97.56,1.09,1.0,96.62,0.94,104.51,109.04,101.54,111.96,1.11
3,2.384,1.02,102.17,0.96,114.25,99.8,110.29,110.63,1.14,1.04,109.8,1.06,110.29,114.6,96.57,105.45,1.05
3,2.869,1.03,109.94,1.03,104.27,114.65,104.49,114.96,1.0,1.01,107.23,0.92,109.98,111.18,111.08,112.42,1.02
3,2.945,1.08,98.26,1.09,99.34,106.39,105.16,110.3,0.99,0.93,112.54,0.98,109.51,110.63,93.87,113.57,1.09
1,3.454,1.09,110.48,1.0,103.56,100.71,98.13,113.1,1.16,0.99,99.35,1.07,100.83,94.36,93.87,105.73,1.14
4,3.57,0.96,96.5,1.07,112.78,102.63,105.51,112.19,1.06,1.08,107.8,1.0,100.91,109.72,95.44,100.88,1.08
1,3.701,1.08,106.72,1.09,113.3,93.07,101.3,101.21,1.0,1.09,106.09,1.04,98.89,108.12,100.08,107.78,1.05
4,3.905,1.06,108.51,1.0,100.88,107.73,108.72,106.94,1.06,1.01,102.24,0.96,106.69,111.17,98.03,103.51,1.11
4,4.112,1.0,106.89,1.03,97.88,101.25,107.45,112.15,1.1,0.97,103.53,0.99,111.21,102.98,95.22,117.73,0.96
1,4.441,1.08,109.21,0.94,114.84,104.71,102.63,108.12,1.11,0.99,107.12,1.04,101.77,94.63,94.06,97.45,1.12
1,4.686,0.99,98.13,0.96,112.01,108.12,98.71,105.21,1.12,0.98,98.9,1.04,107.34,96.31,99.62,112.5,1.1
2,4.714,1.04,108.57,1.14,98.45,92.08,96.72,118.61,1.03,0.98,112.32,1.11,96.84,93.56,102.67,115.28,1.04
3,4.909,1.05,99.9,0.92,100.06,112.26,101.77,99.42,1.09,1.05,110.24,1.07,102.58,97.54,102.48,113.31,1.1
4,4.973,1.09,111.91,1.04,109.41,96.33,97.45,115.08,0.96,1.04,96.4,0.96,107.94,96.93,104.56,113.22,1.12
4,5.321,1.08,99.26,1.02,103.49,101.22,98.75,102.0,1.02,1.03,110.48,0.98,110.42,109.6,95.04,101.81,0.98
4,5.638,1.04,103.04,0.96,98.15,112.07,98.32,111.9,1.07,0.98,105.24,1.05,106.69,106.63,104.4,105.87,0.99
3,5.836,0.95,105.05,0.95,100.66,100.41,110.05,105.26,1.14,0.99,103.1,1.0,100.76,106.14,106.2,105.84,1.0
2,5.984,1.0,107.47,1.11,111.07,99.56,96.71,104.32,1.11,0.99,109.64,1.04,111.24,104.5,99.23,104.07,1.1
4,6.005,1.05,108.11,1.1,108.05,107.61,108.45,113.52,1.07,1.09,112.1,1.03,102.34,95.8,101.85,106.6,1.06
2,6.498,1.06,107.28,1.02,101.38,96.39,106.76,116.02,1.16,1.04,109.42,1.16,108.85,103.47,97.2,115.1,1.0
3,7.519,1.06,102.69,0.93,110.04,112.84,101.67,107.85,0.98,0.93,105.27,0.94,115.89,110.48,107.5,117.88,1.01
4,7.845,1.09,107.12,1.09,112.96,102.93,102.35,117.85,1.11,0.93,110.63,0.96,96.62,111.75,106.21,107.43,1.02
4,8.704,0.98,98.67,1.07,107.4,96.99,103.93,111.82,1.03,0.97,104.19,1.03,99.51,108.69,95.63,108.17,1.03
2,8.731,0.99,102.94,1.14,104.28,93.46,108.86,100.46,1.02,1.08,99.68,1.0,103.81,95.9,111.29,101.07,1.0
4,8.763,0.95,111.15,1.04,103.36,103.34,96.01,101.66,1.12,1.01,108.38,0.95,104.27,111.62,94.03,108.73,1.0
2,8.917,1.05,95.0,1.06,107.33,99.93,110.66,107.7,1.15,0.96,95.23,1.05,101.68,94.45,102.18,118.81,1.06
1,8.981,1.03,96.43,0.94,103.32,99.82,106.2,107.47,1.14,1.01,107.96,0.95,100.47,100.88,109.38,105.39,1.07
2,9.149,1.1,94.7,1.14,108.87,99.22,106.0,117.04,1.11,0.97,100.9,1.16,109.44,95.84,104.39,118.49,1.03
3,9.474,0.95,111.78,0.94,115.8,110.85,94.75,111.42,0.99,1.03,111.29,1.04,99.7,113.12,109.61,105.6,1.16
1,9.48,1.08,104.32,1.08,116.04,105.83,97.73,110.26,1.07,1.01,106.7,0.96,110.25,103.01,93.15,107.62,1.14
1,9.971,0.94,103.03,1.02,107.71,93.68,99.52,112.72,1.0,1.09,105.7,1.04,103.57,96.91,106.71,112.16,1.15
3,10.536,0.93,108.71,1.03,109.4,102.92,100.85,110.57,1.06,1.03,95.66,1.06,110.86,111.3,110.31,108.23,1.11
2,10.621,1.04,96.16,1.15,111.55,98.97,111.25,112.13,1.01,1.03,104.65,1.01,106.78,95.82,99.24,105.4,1.0
3,10.672,1.08,111.53,1.08,116.01,106.96,103.27,115.06,1.02,0.98,101.83,1.07,104.38,113.54,96.5,107.12,1.02
2,10.714,0.98,96.11,1.11,105.62,104.4,110.74,113.46,1.08,1.12,96.8,1.11,97.76,103.41,99.23,103.88,1.16
3,11.393,0.98,110.49,1.01,102.29,104.4,98.74,103.66,1.16,0.95,97.89,0.97,106.51,110.88,95.45,116.24,1.07
1,11.537,0.95,102.28,0.93,114.08,107.62,104.7,112.26,1.04,0.97,105.46,0.97,116.22,96.13,102.72,100.78,1.08
1,11.568,1.0,106.36,1.04,99.57,94.93,98.98,107.78,1.11,1.0,106.12,1.04,104.99,105.93,96.08,101.17,1.08
2,11.619,1.11,98.24,1.18,105.12,106.03,106.24,103.59,1.01,0.98,102.34,1.14,107.27,95.89,110.18,115.72,1.0
3,11.671,0.97,99.06,1.02,112.29,102.36,97.97,100.46,1.03,1.05,111.44,1.03,108.66,113.16,110.24,103.83,1.0
4,12.105,1.09,110.81,1.0,104.06,97.2,97.77,106.19,1.01,1.06,107.66,0.95,108.29,104.06,106.92,119.14,1.11
4,12.15,0.94,107.69,1.06,112.96,97.63,103.4,100.96,0.98,0.98,110.69,1.08,107.28,104.02,100.36,110.07,1.06
2,12.357,1.0,97.54,1.0,107.24,108.7,103.14,110.18,1.15,1.02,99.01,1.16,99.16,93.44,104.04,105.41,1.13
4,12.452,1.03,101.48,1.06,109.61,108.43,104.56,118.97,1.01,0.95,104.48,1.06,114.18,97.81,110.45,115.84,1.05
2,12.636,1.03,99.01,1.05,101.92,103.74,100.39,117.45,1.15,1.07,95.31,1.08,105.7,103.61,96.06,116.47,1.15
2,12.771,1.03,111.38,1.03,107.17,99.56,100.1,101.55,1.1,1.01,101.03,1.14,105.1,102.61,112.82,112.43,1.0
1,12.815,1.05,107.33,1.06,99.62,98.92,104.34,110.73,1.02,0.97,108.39,1.03,114.11,93.57,105.73,99.07,1.0
3,13.237,0.94,94.86,0.95,103.87,108.87,99.44,116.93,1.1,1.07,102.17,1.08,105.45,99.38,104.3,113.13,0.99
3,13.373,0.99,97.43,0.95,115.37,97.22,95.91,105.53,1.14,1.0,103.36,0.92,99.47,99.57,103.76,101.3,1.0
2,13.635,1.02,110.63,1.14,101.68,101.49,113.19,113.08,1.06,1.12,107.67,1.01,100.96,95.46,110.17,114.12,1.09
3,13.734,0.93,111.75,1.05,106.1,108.08,104.4,113.73,1.13,0.92,103.92,1.01,109.2,98.8,110.41,110.72,1.05
4,14.108,1.0,112.71,0.96,101.7,109.28,98.57,117.79,1.12,1.02,108.95,0.96,113.61,103.63,106.28,112.55,0.96
3,14.118,1.07,100.89,1.03,111.15,106.74,105.11,106.09,1.12,1.04,99.06,1.0,104.99,109.43,108.42,111.45,1.02
3,14.439,0.95,97.47,0.98,105.04,102.64,99.17,106.97,1.15,0.94,101.1,1.07,106.71,104.8,96.05,111.49,1.13
2,14.748,1.11,94.96,1.03,109.16,92.58,97.2,104.05,1.01,1.02,96.89,1.05,100.56,98.82,111.32,100.82,1.08
1,14.815,1.03,99.54,0.94,116.76,107.59,108.22,103.56,1.11,0.99,100.93,0.94,107.47,93.58,103.4,100.36,1.08
1,15.187,1.02,108.39,0.94,114.98,95.7,108.02,107.64,1.1,1.1,100.83,0.98,104.72,94.3,110.4,98.89,1.0
