task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,1.08,111.1,1.08,102.05,96.12,97.7,114.08,1.06,1.05,106.12,1.03,112.11,108.24,95.77,109.67,1.11
4,0.218,0.95,112.34,1.04,114.18,102.53,109.28,106.0,1.02,1.1,96.17,0.96,103.74,98.65,107.73,108.17,1.09
1,0.294,1.07,95.58,0.97,110.33,101.48,98.67,101.37,1.11,1.05,101.97,1.07,105.97,93.11,96.81,112.87,1.03
2,0.44,0.97,103.5,1.1,113.55,104.96,103.91,113.63,1.13,0.97,108.96,1.01,99.78,102.77,102.53,110.87,1.0
2,1.385,1.08,102.59,1.0,106.67,98.91,97.12,110.11,1.13,1.03,105.94,1.07,96.22,107.28,103.57,105.38,1.01
4,1.639,1.0,110.8,1.06,102.79,96.2,106.59,106.96,1.06,1.07,105.68,1.12,112.78,109.62,99.94,103.34,0.98
3,2.015,1.08,112.28,1.05,114.52,114.69,95.54,99.5,0.98,0.94,96.34,1.01,100.17,108.52,100.74,113.26,1.13
2,2.057,0.98,100.71,1.01,108.52,108.21,95.64,113.73,1.1,1.14,106.24,1.03,110.21,107.58,99.99,103.23,1.09
2,2.519,1.08,99.68,1.01,112.69,101.02,95.28,100.8,1.16,1.09,109.58,1.17,111.17,107.59,111.55,108.44,1.01
2,3.063,1.1,103.87,1.15,104.87,92.35,97.77,100.29,1.07,1.1,99.32,1.02,111.55,96.92,107.07,109.15,1.11
2,3.286,1.13,98.69,1.0,111.32,102.61,112.97,104.05,1.05,1.04,101.52,1.0,103.94,98.84,111.28,114.7,1.06
4,3.359,1.05,113.39,1.11,111.09,111.24,104.95,116.77,0.99,1.08,97.66,1.04,105.73,99.54,110.81,118.31,1.06
3,3.39,0.96,98.12,1.0,115.7,98.57,102.76,106.96,1.03,1.0,102.69,0.99,106.07,110.03,104.94,112.63,1.06
2,3.656,1.11,108.61,1.03,101.25,94.59,113.25,104.48,1.08,1.0,97.51,1.01,109.12,105.61,102.88,101.23,1.16
2,3.67,1.03,103.92,1.13,107.18,96.59,107.23,113.15,1.08,1.02,95.64,1.04,112.25,104.55,107.92,105.16,1.16
1,4.248,0.96,99.11,1.03,117.26,108.74,104.8,113.72,1.11,1.0,109.14,1.0,114.87,101.75,95.76,113.78,1.08
3,4.556,1.06,98.88,1.03,114.18,112.15,111.28,110.41,1.01,1.0,105.52,1.01,109.03,101.89,101.19,113.52,1.13
3,4.596,1.03,106.02,1.01,98.01,112.73,95.31,115.07,1.15,0.97,102.99,0.92,99.11,101.66,102.2,105.76,1.16
2,5.051,1.07,96.89,1.14,107.64,100.58,95.58,116.13,1.07,1.08,111.46,1.05,103.13,99.34,98.54,104.32,1.03
2,5.362,1.08,96.89,1.15,108.05,93.34,98.99,103.41,1.03,1.01,109.46,1.14,109.58,102.44,106.71,116.39,1.13
2,5.599,1.13,106.26,1.01,97.22,100.81,109.4,104.81,1.17,1.06,95.24,1.05,107.61,99.82,102.37,117.08,1.1
1,5.971,1.03,100.39,1.04,106.79,101.92,101.81,99.28,1.07,1.07,94.84,1.0,104.21,108.18,105.76,98.04,1.14
3,6.255,1.08,98.35,0.93,115.76,98.65,97.98,113.49,0.98,0.94,97.01,0.95,101.1,101.66,110.4,108.35,1.03
3,6.366,0.94,102.96,1.0,101.77,107.18,99.17,104.31,1.06,0.98,108.71,1.04,114.46,112.1,97.24,100.62,1.02
3,6.614,0.99,109.13,1.07,108.72,106.7,94.01,103.88,1.16,0.92,108.63,0.96,101.95,97.68,99.73,114.82,1.05
2,6.665,1.0,110.69,1.08,110.32,102.61,98.0,106.48,1.1,1.07,98.28,1.1,98.08,103.94,107.55,116.28,1.13
3,6.951,1.07,102.95,1.03,101.91,114.27,102.65,117.27,1.07,0.96,98.06,1.06,105.37,112.52,104.01,114.23,1.12
4,7.246,1.01,104.98,1.1,111.68,96.92,110.11,103.73,1.0,1.02,108.68,1.07,111.54,107.82,97.58,115.72,1.1
3,8.003,0.98,103.66,1.07,108.54,105.49,110.56,118.05,1.12,0.98,111.29,1.04,112.63,112.34,100.49,109.56,1.06
3,8.137,1.0,101.1,1.02,104.48,108.36,105.44,115.71,1.1,1.08,101.67,0.98,108.54,97.94,105.54,110.62,1.08
1,8.333,0.97,105.17,1.03,112.26,100.15,108.9,107.83,1.13,1.04,101.61,1.01,107.5,108.83,108.26,98.27,1.12
2,8.656,1.13,109.51,1.14,110.2,104.2,111.09,110.74,1.1,1.08,112.36,1.03,112.01,93.38,100.13,108.69,1.0
1,9.298,0.98,106.25,1.08,107.1,105.17,103.01,109.33,1.07,1.09,102.96,1.0,114.52,100.15,97.33,106.16,1.07
4,10.003,1.0,106.82,0.96,100.77,107.67,102.94,110.53,1.01,1.1,105.72,0.98,111.04,103.28,111.65,113.56,1.09
1,10.122,1.1,102.56,1.0,112.95,102.21,106.06,113.48,1.0,1.0,102.2,0.98,100.11,105.46,97.71,102.42,1.12
3,10.211,1.04,97.08,0.99,102.54,97.28,103.39,102.16,1.08,0.94,110.6,0.96,113.74,104.24,105.32,108.68,1.15
1,10.46,1.11,97.97,1.09,114.86,109.51,107.2,98.93,1.07,1.03,109.08,0.98,112.4,93.66,96.03,113.78,1.05
4,10.619,1.09,101.81,1.01,100.56,102.01,97.7,107.65,1.09,1.05,100.08,1.08,101.11,98.63,109.37,114.12,1.07
4,10.777,0.97,96.96,1.0,105.41,96.14,98.98,103.73,1.06,1.06,98.43,1.1,99.39,109.4,95.32,109.36,1.06
3,11.237,1.06,96.5,1.06,112.04,104.47,103.57,111.35,1.12,1.08,101.03,1.03,100.1,97.13,109.64,110.41,0.98
3,11.427,1.01,95.73,1.06,102.3,100.88,106.22,100.1,1.01,0.95,100.95,0.94,101.98,112.42,100.86,103.54,1.11
3,11.509,0.92,94.86,1.02,114.3,105.59,99.44,117.08,1.16,1.06,106.29,0.96,101.94,108.65,111.11,118.15,1.12
1,12.407,0.95,101.52,1.02,109.92,104.75,97.14,113.15,1.0,1.03,110.61,0.98,103.72,109.87,99.52,102.77,1.14
1,12.789,1.1,99.26,1.01,114.7,105.87,108.1,112.25,1.08,1.0,99.08,0.93,110.02,101.27,105.86,111.73,1.07
3,13.345,1.06,96.13,1.06,111.63,115.18,101.82,111.85,0.99,1.01,96.16,1.01,112.5,97.76,97.98,104.76,1.13
4,13.351,1.01,111.72,1.09,110.8,96.47,106.21,114.06,1.1,1.03,101.4,1.06,111.44,102.31,102.17,113.68,1.11
3,13.648,0.92,97.07,1.06,100.93,103.23,102.94,109.45,1.1,0.95,111.48,1.01,100.16,98.33,97.78,104.77,1.06
4,13.754,0.97,97.68,1.08,109.6,111.57,111.72,108.48,1.11,1.1,105.51,1.07,102.96,97.59,105.3,101.57,1.07
3,14.288,1.01,99.6,0.99,107.16,102.45,100.84,114.74,1.03,0.92,100.85,0.99,112.97,109.82,101.17,108.35,1.0
2,15.295,0.96,111.64,1.03,97.69,107.24,104.07,107.26,1.13,1.0,110.07,1.04,98.88,95.05,95.76,115.0,1.16
3,15.382,1.06,98.14,1.01,105.03,100.21,101.58,112.53,1.07,1.03,107.67,1.02,104.17,98.18,100.65,113.03,1.1
3,15.512,0.92,100.31,0.98,113.93,99.31,110.21,103.68,1.16,1.0,96.9,0.98,105.35,97.79,104.96,113.05,1.03
3,15.525,1.01,99.61,1.08,100.55,108.96,107.52,106.86,1.12,1.04,94.88,0.98,115.68,97.3,94.8,104.31,1.11
1,15.55,1.07,97.08,0.98,105.52,101.24,102.18,97.33,1.16,1.08,97.94,1.0,111.22,97.88,106.17,96.46,0.99
2,15.567,1.13,98.43,1.0,98.37,106.53,99.18,101.13,1.06,1.02,106.86,1.16,107.41,108.55,107.03,111.26,1.11
2,15.688,1.02,95.8,1.11,97.41,96.09,108.83,104.36,1.03,1.11,94.92,1.08,112.73,93.25,103.97,109.32,1.04
4,15.749,1.05,112.37,1.06,104.53,107.4,111.42,103.66,1.08,1.06,112.37,0.98,101.82,109.16,104.95,111.76,1.02
3,15.988,0.98,96.67,0.96,99.04,113.44,109.0,101.64,1.09,1.04,102.7,1.08,100.76,115.11,98.56,113.34,1.12
1,16.434,1.02,98.02,1.07,109.59,108.08,100.18,99.89,1.12,1.02,101.42,1.03,110.15,98.64,98.33,97.56,1.15
1,16.491,0.96,105.73,0.95,106.01,102.67,109.36,96.75,1.13,1.08,103.93,0.95,109.37,105.27,101.81,105.21,1.14
