task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,1.04,105.33,1.1,97.76,111.72,94.41,109.97,1.03,0.96,113.25,1.07,109.99,108.61,95.28,118.87,1.08
4,0.305,0.96,106.82,1.01,111.01,104.29,105.87,117.45,1.06,1.03,105.38,1.1,111.64,102.51,99.27,114.78,1.13
4,0.46,0.94,97.38,1.01,97.67,110.67,101.15,109.82,1.03,1.05,99.98,0.99,110.45,100.84,102.0,103.85,1.11
4,0.656,1.08,112.82,1.1,110.52,108.91,102.48,108.17,1.12,1.08,100.94,1.06,97.94,113.08,108.16,103.7,1.05
2,0.661,1.13,96.71,1.06,101.75,105.8,102.22,117.12,1.16,0.98,95.29,1.0,102.19,93.16,100.15,115.26,1.0
3,0.678,1.01,99.9,0.99,113.23,100.12,94.63,111.18,1.09,0.92,98.44,0.92,99.49,103.28,93.89,108.94,1.14
2,0.99,1.03,96.29,1.06,105.23,99.25,99.63,104.13,1.04,1.06,101.87,1.05,103.87,108.19,103.64,109.88,1.16
4,1.168,0.95,109.18,1.04,103.24,98.0,109.75,118.26,1.11,0.95,113.36,0.99,111.95,95.58,106.87,116.2,1.1
3,1.268,0.93,100.63,1.02,106.57,98.65,100.97,113.8,1.12,0.94,110.34,1.02,108.48,106.89,110.1,99.34,1.14
3,1.787,1.01,109.16,0.94,110.78,101.23,106.38,114.92,1.1,0.99,95.37,0.98,108.74,110.37,103.74,103.7,1.0
4,1.821,0.94,106.46,1.09,98.57,109.96,101.15,113.96,1.03,1.0,108.9,1.06,108.39,98.04,96.65,112.32,1.0
4,1.823,1.07,98.95,1.11,100.76,105.6,95.76,105.78,1.04,0.98,112.21,0.95,107.94,105.48,100.54,117.72,1.11
2,2.06,1.08,96.64,1.07,111.26,108.64,108.74,114.55,1.1,1.14,99.25,1.04,97.45,91.92,101.66,117.12,1.03
2,2.185,1.04,109.7,1.11,108.8,107.24,104.85,110.73,1.04,1.13,104.54,1.11,113.19,96.81,106.79,105.77,1.05
3,2.212,1.01,108.52,0.94,111.63,97.51,97.12,104.34,1.11,0.94,112.6,0.92,115.66,114.63,99.35,116.07,1.04
4,2.229,1.03,105.29,0.97,110.82,111.49,94.0,107.67,1.0,1.05,110.12,1.0,101.54,95.42,98.85,115.28,1.09
2,2.91,0.96,100.97,1.17,109.04,108.18,104.7,102.94,1.0,1.11,100.34,1.13,112.18,105.3,96.9,105.77,1.12
4,3.067,1.05,103.3,1.07,98.56,98.16,98.78,103.42,1.1,1.1,106.82,1.01,105.44,102.3,100.09,115.22,1.05
1,3.463,1.01,103.5,0.96,104.73,104.96,107.28,109.76,1.05,1.04,99.14,1.06,102.12,109.6,93.98,113.32,1.0
4,3.679,1.1,104.24,1.03,102.41,95.22,103.77,101.33,1.06,1.1,102.24,1.05,103.69,103.87,107.41,106.94,1.1
3,4.09,0.94,110.91,1.06,98.63,112.06,109.21,109.25,1.14,1.01,107.14,1.07,110.16,102.55,107.78,99.95,1.02
2,4.198,0.97,98.07,1.14,106.89,102.46,111.53,102.11,1.08,1.08,101.8,1.14,96.39,94.78,103.72,102.55,1.04
3,4.299,0.92,100.59,1.08,114.1,100.47,110.52,115.4,1.1,1.03,100.89,1.0,113.96,113.23,105.84,107.01,1.12
1,4.768,0.99,102.8,1.08,104.41,101.43,95.9,105.39,1.12,1.01,98.99,1.1,108.69,101.42,95.31,104.26,1.09
2,5.231,1.05,105.54,1.08,108.73,107.27,103.68,113.91,1.15,0.99,110.22,1.13,109.76,108.33,104.25,104.81,1.06
4,5.683,1.09,113.06,1.02,103.77,108.82,111.7,119.13,1.08,1.06,107.66,1.01,100.43,100.73,107.01,113.28,1.11
4,7.196,1.09,102.07,0.96,112.11,107.39,101.31,112.3,1.0,1.02,105.8,0.97,99.12,97.05,102.23,102.39,1.12
2,7.396,1.14,100.7,1.02,110.75,92.93,108.76,112.85,1.01,1.08,110.68,1.0,106.16,101.84,107.23,106.41,1.08
1,7.634,1.09,102.86,1.03,112.09,110.17,98.1,103.43,1.11,1.06,109.59,0.98,99.72,103.34,104.34,99.47,1.12
3,7.935,1.09,107.21,0.98,114.72,114.1,99.34,103.35,1.09,0.94,104.21,0.97,109.33,99.23,94.45,112.33,1.06
1,9.493,1.07,94.51,0.97,100.62,98.78,99.03,100.71,1.08,1.04,95.91,1.04,104.76,98.6,104.06,111.01,1.14
2,9.514,1.05,103.45,1.06,103.88,108.74,97.2,104.15,1.12,1.07,107.57,1.17,107.24,107.46,111.25,102.77,1.17
1,9.637,0.98,108.25,0.99,108.42,107.1,103.69,97.83,1.08,1.05,108.18,1.0,103.49,105.95,108.72,103.26,1.1
3,9.754,0.95,100.42,1.0,106.5,113.85,108.11,113.13,1.06,1.08,111.5,0.94,108.43,102.36,99.83,105.93,1.15
2,9.884,1.09,102.21,1.02,98.61,93.2,99.65,113.39,1.02,0.98,95.52,1.13,95.66,107.46,102.86,100.86,1.08
2,10.216,1.03,106.26,1.12,95.75,98.03,105.28,105.09,1.18,1.03,105.88,1.13,112.49,99.16,96.84,116.9,1.01
2,10.424,0.96,110.97,1.15,109.99,93.25,104.38,104.83,1.12,0.99,107.01,1.14,105.94,92.0,108.54,113.03,1.12
2,10.539,1.09,111.04,1.0,103.58,98.78,95.68,106.14,1.06,1.03,100.05,1.14,103.33,92.72,100.97,103.28,1.06
2,11.096,1.02,103.12,1.18,112.27,108.35,97.43,110.74,1.1,1.1,96.77,1.13,102.18,92.06,98.64,114.12,1.07
1,11.244,1.11,102.75,1.06,115.22,95.82,93.04,112.14,1.06,1.09,108.57,1.0,104.72,94.49,105.23,110.32,1.14
4,11.782,0.96,103.4,1.1,104.25,95.42,102.13,110.43,1.08,1.05,104.96,1.0,104.54,104.43,110.86,105.46,1.08
3,11.788,1.03,111.17,1.07,105.35,114.58,100.36,102.84,1.09,0.99,100.49,1.01,101.49,108.23,105.96,101.48,1.14
2,11.857,1.02,109.49,1.0,109.51,105.04,109.41,116.57,1.18,1.08,112.09,1.03,99.61,96.09,101.27,114.92,1.1
1,11.963,0.96,105.52,1.03,101.48,94.83,110.41,101.57,1.12,0.98,108.63,0.97,103.06,101.45,107.07,109.64,1.09
3,12.136,1.07,104.5,1.06,111.04,99.38,104.94,109.5,1.16,0.94,108.71,1.08,99.51,99.52,105.96,103.88,1.11
4,12.224,1.05,106.68,1.05,104.5,96.38,106.87,102.55,0.98,0.99,104.26,1.09,99.26,108.14,99.87,101.77,0.97
1,12.262,0.99,110.28,0.92,100.1,97.87,99.34,111.1,1.14,1.03,98.35,1.05,113.99,103.43,96.25,113.15,0.99
2,12.823,1.0,100.31,1.17,108.98,92.66,107.78,102.78,1.08,1.05,101.53,1.08,112.17,108.66,104.71,102.38,1.03
1,12.92,1.1,108.55,0.98,112.05,93.82,93.16,107.59,1.09,1.02,103.49,0.96,102.64,108.52,100.48,113.61,1.1
