task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,0.97,95.09,1.02,112.18,108.88,103.23,101.2,1.07,1.09,111.3,1.0,95.89,96.09,96.06,102.07,1.17
3,0.049,0.94,95.02,1.04,102.73,112.7,98.19,108.4,0.98,1.03,97.96,1.02,107.42,112.76,100.5,105.14,1.15
3,1.192,1.01,110.54,1.03,114.88,99.18,102.15,106.06,1.04,1.08,105.84,0.98,104.8,103.09,99.23,102.08,1.14
1,1.306,1.1,100.62,0.96,108.85,93.13,93.75,110.47,1.04,1.0,106.12,0.97,114.34,98.72,99.85,98.26,1.16
1,2.129,0.98,96.33,1.02,117.28,96.34,102.92,113.98,1.13,1.05,97.21,0.98,117.02,93.09,100.86,107.78,1.15
2,2.239,1.07,111.8,1.11,111.07,98.84,106.99,116.59,1.17,1.09,100.36,1.07,105.82,105.58,110.46,101.15,1.13
1,2.263,1.11,99.63,1.02,109.95,95.82,94.07,101.97,1.14,0.96,97.87,1.09,100.38,99.2,104.62,100.55,1.04
2,2.575,1.02,110.22,1.06,98.06,101.9,106.02,104.24,1.0,1.13,98.27,1.01,104.03,100.04,100.88,104.52,1.03
1,2.77,1.08,103.72,0.98,111.03,105.83,107.52,105.89,1.0,0.97,95.58,1.01,102.49,105.47,101.79,99.07,1.12
3,2.795,1.05,97.08,0.94,104.1,110.82,96.1,115.52,1.15,1.0,97.81,0.96,106.68,108.68,105.66,115.38,1.16
4,2.859,1.05,97.75,1.04,97.94,101.88,96.1,102.18,1.1,1.08,105.92,1.04,106.24,99.07,106.2,107.1,0.97
2,2.93,1.12,108.08,1.16,111.63,105.81,112.02,104.31,1.13,0.99,111.61,1.12,99.15,94.89,100.35,107.57,1.09
4,3.724,1.05,104.05,0.97,107.53,105.45,109.07,106.56,1.09,1.0,105.74,1.06,110.04,111.36,108.16,113.96,1.02
4,3.784,0.99,111.14,0.97,113.69,98.93,98.47,101.17,1.03,0.98,112.67,0.98,109.74,102.02,95.32,114.89,1.07
1,4.29,1.03,107.42,1.1,115.1,93.48,100.78,97.41,1.01,1.03,104.9,0.98,109.03,96.06,94.37,97.09,1.15
3,4.405,1.04,96.79,0.96,104.38,108.14,109.37,103.72,1.03,1.01,109.62,0.98,104.66,105.18,94.8,113.46,1.01
2,4.5,1.09,103.11,1.15,109.53,92.54,111.11,106.17,1.12,0.96,100.35,1.14,99.23,95.84,110.95,119.12,1.14
2,4.892,1.01,108.95,1.04,108.08,100.69,103.19,104.56,1.13,1.0,101.33,1.0,107.2,99.7,108.4,108.45,1.07
1,5.005,1.05,107.63,0.93,108.78,93.21,95.92,112.62,1.16,0.99,102.78,1.04,106.47,94.58,95.25,110.34,1.12
1,5.207,0.99,107.72,1.01,112.97,93.66,97.54,109.59,1.08,1.12,107.26,1.05,112.88,94.79,96.07,111.32,1.12
4,6.181,0.98,98.17,1.05,111.64,96.33,108.01,108.82,1.0,0.94,105.26,0.94,99.39,107.77,99.99,101.01,1.08
2,6.893,1.0,95.11,1.05,99.15,95.23,97.44,104.05,1.1,1.14,100.95,1.12,106.35,102.26,111.92,102.61,1.11
1,7.128,1.05,109.76,0.93,106.17,100.36,109.35,111.7,1.01,0.96,103.34,1.06,99.52,101.7,93.67,110.82,1.03
4,7.206,1.09,96.98,1.07,106.62,99.53,97.6,110.51,0.98,1.06,110.15,1.06,100.77,107.7,101.22,106.04,1.0
2,7.486,1.09,101.81,1.15,101.92,92.72,106.39,113.74,1.02,0.99,106.86,1.05,103.22,101.51,112.25,114.18,1.07
3,7.766,0.98,109.11,1.06,114.88,108.63,97.76,115.36,1.07,1.08,111.56,0.92,107.42,112.48,94.73,105.8,1.09
2,8.281,1.11,100.21,1.04,107.99,106.8,108.46,113.32,1.1,1.1,104.44,1.06,98.0,94.27,111.88,103.68,1.06
3,8.353,1.06,107.06,0.94,114.72,107.45,95.94,115.71,1.03,0.92,100.64,1.06,113.21,113.44,101.24,111.75,1.07
2,8.723,1.12,107.99,1.16,102.46,94.1,109.49,110.56,1.06,0.98,108.78,1.15,96.05,103.5,109.86,117.97,1.08
2,8.842,1.0,111.29,1.1,110.58,97.85,112.23,113.74,1.0,1.05,108.58,1.15,99.03,104.67,111.71,118.88,1.04
2,8.995,0.97,110.34,1.08,102.98,95.2,112.5,115.4,1.06,1.0,109.42,1.1,105.7,100.34,103.72,118.38,1.12
2,9.583,1.06,112.38,1.03,96.34,102.49,108.08,105.68,1.05,0.96,109.68,1.16,113.33,96.74,99.81,111.22,1.06
4,9.983,0.94,101.98,0.98,114.18,95.51,111.36,118.19,0.99,1.01,104.96,0.95,110.53,111.55,96.05,113.71,1.05
4,10.123,0.93,105.79,0.95,99.63,97.69,107.25,104.08,1.03,1.08,109.34,1.09,114.41,99.64,99.48,109.72,1.03
3,10.132,1.05,102.5,1.08,104.63,106.06,108.28,108.68,1.16,0.99,102.01,1.04,105.04,105.2,102.58,99.34,1.05
1,10.237,1.08,98.51,1.0,114.59,96.69,93.32,112.25,1.0,1.05,94.96,1.0,111.4,98.39,105.76,109.51,1.16
3,10.415,0.93,111.23,1.01,110.24,101.53,94.64,110.22,1.14,1.0,112.05,1.03,116.32,114.35,94.24,117.88,1.07
3,10.467,0.93,104.97,0.95,104.45,114.08,109.55,104.08,1.09,1.04,107.63,1.07,116.02,112.33,94.48,103.53,1.13
2,10.9,1.13,104.82,1.02,113.39,102.44,111.88,117.97,1.17,1.0,99.68,1.12,100.28,101.04,97.94,106.09,1.11
4,10.972,0.98,96.77,0.99,113.81,106.78,98.92,105.95,1.07,1.03,111.19,1.05,105.81,103.18,106.97,101.39,1.04
3,11.135,0.97,95.89,0.99,108.18,97.55,108.53,115.48,1.06,1.01,103.45,0.92,113.34,97.05,97.81,105.36,1.0
2,11.517,0.99,99.18,1.08,100.62,92.67,104.24,102.56,1.12,1.09,111.55,1.17,96.28,107.64,111.72,107.39,1.06
3,12.185,1.08,107.99,0.93,116.14,98.87,105.66,104.89,1.0,0.94,97.78,1.05,107.46,103.13,97.16,114.09,1.06
2,12.415,0.99,101.86,1.17,109.51,106.14,108.7,104.77,1.11,0.99,103.6,1.01,105.12,108.6,103.04,114.5,1.05
2,12.825,0.96,96.92,1.0,98.28,103.3,101.94,115.23,1.12,1.08,98.44,1.17,99.76,105.52,97.77,101.42,1.04
4,13.159,1.09,96.28,0.99,106.84,102.01,111.62,106.0,1.09,1.01,113.61,1.09,108.33,95.56,108.45,114.25,1.0
2,13.431,1.1,104.35,1.05,109.23,108.37,101.01,106.39,1.04,1.04,101.93,1.18,101.14,93.56,109.44,116.29,1.12
2,13.638,1.06,108.35,1.16,102.64,96.47,101.9,117.34,1.09,1.01,94.66,1.0,102.29,97.13,99.62,116.59,1.1
