task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,1.08,107.82,1.03,100.56,101.46,101.03,111.26,1.04,1.06,102.2,1.16,99.67,94.45,113.09,118.64,1.04
2,0.363,0.99,101.16,1.07,110.93,93.49,111.2,113.98,1.05,1.1,104.44,1.17,108.07,107.82,106.24,117.62,1.06
4,1.237,0.99,108.36,0.98,113.2,99.86,95.32,117.04,0.95,1.1,113.69,0.98,108.95,109.06,102.24,104.61,1.11
2,1.647,1.05,111.29,1.05,104.29,96.82,103.91,118.49,1.14,1.02,103.11,1.05,103.86,93.75,101.96,110.18,1.07
1,1.734,1.0,101.38,1.08,114.0,99.24,101.41,113.32,1.02,0.98,102.64,1.01,116.98,103.07,97.01,100.04,1.04
1,2.278,0.98,110.81,0.93,114.96,106.58,109.83,113.98,1.06,0.96,108.05,1.01,116.34,100.59,105.18,95.9,1.09
3,2.712,0.92,97.5,0.93,102.58,113.98,99.48,110.38,1.08,1.07,101.34,0.98,115.27,105.58,96.44,103.3,1.11
4,2.882,1.04,106.35,0.94,97.9,99.65,111.35,107.07,1.09,1.09,103.9,1.04,103.3,103.07,95.16,115.98,1.0
3,3.176,1.08,107.39,0.96,103.2,103.7,102.69,102.15,1.0,0.98,98.25,1.06,102.92,113.97,108.77,117.76,1.12
2,3.651,1.06,100.7,1.01,113.51,98.72,113.0,109.11,1.16,1.01,109.37,1.16,107.71,100.14,110.49,116.09,1.18
2,3.923,1.13,96.65,1.01,107.76,93.51,95.82,111.22,1.09,0.96,100.44,1.06,108.41,104.75,108.54,106.39,1.13
2,4.264,0.99,110.22,1.01,111.92,92.52,96.88,116.94,1.05,1.08,102.2,1.07,103.34,100.81,106.0,111.22,1.1
4,4.556,1.01,105.68,1.05,105.63,100.27,95.76,108.29,1.06,0.96,101.12,1.11,108.4,109.09,101.08,112.63,1.05
1,4.558,0.98,97.42,0.98,112.09,96.68,104.02,105.5,1.04,1.06,108.69,0.98,105.4,110.17,108.78,104.66,1.04
4,4.608,0.96,106.05,1.1,105.08,111.72,106.6,102.52,1.03,1.09,109.92,1.01,114.05,112.73,100.26,105.04,1.11
1,4.809,1.05,102.77,0.93,99.51,96.19,100.12,101.67,0.99,1.08,103.3,0.98,115.86,109.27,109.24,109.78,1.13
4,4.897,0.96,108.08,1.1,108.05,104.82,109.38,103.6,1.1,1.07,102.28,1.07,110.96,96.23,107.98,104.02,1.09
4,5.019,0.99,113.25,1.1,110.35,101.04,103.62,105.3,1.05,0.98,103.52,0.97,109.48,103.62,102.23,111.71,1.09
2,5.262,1.0,109.82,1.0,110.57,96.92,98.19,107.26,1.14,1.0,106.24,1.14,113.31,91.75,95.36,106.64,1.15
4,5.495,0.95,106.89,1.06,113.74,95.28,100.36,112.07,1.06,0.95,102.29,0.99,113.52,110.39,108.66,109.11,1.09
4,5.839,1.07,99.48,1.01,100.73,103.09,106.87,113.16,1.05,1.06,105.1,0.95,100.44,109.06,104.51,108.31,1.0
2,6.313,1.02,96.29,1.11,100.0,93.3,110.58,112.92,1.04,1.13,106.98,1.11,102.37,107.74,96.88,109.79,1.14
2,6.69,0.99,100.51,1.0,99.68,93.2,104.23,111.02,1.1,1.1,96.05,1.11,105.53,99.44,103.61,110.94,1.11
3,7.049,0.99,101.02,0.97,112.19,101.67,110.23,116.07,1.0,1.08,102.89,1.0,108.78,109.06,95.54,104.02,1.11
4,7.703,1.05,98.96,1.09,107.4,99.99,101.19,102.24,1.0,0.94,97.3,1.0,114.28,98.06,99.33,110.86,0.95
1,8.257,0.97,104.52,1.04,109.61,104.98,93.56,99.78,1.0,1.08,110.5,0.98,117.11,100.41,95.22,105.96,1.15
4,8.612,1.07,99.19,1.02,104.36,97.71,108.84,101.36,1.05,0.95,108.32,1.08,103.94,108.18,96.97,104.46,1.13
3,8.622,0.97,108.36,1.02,109.07,114.12,103.39,100.74,1.1,0.99,98.41,1.05,113.6,111.28,95.24,99.49,1.03
3,8.804,1.01,96.31,1.08,103.12,112.33,95.31,101.99,1.1,0.99,111.48,0.97,112.04,98.8,106.79,99.5,1.05
1,9.045,1.05,109.96,0.95,109.47,100.93,100.43,107.48,1.12,0.97,98.5,1.08,114.58,96.68,97.51,105.85,1.1
3,9.08,1.05,107.82,0.93,102.29,101.23,104.9,111.73,1.15,1.06,109.62,0.99,112.4,102.15,105.32,107.46,1.08
4,9.127,0.95,105.68,0.97,97.27,104.52,111.62,112.07,1.04,1.03,100.89,1.11,107.66,111.99,107.41,101.91,1.12
4,9.267,0.98,113.3,1.01,104.42,113.08,106.95,108.82,1.1,1.1,105.81,1.11,104.07,102.07,106.12,110.46,1.09
3,9.858,1.05,111.15,1.03,101.92,102.92,108.64,103.35,1.02,0.97,107.14,0.99,101.35,103.04,106.85,103.97,1.14
4,10.214,0.97,96.22,0.97,106.06,96.4,111.36,107.56,0.99,1.02,97.75,1.07,112.68,96.28,100.64,115.49,1.1
2,10.56,1.05,100.31,1.14,111.18,93.3,99.6,106.94,1.07,1.06,104.68,1.12,102.24,95.84,108.58,107.97,1.1
1,10.817,1.1,110.37,0.94,111.7,99.27,93.28,111.9,1.0,1.12,101.61,0.95,98.87,101.78,105.29,98.56,1.09
3,11.04,0.92,106.56,0.92,99.31,115.31,97.93,117.44,1.12,1.03,101.24,0.98,111.34,110.07,108.3,116.0,1.14
3,11.124,1.03,102.68,0.99,107.36,101.84,105.8,116.69,1.16,0.99,104.28,0.98,103.3,98.02,102.58,108.89,1.04
4,11.543,1.05,104.44,1.0,112.86,102.93,97.6,111.54,1.03,0.93,98.67,1.1,100.43,109.66,102.36,105.24,1.13
3,11.6,0.93,95.15,1.06,110.13,111.74,103.95,99.5,1.11,1.02,103.7,1.0,102.73,110.21,98.58,109.82,1.14
2,11.988,0.98,100.74,1.13,105.17,105.04,105.66,116.55,1.01,1.13,111.4,1.16,101.86,108.51,104.58,111.92,1.17
2,12.362,0.98,106.86,1.12,100.56,98.64,97.92,113.4,1.05,0.99,96.26,1.11,97.74,105.5,104.37,111.02,1.12
2,12.829,1.09,109.35,1.16,95.98,105.76,110.65,101.73,1.12,1.0,94.76,1.02,107.69,103.94,105.66,100.49,1.14
3,12.844,0.93,95.62,0.95,102.38,113.23,111.22,100.46,1.07,0.97,103.78,0.94,103.91,107.54,94.64,106.38,1.12
4,13.397,0.98,96.14,1.04,107.92,96.2,109.75,101.36,0.98,1.08,98.61,1.06,110.69,111.44,105.18,112.03,1.02
3,13.479,0.98,97.82,1.06,103.42,114.55,95.88,100.21,1.16,1.05,107.63,0.99,110.92,102.91,101.44,113.06,1.08
1,13.595,1.12,102.07,0.95,115.18,92.93,109.83,103.85,1.01,0.98,111.35,1.1,106.59,107.14,105.48,113.85,1.1
2,14.137,0.97,109.94,1.11,99.79,103.87,98.95,118.9,1.12,1.12,96.08,1.03,113.14,95.51,108.76,117.54,1.05
4,14.524,1.07,99.06,0.98,114.29,112.13,107.06,118.02,1.03,0.99,103.8,1.0,108.3,104.02,102.38,100.25,0.96
3,15.126,0.94,104.59,0.92,112.2,109.69,95.13,115.74,1.03,0.99,99.73,1.03,104.61,101.49,102.52,106.12,1.16
