task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,1.1,101.03,1.0,97.55,100.47,109.34,109.11,1.04,1.1,102.75,1.11,112.37,105.26,104.64,118.48,1.12
3,0.286,1.08,105.42,1.0,106.89,113.66,98.1,116.53,1.06,1.08,109.11,1.08,115.72,102.92,110.21,117.88,0.98
3,0.464,1.06,103.29,0.97,106.43,112.72,100.97,111.37,1.11,0.96,105.54,1.04,101.4,106.17,99.66,101.23,0.99
4,0.699,1.05,106.61,0.95,98.87,100.83,99.01,110.12,0.95,1.06,96.16,1.03,107.02,107.53,109.19,114.86,1.1
3,1.995,0.98,97.79,1.04,98.98,108.36,97.33,115.71,1.02,0.92,109.38,1.08,108.68,112.74,102.88,108.94,1.07
2,2.054,1.01,110.67,1.18,111.7,103.47,101.15,113.63,1.0,1.12,95.06,1.1,111.51,103.62,102.57,113.5,1.08
4,2.158,1.0,98.25,1.11,107.81,104.75,98.13,107.98,0.98,1.08,105.45,0.94,99.93,103.13,95.62,103.29,1.01
1,2.504,1.02,103.62,0.99,108.08,95.44,102.98,112.26,1.14,1.04,108.08,0.99,100.33,107.22,108.43,100.09,1.03
2,2.587,1.09,105.14,1.02,97.97,108.0,102.99,116.56,1.06,1.07,102.4,1.04,111.24,99.92,101.03,104.55,1.13
4,3.143,0.94,113.49,1.04,106.39,101.22,94.92,103.51,1.04,0.94,111.8,1.03,114.18,97.56,99.87,101.99,1.08
1,3.286,1.05,102.14,1.02,111.4,107.81,101.18,113.78,1.13,1.11,95.8,1.07,110.15,109.27,105.18,99.13,1.17
2,3.405,1.12,103.11,1.01,109.68,98.19,102.18,114.28,1.01,1.0,110.56,1.13,110.81,96.04,103.57,111.02,1.16
3,3.648,0.97,104.81,0.98,108.56,97.07,103.07,117.11,1.08,0.94,109.04,0.97,114.95,114.21,109.44,107.36,1.0
1,3.784,0.99,105.77,1.06,116.2,93.92,106.12,105.96,1.01,0.96,97.8,0.99,106.17,104.42,108.9,105.21,1.14
2,3.97,1.14,102.64,1.04,110.75,103.63,99.78,116.04,1.04,1.08,99.22,1.12,98.56,100.81,98.51,104.57,1.06
3,4.63,1.06,112.08,0.93,115.51,101.38,99.38,105.39,0.99,0.98,96.21,1.03,108.76,105.54,99.48,104.24,1.11
4,4.796,1.06,106.62,1.0,96.59,105.58,96.8,116.1,1.02,1.08,113.22,0.97,108.29,96.78,105.78,115.63,0.96
2,5.1,0.96,100.54,1.05,108.87,96.92,103.29,102.06,1.07,0.98,95.54,1.01,98.86,103.61,95.66,106.0,1.06
1,5.455,0.98,100.45,0.99,100.9,95.86,108.82,109.1,1.08,1.06,94.26,0.98,111.81,103.18,97.79,102.9,1.14
4,5.543,0.94,105.61,0.99,101.11,109.06,94.49,103.73,1.0,1.02,99.59,1.1,102.33,97.66,94.37,101.3,1.07
3,5.557,0.99,107.63,1.08,112.86,110.82,101.19,106.59,1.03,0.98,99.77,0.96,115.26,108.83,109.63,110.86,1.14
1,5.637,1.1,111.1,0.93,104.03,97.91,103.28,103.96,1.01,0.95,107.49,1.02,110.57,102.56,107.54,109.65,1.07
2,6.274,1.0,96.85,1.08,95.98,102.11,106.28,109.61,1.1,0.97,109.19,1.14,102.94,106.53,101.99,110.7,1.17
4,6.421,1.0,106.86,1.04,112.72,112.46,106.52,107.83,1.11,0.99,105.46,1.03,98.84,96.12,110.35,103.6,1.06
2,6.611,1.08,96.92,1.02,110.93,106.56,112.29,113.82,1.02,1.09,108.89,1.1,112.56,108.35,97.48,116.12,1.07
2,6.869,0.99,110.58,1.04,96.39,97.8,102.79,117.04,1.07,1.03,108.12,1.04,99.67,100.22,108.19,111.99,1.15
4,7.164,1.06,99.48,1.0,111.96,100.5,99.88,101.36,1.12,0.99,99.89,0.97,105.05,104.17,94.64,107.35,1.12
1,7.359,1.04,101.55,1.1,104.5,98.22,95.59,101.74,1.0,1.12,106.93,1.06,99.57,102.79,93.03,112.11,1.03
3,7.726,1.07,103.63,1.03,100.92,108.06,110.72,105.84,1.12,0.94,101.89,1.01,102.87,111.95,107.4,110.12,1.14
1,8.413,0.95,100.97,1.04,108.67,98.89,109.65,105.78,1.03,0.98,94.68,1.06,106.77,104.61,99.36,103.73,1.06
4,8.497,1.0,109.8,1.06,107.21,105.63,100.72,103.96,1.05,1.04,100.94,1.08,105.42,100.68,110.83,105.52,0.99
2,8.666,0.98,106.76,1.09,107.98,103.3,108.4,115.1,1.1,1.07,98.47,1.0,96.32,99.47,105.87,108.38,1.09
2,8.836,1.09,104.12,1.04,103.87,103.0,112.18,112.28,1.02,1.1,100.48,1.09,101.89,108.85,111.72,111.16,1.0
3,9.149,1.05,98.02,1.07,104.32,103.61,104.62,105.24,1.16,0.96,97.54,0.98,101.51,114.21,105.03,100.7,1.16
1,9.214,1.08,107.42,1.06,100.47,97.49,105.97,98.26,1.16,1.07,107.39,1.04,103.68,93.88,95.88,109.76,1.11
3,9.349,0.94,101.62,1.08,114.25,103.03,95.34,107.3,0.99,1.07,97.38,0.98,107.46,102.19,108.49,106.78,1.04
3,9.512,1.05,95.92,0.94,108.37,98.21,108.24,112.38,1.15,1.06,109.97,0.92,106.38,108.43,104.85,104.9,1.08
4,9.971,1.08,109.71,1.01,106.03,110.49,98.31,111.74,1.08,0.97,98.08,1.01,96.7,99.52,102.0,110.25,1.11
3,10.084,1.08,99.34,0.91,114.88,109.48,111.15,116.47,1.14,0.96,110.77,0.98,106.3,114.35,103.76,115.35,1.01
3,10.571,0.99,108.39,0.99,98.63,100.49,94.58,105.14,1.06,0.92,99.8,0.96,105.37,111.43,93.73,118.13,1.13
4,10.884,1.06,109.77,1.06,110.54,97.95,94.92,118.1,1.13,1.1,96.77,1.02,97.94,109.87,101.9,109.34,0.98
1,11.115,1.04,109.28,1.08,103.19,97.25,110.34,101.75,1.1,0.94,105.17,0.94,114.87,105.8,97.13,103.58,1.11
4,11.29,1.04,110.26,1.07,96.52,104.98,99.88,103.12,1.12,1.0,97.7,1.08,106.94,112.47,108.8,116.9,0.98
3,11.428,1.09,98.88,0.99,116.08,112.6,99.32,106.54,1.04,1.08,99.61,0.94,104.91,105.88,109.3,104.75,1.15
2,11.462,1.12,103.26,1.12,107.18,104.09,106.99,118.9,1.16,0.96,110.04,1.15,104.46,100.2,112.64,111.9,1.04
3,11.586,1.07,95.67,0.98,114.15,97.23,109.93,105.89,1.16,1.08,96.89,0.94,98.5,105.0,107.63,114.65,1.05
4,11.712,0.98,101.24,1.1,101.48,95.78,103.23,108.28,1.06,0.94,112.09,1.03,102.04,105.01,96.2,118.85,0.98
4,11.721,1.04,108.71,1.02,105.72,96.53,96.2,105.69,1.09,1.04,106.82,1.04,101.5,102.75,106.34,118.03,0.99
1,11.977,1.05,95.73,1.08,99.98,107.96,108.2,97.19,1.02,1.04,95.61,1.02,110.39,103.69,106.31,102.58,0.99
2,12.024,1.12,101.32,1.09,112.01,102.22,112.04,106.66,1.01,1.06,101.44,1.09,101.93,108.6,96.71,101.28,1.06
2,12.738,1.02,104.02,1.18,108.8,92.76,109.64,117.77,1.09,1.0,108.17,1.15,101.44,106.69,99.2,112.9,1.11
3,12.746,1.02,105.05,1.09,112.28,112.38,99.63,110.63,1.04,0.98,108.15,1.08,111.15,103.7,101.04,102.6,1.06
4,12.851,1.04,112.49,1.07,106.24,97.5,110.11,107.6,1.09,0.95,108.32,1.05,100.38,111.42,97.13,110.06,1.04
2,13.006,0.98,100.22,1.12,110.51,105.77,104.02,100.49,1.1,1.02,96.85,1.09,107.21,95.43,102.79,105.87,1.03
1,13.16,1.02,95.58,1.06,102.1,97.48,98.44,104.49,1.12,1.04,100.47,0.96,102.76,98.8,93.94,104.77,1.08
3,13.379,1.02,97.44,1.04,116.14,102.27,109.66,110.38,1.15,1.06,99.52,1.03,100.87,103.49,101.01,116.05,1.09
2,13.435,1.03,107.34,1.12,102.61,105.49,110.38,104.83,1.09,1.06,108.98,1.13,106.51,108.01,99.52,104.42,1.09
4,13.543,1.01,112.56,0.98,105.73,111.44,111.36,107.6,0.96,1.05,101.31,0.95,100.08,99.43,104.46,105.46,0.97
2,13.612,1.03,103.25,1.08,101.47,99.81,105.04,112.07,1.05,1.06,96.79,1.11,98.53,100.42,96.36,115.09,1.12
2,13.882,1.05,102.62,1.0,104.92,102.62,103.45,101.12,1.06,1.02,105.9,1.13,104.45,102.57,108.82,116.01,1.17
