task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,0.96,102.57,0.97,100.95,107.51,104.78,104.42,1.17,0.96,96.06,0.99,103.17,101.43,108.55,97.73,1.06
1,0.33,1.11,104.87,1.03,110.57,103.36,101.97,98.48,1.13,1.0,110.28,0.93,107.33,107.55,106.44,106.81,1.1
1,0.875,0.99,97.13,1.0,105.98,97.22,94.81,97.12,1.0,1.0,101.51,0.99,104.19,97.41,97.24,102.8,1.09
4,1.057,0.98,96.15,1.09,101.66,110.02,102.43,107.05,1.1,0.96,100.89,1.05,97.27,97.67,94.09,110.55,1.05
4,1.232,0.93,106.99,1.02,103.51,105.71,101.44,110.02,0.98,0.98,107.31,1.02,105.74,98.55,111.27,116.82,1.03
2,1.253,1.12,98.74,1.08,111.33,92.54,104.74,101.2,1.04,0.98,100.89,1.14,109.83,98.89,108.82,105.68,1.14
4,1.509,1.1,109.14,1.03,110.09,110.18,102.85,103.66,1.01,1.0,96.91,1.03,114.08,102.53,106.99,118.8,0.97
4,2.467,1.08,98.17,1.01,102.04,99.7,94.11,110.46,0.98,1.05,108.09,0.96,98.01,97.81,105.04,116.52,1.1
3,2.893,1.03,98.26,1.0,113.47,106.68,93.73,100.4,1.11,0.95,111.57,0.93,110.92,107.27,97.28,113.96,1.15
3,3.228,1.07,110.72,0.93,102.75,101.34,109.84,111.93,1.03,0.95,100.37,1.04,109.3,111.14,108.83,112.42,1.04
3,3.374,1.01,108.07,0.96,103.91,102.88,99.43,101.96,1.09,1.08,97.85,0.98,112.55,97.26,101.59,110.22,1.0
3,3.563,0.94,97.84,0.93,107.45,103.49,100.81,109.5,1.1,0.99,109.79,1.07,109.95,111.34,93.94,100.8,1.1
2,3.592,1.05,110.6,1.12,96.61,107.28,111.58,114.37,1.03,1.02,96.92,1.07,96.51,105.29,100.58,119.11,1.16
1,3.592,1.01,94.28,0.95,112.6,106.98,98.37,106.49,1.11,0.94,110.79,1.0,111.63,96.68,100.05,108.63,1.11
1,3.667,1.01,94.41,0.94,100.88,101.64,102.45,98.62,1.09,1.11,100.26,1.08,112.49,109.4,104.11,104.61,0.99
4,3.934,1.04,103.3,1.04,102.53,102.07,99.87,117.95,1.0,0.97,113.12,1.03,108.62,111.56,111.51,105.47,1.07
3,4.058,1.0,112.05,0.97,103.38,104.8,105.95,103.53,1.14,0.98,97.12,1.02,110.59,114.35,107.5,108.48,1.04
4,4.107,1.07,104.96,1.0,111.09,108.62,103.62,117.18,1.09,1.08,98.55,1.1,101.91,102.48,101.64,100.79,1.0
2,4.49,1.08,109.88,1.05,101.25,93.51,101.26,114.98,1.16,1.1,112.28,1.08,99.08,107.49,103.77,109.88,1.03
2,4.736,1.01,107.74,1.14,106.47,99.56,97.04,115.78,1.06,0.98,111.8,1.03,110.73,100.07,108.87,110.2,1.1
1,5.256,0.97,108.08,1.05,108.11,101.34,100.06,97.57,1.06,1.0,95.2,0.95,106.34,105.58,109.62,109.06,1.16
4,5.518,1.1,112.19,0.96,102.62,96.44,94.44,100.84,1.04,1.06,98.69,1.1,101.07,104.71,105.01,113.38,1.0
4,5.815,1.07,113.58,1.09,109.34,97.39,105.67,104.04,1.09,1.09,107.02,1.05,98.87,101.55,103.64,112.32,1.02
4,6.378,0.97,99.1,0.98,96.76,97.02,110.64,118.26,1.0,1.09,113.15,1.11,112.45,107.39,105.53,116.53,1.1
4,6.464,1.08,98.7,0.98,112.47,109.09,105.05,101.04,1.11,1.0,98.17,0.98,97.16,97.62,105.18,118.75,0.98
3,6.964,1.03,108.99,1.01,116.23,104.24,99.42,115.36,1.16,0.95,98.8,0.97,108.84,107.64,111.17,112.42,0.98
4,7.021,1.02,112.32,1.09,96.62,95.55,98.63,102.23,0.95,1.08,102.56,0.99,108.62,112.71,94.56,111.96,1.01
4,7.251,1.09,96.82,1.11,103.75,96.93,110.86,118.57,1.03,0.99,100.69,0.98,112.87,96.94,108.95,109.09,0.97
4,7.273,1.08,101.94,0.98,100.77,103.8,103.72,112.47,1.08,1.1,105.15,1.1,102.88,105.32,100.36,117.55,0.98
1,7.293,1.02,95.87,0.98,114.61,104.94,110.4,110.94,1.06,0.98,98.43,0.97,105.12,94.79,107.7,96.43,1.11
1,7.38,1.1,104.08,0.93,116.69,105.1,93.49,103.0,1.15,1.06,94.66,0.94,111.74,109.49,96.07,107.81,0.99
4,7.823,1.07,102.56,1.04,103.68,102.51,95.72,100.79,0.96,1.07,111.91,1.03,114.05,95.66,98.45,113.57,1.03
1,7.906,1.09,105.11,1.04,112.87,106.93,107.9,98.48,1.09,1.02,108.12,0.96,109.44,98.5,104.35,97.7,1.0
1,8.234,0.98,96.15,1.06,116.94,107.4,94.7,105.81,1.01,1.04,110.08,1.05,100.32,102.88,101.72,109.45,1.14
4,8.263,1.05,110.08,0.94,108.7,112.31,101.44,117.3,1.0,0.98,96.75,1.07,102.52,109.2,101.56,110.06,0.95
4,8.275,1.01,105.73,1.01,107.74,107.76,99.48,115.7,0.97,1.09,112.32,1.07,114.18,110.17,101.38,108.92,1.09
1,8.299,1.08,99.65,0.99,103.17,110.03,93.61,100.39,0.99,1.12,100.18,0.94,116.98,97.53,110.22,105.15,1.0
2,8.453,1.01,102.2,1.08,106.36,104.16,110.66,105.86,1.12,0.99,109.01,1.14,106.26,105.9,112.43,118.86,1.0
2,8.512,0.98,109.35,1.12,113.64,99.5,99.82,102.08,1.05,1.06,94.77,1.12,98.41,101.56,105.48,103.5,1.06
1,8.567,1.04,97.42,1.01,99.34,102.26,104.78,97.57,1.01,1.02,102.62,1.01,111.48,108.37,100.26,99.04,1.06
1,8.838,0.94,110.14,1.01,109.82,109.7,93.88,112.4,1.08,1.06,108.72,0.94,112.48,108.12,108.82,107.49,1.16
2,9.079,1.03,107.98,1.03,107.1,108.02,110.82,108.18,1.13,0.97,100.98,1.0,98.61,106.95,101.03,113.06,1.06
1,9.167,0.98,100.3,1.06,115.77,99.27,106.12,98.61,0.99,1.05,104.18,1.05,108.8,109.72,103.95,110.45,1.12
3,9.294,0.98,109.75,0.94,112.07,114.42,100.46,100.75,1.02,0.94,111.86,1.05,112.28,98.69,103.46,114.65,1.16
3,9.328,0.96,102.14,0.93,106.38,102.54,109.52,111.26,1.11,0.95,98.64,0.93,104.66,111.95,106.2,110.41,1.03
1,9.637,1.06,109.31,0.96,115.86,98.8,101.22,111.57,1.1,1.0,110.87,1.08,105.45,97.45,94.94,103.46,0.99
2,9.832,1.13,105.42,1.04,112.64,97.77,99.96,116.27,1.07,1.01,96.11,1.11,101.37,95.64,112.55,110.76,1.18
1,10.097,1.01,107.69,1.02,103.17,96.91,105.79,100.99,1.11,1.07,105.62,1.07,104.81,105.8,100.06,96.18,1.01
3,10.535,0.94,101.62,0.93,114.3,102.94,94.69,103.84,0.98,1.05,111.93,0.98,105.19,104.9,109.3,99.49,1.0
3,10.814,0.93,108.32,0.98,107.38,107.74,109.33,99.54,1.11,0.94,102.71,1.08,111.67,99.38,96.44,105.28,0.99
4,10.916,1.05,103.3,1.1,99.14,109.21,109.57,115.31,1.12,1.02,101.42,0.99,99.19,98.49,103.93,101.44,1.12
1,11.065,1.05,94.19,0.98,113.14,98.89,96.69,108.9,1.16,1.0,103.62,0.97,117.01,94.74,102.27,105.13,1.16
3,11.074,1.04,102.51,1.02,99.4,108.94,99.75,109.48,1.0,1.06,100.82,1.0,109.43,114.72,102.69,101.83,1.09
3,11.379,0.94,111.78,1.03,106.98,97.55,108.77,115.65,1.02,0.97,109.64,0.93,110.05,112.96,97.74,111.06,0.99
4,11.553,1.03,102.56,1.03,109.99,106.08,95.99,103.73,0.95,1.0,107.51,1.02,107.67,97.02,103.82,104.89,1.0
4,12.126,1.09,102.25,0.98,103.36,97.01,94.24,118.33,1.11,1.07,105.38,1.07,107.67,106.39,99.8,107.72,1.05
2,12.448,1.13,100.7,1.1,105.57,105.57,108.92,100.46,1.15,1.01,106.53,1.04,113.64,100.04,102.08,101.29,1.14
3,12.505,1.08,110.68,1.0,109.95,114.95,111.15,99.5,1.15,0.96,109.6,1.01,104.72,101.33,98.74,99.86,1.0
1,12.526,1.05,102.58,1.1,114.23,101.78,109.13,104.61,1.1,0.96,108.1,1.05,104.76,105.42,107.9,103.58,1.1
1,12.894,0.95,103.48,1.0,104.55,99.16,103.25,99.49,1.01,1.05,96.57,0.93,110.87,101.54,99.76,110.57,1.14
4,12.982,1.09,110.99,0.98,112.39,108.98,102.61,102.23,1.05,1.0,99.07,1.1,100.63,99.23,99.05,110.25,0.98
