task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,27.17,97.91,1.08,98.09,100.74,26.89,104.52,105.17,26.34,100.97,1.0,101.22,101.64,25.2,108.71,111.48
T1,0.048,23.43,112.06,1.07,99.07,94.4,26.47,107.09,107.96,24.81,118.49,1.14,101.07,100.83,25.12,100.79,107.77
T7,0.271,25.76,104.82,1.07,99.92,99.15,26.04,98.9,98.56,27.14,99.38,0.96,98.3,98.41,24.91,100.58,113.0
T8,0.345,26.42,112.68,1.0,100.35,109.31,24.99,115.23,95.16,27.34,111.49,0.98,98.53,110.51,25.58,104.08,98.36
T5,0.634,27.76,115.52,1.15,105.95,95.92,27.76,98.28,102.47,26.4,106.28,1.06,108.28,101.6,27.86,111.24,99.75
T3,0.644,25.72,93.31,1.11,108.35,114.41,24.56,104.65,101.98,25.1,94.2,1.13,108.95,113.86,26.91,110.42,102.59
T7,0.716,24.99,101.52,0.95,110.28,107.15,25.18,101.19,110.22,28.27,101.25,1.02,111.15,96.16,24.35,106.32,115.24
T7,0.743,24.6,105.44,1.06,113.53,92.3,25.84,111.19,100.04,27.26,107.36,0.99,101.49,94.39,26.13,96.32,102.87
T8,0.788,26.35,104.59,0.97,110.31,104.05,25.42,112.49,102.32,25.28,106.84,1.04,116.78,102.86,28.25,106.39,111.6
T1,0.868,24.16,115.68,1.13,106.46,94.01,27.5,102.46,105.94,25.35,107.44,1.02,103.98,101.25,24.03,97.86,115.84
T10,1.04,24.68,101.19,1.06,115.71,113.15,27.67,111.61,93.67,23.25,101.18,0.95,109.95,106.93,24.75,109.58,104.68
T2,1.061,24.59,96.09,1.14,97.38,100.2,25.37,110.05,106.76,24.76,103.75,1.16,102.28,112.83,27.07,101.38,104.22
T6,1.216,25.87,96.21,1.03,101.66,110.01,28.79,107.49,99.99,26.68,108.1,1.13,103.84,97.72,25.75,104.32,93.74
T10,1.483,25.91,108.55,1.1,109.04,110.46,26.56,106.22,91.6,25.5,101.07,0.97,107.91,108.42,24.16,106.33,95.42
T3,1.569,27.55,106.11,1.1,98.42,102.85,25.33,117.09,113.21,27.94,95.16,1.12,112.04,99.9,24.3,99.69,108.21
T10,1.615,24.14,109.23,1.09,112.82,98.1,23.78,102.66,98.23,25.24,116.46,1.12,112.04,98.67,26.23,102.26,99.39
T9,1.651,28.86,103.07,1.07,114.14,111.75,25.04,107.51,100.04,27.98,102.58,0.98,110.1,115.12,25.45,111.26,110.73
T1,1.689,23.52,104.04,1.02,96.31,106.45,23.44,101.15,114.84,24.84,104.52,1.07,109.86,107.92,23.74,95.98,114.88
T7,1.721,24.41,106.02,1.07,111.9,99.24,26.24,109.34,115.0,26.74,101.72,1.03,100.46,107.23,25.15,104.45,108.4
T10,1.741,26.06,101.6,1.1,110.86,105.08,24.83,98.02,97.1,25.99,113.91,1.03,100.79,109.19,24.19,97.76,103.48
T1,2.155,24.7,101.06,1.09,100.83,98.69,27.18,105.3,115.36,25.7,104.29,1.06,98.18,103.92,26.32,100.86,105.54
T4,2.176,27.01,106.59,1.06,101.38,104.43,25.9,104.66,99.92,24.2,100.65,1.1,103.8,100.1,23.44,108.17,111.79
T8,2.234,27.18,104.36,0.98,105.55,100.33,26.44,110.19,94.79,25.68,114.36,0.99,107.86,96.92,24.63,114.98,106.01
T8,2.292,27.34,112.73,0.97,105.82,109.11,26.64,105.4,111.98,24.49,113.18,1.02,107.7,97.14,24.67,112.46,106.33
T1,2.337,24.16,116.72,1.09,92.94,108.45,25.18,104.59,104.48,25.17,102.9,1.0,104.14,99.45,25.26,106.61,102.73
T5,2.393,27.56,106.11,1.05,114.71,101.57,28.31,111.7,101.76,27.91,104.83,1.06,112.08,107.23,29.7,97.26,91.43
T2,2.593,27.19,95.34,1.18,111.71,97.19,27.74,101.11,116.81,25.03,105.56,1.04,114.61,113.13,27.39,110.36,104.5
T6,2.83,24.71,100.27,1.02,99.59,98.32,29.16,104.21,103.42,28.11,100.45,1.09,95.67,112.62,26.66,101.31,107.84
T5,2.885,27.96,112.98,1.06,108.61,108.69,26.2,101.62,100.6,27.23,99.54,0.98,114.25,107.48,25.59,101.85,100.76
T5,2.918,28.1,100.14,1.11,111.13,97.15,25.92,109.66,108.55,27.49,100.54,1.01,102.88,103.08,25.26,96.36,99.77
T6,3.031,28.33,99.75,1.0,106.08,107.46,26.25,98.34,109.42,26.04,108.2,1.15,105.2,113.86,24.77,96.73,110.41
T10,3.047,25.42,102.66,0.96,111.22,111.98,26.11,108.91,102.27,25.1,101.09,1.07,101.13,100.6,25.93,110.18,100.85
T4,3.118,25.4,108.54,1.0,96.51,104.64,26.49,111.09,109.25,26.35,103.44,1.07,113.76,93.61,25.48,106.36,114.88
T3,3.125,28.62,94.99,1.08,99.52,116.34,24.22,111.56,100.38,26.26,108.68,1.12,113.1,110.26,23.81,110.84,114.42
T10,3.139,23.3,110.69,1.03,103.34,108.26,23.88,100.59,103.1,26.25,112.68,1.03,105.22,111.84,26.28,99.33,96.05
T8,3.387,23.52,99.75,1.02,100.18,104.05,28.34,112.54,107.76,23.61,109.41,1.06,107.15,103.96,26.39,106.12,98.57
T10,3.421,26.24,101.33,1.04,110.33,98.51,23.84,97.36,100.14,27.11,113.24,1.1,101.1,102.4,27.24,110.34,93.63
T8,3.525,26.34,112.96,1.1,115.59,94.79,25.23,109.49,110.73,23.96,103.89,1.1,107.15,108.44,24.58,106.09,104.78
T9,3.538,26.77,102.1,1.08,113.21,104.08,25.94,107.31,105.56,25.84,104.58,0.98,109.83,98.89,27.56,102.3,102.25
T4,3.689,28.06,100.14,1.04,103.2,100.99,23.04,103.57,105.4,26.88,99.23,1.07,101.1,95.56,24.64,108.83,101.27
T8,3.701,23.88,112.87,0.94,105.93,107.0,27.25,101.22,102.34,25.98,100.52,1.08,109.08,97.04,28.89,116.41,103.37
T1,4.063,24.16,104.04,1.06,103.69,93.65,27.26,105.96,110.03,26.07,102.22,1.07,107.9,96.32,23.71,109.54,103.47
T3,4.199,28.12,109.2,1.08,111.97,100.73,25.79,100.67,117.1,27.67,95.02,0.97,105.75,101.74,27.1,109.42,102.4
