task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,1.134,10.207,105.075,1.024,110.88,110.102,102.154,1.079,10.739,98.68,0.974,104.888,115.64,104.145
1,0.291,105.871,101.961,104.71,11.416,103.596,1.071,99.377,104.672,93.436,97.124,10.438,97.929,1.09,99.22
1,0.349,107.635,109.261,99.933,10.413,98.383,1.027,106.061,97.926,103.328,103.17,11.307,105.258,0.977,101.178
4,0.959,101.452,98.914,98.57,101.213,93.081,97.197,103.688,102.225,99.033,98.65,102.521,105.235,112.263,105.905
2,0.973,103.491,98.67,105.822,97.992,109.143,100.75,100.246,102.031,101.459,100.233,104.605,110.268,109.794,105.709
4,1.286,98.613,99.449,110.303,112.83,103.409,110.204,114.461,109.021,115.164,97.915,102.891,105.677,101.79,104.241
1,1.292,105.477,98.202,105.987,10.559,107.82,0.963,110.238,96.528,103.496,97.24,11.345,108.62,0.951,100.354
2,1.376,101.722,108.619,98.841,101.778,96.429,96.888,97.744,96.554,104.952,104.586,106.646,108.2,103.354,93.251
4,1.421,108.197,112.975,105.597,110.871,105.954,104.958,104.377,111.957,106.235,101.335,106.075,107.262,104.988,103.838
4,1.8,110.816,103.685,114.548,96.669,103.698,96.986,115.959,110.112,108.236,100.111,103.614,102.234,111.184,113.017
3,2.061,1.084,9.951,105.286,0.935,99.344,102.18,97.614,1.155,10.583,111.716,0.951,108.484,112.669,107.949
1,2.121,105.492,102.372,108.566,11.78,94.818,1.065,113.183,106.125,101.857,105.401,10.341,93.78,1.076,112.673
2,2.69,106.344,114.617,94.828,98.684,93.396,100.084,106.9,108.064,105.27,95.777,95.764,105.729,102.655,92.502
3,2.794,1.17,10.738,106.361,1.081,105.282,100.096,100.342,1.152,10.091,111.431,0.944,97.719,112.516,111.42
1,2.998,98.629,108.151,98.9,10.037,99.779,1.022,103.893,107.421,107.101,108.163,10.369,95.706,1.076,96.091
1,3.196,107.893,95.032,108.029,10.155,102.772,1.036,102.59,109.198,108.685,98.352,10.841,110.585,1.031,109.869
2,3.325,111.415,99.491,111.716,97.944,93.298,104.934,103.692,110.479,107.863,105.398,99.927,98.839,96.873,105.866
3,3.341,1.124,10.642,104.945,1.036,102.955,108.737,102.109,1.066,10.396,113.596,0.938,106.184,110.783,102.155
3,3.996,1.029,11.178,110.618,1.015,105.811,114.127,107.241,1.151,10.177,105.678,1.01,112.511,110.874,100.405
1,4.501,95.729,92.257,105.633,10.601,94.459,1.069,113.539,104.475,96.538,111.588,10.216,100.414,1.112,107.889
2,4.596,103.81,101.56,101.417,111.739,95.611,110.653,92.434,104.031,105.92,109.911,107.541,94.768,93.767,102.241
1,4.876,100.64,107.985,97.94,11.359,101.485,1.085,110.979,106.597,101.541,105.71,11.09,107.168,1.051,107.346
3,4.924,1.125,9.983,99.642,1.009,108.144,115.164,109.145,1.095,10.896,116.943,0.949,112.019,110.059,100.229
1,5.57,99.497,99.668,111.806,11.473,95.058,0.982,106.946,98.464,98.245,95.147,9.929,95.739,1.079,112.278
2,5.598,98.095,111.423,95.715,107.846,96.478,102.276,95.036,96.702,110.785,109.988,107.489,99.903,94.035,105.94
1,5.867,98.134,95.296,110.88,11.724,107.213,1.035,105.485,94.278,94.145,104.655,11.649,95.058,1.084,103.958
1,5.961,101.403,93.374,103.202,10.108,103.305,1.113,104.667,106.498,92.529,100.666,10.252,107.829,0.978,97.476
1,6.271,97.927,100.024,111.112,11.529,100.476,0.995,112.078,106.908,98.592,99.45,11.756,93.991,1.024,107.645
1,7.136,107.267,107.975,104.214,10.203,101.028,1.058,109.789,104.393,95.982,95.391,10.534,102.053,1.009,107.907
2,7.415,109.811,108.981,103.792,96.726,95.279,95.021,97.259,102.125,99.31,95.904,100.935,93.259,110.321,98.246
4,7.576,98.694,110.169,105.311,100.096,101.189,104.989,103.972,111.072,112.996,106.279,100.793,107.286,99.423,115.045
4,8.126,100.966,102.184,97.381,105.636,93.095,102.643,115.884,110.141,115.347,98.328,96.185,93.796,107.435,116.969
