task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.457,108.792,113.523,104.883,103.961,91.893,113.123,100.331,113.656,104.389,107.553,101.369,100.467,110.394,114.48
1,0.6,98.48,98.396,111.562,10.478,110.128,0.959,102.1,94.454,107.265,104.141,10.484,108.434,1.093,105.042
2,0.742,101.668,103.2,106.579,108.945,98.368,104.637,107.149,98.898,116.675,107.134,100.826,94.053,95.326,96.153
2,0.783,104.461,103.927,98.923,101.307,104.619,94.222,105.433,112.253,99.149,111.234,111.372,99.875,97.406,104.074
1,0.956,93.971,104.33,107.295,11.114,97.913,0.942,113.492,104.614,95.216,99.622,11.105,96.975,0.975,109.77
2,0.989,108.337,113.399,101.284,95.7,103.765,109.152,95.887,106.208,107.602,100.992,106.248,92.802,97.78,96.066
1,1.219,97.335,102.322,95.513,10.636,103.198,1.023,109.485,93.685,108.589,103.223,11.547,110.299,0.985,111.651
4,1.459,113.396,108.799,96.407,102.61,102.516,111.351,111.021,106.402,98.547,114.352,107.718,103.149,108.086,107.098
4,1.49,110.719,106.91,100.364,97.878,100.249,104.923,113.504,103.134,107.516,109.428,111.463,104.824,105.235,102.836
2,2.47,101.851,112.7,105.485,98.513,104.059,109.284,105.535,110.546,104.191,100.166,103.337,95.599,102.014,97.195
4,2.666,113.534,105.015,106.953,112.103,96.627,107.753,108.412,97.987,104.454,112.976,103.798,101.992,107.539,113.497
3,2.88,1.036,10.228,100.36,1.052,104.168,100.938,104.882,1.059,10.152,104.262,1.019,100.573,104.037,103.706
3,2.972,1.012,11.289,115.492,1.064,106.618,109.952,99.131,1.035,10.229,115.751,0.984,100.131,105.572,100.703
2,3.274,108.073,108.534,99.086,97.158,107.668,109.005,103.266,110.284,116.825,95.487,103.337,107.643,108.539,103.631
2,3.364,102.154,116.018,104.84,106.562,100.168,96.944,105.761,98.429,101.576,107.909,109.743,94.609,109.526,100.132
1,3.384,108.53,104.819,100.105,11.199,95.698,0.998,112.568,99.183,97.425,108.883,11.129,94.237,0.998,97.338
1,3.591,102.221,105.78,108.717,10.262,106.526,1.083,112.168,98.895,103.767,98.9,10.818,105.141,1.027,102.236
2,3.946,109.811,99.332,105.932,107.543,107.962,105.546,97.538,96.706,112.814,95.339,96.952,92.933,101.039,93.743
3,4.161,1.164,10.09,100.081,1.043,100.616,104.783,97.87,1.017,9.846,102.321,1.045,112.972,105.317,111.56
2,5.203,98.752,111.504,105.274,105.931,95.518,110.008,97.903,95.338,106.344,106.428,99.985,99.608,98.495,96.131
3,5.365,1.045,10.555,99.841,0.922,96.38,102.771,111.067,1.122,10.605,116.509,0.951,101.147,116.471,105.02
4,5.443,107.234,113.979,98.299,107.003,98.227,103.376,108.925,114.15,112.791,104.117,111.298,99.344,109.698,105.338
3,6.057,1.057,10.94,104.945,1.044,97.921,110.166,110.894,1.012,10.945,101.635,0.948,97.45,101.893,99.939
1,6.272,99.791,108.925,109.625,10.465,104.208,0.992,111.731,94.356,93.68,98.175,11.589,96.043,0.982,97.524
2,6.314,105.965,100.384,95.342,103.927,102.763,108.144,92.616,108.037,104.578,99.191,109.025,94.366,93.328,102.378
1,6.319,109.49,95.17,101.245,9.943,109.132,1.046,96.116,105.422,92.649,99.974,11.419,107.201,1.003,100.265
3,6.756,1.159,10.392,114.132,1.041,106.425,104.603,108.246,1.171,10.525,107.688,1.044,101.669,112.756,109.722
2,6.954,110.282,112.181,107.96,102.443,109.805,107.818,102.426,104.989,103.234,102.604,109.175,96.142,108.122,106.144
1,7.745,101.195,100.726,100.716,11.142,108.393,0.949,110.244,108.549,109.316,95.504,10.367,99.473,1.062,102.21
1,7.837,97.49,92.257,98.122,10.467,97.406,1.076,103.958,99.088,106.313,105.994,10.779,103.217,1.02,95.888
1,7.988,102.031,102.45,104.024,10.086,99.213,0.939,99.612,99.226,101.488,107.263,11.279,99.467,1.066,101.178
4,8.281,112.112,102.697,114.113,105.292,108.282,108.233,117.976,112.035,107.024,101.728,102.857,104.936,101.473,102.258
4,8.768,102.412,97.182,100.403,103.077,104.459,109.606,106.089,112.087,100.967,102.175,106.393,104.074,98.019,118.35
4,8.846,111.876,107.516,107.57,111.926,95.519,112.44,111.112,100.856,97.892,105.535,99.474,97.049,99.863,108.575
3,8.98,1.139,10.898,112.717,0.957,98.677,111.15,97.781,1.083,10.096,113.387,1.049,105.932,104.107,96.582
3,9.073,1.131,9.856,98.68,0.975,99.129,115.19,99.434,1.045,10.658,113.844,1.077,112.605,99.941,95.32
1,9.115,105.492,95.575,97.235,10.972,95.049,1.034,105.033,106.36,92.75,108.797,10.473,95.847,1.115,100.393
2,9.32,103.405,115.801,108.932,111.57,94.85,94.099,99.587,100.767,99.109,101.461,96.784,97.078,109.879,102.12
2,9.431,98.081,102.765,95.442,103.642,108.058,103.093,98.577,100.75,99.576,95.491,106.455,103.297,107.82,94.901
4,9.51,108.56,112.065,100.615,102.973,98.769,115.221,116.894,102.572,99.564,96.345,97.419,100.255,107.539,108.697
2,9.623,103.123,102.047,111.059,99.23,109.721,107.837,95.108,104.339,106.96,102.961,103.273,105.188,108.422,99.485
2,9.716,97.505,116.489,110.876,103.94,104.267,100.208,99.861,95.806,114.575,107.909,104.179,97.443,96.707,105.656
4,10.354,114.649,100.477,108.31,107.646,109.005,111.033,106.03,97.728,99.945,97.17,111.843,98.369,97.961,102.982
2,10.765,103.858,107.161,108.754,107.986,109.638,98.485,94.744,110.008,109.942,100.447,95.7,104.995,97.634,93.68
2,10.839,97.149,98.327,98.032,98.722,100.559,98.399,92.808,107.179,112.058,101.067,112.156,97.546,100.014,96.997
3,10.953,1.164,10.049,111.411,1.076,112.393,102.876,100.621,1.088,10.097,101.972,1.075,96.398,98.647,97.853
4,11.296,109.234,102.206,104.533,102.403,108.936,106.173,105.572,111.858,101.239,109.042,107.988,93.081,107.802,110.321
3,11.394,1.096,9.818,113.009,0.931,99.899,115.843,112.689,1.129,11.1,106.212,1.057,106.184,111.264,110.727
2,11.455,102.773,108.152,109.911,106.516,107.155,99.804,99.637,96.706,105.082,111.569,103.493,105.729,96.306,99.153
4,12.481,114.565,105.057,107.468,109.96,107.185,102.519,118.677,103.647,102.752,113.67,96.877,108.329,99.934,115.0
4,12.505,98.246,113.979,105.498,108.133,97.263,101.473,111.954,99.917,100.824,104.224,96.326,101.202,105.41,106.409
1,12.51,101.114,101.632,96.587,11.386,100.712,0.944,112.278,99.513,107.41,107.903,10.108,94.266,1.001,99.553
2,13.827,104.515,106.314,96.778,109.541,99.208,105.373,103.774,104.717,98.652,102.856,103.775,93.38,100.644,103.877
2,13.926,100.145,112.7,99.163,106.895,103.054,96.427,97.916,111.227,109.168,95.652,95.341,93.378,99.182,92.128
1,14.214,102.083,99.703,107.592,10.801,107.233,0.951,102.874,101.114,106.287,108.983,10.045,99.702,1.059,110.406
2,14.928,100.924,99.201,105.181,105.542,100.001,95.414,102.915,102.486,102.016,105.126,111.103,104.324,103.272,96.89
2,15.238,111.242,110.588,98.625,107.396,100.559,102.055,107.478,103.556,102.669,110.87,102.374,105.685,110.244,97.243
4,16.23,113.047,115.271,101.372,113.275,106.808,102.251,109.237,110.878,100.771,104.233,100.494,101.244,111.369,101.626
4,16.238,109.288,100.48,96.981,98.706,98.24,105.032,107.675,115.447,103.066,97.851,107.201,100.284,112.747,113.212
1,16.503,109.485,107.978,111.895,11.456,109.345,0.956,101.106,100.622,93.961,107.938,11.257,110.201,1.044,100.819
4,16.919,114.412,114.285,108.068,109.516,108.772,109.647,101.83,110.111,112.173,106.734,102.094,100.792,104.675,114.223
4,17.092,100.171,110.556,114.304,110.974,99.281,112.589,106.637,108.047,100.981,111.319,107.02,103.548,115.148,107.454
3,17.52,1.103,10.945,103.881,1.007,95.338,111.477,111.067,1.145,10.232,107.1,1.064,110.464,111.17,104.812
2,17.72,102.655,101.65,107.602,105.931,98.573,106.313,100.231,102.805,107.978,100.938,95.748,97.892,109.725,106.704
2,17.856,108.853,107.691,109.5,100.082,99.788,103.154,106.657,98.785,104.019,102.957,98.513,107.596,108.334,103.972
1,17.866,102.291,106.985,112.273,10.972,108.993,0.977,96.303,95.47,95.033,101.541,9.916,103.373,1.092,110.753
2,17.927,100.48,104.335,103.106,111.57,102.59,105.887,103.877,108.037,101.17,108.383,104.961,93.082,95.153,96.066
4,18.531,108.451,106.38,99.356,96.623,102.621,102.19,105.411,99.589,107.944,112.559,98.465,105.074,113.263,112.078
4,18.867,100.152,97.207,111.318,112.267,108.217,112.699,103.647,111.846,113.987,101.934,108.748,107.165,104.114,118.425
3,18.965,1.117,10.726,100.903,1.051,110.602,114.065,95.909,1.0,10.435,104.11,1.074,111.118,112.041,100.565
2,19.043,103.7,109.629,106.711,108.144,106.023,100.092,106.124,96.739,108.054,101.192,105.89,98.553,106.306,101.615
4,19.066,104.863,104.635,113.81,109.328,92.03,111.83,110.083,102.673,100.377,98.793,101.262,105.209,114.23,115.037
1,19.164,98.569,102.862,107.82,10.469,98.651,0.961,106.292,110.382,93.202,107.256,10.085,99.069,1.078,103.751
2,19.269,102.739,109.356,95.561,101.133,99.522,108.399,101.502,103.405,111.551,111.721,104.741,99.998,95.122,97.553
4,19.271,112.032,112.011,111.348,106.238,103.618,99.958,102.343,111.934,110.598,101.172,111.972,100.255,107.696,101.563
4,19.294,105.118,98.039,104.826,101.369,94.499,97.628,111.302,113.979,108.713,111.479,106.507,99.223,111.363,117.519
