task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,109.093,98.257,103.211,10.15,106.597,1.092,104.576,104.321,96.684,110.283,10.302,108.039,1.031,97.411
1,0.335,94.382,103.874,99.573,10.121,97.111,0.942,105.006,96.59,106.207,96.877,10.179,109.404,1.013,105.405
2,1.056,104.749,98.264,110.341,101.138,105.695,107.45,95.05,101.962,99.557,102.569,102.556,106.094,99.804,109.076
1,1.091,100.08,93.334,97.54,11.638,94.878,0.969,97.638,102.732,108.467,101.496,10.992,99.221,1.029,104.971
1,1.175,110.583,100.762,96.145,11.464,105.359,1.061,104.386,99.594,106.627,97.861,10.389,108.104,1.091,112.726
4,1.62,107.426,97.182,110.479,106.744,101.985,106.755,102.294,108.43,98.623,104.103,97.098,104.61,103.521,110.367
3,1.75,1.126,9.968,106.355,0.982,98.983,109.09,103.535,1.175,9.615,104.702,1.079,98.251,113.897,98.5
4,1.929,107.511,105.134,112.883,96.33,98.092,104.982,116.541,100.688,100.899,101.517,100.789,93.095,105.029,102.89
1,2.231,107.51,105.156,106.933,11.786,104.656,1.109,108.706,103.425,95.159,109.54,10.733,109.015,1.059,104.295
3,2.707,1.033,10.858,100.987,1.017,111.223,116.613,98.974,1.139,10.647,110.514,0.93,101.928,106.101,111.375
4,2.736,102.141,106.871,109.769,109.529,94.964,99.927,106.443,110.284,108.973,109.864,97.709,104.603,108.821,116.226
2,3.596,98.081,112.292,104.679,98.313,95.429,100.136,95.703,95.553,111.563,103.921,109.025,107.067,110.815,101.863
1,3.704,106.52,102.302,110.556,10.858,97.812,0.994,96.751,99.427,94.059,97.217,11.657,100.189,1.095,107.889
4,3.726,100.184,100.834,103.654,111.534,104.193,97.197,112.552,110.622,98.856,99.148,107.003,101.259,115.246,109.237
4,3.743,97.672,98.041,107.345,99.429,94.273,99.736,116.113,104.896,98.492,106.186,99.417,102.488,100.192,105.002
2,3.786,96.693,105.583,101.003,104.105,95.651,110.175,93.431,105.698,113.609,102.892,102.574,98.594,95.553,104.366
1,4.616,101.591,93.56,96.168,11.223,104.271,1.043,110.64,93.809,107.42,95.401,10.208,94.598,1.11,106.66
2,4.756,109.744,107.259,100.515,105.866,94.48,107.289,106.981,108.959,105.834,104.164,99.622,100.903,102.09,107.816
2,4.868,106.701,105.003,110.223,103.454,104.591,102.11,98.727,108.889,100.983,94.526,96.919,95.932,101.023,100.144
1,5.011,95.183,92.637,99.195,11.229,107.85,0.983,106.612,99.513,93.949,110.958,10.588,103.392,1.027,100.245
2,5.074,104.809,100.715,98.236,104.661,97.564,105.704,104.971,107.297,103.285,103.685,105.076,93.976,94.564,91.925
3,5.114,1.057,10.28,115.019,0.922,96.308,101.793,98.922,1.161,10.39,104.969,0.914,96.861,102.502,103.009
2,5.348,104.871,115.425,105.537,101.143,100.903,110.3,100.734,106.446,104.639,111.43,109.407,105.987,102.953,94.969
2,6.003,111.505,114.773,109.412,99.378,107.466,100.547,98.566,102.737,98.618,98.778,100.474,93.25,103.942,97.433
2,6.157,103.7,104.012,107.684,112.582,109.721,108.634,109.322,112.681,104.303,103.678,97.158,103.413,104.696,94.64
1,6.207,96.142,95.464,110.364,11.357,95.425,1.042,102.877,102.715,101.632,106.481,11.381,107.983,1.037,106.634
1,6.891,98.443,106.55,100.82,10.827,98.736,1.05,97.162,93.947,103.015,103.862,10.466,98.074,1.027,99.554
4,6.975,109.464,115.169,109.646,103.075,105.932,106.916,115.089,98.747,101.52,112.837,111.199,102.621,102.432,113.667
4,7.638,103.052,112.409,111.929,102.713,97.314,110.196,103.545,99.39,112.241,104.136,105.738,104.138,102.373,103.534
4,7.997,114.169,102.181,99.202,99.254,99.03,106.813,111.954,99.777,105.455,112.559,103.159,105.897,106.531,112.861
2,8.112,108.755,112.058,99.732,95.885,109.938,95.155,95.108,99.339,106.308,111.777,97.536,108.063,99.696,93.528
2,8.64,113.225,107.587,110.402,110.907,102.476,103.094,95.036,95.779,116.245,102.723,102.488,96.19,96.366,95.822
3,8.696,0.996,10.484,116.388,0.961,104.609,108.258,95.754,1.149,9.826,105.508,1.06,107.185,100.606,104.346
2,9.389,108.167,108.426,101.14,109.652,105.287,100.644,102.177,98.311,98.798,101.111,104.109,105.746,95.956,109.336
1,9.852,93.58,108.786,109.228,10.51,94.473,0.943,109.871,106.298,98.158,102.491,11.657,106.532,1.108,97.588
4,10.442,99.579,108.236,97.008,109.246,98.09,104.723,118.4,108.637,99.649,111.238,108.011,95.442,114.386,114.36
4,10.492,114.013,112.491,108.126,103.098,103.758,113.412,101.231,100.688,98.584,112.66,99.54,107.422,110.985,100.666
