task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.123,110.232,95.164,102.642,10.87,107.538,1.065,95.554,104.525,100.591,100.623,10.959,104.991,1.055,106.025
3,0.153,1.08,10.945,106.728,1.083,109.217,98.632,101.581,1.095,10.108,101.459,0.974,96.308,109.711,96.652
3,0.526,1.069,11.081,100.152,1.078,103.642,108.718,100.591,1.002,10.894,106.918,1.072,97.515,112.509,100.405
2,1.133,100.589,112.451,105.181,103.201,96.478,97.823,103.64,100.573,109.021,104.461,106.026,101.389,104.807,94.021
1,1.198,101.641,104.33,98.653,10.905,93.469,0.974,109.615,109.159,103.767,106.161,9.943,109.132,1.098,102.265
3,1.335,1.045,9.699,104.262,1.043,97.923,107.163,103.916,1.138,10.275,100.866,0.92,95.682,115.769,109.8
4,1.378,104.814,100.435,100.177,101.9,108.105,99.639,110.162,97.904,99.725,100.952,110.029,101.126,113.977,100.637
3,1.47,1.181,10.262,107.1,0.983,111.634,112.199,98.131,1.176,10.301,98.978,1.011,112.264,111.477,112.501
4,1.493,104.814,112.879,96.874,111.255,104.603,106.273,117.871,111.987,114.902,102.297,96.988,108.105,106.176,101.197
4,1.494,108.872,114.902,105.171,108.133,94.566,114.274,100.202,112.702,112.701,100.847,100.592,96.176,102.048,116.418
1,1.669,102.823,101.347,108.844,11.654,93.565,0.953,107.344,104.438,104.996,95.361,10.753,109.659,1.074,100.272
4,1.846,113.02,108.713,110.231,98.496,100.537,109.701,104.759,97.728,99.657,112.566,113.851,93.848,105.18,114.36
4,1.848,99.572,98.109,112.932,97.644,102.404,104.355,101.984,101.142,113.786,110.903,111.388,102.327,109.943,109.681
2,1.852,112.556,102.755,94.759,96.095,107.909,102.627,100.597,105.85,109.378,95.392,106.979,97.147,104.973,96.996
3,2.151,1.009,9.846,106.933,1.055,109.869,112.512,108.911,1.045,10.583,109.656,0.984,100.731,110.801,107.432
4,2.234,110.37,107.119,106.536,107.988,97.267,109.263,103.013,107.273,107.932,108.615,97.977,99.366,113.686,106.271
4,2.331,109.131,113.081,108.581,111.192,101.889,98.299,101.523,115.491,113.025,105.522,104.061,100.037,104.693,118.325
1,2.617,93.817,104.996,100.012,10.97,94.764,1.109,96.552,103.846,100.329,107.938,11.211,101.976,1.056,101.281
2,2.83,98.439,110.638,105.312,102.596,105.188,97.375,105.599,106.269,101.605,102.864,104.529,105.036,97.302,95.263
4,3.226,115.572,99.888,102.382,111.534,94.841,98.013,109.026,102.628,99.63,113.8,103.545,106.503,99.407,103.613
4,3.439,106.886,106.074,113.448,109.743,99.536,100.785,113.305,103.098,109.9,99.273,98.87,101.579,98.651,110.321
2,3.478,100.614,110.783,110.723,102.844,105.036,104.575,92.892,105.961,98.652,109.598,103.871,102.752,106.027,105.866
1,3.755,99.998,92.468,109.198,10.665,105.828,1.067,97.588,108.318,107.859,105.086,10.24,106.597,1.03,104.686
2,4.095,112.856,111.883,98.468,95.047,102.763,101.464,103.86,102.083,113.043,111.97,111.746,94.177,110.838,104.857
3,4.691,1.128,11.049,101.988,0.923,98.971,102.183,99.137,1.123,11.151,110.017,0.966,97.208,102.022,107.343
1,4.902,106.339,98.482,97.864,11.045,97.012,0.959,99.447,99.088,104.617,99.523,11.103,106.532,1.111,109.165
3,5.168,1.112,9.788,100.478,0.962,109.073,113.941,107.234,1.087,9.593,116.712,1.022,100.083,113.235,96.963
3,5.304,1.063,10.751,115.315,1.024,95.63,109.711,99.449,1.149,10.539,107.481,1.023,95.354,110.059,111.592
4,5.867,104.566,112.159,97.017,102.094,105.824,98.343,108.058,105.206,105.416,111.289,98.779,100.195,112.682,115.858
2,7.108,109.324,113.79,102.65,103.256,105.212,101.059,95.263,96.225,109.409,98.923,109.806,100.135,108.501,100.463
1,8.004,96.926,96.53,102.102,10.727,96.231,1.051,102.095,98.581,93.68,101.2,10.653,105.042,1.064,113.0
4,8.063,112.045,112.23,107.261,109.529,96.489,107.563,111.738,109.573,107.768,96.536,101.56,107.75,109.709,106.244
4,8.732,103.166,102.425,103.163,102.347,93.661,113.0,113.833,98.754,107.774,101.491,96.374,106.831,103.001,117.922
1,9.018,109.448,97.16,108.97,10.709,103.373,1.058,108.128,96.105,105.615,105.109,9.991,101.447,1.043,103.106
4,9.054,113.337,97.43,105.367,98.303,93.563,105.512,105.346,114.261,113.276,100.105,98.459,105.902,106.525,118.052
4,9.162,105.409,109.598,111.307,103.711,101.189,105.373,111.759,102.783,111.509,106.08,101.365,104.501,102.2,104.008
4,9.259,113.615,115.022,99.22,100.853,97.526,102.432,107.837,101.212,99.413,106.617,101.369,100.809,104.958,112.414
1,9.737,96.497,100.134,98.842,11.124,108.792,0.963,106.147,93.685,93.724,95.65,11.469,95.67,0.969,98.123
1,9.827,97.244,93.989,108.122,11.314,94.068,0.998,110.054,97.066,96.892,98.35,10.109,100.719,1.041,106.934
1,10.317,100.414,96.035,98.037,10.339,102.723,0.94,99.996,108.693,95.578,98.241,10.762,94.044,1.0,107.162
1,10.66,94.023,107.398,104.271,11.532,97.972,1.0,108.533,99.356,96.452,104.036,11.691,98.6,1.08,113.371
1,10.806,96.783,102.96,104.67,11.454,109.561,0.995,97.972,98.016,100.778,95.513,11.673,93.342,1.057,109.523
1,10.816,101.848,93.202,104.514,11.588,99.635,1.068,111.651,104.092,108.563,103.903,11.692,98.33,1.045,110.321
4,11.195,109.802,98.853,102.901,96.503,104.75,106.348,106.045,106.633,113.228,105.941,103.143,103.628,99.435,111.304
2,11.28,105.634,108.998,108.255,104.723,99.875,94.725,98.577,105.088,98.292,104.517,102.695,103.528,108.634,104.772
1,11.348,102.382,106.684,108.418,10.757,103.648,0.985,99.612,101.147,106.618,100.768,10.877,96.405,1.069,99.661
3,11.989,1.127,9.724,109.608,0.968,99.029,108.817,104.493,1.1,10.305,116.236,1.047,107.844,107.49,96.342
1,12.027,100.167,107.402,99.815,10.162,99.858,0.952,106.025,105.15,97.256,105.886,11.395,102.446,1.02,106.147
1,12.049,110.365,104.611,111.221,9.952,104.098,1.059,101.106,93.966,106.313,108.654,10.051,96.105,1.088,102.755
4,12.6,99.886,106.066,99.432,112.404,97.421,104.58,100.331,100.862,110.38,109.984,104.353,105.619,112.945,111.236
1,12.868,102.584,96.178,110.283,11.293,102.08,1.046,99.606,94.038,100.132,107.615,10.512,97.248,1.021,102.473
1,12.949,108.879,101.593,95.504,11.46,96.229,1.101,110.054,93.609,100.782,112.269,10.2,107.863,0.977,112.885
4,13.048,111.388,114.319,104.938,104.758,101.244,112.185,106.86,109.221,108.915,107.345,107.845,95.224,102.837,109.947
4,13.088,107.026,98.853,100.545,103.621,106.401,114.419,113.892,114.15,100.957,106.608,106.148,93.642,101.188,110.88
2,13.207,100.734,99.772,108.341,108.351,100.884,99.236,97.134,100.491,109.764,111.538,110.142,108.464,107.994,106.958
3,13.463,1.081,10.757,115.373,1.0,98.971,104.783,112.1,1.131,11.093,100.443,0.967,108.625,108.258,109.999
1,13.473,102.039,99.041,102.092,11.271,101.554,1.073,98.106,108.838,107.415,96.712,10.392,93.831,1.093,106.911
1,13.85,105.337,94.912,101.541,10.735,96.731,0.952,101.387,98.377,98.922,110.564,10.002,102.743,1.106,107.125
2,14.101,108.88,113.537,103.775,96.716,101.684,100.833,104.914,96.334,114.827,104.092,111.649,106.171,105.205,105.133
2,14.328,97.916,114.388,101.91,109.676,98.368,109.005,93.107,108.064,103.331,94.828,112.267,99.246,107.071,98.095
2,14.633,112.711,104.555,111.707,110.852,93.396,108.422,104.763,95.622,99.688,96.261,96.402,94.107,100.378,99.841
2,14.701,106.77,111.563,101.577,97.3,96.976,96.833,108.186,97.688,108.823,103.614,103.454,107.559,96.292,93.637
3,14.772,1.181,9.671,109.664,1.022,96.526,109.499,97.027,1.155,9.646,108.831,0.973,109.877,99.94,109.66
3,14.804,1.058,10.398,109.86,0.936,112.271,115.242,105.788,1.059,10.091,98.731,1.014,103.995,115.697,108.574
4,15.226,100.152,111.701,109.859,114.18,99.09,109.698,112.159,97.728,110.218,100.36,96.988,106.665,102.016,117.258
1,15.322,94.645,92.109,96.948,11.439,94.69,0.966,102.414,98.044,106.816,108.97,11.02,101.142,1.077,100.511
2,15.743,109.683,99.688,100.304,101.14,94.116,101.121,108.17,110.36,99.699,105.73,105.883,106.737,95.968,101.393
4,15.934,115.585,113.737,110.303,103.437,95.224,99.475,103.257,107.36,110.527,108.645,110.424,102.377,113.13,107.65
1,16.241,93.947,97.794,104.619,11.218,109.345,1.112,97.317,96.531,103.961,111.453,10.88,107.829,1.115,99.484
3,16.467,1.012,9.928,106.604,1.047,111.402,100.832,105.54,1.169,10.428,115.955,0.996,103.41,112.669,101.316
3,16.52,1.131,11.038,99.425,0.964,99.098,99.201,110.101,1.133,9.8,102.084,1.083,103.995,107.403,109.994
1,16.781,102.031,100.17,96.236,11.257,108.637,1.1,99.15,109.837,108.797,103.375,11.354,98.33,1.007,99.974
2,17.011,112.779,99.614,108.926,101.185,100.593,110.281,91.924,98.439,105.503,95.18,95.406,105.858,101.487,94.504
1,17.189,105.804,92.511,99.675,10.484,94.376,1.032,104.571,99.348,98.283,109.647,11.638,101.659,1.056,102.388
1,17.215,93.541,96.357,100.192,11.342,105.042,1.066,105.656,93.528,100.823,98.653,10.723,104.218,1.021,112.532
4,17.269,98.521,104.453,108.726,112.314,97.556,101.401,107.4,107.038,110.673,98.096,110.493,99.214,106.154,115.178
1,17.308,106.298,107.528,107.328,10.24,107.882,1.034,110.355,94.357,105.78,106.586,11.092,101.212,1.041,112.505
3,17.367,1.121,9.658,111.266,0.934,95.764,109.686,99.006,1.161,11.222,110.256,1.01,101.153,108.649,109.537
2,17.443,111.321,110.8,111.569,98.439,93.28,101.37,94.197,106.487,112.717,95.029,95.341,110.303,100.257,103.376
3,17.781,1.079,10.642,105.367,1.056,102.64,105.387,103.704,1.124,10.232,110.39,0.945,109.449,108.238,106.091
3,18.027,1.07,10.775,111.464,1.087,111.223,115.824,99.113,1.053,10.635,99.404,1.023,112.721,114.844,97.887
4,19.078,108.211,100.426,99.882,108.611,104.487,99.765,113.77,98.521,111.126,112.406,100.543,96.185,98.306,100.186
1,19.233,99.689,93.781,95.757,10.051,101.072,1.032,100.679,99.676,108.725,110.17,10.554,103.879,1.088,111.388
4,19.244,103.052,112.393,101.528,106.472,93.848,108.648,103.192,101.342,106.239,106.08,108.609,99.758,112.636,102.731
3,19.472,1.105,9.71,99.567,0.945,110.586,103.7,96.144,1.153,10.228,114.954,1.035,104.982,107.403,100.728
1,19.909,98.198,100.311,104.141,11.02,95.137,1.032,112.621,110.071,100.492,99.141,10.694,108.039,1.008,107.527
4,19.955,99.032,104.521,98.236,101.237,97.602,113.258,109.426,113.561,105.54,108.615,103.324,99.782,110.861,116.541
1,20.196,107.961,99.782,112.387,11.667,96.049,1.115,113.0,94.316,95.578,110.371,10.315,106.493,1.06,107.793
2,20.491,107.098,100.324,111.683,110.8,93.06,106.3,99.974,110.991,102.519,100.166,104.396,103.137,101.715,108.117
2,21.396,99.046,103.536,103.54,103.027,110.251,96.005,108.306,104.67,100.272,107.506,104.729,103.918,103.094,100.326
1,21.628,100.572,95.216,98.175,10.656,103.392,0.941,108.06,94.091,92.386,97.094,10.745,109.871,1.111,111.389
4,22.266,104.587,112.794,109.663,113.324,94.899,102.357,118.746,100.988,111.68,98.683,103.098,102.556,105.174,111.113
1,22.405,96.497,104.263,102.973,11.554,107.841,1.041,104.312,96.806,106.179,110.572,11.471,102.71,1.103,99.463
3,22.423,1.127,9.682,113.196,1.029,102.503,111.025,104.431,1.084,10.93,101.619,0.929,109.305,104.158,109.426
4,22.555,114.271,100.849,98.876,99.466,91.97,103.968,111.993,100.994,107.677,98.754,102.791,92.027,100.2,104.765
4,22.734,111.548,108.869,113.953,98.661,92.26,102.715,103.96,111.861,111.565,106.017,111.443,107.539,103.376,118.101
1,22.892,99.825,100.943,100.508,10.369,93.567,1.084,106.332,98.204,103.554,98.052,10.601,102.83,0.952,109.056
4,23.64,114.411,104.028,110.826,101.258,93.902,97.166,102.956,107.233,110.317,103.592,105.292,95.502,98.429,114.291
3,23.648,1.08,10.896,102.708,0.933,110.892,104.229,98.028,1.11,10.471,115.991,1.053,104.635,100.856,97.491
1,23.925,97.49,101.955,105.764,10.312,102.053,1.064,105.656,97.811,103.394,99.348,11.638,95.462,1.029,108.833
1,24.114,108.904,92.502,106.225,11.416,109.746,1.001,103.709,109.154,98.715,104.079,11.497,108.064,1.11,105.415
1,25.349,107.006,103.778,104.64,11.659,98.999,1.098,102.755,96.726,96.877,104.514,10.03,107.538,1.005,98.462
1,25.39,98.48,95.296,97.507,10.098,99.526,0.946,110.264,97.209,92.232,105.109,10.807,99.643,0.974,105.754
1,26.306,99.645,103.688,95.571,11.247,98.071,0.961,103.466,97.789,99.041,109.97,11.192,106.507,1.045,97.243
3,26.331,1.12,9.798,113.906,1.083,107.246,107.201,109.957,1.108,9.694,101.311,0.982,105.437,102.301,102.75
1,26.533,96.19,103.778,98.64,11.494,110.84,1.092,107.521,102.003,104.687,105.968,10.03,109.986,0.994,101.783
2,26.601,104.17,114.386,110.788,105.076,96.554,101.051,107.077,97.034,110.037,107.841,108.317,100.328,109.712,99.582
1,26.819,98.063,101.323,97.237,10.356,102.199,0.988,99.24,102.865,105.846,103.842,10.727,107.843,1.031,98.396
3,26.909,1.079,9.694,115.699,1.076,111.223,104.496,100.773,1.037,10.204,111.48,1.023,95.682,110.171,106.906
1,27.329,96.213,95.997,98.728,11.353,95.673,0.96,100.522,105.654,97.256,101.795,11.241,96.866,0.987,102.728
2,27.385,112.588,111.282,111.026,109.587,101.969,95.931,93.312,103.003,108.122,112.25,97.194,101.124,107.049,104.823
2,27.459,110.011,113.647,104.517,108.104,106.864,104.058,106.277,106.506,105.834,105.288,111.9,106.123,109.759,93.743
2,27.611,109.609,108.083,106.557,97.86,93.11,108.296,100.591,104.989,103.093,98.187,109.125,93.948,103.727,97.243
2,27.843,95.798,113.022,110.341,106.988,104.242,107.791,104.945,112.856,104.012,104.604,107.374,105.887,101.023,102.494
3,27.895,1.144,10.168,113.114,0.967,103.882,107.283,100.729,1.06,9.544,105.026,0.938,97.138,106.003,111.067
4,28.36,114.442,110.527,113.609,112.226,104.986,111.681,108.931,101.954,98.312,112.642,105.631,97.191,105.178,104.726
2,28.548,100.042,111.358,94.801,100.462,101.445,94.839,99.422,104.789,113.537,95.445,106.229,97.521,94.642,96.983
1,28.58,107.774,92.468,112.567,11.741,108.651,1.084,108.372,99.319,93.724,99.312,10.036,103.432,1.03,103.466
4,28.893,102.289,99.567,113.172,99.367,93.605,97.447,114.859,99.997,102.184,110.644,110.916,91.97,111.905,114.291
3,28.995,1.139,10.314,107.309,1.072,97.426,99.283,108.905,1.016,11.127,114.329,1.057,104.638,100.355,95.989
3,29.077,1.131,10.186,104.437,0.995,110.938,98.223,109.507,1.131,9.704,106.844,1.03,109.898,105.634,98.5
3,29.146,1.116,10.605,109.82,0.997,108.158,108.817,109.099,1.051,10.339,114.122,1.007,108.625,106.972,106.551
4,29.267,113.555,97.474,107.678,112.861,92.03,98.35,111.993,104.236,113.08,109.814,100.362,95.324,112.146,102.009
2,29.314,101.493,100.096,98.341,95.23,104.461,109.602,107.878,101.845,114.94,103.218,101.699,98.445,102.327,95.137
3,29.807,1.095,10.455,106.793,0.941,110.464,109.114,106.098,1.01,9.652,111.353,1.05,97.629,100.126,111.444
2,30.072,97.215,112.734,97.698,110.449,97.587,110.653,93.107,110.584,102.155,94.939,107.986,107.172,108.358,103.994
1,30.152,105.337,101.065,98.932,11.639,110.282,1.116,108.833,101.885,101.919,101.161,10.995,99.379,0.977,107.891
2,30.337,98.616,102.356,111.508,98.667,92.994,101.125,103.599,103.858,114.419,98.638,111.457,97.646,97.251,100.629
4,30.617,102.572,101.657,109.608,110.496,100.075,102.569,105.542,105.589,107.157,101.826,111.972,101.26,113.852,105.161
4,30.773,99.375,113.987,97.945,105.614,92.6,108.327,111.822,104.566,107.759,97.983,107.891,98.694,106.831,112.439
2,31.268,112.253,110.928,104.575,101.51,97.86,109.969,92.892,99.339,101.343,111.569,104.547,105.845,101.023,102.892
4,31.545,100.047,97.647,103.752,113.487,104.479,106.104,109.763,112.05,104.952,109.817,111.792,108.744,113.142,107.872
3,31.972,1.138,10.104,116.404,1.083,102.428,104.076,100.984,1.079,10.736,104.888,1.067,95.63,98.647,97.261
1,32.405,93.511,103.666,100.518,9.943,106.44,0.99,98.906,108.096,103.884,105.823,10.571,96.499,1.031,99.484
2,32.481,96.649,101.901,95.733,100.777,99.42,106.096,96.45,105.698,107.587,106.076,103.243,103.093,109.975,105.378
4,32.515,111.71,98.326,103.68,98.267,103.935,111.681,108.837,113.656,114.28,104.955,100.201,103.547,104.417,109.088
2,32.55,108.679,107.317,101.366,99.397,103.093,93.846,101.828,96.012,104.408,97.122,98.696,95.084,110.954,105.892
1,32.654,102.054,107.978,104.875,10.685,103.751,1.045,113.042,98.289,104.567,112.248,10.607,106.526,1.043,104.709
1,32.667,99.657,100.552,100.084,9.932,103.648,0.946,108.244,102.458,102.541,106.568,11.337,101.212,1.1,105.485
2,32.82,106.487,101.096,104.449,109.114,97.385,106.746,98.272,97.777,108.095,105.033,109.025,107.933,110.235,107.802
2,32.993,111.934,111.358,101.711,101.632,103.054,99.691,103.714,100.381,107.831,95.757,112.279,98.808,101.751,93.768
4,33.318,98.982,113.504,108.952,104.176,95.304,112.979,117.879,110.544,97.9,109.054,114.12,96.732,113.62,112.288
3,33.587,1.01,11.212,115.11,0.997,103.067,108.995,102.75,1.047,11.151,114.9,0.999,97.922,106.972,101.445
4,34.004,106.278,100.177,104.488,101.485,104.18,98.758,109.763,103.127,108.854,108.027,96.727,99.808,98.793,116.436
4,34.039,111.71,99.917,99.673,108.737,94.803,104.498,107.872,115.829,110.728,102.561,101.657,106.494,104.132,116.301
1,34.098,107.922,105.851,108.56,11.701,100.511,1.076,108.811,104.07,106.985,112.051,11.314,93.471,0.985,97.638
1,34.3,106.01,96.357,100.609,10.364,108.356,1.049,108.128,107.905,99.547,100.65,11.691,98.505,1.077,111.037
4,34.748,111.166,105.078,99.125,113.928,93.348,113.0,106.065,101.476,111.545,98.886,101.756,93.736,112.556,101.451
3,34.938,1.062,11.151,113.665,1.009,109.495,114.157,106.481,1.102,10.379,114.132,0.925,97.454,107.199,97.264
4,35.079,107.273,105.793,105.597,111.966,108.289,108.509,110.15,107.019,99.051,105.053,107.908,96.531,104.837,111.434
3,35.203,1.136,10.867,114.38,1.05,101.845,107.49,97.333,1.094,9.536,101.864,1.012,104.004,114.696,100.09
1,35.877,94.868,96.166,95.954,10.235,97.596,1.042,103.446,94.473,94.95,104.64,9.921,93.762,1.019,111.723
4,36.286,107.019,111.528,109.757,113.851,95.486,108.086,100.914,110.949,104.683,100.167,100.201,104.973,112.658,111.556
2,36.617,99.655,111.358,102.674,111.469,100.579,102.327,105.938,101.871,113.322,108.668,109.594,101.949,110.241,93.312
4,37.022,112.814,109.125,104.549,97.554,108.744,100.52,102.488,99.27,99.052,113.257,101.931,92.952,98.042,109.155
2,37.855,99.825,114.811,104.344,98.174,101.099,105.702,98.047,108.925,102.958,102.05,107.3,93.298,94.943,96.256
2,37.942,100.05,106.488,96.314,97.116,94.304,104.134,101.615,97.289,101.978,106.994,98.43,110.251,109.987,93.85
3,38.041,1.049,10.809,107.232,0.934,106.546,104.757,103.363,1.017,10.955,104.33,0.962,101.845,110.089,103.673
2,38.737,111.744,98.467,110.375,98.829,104.619,103.446,108.87,100.859,116.825,102.114,106.284,107.419,96.615,97.953
4,38.888,99.686,102.511,101.778,97.977,93.808,110.069,117.771,101.476,111.486,103.38,97.12,95.304,101.055,118.403
1,38.888,101.815,91.987,102.125,11.782,98.074,0.942,106.742,100.964,95.498,107.592,10.66,98.141,1.11,108.965
2,38.89,110.001,111.732,101.208,106.57,105.685,93.409,92.165,98.788,107.37,101.14,95.725,99.608,99.195,101.74
1,38.892,106.061,106.684,95.275,11.081,95.668,0.953,98.64,95.533,96.565,103.85,11.103,108.472,1.007,109.485
2,39.004,97.977,100.332,107.763,112.011,109.256,110.439,94.564,113.144,116.574,107.684,112.466,99.038,105.704,100.915
2,39.965,100.669,98.8,102.094,103.753,100.559,103.777,103.083,109.609,99.31,105.828,111.645,100.038,107.654,93.679
4,39.997,104.566,101.16,102.561,102.82,95.358,101.044,105.843,115.0,108.479,108.927,101.134,100.407,100.282,103.063
3,40.604,1.051,10.28,104.261,1.051,99.661,111.338,105.584,1.107,9.909,104.469,0.99,100.083,100.611,111.444
1,41.178,103.854,93.187,112.32,10.963,100.375,0.969,98.673,94.054,98.07,99.252,11.649,101.554,0.939,112.378
3,41.257,1.156,9.609,102.321,0.93,110.579,100.21,110.359,1.067,9.678,106.646,0.971,97.801,98.816,101.319
2,42.394,108.861,106.493,95.757,104.57,106.518,102.2,97.414,112.692,113.624,104.52,107.531,92.866,107.584,100.195
4,43.038,101.652,97.387,98.236,100.451,108.168,106.928,105.989,114.432,105.63,106.953,101.863,101.231,112.888,118.195
3,43.072,1.176,10.093,113.083,1.002,112.747,112.156,100.3,1.079,10.832,111.641,1.047,103.544,98.635,109.537
4,43.104,100.377,104.049,110.155,99.201,100.165,98.168,107.054,103.102,107.443,106.304,111.463,102.863,105.695,112.136
