task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.022,116.52,0.96,5.53,24.67,170.1,26.37,166.04,0.98,107.95,0.93,5.0,28.3,153.57,26.04,149.07,1.11
T3,0.026,100.57,1.13,5.71,23.98,157.33,25.7,148.32,1.03,110.32,1.11,5.39,27.79,147.74,25.91,154.6,1.0
T10,0.044,110.31,1.08,5.23,26.15,165.04,28.86,158.5,1.15,110.6,0.96,5.4,23.93,155.08,25.7,152.73,1.04
T9,0.046,107.99,0.95,5.04,25.3,161.0,26.99,144.18,1.02,103.7,0.95,5.52,24.96,161.25,25.36,140.33,1.01
T7,0.078,107.19,1.15,4.84,28.42,143.44,26.69,171.77,0.98,100.26,1.14,4.94,26.82,161.12,26.09,157.08,0.97
T6,0.104,104.13,1.05,5.16,28.59,157.33,26.5,173.7,1.11,110.95,1.04,5.62,27.76,160.73,24.78,159.29,1.14
T3,0.105,109.98,0.99,5.42,25.61,162.9,24.92,168.84,1.01,104.19,1.17,5.06,26.76,165.7,27.95,155.27,1.02
T5,0.115,116.17,1.03,5.46,26.19,162.53,27.15,154.64,1.09,116.18,1.06,4.93,26.8,151.3,24.37,159.33,0.96
T3,0.116,105.36,0.99,5.2,26.87,153.83,28.2,164.84,1.0,97.49,1.15,5.18,24.85,150.48,27.41,155.62,1.02
T6,0.138,107.54,0.97,5.44,27.76,145.48,26.52,152.3,1.14,102.16,0.94,5.31,27.48,150.0,27.58,164.16,1.0
T6,0.146,101.6,1.06,5.15,25.17,154.59,26.78,159.9,1.02,113.04,1.0,5.12,25.56,143.2,28.03,167.9,1.06
T5,0.159,116.91,0.96,5.56,26.35,144.6,25.95,150.65,1.05,117.59,0.97,5.47,25.34,155.12,24.41,151.02,0.97
T1,0.167,114.95,0.96,4.85,25.51,159.34,23.39,167.03,1.03,118.0,0.98,5.75,26.99,169.28,25.52,150.88,0.96
T6,0.172,101.39,1.01,5.3,26.98,148.52,28.16,157.6,0.99,104.16,0.94,5.33,25.48,154.45,26.69,171.84,1.01
T5,0.183,115.48,0.98,4.92,28.04,155.66,28.55,155.14,0.96,108.28,1.1,5.56,27.28,165.0,25.5,161.99,1.09
T9,0.187,104.22,0.94,5.2,28.22,153.98,25.51,155.03,0.96,99.0,1.01,4.89,26.56,145.28,27.2,161.78,1.06
T1,0.19,108.39,1.07,5.03,27.85,171.1,26.89,164.82,1.05,107.96,0.96,5.71,29.2,155.99,24.25,163.55,1.04
T1,0.218,107.4,1.05,5.06,27.84,173.91,24.58,171.57,1.13,115.78,1.03,5.5,24.96,173.63,26.69,146.41,1.02
T4,0.23,105.95,1.11,5.68,24.28,170.38,25.72,164.98,1.1,102.79,1.1,5.0,24.36,149.19,26.92,159.01,1.07
