task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.004,109.62,1.07,5.17,29.24,162.19,26.9,177.13,1.0,107.68,1.08,4.98,24.91,167.84,24.83,160.16,1.03
T2,0.007,102.77,1.0,5.53,27.18,172.67,26.38,147.96,1.05,103.47,1.01,4.94,25.85,163.9,24.45,153.88,0.98
T7,0.007,101.13,1.13,5.11,24.78,141.35,25.96,160.01,1.0,108.21,1.08,5.24,24.44,161.05,26.21,170.18,1.0
T4,0.008,93.71,1.08,5.45,25.11,153.47,25.59,167.21,1.07,96.02,0.97,5.21,27.43,160.97,28.16,164.8,0.99
T9,0.008,101.63,0.94,5.1,28.61,164.74,26.31,140.59,0.96,107.44,1.05,4.9,24.76,171.69,25.62,144.46,0.97
T5,0.025,99.24,0.94,5.44,24.51,164.94,26.68,156.71,1.06,99.87,0.97,5.4,25.62,148.03,26.38,148.01,1.08
T4,0.029,93.86,0.98,4.93,25.87,154.27,25.63,164.31,1.05,102.93,1.02,5.64,27.73,150.34,25.63,149.07,1.03
T4,0.046,99.32,1.08,5.37,24.98,167.29,25.78,163.17,1.03,102.32,0.98,5.65,26.35,150.84,24.56,148.86,1.12
T6,0.056,106.84,0.92,5.61,24.99,166.46,27.01,155.93,1.05,108.14,0.96,5.0,29.05,164.53,26.22,156.68,1.11
T5,0.068,109.49,0.99,5.43,25.92,148.79,24.02,148.31,1.07,106.11,1.02,5.33,26.12,164.05,24.39,161.12,0.96
T8,0.086,106.11,1.12,4.92,27.15,154.28,28.44,141.36,1.03,103.66,0.97,5.05,24.74,162.54,29.18,145.87,1.04
T4,0.09,96.61,1.13,5.58,27.97,155.0,27.07,149.61,1.07,104.27,0.97,5.34,27.98,172.47,27.52,156.59,1.01
T6,0.097,109.18,1.09,5.17,25.56,153.48,25.76,157.6,1.07,106.08,1.08,5.6,25.24,145.48,24.34,171.12,1.07
T10,0.112,109.78,1.07,5.1,25.68,174.48,26.66,143.36,1.11,108.66,0.99,5.48,26.02,171.71,25.91,145.35,1.05
T7,0.142,101.98,1.14,5.43,28.4,150.48,24.6,151.52,1.01,105.15,1.07,5.34,25.33,145.41,26.7,163.62,1.1
T6,0.155,100.31,1.01,5.69,26.44,162.11,28.28,159.67,1.06,111.54,1.09,5.06,27.87,156.86,25.83,171.69,0.97
T2,0.155,114.28,1.07,5.48,26.42,173.16,24.17,157.51,1.13,97.68,1.03,4.94,24.62,161.7,24.46,147.16,1.11
T3,0.163,106.34,1.01,5.21,25.26,153.56,25.27,150.6,0.96,112.26,1.13,5.52,24.89,154.94,27.6,150.76,1.08
T3,0.173,104.9,1.03,5.3,24.8,156.98,25.66,167.82,1.02,110.37,1.17,5.25,25.21,141.24,28.19,154.65,1.09
T4,0.185,99.85,1.13,5.6,25.92,151.86,24.48,155.37,1.11,96.74,1.03,5.46,26.66,154.9,27.06,154.4,1.09
