task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,0.93,9.58,106.06,110.18,1.04,10.98,98.14,1.03,0.96,10.18,108.67,111.23,1.0,9.89,103.5,1.01
T4,0.176,1.04,9.46,97.7,97.0,1.1,10.23,104.8,1.07,0.94,10.8,107.37,111.37,1.01,10.52,101.26,1.03
T1,0.393,0.93,11.07,100.7,109.2,1.04,11.11,101.83,1.1,0.97,10.2,96.27,113.8,1.1,10.9,103.15,1.02
T3,0.552,1.04,10.77,110.55,112.57,0.98,10.0,109.21,1.14,1.0,9.54,116.59,105.18,1.1,10.96,112.8,0.97
T2,1.365,1.02,11.08,112.02,101.42,1.02,9.9,94.12,1.0,1.1,10.46,101.82,99.37,1.1,10.77,97.91,0.99
T3,1.552,1.07,10.59,112.5,118.41,1.08,9.45,101.29,0.98,1.02,10.45,113.26,112.25,0.96,10.98,103.63,1.07
T1,1.652,1.0,10.84,98.2,106.76,1.12,11.04,105.86,1.02,0.95,11.38,95.28,101.7,1.1,10.8,93.45,0.99
T1,1.846,1.0,10.35,94.54,111.88,1.08,11.14,94.92,1.1,1.03,11.68,94.85,100.63,1.14,11.49,107.93,1.07
T4,1.881,0.93,10.32,111.07,101.24,1.1,11.52,103.35,1.05,0.96,10.66,113.3,109.91,1.07,10.97,101.38,0.94
T1,1.948,1.05,10.7,94.04,108.55,1.13,10.39,108.42,1.08,0.95,11.34,91.51,114.17,1.05,10.07,100.15,1.05
T3,2.092,1.11,11.08,110.0,113.05,0.98,10.7,102.56,1.01,1.0,10.55,117.13,116.88,1.07,10.95,110.34,1.12
T4,2.367,0.98,9.86,109.96,111.95,1.05,9.86,106.32,1.1,1.04,9.45,101.0,108.55,0.97,11.39,101.13,1.08
T1,2.395,1.09,10.41,95.39,114.32,1.14,10.2,95.33,1.14,1.0,10.74,100.94,110.0,0.99,10.08,93.29,1.07
T2,2.553,1.02,10.18,108.88,98.29,1.03,10.48,93.7,0.95,1.03,10.96,105.37,96.55,1.0,9.88,93.38,1.02
T3,2.607,1.09,10.45,104.04,104.14,1.0,10.26,113.17,1.05,1.1,10.72,104.88,111.48,1.01,10.23,105.88,1.12
T4,2.652,1.02,10.49,108.78,114.48,1.08,9.86,104.18,1.06,1.04,10.78,96.49,106.71,1.11,11.15,102.7,0.98
T4,2.81,0.96,10.14,110.1,106.09,1.07,10.44,113.53,1.0,1.02,9.96,104.63,106.82,1.12,10.74,102.54,1.1
T1,2.938,1.07,10.57,103.85,111.22,1.07,10.73,92.26,1.03,0.97,10.93,100.47,108.62,0.99,10.83,107.7,1.02
T3,3.029,0.99,10.54,102.66,103.38,1.01,10.74,100.0,1.11,1.06,10.91,114.16,102.84,1.05,10.38,115.12,1.0
T2,3.089,1.02,10.09,106.35,101.78,1.1,11.3,96.22,0.96,0.99,11.45,107.54,98.34,1.09,9.83,94.41,1.1
T3,3.304,1.07,11.01,110.84,118.48,0.98,9.8,100.23,1.07,0.98,11.33,99.31,111.19,1.09,9.41,108.96,1.14
T1,3.308,1.08,10.42,105.06,107.19,1.0,11.18,108.25,1.02,1.03,11.44,106.91,99.63,1.14,9.85,98.05,1.13
T1,3.418,1.06,10.58,96.15,97.21,1.16,10.46,93.45,1.08,0.94,10.79,99.1,112.46,1.15,10.61,107.58,1.15
T4,3.557,0.99,10.86,110.7,106.84,1.08,9.93,108.36,0.98,1.03,10.76,113.98,99.18,1.06,10.1,113.75,1.09
T2,3.591,1.0,10.37,117.4,103.49,0.96,10.57,97.76,1.1,1.11,11.08,103.43,108.7,1.0,11.46,100.6,0.98
T1,3.595,0.93,11.67,105.34,106.72,1.05,11.41,101.72,1.1,0.94,10.07,102.73,103.63,1.11,9.89,99.83,1.11
T2,3.616,0.97,11.17,112.0,106.99,1.09,9.91,107.09,1.06,0.99,10.7,106.62,98.17,0.96,10.9,105.43,0.93
T2,3.77,1.03,11.1,108.54,103.33,0.95,10.65,95.78,1.02,1.06,10.19,113.31,106.94,1.08,10.47,93.66,0.97
T1,3.863,1.02,11.56,96.92,99.85,1.0,10.19,107.94,1.09,1.09,10.11,106.97,103.22,0.99,10.82,99.04,1.1
T2,3.888,1.13,10.36,107.32,96.87,1.08,10.48,100.36,0.92,1.08,10.61,117.67,97.1,1.12,9.78,102.32,1.08
T3,4.009,1.1,10.8,100.64,101.35,1.04,9.53,116.69,1.07,1.11,9.61,109.8,109.08,1.06,9.96,103.13,1.1
T1,4.015,0.94,11.31,104.48,103.57,1.14,9.98,107.84,1.03,1.09,10.44,91.62,107.42,0.99,10.21,93.54,0.99
T3,4.126,1.06,9.85,107.45,111.07,1.0,9.79,99.03,1.14,1.05,9.59,109.0,114.04,1.06,9.59,108.09,0.99
T3,4.208,1.02,10.49,112.94,111.92,0.99,10.68,106.04,1.05,0.98,11.34,105.13,117.33,1.08,10.86,102.59,1.13
T2,4.225,1.12,9.97,104.11,96.55,1.06,10.47,92.11,0.93,1.02,10.72,112.35,106.46,0.94,10.42,106.38,1.07
T4,4.563,0.93,9.38,102.2,111.47,0.98,11.1,100.75,1.07,0.94,9.66,99.49,112.41,0.97,10.34,112.88,1.0
T2,4.824,0.97,11.5,108.08,105.44,1.01,11.07,105.54,0.99,1.12,11.4,113.8,107.25,1.09,10.14,97.71,0.98
T2,4.87,1.1,9.98,115.93,101.62,1.0,10.33,97.61,0.97,0.96,10.66,101.68,100.4,0.99,11.53,101.82,0.97
T2,5.066,1.01,11.2,110.55,105.97,1.0,9.79,103.28,1.01,0.97,9.82,104.37,108.28,0.99,11.16,100.6,0.92
T4,5.193,1.05,10.2,102.95,110.5,1.04,9.95,107.11,1.1,1.02,9.36,98.25,112.28,1.07,11.32,110.38,1.11
T3,5.511,0.95,10.99,115.4,110.58,1.03,9.63,100.6,1.15,1.09,9.58,108.14,109.54,1.02,10.26,99.05,1.04
T3,5.703,0.99,9.74,116.58,115.61,0.96,10.54,116.96,1.0,0.96,11.19,114.89,106.66,0.97,10.41,106.6,1.02
T2,5.735,0.96,11.25,115.3,99.7,1.08,11.06,106.15,0.92,0.99,11.56,113.02,102.56,0.96,9.95,92.88,0.99
T4,5.747,1.02,10.85,100.69,113.22,1.04,11.13,107.98,0.97,0.93,10.49,105.96,111.05,1.05,10.31,108.6,1.06
T3,5.829,1.01,10.14,107.65,107.9,1.02,9.44,116.69,1.14,1.06,10.06,114.35,107.0,1.12,10.64,104.89,1.11
T3,6.093,0.98,11.33,109.32,101.88,1.0,10.12,113.15,1.1,1.04,10.84,115.58,100.41,1.0,10.02,113.62,1.05
T2,6.493,0.98,11.18,118.06,100.58,0.96,9.94,98.19,0.93,1.05,9.86,107.68,111.1,1.08,11.04,103.69,1.01
T2,6.908,1.07,10.06,116.96,97.86,0.95,11.08,93.88,0.94,1.07,10.44,108.23,106.92,1.02,10.96,93.88,0.94
T1,7.129,0.93,11.15,106.61,110.62,1.08,10.49,91.74,1.14,0.96,10.43,102.96,112.9,1.02,10.85,106.73,1.13
T4,7.236,1.0,10.57,107.5,102.87,1.07,10.37,98.32,0.97,0.96,9.26,110.07,96.6,1.04,9.75,101.11,1.0
T2,7.373,1.14,10.09,105.72,100.78,1.05,10.99,99.63,0.98,1.11,11.09,117.28,102.34,1.02,10.07,104.64,1.04
T3,8.232,1.01,10.52,111.36,113.0,1.08,11.04,110.21,1.01,1.0,11.33,109.24,107.27,1.01,9.35,99.77,1.01
T1,8.265,1.06,11.27,100.72,101.36,1.07,10.94,100.64,1.14,0.98,10.59,101.74,114.38,1.05,11.39,95.52,1.02
T3,8.282,0.98,10.9,116.42,106.98,1.07,10.62,103.16,1.14,0.95,10.7,106.74,110.33,0.95,9.96,99.16,1.09
T4,8.783,0.94,9.74,100.52,98.37,1.07,10.09,105.35,1.07,0.93,9.29,101.54,102.01,1.11,10.73,98.22,1.06
T1,9.173,1.06,10.21,97.75,108.18,1.01,9.99,91.95,1.04,1.02,10.48,106.17,103.52,1.13,9.93,94.51,1.01
T1,9.332,0.96,11.6,95.04,96.82,1.17,10.23,102.14,0.98,1.06,10.98,98.77,97.08,0.99,11.63,95.52,1.1
T1,9.402,1.02,11.37,95.18,100.41,1.02,10.12,99.25,1.13,0.97,11.67,107.25,98.2,1.02,9.99,103.06,1.1
T4,9.676,0.93,9.26,112.6,109.67,0.97,9.8,98.04,0.98,1.07,9.38,108.77,108.65,0.97,11.22,102.18,1.08
T2,9.737,1.07,10.28,113.12,99.7,1.1,11.44,95.57,0.98,0.96,10.91,109.77,103.77,1.03,11.44,95.58,0.95
T2,9.774,1.09,11.18,108.08,102.42,1.02,11.03,107.26,1.03,1.1,11.26,104.69,101.25,1.1,11.5,92.12,1.09
T3,9.927,1.11,9.58,104.36,100.38,1.03,10.6,102.56,1.11,1.1,10.73,104.84,102.6,1.07,10.98,116.9,1.07
T2,10.01,0.98,10.01,111.77,112.3,0.98,10.9,96.48,0.95,1.01,11.29,115.52,112.57,1.08,10.72,103.5,1.09
T3,10.141,1.06,10.19,99.74,109.91,0.95,10.74,106.69,1.04,1.06,10.46,106.33,116.29,0.97,9.32,116.24,1.06
T2,10.154,1.05,9.97,105.56,101.62,1.06,10.58,108.46,1.08,1.09,11.52,101.75,107.1,1.08,10.18,103.09,0.98
T3,10.162,1.0,10.56,103.88,102.18,0.98,10.48,108.69,1.07,1.05,10.99,105.79,114.72,0.97,10.82,101.78,1.03
