task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,113.16,1.09,4.86,25.34,147.75,25.0,143.31,1.01,102.4,1.0,4.92,25.98,151.18,24.39,147.4,1.02
T4,0.019,105.69,1.11,5.51,26.81,150.51,27.58,164.84,1.08,105.63,1.09,4.93,26.96,172.36,26.9,154.7,0.98
T7,0.019,103.07,1.12,5.24,24.18,146.01,28.26,163.69,1.03,108.67,1.16,4.98,25.75,145.09,24.32,164.27,0.96
T8,0.043,111.18,1.04,5.19,24.06,162.32,28.28,145.38,1.08,110.12,1.07,5.28,25.02,158.15,27.35,161.47,1.13
T5,0.056,109.84,0.94,5.32,27.24,144.05,27.89,163.57,1.0,110.98,0.98,5.6,23.66,141.3,27.2,143.88,1.08
T6,0.06,100.57,0.95,5.55,27.89,150.16,25.35,166.34,1.13,98.2,1.09,5.5,27.13,145.78,24.42,158.51,1.04
T9,0.067,107.48,0.96,4.95,26.52,158.03,28.86,141.62,0.99,104.51,1.11,5.09,28.86,167.1,25.87,156.05,1.02
T10,0.089,94.27,1.11,5.96,27.03,161.34,29.17,159.64,1.03,103.63,0.98,5.88,28.22,159.36,26.72,158.6,1.09
T3,0.141,112.28,1.15,5.18,24.31,164.36,27.75,155.65,1.1,98.84,1.04,5.52,25.59,147.12,28.45,147.63,1.09
T7,0.142,106.86,1.1,4.91,28.24,144.33,28.37,172.04,0.95,95.16,1.19,5.09,24.98,159.2,26.53,174.35,1.1
T9,0.148,110.5,1.1,5.32,28.06,153.29,28.12,164.2,1.06,116.04,0.93,4.94,24.78,161.26,28.4,165.35,1.01
T3,0.156,109.84,1.0,5.84,24.06,156.56,25.77,164.51,1.09,107.24,1.12,5.16,25.54,157.84,25.02,172.33,0.94
T6,0.162,111.9,0.93,4.93,27.3,146.4,24.82,152.02,1.12,98.95,0.97,5.5,26.92,166.43,24.15,176.66,1.01
T4,0.163,101.79,1.06,5.19,27.55,172.8,25.06,151.62,1.11,96.47,1.13,4.87,26.38,152.67,24.98,145.16,1.11
T10,0.169,106.29,1.1,5.14,26.7,172.06,29.18,154.24,1.15,106.98,1.0,5.39,27.8,154.26,28.73,138.17,1.12
T4,0.179,102.09,0.96,5.52,27.06,168.29,25.14,150.89,1.03,93.16,0.97,4.83,23.87,170.32,26.79,153.45,1.08
T1,0.181,118.57,0.95,5.11,26.02,155.82,24.38,163.39,1.13,113.54,1.01,5.48,28.71,153.6,25.98,151.3,1.13
T6,0.185,110.9,0.97,5.08,27.66,168.21,26.75,167.64,0.97,110.14,1.05,5.62,28.91,155.48,27.85,176.05,1.13
T5,0.191,101.86,1.09,5.49,24.49,144.13,27.24,140.07,1.06,104.36,1.01,4.97,25.3,146.92,28.57,165.32,1.08
T6,0.217,102.48,1.0,5.14,28.84,142.41,25.34,155.46,1.1,108.23,1.07,5.62,27.25,146.39,25.03,176.33,1.12
T8,0.227,99.17,1.01,4.84,26.48,148.18,28.67,158.78,1.03,105.54,1.09,5.13,27.19,154.49,25.77,156.72,1.02
T7,0.231,97.56,1.16,4.99,27.46,159.08,27.72,151.35,1.02,105.97,1.02,5.08,27.27,145.54,26.66,157.16,0.98
T4,0.244,98.66,1.12,4.85,24.94,149.33,28.52,146.56,1.08,94.7,0.96,5.14,26.09,162.01,24.83,142.73,1.04
T10,0.273,97.18,1.06,5.41,27.74,151.92,26.25,144.31,1.12,95.41,1.08,5.49,26.28,172.74,27.68,154.32,1.15
T7,0.306,100.05,1.2,4.88,28.33,160.46,24.04,175.32,1.01,104.34,1.02,5.3,24.72,158.81,25.03,153.3,1.05
T7,0.315,110.81,1.07,5.3,26.04,141.5,25.73,159.33,1.0,111.29,1.07,5.44,25.01,143.1,26.71,156.89,1.01
T3,0.328,100.26,1.02,5.67,27.7,161.96,26.2,154.78,1.02,101.09,1.16,5.52,26.8,157.15,25.64,161.06,1.04
T7,0.369,97.43,1.1,5.48,28.0,149.47,24.32,171.02,0.94,106.96,1.06,5.47,26.21,160.03,23.98,157.4,1.08
T1,0.395,100.1,1.08,5.37,24.66,168.03,26.29,166.79,1.06,118.15,1.01,5.11,26.85,173.54,26.6,157.88,1.04
T10,0.396,104.74,1.02,5.16,25.66,160.11,26.29,154.99,1.13,95.5,1.03,5.14,25.03,154.31,26.96,162.75,1.01
T9,0.399,106.15,1.09,4.97,26.88,164.6,25.14,157.82,0.97,99.52,0.96,5.72,26.32,148.56,26.4,142.73,1.1
T6,0.427,107.36,1.02,5.1,29.32,161.22,28.31,160.39,1.01,104.45,1.03,4.98,28.91,154.37,28.03,156.95,1.12
