task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,1.12,11.32,111.18,115.67,1.04,9.66,108.27,1.13,0.99,9.96,116.27,109.33,0.97,10.56,109.2,0.97
T3,0.121,1.12,11.25,109.8,114.72,0.98,11.03,107.98,1.13,1.07,9.68,102.52,110.67,1.01,9.92,108.18,1.09
T2,0.15,1.0,9.95,108.82,103.22,0.96,11.57,91.72,1.09,1.08,10.66,107.9,106.75,0.97,10.42,97.52,1.06
T2,0.245,1.06,9.8,112.92,108.95,1.08,10.02,108.47,1.01,1.12,10.92,111.6,101.55,1.1,10.27,94.66,1.04
T1,0.697,1.09,10.75,94.04,108.94,1.11,10.46,93.45,1.13,0.96,11.69,97.95,114.0,1.0,11.28,97.18,1.12
T2,0.874,1.13,11.26,108.1,105.05,1.12,10.14,99.4,0.96,0.99,10.03,113.62,99.06,1.1,10.42,95.36,1.03
T2,1.546,0.98,10.45,104.11,109.31,1.01,9.98,92.19,0.98,1.0,10.95,102.79,103.24,1.01,10.23,107.55,0.93
T2,1.79,1.12,10.68,104.76,106.97,0.98,10.03,106.5,0.96,1.09,10.12,117.91,102.9,1.1,10.6,99.89,1.01
T2,1.899,1.13,11.09,111.71,104.94,0.95,10.97,99.65,1.0,1.11,10.15,109.05,102.16,1.09,9.79,94.67,1.03
T2,2.046,1.08,10.31,110.99,107.78,1.0,10.27,92.71,1.05,1.05,10.0,112.42,113.16,0.95,10.02,101.98,1.08
T4,2.24,1.1,9.95,107.03,113.54,1.0,10.22,106.88,1.07,1.08,9.72,101.33,108.31,1.01,11.04,106.1,0.98
T2,2.594,1.06,9.93,106.32,101.64,1.04,10.42,98.64,1.03,1.08,11.48,113.91,98.28,1.04,10.1,108.67,1.0
T1,2.852,0.97,10.02,104.58,110.41,1.1,11.07,91.51,1.13,0.95,10.46,105.62,106.84,1.0,10.28,91.72,1.11
T3,3.291,0.95,10.51,99.94,113.88,1.1,9.79,104.84,1.08,0.95,11.34,106.66,101.81,1.06,10.35,113.27,1.07
T3,3.575,1.11,11.02,111.43,101.32,0.97,10.49,112.96,1.01,0.97,11.31,110.84,116.34,1.01,10.5,116.35,1.04
T4,3.899,1.01,10.29,102.63,114.62,1.0,11.35,107.1,1.02,1.09,10.0,110.4,102.58,1.11,11.33,111.3,1.05
T3,3.925,1.0,9.82,116.17,108.17,0.95,9.32,108.09,1.01,1.1,9.84,109.9,101.39,1.1,10.92,99.39,1.11
T3,4.147,1.11,11.02,104.04,106.3,1.07,9.7,99.55,1.12,1.11,10.26,114.85,110.54,1.04,10.52,111.18,1.05
T3,4.406,1.11,10.04,112.52,116.49,0.96,10.98,111.15,1.07,1.11,9.78,103.72,111.24,1.08,10.88,115.53,1.08
T4,4.461,0.96,10.41,105.62,109.82,1.04,9.97,111.09,0.95,1.0,9.85,102.28,106.68,1.02,10.5,104.17,1.06
T3,4.464,1.08,10.17,100.03,114.28,1.1,9.51,109.9,1.08,1.09,9.75,101.66,111.19,0.95,10.3,109.23,1.0
T4,4.718,1.06,10.25,103.57,98.14,1.07,11.47,100.32,1.01,0.99,10.76,106.7,111.48,0.95,10.56,99.18,1.08
T1,4.793,1.04,10.98,98.87,107.1,1.12,10.75,106.98,1.03,1.06,10.03,93.19,114.56,1.0,11.59,102.87,1.02
T1,4.904,0.94,10.16,104.1,109.34,1.05,11.2,92.91,1.14,1.01,10.91,92.85,114.99,1.14,10.38,99.67,1.0
T2,6.022,1.1,10.93,115.07,108.68,0.95,11.28,101.72,1.06,1.06,10.4,101.68,98.43,1.11,10.86,99.1,1.04
T3,6.179,0.99,10.74,108.15,111.61,1.08,10.14,116.06,0.98,0.97,11.02,117.1,116.78,0.98,9.78,116.47,1.04
T2,6.381,1.08,10.99,103.11,102.22,1.12,10.46,95.38,1.07,0.97,9.84,101.07,110.14,1.05,10.26,103.93,1.07
T1,6.603,1.08,11.43,106.81,112.46,1.05,10.77,94.27,1.13,0.99,11.43,102.04,106.1,1.01,10.15,107.49,1.03
T1,6.865,1.0,11.57,96.94,97.04,1.14,11.35,104.14,1.09,1.06,11.77,103.05,97.76,1.02,11.01,91.94,1.1
