task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.108,1.03,10.9,106.29,102.98,0.97,10.68,96.36,1.0,0.97,9.99,101.32,103.01,1.12,11.44,105.43,0.94
T2,0.537,1.12,10.25,112.77,107.32,1.04,10.96,98.22,1.02,0.98,11.01,110.69,96.58,1.0,11.01,100.54,1.0
T3,0.583,1.01,10.87,116.38,109.67,1.06,9.84,115.64,1.04,1.01,10.61,102.26,114.75,0.96,10.9,115.64,0.97
T1,0.616,1.06,11.38,101.9,111.19,1.03,9.98,92.84,1.01,1.05,11.35,94.01,107.38,1.01,10.71,98.99,1.02
T4,0.747,1.07,10.42,113.13,101.89,0.99,10.03,106.96,1.08,0.97,9.78,110.5,114.64,0.98,9.91,104.04,0.96
T3,0.891,1.02,10.68,112.9,117.93,1.04,9.98,104.26,1.13,1.06,11.16,104.08,115.52,1.03,10.82,108.28,1.15
T1,1.345,1.04,11.88,92.96,109.49,1.17,11.39,94.17,1.04,0.96,10.82,102.16,110.59,1.14,10.42,107.12,1.12
T1,2.003,0.96,11.47,106.68,103.19,0.99,10.94,108.0,1.0,1.04,11.08,100.59,107.11,1.02,11.22,103.52,0.99
T3,2.441,1.09,10.41,117.49,110.25,1.02,10.17,102.77,1.14,1.06,10.48,111.64,100.87,0.96,9.47,105.48,1.03
T2,2.446,1.12,10.22,110.95,107.96,1.07,10.55,92.74,1.0,1.0,9.82,102.47,98.23,1.03,10.17,107.36,0.98
T3,2.468,1.02,10.18,101.76,99.93,0.95,9.34,108.74,1.0,0.96,11.29,103.38,100.23,1.07,10.7,106.94,0.99
T3,2.59,1.07,10.19,116.1,107.16,1.06,9.74,107.87,1.08,1.1,10.14,108.47,109.86,0.96,10.42,115.64,1.04
T4,2.639,1.09,9.22,109.96,111.09,0.94,9.91,97.38,1.03,1.1,9.23,101.05,100.25,1.03,10.83,101.38,0.96
T1,3.373,1.01,11.87,95.44,114.07,1.06,11.42,102.6,1.05,0.96,11.74,108.61,110.59,1.02,10.48,94.9,1.06
T2,3.383,0.98,10.83,106.52,112.88,1.06,10.02,91.72,1.09,1.09,10.51,110.78,105.21,1.08,10.21,92.11,1.03
T3,3.728,1.07,10.13,107.79,102.78,1.0,10.87,116.92,1.05,0.96,10.89,104.91,107.08,0.95,10.68,107.4,1.0
T1,4.446,0.99,11.32,105.1,112.56,1.04,10.2,95.24,1.08,1.09,10.9,93.74,100.1,0.99,10.82,107.12,1.13
T4,4.505,1.0,9.23,112.96,108.96,1.01,10.83,106.11,1.03,1.0,9.71,103.98,107.5,1.02,10.68,104.43,1.09
T4,4.513,0.99,10.24,103.75,97.9,1.05,10.91,109.66,0.98,1.02,10.16,102.66,105.7,1.12,11.1,100.36,1.02
T1,4.768,1.05,11.4,103.76,98.48,1.08,10.85,103.86,1.06,1.02,11.45,93.89,104.52,1.11,11.33,101.98,1.11
T2,6.034,1.07,10.82,110.8,101.35,1.09,11.39,105.3,1.08,1.13,10.73,103.54,97.54,1.01,10.68,100.71,1.01
T4,6.112,1.01,9.66,110.1,111.12,0.95,11.12,103.01,1.06,1.04,10.78,107.94,107.81,1.1,9.86,102.23,1.11
T3,6.711,1.03,9.6,113.35,113.32,1.07,9.92,104.08,1.14,1.07,11.32,107.34,113.12,0.98,10.26,105.75,0.98
