task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.007,114.78,1.1,5.68,27.13,144.78,25.56,145.09,1.07,112.89,1.01,5.6,26.45,156.36,25.62,151.25,1.01
T3,0.021,113.12,1.06,5.8,26.71,148.43,29.2,147.13,1.08,108.8,0.99,5.78,25.34,145.98,28.22,158.19,1.04
T8,0.027,108.73,1.14,5.11,24.9,161.8,29.4,153.64,0.97,100.25,1.0,5.61,27.31,168.18,24.93,153.17,1.09
T3,0.036,98.09,1.0,5.6,24.61,151.89,28.91,149.77,1.07,102.67,1.16,5.11,23.67,140.3,27.91,150.76,0.97
T10,0.04,94.52,1.0,5.24,27.5,149.46,25.76,155.73,1.17,110.9,0.94,5.58,25.8,155.7,28.09,142.7,1.07
T1,0.075,114.04,0.95,5.15,24.66,147.48,23.19,169.25,1.06,114.63,0.96,5.65,25.9,160.46,23.51,172.57,1.13
T10,0.089,101.29,0.97,5.34,24.45,170.41,26.85,152.17,1.11,99.56,1.01,5.05,24.76,173.69,26.01,140.12,1.18
T6,0.116,108.14,1.05,4.98,25.37,144.55,27.02,171.19,1.12,105.66,1.0,5.25,27.32,160.18,27.45,168.34,1.14
T5,0.124,103.02,1.06,5.02,24.75,157.96,27.72,152.27,0.96,105.97,0.97,5.03,27.73,144.46,26.37,164.11,1.01
T6,0.146,104.16,1.03,5.64,28.98,148.13,27.73,149.76,0.98,108.97,0.97,4.96,27.78,150.15,27.59,150.68,1.12
T8,0.159,97.38,0.97,5.17,23.3,154.81,25.79,146.4,0.98,101.01,1.02,4.92,23.53,154.68,27.56,141.75,1.08
T3,0.165,98.09,1.03,5.69,24.63,149.78,25.46,157.25,0.94,106.25,1.08,5.01,24.46,151.42,25.57,163.51,1.07
T2,0.173,97.46,1.04,4.9,24.14,152.24,23.31,153.43,1.01,114.43,1.05,5.43,24.83,166.83,23.85,138.03,1.08
T7,0.197,99.24,1.05,5.04,25.94,152.55,25.85,175.94,0.99,99.94,1.11,4.94,27.77,147.22,26.63,156.31,1.05
T9,0.198,116.57,1.09,5.28,27.78,148.34,26.43,141.49,1.14,100.28,1.08,5.52,25.42,159.85,27.24,156.09,1.06
T10,0.213,107.61,1.04,5.85,27.74,160.08,27.97,146.34,1.17,98.98,1.08,5.54,24.7,162.37,29.64,146.68,1.07
T2,0.228,103.34,1.02,5.21,26.91,163.21,26.97,157.23,1.1,101.57,1.1,4.82,24.94,153.68,23.44,156.32,0.96
T8,0.236,115.21,1.07,4.81,26.06,154.58,28.65,147.05,1.05,113.72,1.07,4.88,23.74,144.35,26.91,154.28,0.97
T1,0.251,116.99,0.92,5.46,25.12,156.26,22.87,149.48,1.0,117.09,0.95,4.86,28.68,155.26,24.62,149.49,0.99
T7,0.251,110.29,1.06,4.95,24.02,153.97,24.42,155.22,0.96,100.85,1.14,5.18,24.28,156.29,27.76,155.1,0.98
T4,0.271,108.64,1.0,5.06,27.77,162.55,25.69,145.57,1.07,100.35,1.13,5.55,25.8,152.1,26.5,147.83,1.02
T8,0.285,113.72,1.12,5.57,25.07,158.83,28.2,160.88,1.09,100.42,1.12,4.98,24.91,166.13,26.64,148.24,1.06
T9,0.287,116.65,0.98,5.62,27.33,158.44,25.88,143.77,1.02,112.24,1.01,5.49,26.52,166.55,26.22,145.93,1.12
T5,0.288,104.65,0.97,5.46,25.22,164.08,27.36,161.15,1.01,108.54,1.02,5.46,27.06,146.09,24.84,140.51,0.95
T9,0.294,99.97,0.95,4.93,26.32,171.63,25.65,150.88,1.06,100.72,1.08,5.67,28.12,171.52,29.19,141.15,0.98
T8,0.298,99.0,1.08,4.9,27.25,167.94,26.61,159.92,1.11,98.44,1.13,5.23,25.66,151.12,27.51,144.11,1.02
T8,0.299,112.08,1.1,5.03,26.23,150.64,29.42,152.45,1.0,98.44,1.02,5.48,24.51,169.2,28.9,145.09,0.98
T9,0.301,107.58,1.0,5.3,26.78,146.85,29.16,156.0,1.14,101.43,0.97,5.6,25.12,145.7,27.56,148.37,0.98
T4,0.318,94.77,1.01,5.33,23.8,164.44,25.35,155.76,0.98,102.26,1.12,4.84,25.02,162.16,26.86,164.74,1.04
T6,0.322,102.15,1.03,5.14,28.94,142.39,25.1,172.21,1.14,105.31,1.09,5.33,25.95,166.46,26.16,162.26,1.02
T9,0.33,113.87,0.94,5.49,27.65,171.81,27.06,150.21,1.1,113.85,1.06,5.1,24.9,162.44,25.4,141.15,1.06
T3,0.365,100.51,1.0,5.84,25.68,153.3,25.07,157.93,0.95,100.2,1.1,5.59,24.89,153.75,27.82,148.87,0.94
T9,0.367,109.07,1.08,5.67,25.17,150.66,25.94,142.25,1.11,111.14,1.0,5.68,26.25,170.01,25.42,160.98,1.08
T7,0.379,103.34,1.08,5.05,27.38,162.81,26.38,167.85,0.96,95.85,1.1,5.29,24.78,146.41,26.24,156.12,1.01
T10,0.384,104.82,1.07,5.12,27.31,165.68,27.74,161.09,1.14,107.03,1.04,5.02,26.84,159.7,26.53,154.53,1.14
T7,0.388,110.59,1.18,5.32,27.77,149.47,24.08,159.38,1.07,111.53,1.15,4.92,26.56,151.55,27.78,165.5,0.99
T3,0.392,102.27,1.09,5.27,27.03,142.4,27.6,166.58,1.09,106.47,1.05,5.4,26.1,165.78,28.1,166.18,1.04
T8,0.418,101.38,0.98,5.28,26.82,143.58,28.15,150.96,0.99,110.92,1.03,5.5,27.16,155.8,27.49,158.86,1.11
T10,0.422,106.6,0.95,5.06,27.33,161.93,26.4,158.16,1.06,98.16,1.09,5.23,28.06,165.68,27.94,155.31,1.04
T8,0.425,107.05,1.1,5.03,25.21,149.94,28.79,153.64,1.0,99.71,1.13,5.43,26.76,143.81,26.81,162.61,0.99
T3,0.426,98.2,1.16,5.7,26.17,151.51,28.81,170.87,1.02,107.59,1.02,5.35,26.48,157.54,28.19,159.45,0.98
T10,0.43,94.3,1.05,5.48,25.54,160.86,29.03,149.5,1.08,96.19,0.96,5.86,24.19,171.44,26.85,156.8,1.16
T8,0.447,103.27,1.07,5.19,26.42,153.71,28.19,157.9,1.02,109.23,1.06,5.14,23.72,165.01,28.78,148.61,1.08
T1,0.454,109.48,1.05,5.25,26.67,164.97,23.5,165.77,1.12,114.43,1.04,4.94,28.71,148.58,26.83,149.01,1.11
T5,0.456,102.43,0.94,4.98,27.96,158.86,28.39,140.84,1.06,113.74,1.1,5.28,24.6,161.57,26.96,143.66,1.1
T2,0.456,101.25,1.13,4.86,23.52,166.93,25.7,148.54,1.06,103.51,1.07,5.36,25.49,167.62,23.14,153.18,1.09
