task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.297,0.98,10.9,104.28,118.53,0.96,10.67,104.03,1.14,1.09,10.67,101.76,103.87,1.1,9.76,113.46,1.04
T2,0.807,1.03,10.29,107.83,107.42,0.96,10.41,106.17,1.08,1.06,10.51,104.56,103.55,0.97,11.29,104.89,1.01
T2,1.312,1.03,10.46,102.87,95.63,0.98,10.48,95.54,0.92,1.02,11.5,100.48,95.95,1.01,11.19,106.48,0.94
T2,1.361,1.08,9.77,114.02,109.41,1.08,10.0,102.86,1.07,1.11,9.85,117.9,105.6,1.11,10.97,104.86,1.1
T3,1.448,1.08,9.76,106.66,115.65,1.02,9.35,112.96,1.02,1.09,10.68,101.99,101.74,1.1,9.32,102.21,1.12
T1,1.875,0.95,10.95,92.99,112.46,1.05,10.49,107.51,1.13,0.96,10.11,100.89,98.25,1.03,10.26,94.65,1.1
T4,1.91,0.95,9.84,102.19,104.73,0.99,10.14,113.53,0.96,1.05,10.78,106.82,108.55,1.1,10.43,98.69,1.04
T4,1.987,1.1,9.69,98.16,106.31,0.95,10.64,97.68,1.05,1.09,9.7,105.62,109.37,1.06,11.45,106.84,1.11
T2,2.107,1.02,10.46,108.4,107.79,0.96,10.44,93.56,0.99,1.14,9.9,113.12,104.23,1.04,11.13,97.74,1.1
T2,2.273,1.04,10.67,102.96,103.35,0.95,10.42,101.0,1.07,1.08,10.71,111.42,106.39,1.02,9.94,96.2,1.06
T3,2.538,1.11,11.17,113.58,116.34,1.1,9.79,106.99,1.05,1.02,9.78,112.52,115.32,0.95,10.04,108.04,1.03
T1,2.699,1.03,10.43,97.16,98.27,1.03,9.87,94.18,1.0,1.07,10.33,93.64,98.2,1.08,10.02,100.03,0.98
T2,2.966,0.97,10.07,113.87,107.44,1.11,11.34,97.3,0.96,1.1,11.26,113.16,99.42,1.06,9.98,103.53,1.08
