task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,1.14,10.33,10.5,105.34,106.51,114.36,101.42,11.67,1.03,11.03,11.73,112.69,102.48,105.97,112.97,10.29
3,0.25,1.09,11.04,10.12,113.85,97.47,105.92,100.37,9.78,1.01,10.64,10.02,104.46,98.13,98.09,103.81,10.7
3,0.526,0.98,10.88,11.05,113.72,98.46,107.4,101.57,10.14,1.1,9.48,11.62,107.53,104.67,97.0,115.43,11.13
2,0.621,1.01,10.43,11.1,116.49,111.18,112.72,94.69,9.48,1.02,10.86,11.05,115.58,112.48,102.3,94.68,9.38
4,0.793,1.11,11.7,11.92,105.18,113.5,100.64,100.33,10.36,0.96,10.66,10.04,104.3,104.03,104.3,108.79,11.26
2,0.86,0.97,10.61,10.32,116.52,106.75,99.46,93.44,9.6,0.98,9.95,10.4,112.24,101.22,113.98,103.96,9.43
2,1.228,1.03,10.6,9.5,99.72,94.94,110.0,109.09,10.62,1.07,9.6,10.72,111.16,96.8,113.08,100.39,9.98
3,1.327,1.12,9.37,10.77,101.18,97.63,109.16,115.73,10.54,1.1,9.71,10.39,111.24,103.58,109.83,104.85,10.71
1,1.493,1.01,10.8,10.73,100.49,100.74,104.6,108.42,10.86,1.05,9.51,10.45,101.98,106.93,107.02,110.15,11.28
4,2.089,1.01,11.52,11.81,104.01,114.97,112.44,102.56,10.44,1.12,10.45,10.34,112.34,102.05,109.96,115.73,10.53
2,2.22,0.92,9.75,10.99,100.33,104.93,106.38,93.58,9.52,1.0,9.41,9.5,100.75,107.09,117.39,104.57,10.35
3,2.252,1.04,9.43,11.66,108.88,107.54,109.21,102.03,10.86,1.14,11.0,9.94,109.52,103.54,113.06,102.85,9.7
2,2.292,1.06,10.75,10.57,99.79,102.04,101.9,99.05,10.78,0.98,10.57,9.65,102.72,97.19,108.64,104.05,9.9
1,2.563,1.13,10.62,9.77,108.28,107.28,97.8,97.05,11.21,1.11,9.56,11.1,107.82,103.54,98.31,98.21,10.08
2,2.662,1.0,10.04,10.35,107.64,111.33,106.33,104.37,10.7,1.0,10.28,9.65,117.14,95.94,114.17,107.1,10.52
4,2.908,1.04,11.09,10.57,101.64,99.67,109.2,104.18,11.11,0.97,10.15,11.59,101.7,108.83,111.82,116.83,10.86
2,3.015,0.92,9.61,9.86,116.08,108.89,103.27,95.07,10.19,1.02,9.65,10.61,117.37,99.94,111.01,102.03,10.44
