task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,0.95,10.07,10.68,106.31,104.84,111.92,93.5,10.41,1.08,10.86,10.95,100.76,94.88,108.02,108.15,9.58
2,0.121,1.01,10.1,9.8,101.54,106.55,102.18,97.16,10.34,0.98,10.09,10.35,101.86,96.13,108.86,105.85,10.71
1,0.15,1.08,10.63,10.1,105.04,112.95,103.78,95.08,9.72,1.04,10.1,10.68,104.32,107.58,101.21,103.21,10.83
1,0.245,1.04,9.9,11.05,103.48,111.67,98.64,108.77,11.04,1.09,10.84,9.51,107.09,111.38,96.92,106.27,10.82
4,0.631,1.09,10.72,11.84,115.26,110.58,114.17,102.27,10.46,1.08,10.15,10.23,115.67,110.88,103.12,109.8,11.68
4,0.643,1.0,10.07,10.58,114.42,103.04,97.87,116.12,10.79,1.1,11.23,10.28,113.9,113.42,115.38,105.03,11.55
4,0.669,1.02,11.25,10.58,98.96,113.98,113.73,103.08,11.15,0.97,11.62,11.18,113.78,105.12,103.96,116.78,11.3
1,0.874,1.05,11.14,11.1,106.37,101.76,106.52,93.2,10.43,1.06,10.28,10.87,111.47,109.31,104.94,93.35,10.69
4,1.477,1.0,11.53,10.61,115.79,117.13,106.82,101.19,11.35,1.0,10.28,10.83,113.4,108.84,104.89,100.93,9.98
1,1.546,1.02,9.76,10.36,109.74,112.38,101.37,103.5,10.1,1.14,10.77,10.99,97.45,112.0,97.93,103.6,9.73
1,1.79,1.08,9.92,10.48,107.43,107.28,95.89,93.58,10.06,1.0,9.99,9.93,99.04,98.14,95.47,100.54,9.78
1,1.899,1.07,9.68,10.58,109.7,106.29,95.31,104.74,10.88,1.14,9.76,9.81,106.64,101.32,105.18,98.26,9.6
1,2.046,1.11,10.99,9.49,106.57,106.35,96.63,95.71,10.44,1.06,9.94,10.81,115.31,99.16,106.76,108.16,9.75
4,2.057,1.06,11.67,11.42,108.71,107.21,108.02,110.02,11.13,1.06,11.17,11.68,116.02,100.35,100.07,113.57,11.07
3,2.24,1.13,10.25,10.83,109.78,101.13,99.36,112.19,10.77,0.99,9.96,11.39,106.15,95.38,100.67,115.4,11.21
1,2.594,1.12,9.8,10.89,97.43,112.33,98.54,95.93,10.35,0.98,9.59,9.52,113.42,107.21,102.3,109.7,9.83
2,3.291,1.06,10.36,9.74,106.16,106.57,105.92,99.6,9.43,0.97,10.46,9.54,109.82,99.79,109.67,101.6,9.35
2,3.575,1.07,9.77,10.94,104.15,104.92,110.33,98.25,10.82,1.03,9.44,10.56,107.59,96.55,99.2,102.63,10.3
3,3.899,1.01,9.84,10.77,105.04,96.5,108.15,101.38,10.82,1.04,9.98,10.83,98.38,109.2,101.13,116.27,9.87
2,3.925,0.98,10.96,10.42,107.24,95.07,109.68,96.65,10.46,1.05,10.09,9.45,103.69,99.07,115.78,110.16,10.59
2,4.147,1.07,10.45,9.82,100.4,102.4,109.66,96.48,10.45,1.06,9.51,10.84,112.49,108.26,114.5,109.88,10.23
2,4.406,1.0,9.69,10.16,111.42,95.11,99.36,107.95,10.28,1.07,9.87,9.88,114.42,106.76,115.32,101.74,9.7
3,4.461,1.06,9.65,10.22,100.7,108.6,99.47,113.02,10.7,1.01,9.88,10.24,106.15,97.73,114.04,108.5,10.28
2,4.464,1.01,10.13,10.4,105.89,112.02,105.33,95.06,9.85,1.07,9.5,9.85,115.12,104.4,107.81,97.48,9.34
3,4.718,1.03,9.59,10.77,105.32,102.84,99.83,99.21,10.52,1.02,10.24,10.25,98.74,98.18,103.46,110.87,9.64
4,5.175,1.11,11.32,11.68,105.33,109.08,99.66,109.8,11.36,1.05,10.39,10.47,103.36,106.14,112.29,100.83,10.66
1,6.022,1.12,9.72,9.66,114.21,112.93,91.88,96.58,9.77,1.03,9.62,9.82,113.09,103.52,97.17,98.63,10.56
4,6.071,1.12,10.92,10.5,99.15,117.39,100.26,109.14,10.12,0.96,10.44,11.48,104.52,108.19,100.24,110.59,11.79
2,6.179,1.03,10.2,9.88,108.3,112.36,99.89,101.62,9.77,1.02,9.46,11.01,100.95,105.87,106.29,94.47,10.51
1,6.381,1.08,10.52,11.24,100.67,100.45,103.83,98.35,11.32,1.05,10.33,9.5,107.68,113.54,100.71,93.77,9.62
4,6.971,1.0,11.7,10.73,115.1,105.74,113.26,114.51,10.56,0.98,11.57,10.16,110.41,116.82,99.4,99.69,10.68
4,7.499,1.11,10.72,10.34,115.51,101.65,98.17,111.5,10.82,1.03,10.78,10.49,102.92,102.9,112.44,111.19,10.04
4,7.806,1.06,10.92,10.17,98.75,107.57,101.2,103.88,11.24,0.97,9.96,11.31,109.84,115.08,108.3,109.65,10.91
3,9.141,1.06,10.56,11.14,105.82,97.31,102.44,99.62,10.76,1.08,10.91,9.92,107.96,110.97,96.84,116.0,9.79
1,9.269,1.08,10.85,9.5,102.98,106.74,107.35,100.27,11.4,1.09,10.48,9.48,115.02,115.04,95.28,106.99,10.16
1,9.494,1.01,9.92,9.74,106.77,113.31,94.48,101.29,10.83,1.09,11.11,10.05,113.72,107.35,108.29,95.57,11.04
3,9.576,0.99,10.31,10.36,109.65,111.15,109.64,106.08,10.16,0.98,10.98,11.3,98.76,101.55,96.96,102.39,11.11
2,10.179,1.08,9.63,9.76,115.88,112.32,106.67,108.91,10.77,0.95,11.03,9.87,116.09,103.65,107.5,96.17,10.4
4,10.26,1.06,11.64,11.04,109.71,116.04,107.51,116.64,11.06,1.14,11.74,10.18,112.06,102.52,109.81,100.67,11.36
4,10.284,1.0,10.49,10.44,106.95,113.92,109.03,106.58,11.51,0.98,11.12,10.49,103.94,101.99,113.16,114.3,10.9
2,10.367,1.02,9.56,10.96,112.08,112.51,103.64,103.45,10.72,0.94,10.52,11.03,114.69,103.96,101.93,94.05,10.72
3,10.39,1.12,10.79,11.39,108.81,109.05,102.77,111.19,10.0,1.14,9.47,9.99,107.73,107.59,102.02,99.6,9.73
4,10.582,1.03,11.32,10.14,111.6,102.69,103.14,111.06,10.55,1.04,9.96,10.26,115.8,102.48,111.09,112.91,10.31
1,11.257,1.11,10.59,9.56,112.58,109.3,101.86,93.39,9.71,1.1,10.28,10.92,110.16,107.48,103.96,100.4,10.31
2,11.828,1.02,10.26,10.54,115.3,98.16,111.27,106.68,9.7,1.0,9.65,9.78,104.5,105.24,115.73,98.23,10.73
3,11.95,1.11,9.33,10.22,107.53,96.48,102.04,101.33,10.24,1.03,9.79,11.4,109.27,111.03,110.04,104.68,10.0
4,12.139,0.97,11.34,10.07,105.4,107.92,113.19,109.31,10.55,1.12,11.17,11.54,114.29,104.95,100.83,117.26,11.42
2,12.374,0.97,10.43,9.52,104.68,102.81,103.48,99.55,9.55,0.95,10.03,9.66,110.91,100.05,105.79,108.43,10.25
4,12.686,1.13,11.16,10.03,105.92,100.68,109.81,108.3,10.09,1.11,10.98,11.11,114.13,100.93,103.93,102.34,10.29
1,12.805,1.12,10.92,9.91,105.6,116.42,96.27,96.95,10.96,1.15,11.04,9.71,108.16,114.78,98.63,102.22,11.26
4,13.016,1.11,11.69,11.08,111.24,113.65,100.61,102.41,10.7,1.12,10.56,11.19,116.8,110.28,109.81,102.0,11.32
4,13.018,1.09,11.62,10.76,114.42,110.24,103.37,110.92,10.73,1.02,10.29,11.54,105.02,106.31,99.4,111.47,10.38
2,13.041,0.92,10.1,10.45,110.94,105.16,113.32,105.36,10.23,1.08,10.81,10.2,103.34,111.27,117.07,104.24,9.6
3,13.194,1.06,10.79,11.37,98.66,108.84,103.84,106.02,10.63,1.03,9.57,10.26,99.67,110.47,103.65,107.32,9.8
3,13.392,1.0,10.46,10.4,108.01,98.2,113.48,102.04,10.09,1.06,10.22,11.11,113.5,107.36,112.37,112.5,9.76
2,13.739,0.95,10.06,10.9,115.84,110.79,99.36,102.58,10.42,0.96,9.47,10.18,104.07,108.03,101.99,108.35,9.55
1,13.796,1.02,10.3,10.86,111.15,113.97,94.08,101.62,11.4,1.06,9.76,10.01,100.18,110.89,91.98,107.42,9.7
3,13.979,0.98,9.41,11.25,96.74,107.88,112.5,100.37,10.3,1.09,10.76,9.95,113.25,94.16,100.41,112.38,11.33
