task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,0.94,11.01,10.39,102.74,100.86,112.67,109.67,10.69,1.07,9.53,10.09,103.82,102.88,117.07,110.17,9.27
1,0.129,1.09,11.09,11.2,104.99,102.22,102.08,100.28,10.16,1.04,10.62,10.74,112.65,104.62,108.62,97.77,10.3
2,0.328,1.08,9.93,10.89,106.34,105.32,112.41,94.72,9.96,0.94,10.19,9.62,104.19,96.04,114.5,107.13,9.8
2,0.772,0.97,9.32,10.65,115.26,102.71,109.42,105.84,10.2,1.06,10.8,10.29,110.23,103.83,116.02,104.15,9.91
4,1.284,1.11,11.42,11.92,101.86,114.64,102.84,117.23,10.17,1.09,11.17,11.82,104.8,114.18,113.59,110.67,10.78
1,1.338,0.99,9.6,9.98,112.12,113.14,103.68,105.23,10.69,1.13,10.89,10.36,107.66,115.35,92.88,96.52,11.05
1,1.424,1.14,9.57,11.0,113.45,102.5,98.12,105.19,9.62,1.01,10.59,9.98,101.83,102.4,101.6,104.22,10.52
4,1.447,1.12,11.73,11.07,99.21,115.09,97.93,99.95,10.6,1.03,11.46,11.18,110.26,113.5,106.68,111.5,11.16
1,1.592,1.07,11.04,10.4,99.33,115.61,107.93,100.33,11.06,1.15,9.48,10.3,106.61,111.28,105.75,104.67,9.61
4,2.043,0.96,10.81,10.29,100.15,107.72,100.85,106.45,10.76,1.01,10.08,11.5,103.15,118.26,109.01,112.98,9.96
4,2.146,1.01,10.5,10.66,107.99,100.47,106.63,114.05,10.82,1.01,11.34,11.03,108.13,109.43,115.18,100.48,11.75
3,2.425,1.01,10.02,11.46,112.23,107.91,112.41,109.12,10.19,1.01,10.8,11.3,105.82,110.14,96.89,115.22,11.07
2,2.889,1.05,9.67,10.94,99.99,112.51,107.69,107.8,9.37,0.99,10.95,11.15,113.52,97.06,104.26,95.28,10.23
3,2.933,1.03,9.41,10.58,105.39,104.54,102.23,113.95,10.86,1.06,10.9,11.29,99.04,96.91,100.87,114.17,10.77
4,3.28,1.03,11.03,11.54,111.03,113.77,103.38,111.8,11.57,1.13,11.57,10.12,112.2,108.9,100.26,113.08,10.27
2,3.284,0.95,9.97,10.98,109.48,106.43,101.03,97.26,10.27,1.07,10.52,11.07,113.78,96.93,106.79,108.96,10.91
2,3.56,1.02,10.8,10.2,116.32,106.38,113.71,96.3,10.36,1.02,11.04,10.17,100.4,99.0,113.52,101.96,10.94
3,3.677,1.06,10.32,11.27,98.71,94.02,104.65,111.3,10.77,1.11,10.31,10.1,99.78,104.39,104.31,102.81,10.36
