task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,1.0,10.42,10.1,113.49,106.51,116.11,108.52,10.36,1.13,11.41,10.34,98.9,107.5,97.79,114.17,11.16
2,0.297,1.01,9.59,11.05,114.87,104.07,102.34,105.27,9.49,1.04,9.46,10.6,111.83,95.43,102.08,99.45,9.54
1,0.807,1.12,10.58,10.01,101.05,102.36,95.36,102.33,10.48,1.12,10.62,10.22,105.44,104.9,95.01,93.22,10.38
4,0.913,1.11,11.4,10.23,104.81,108.47,111.12,106.74,10.06,0.96,11.43,10.34,102.06,115.27,105.48,112.42,10.37
1,1.312,1.14,10.12,10.22,103.85,111.38,95.95,102.6,11.19,1.15,11.02,10.26,104.56,111.01,104.52,96.44,11.13
1,1.361,1.08,9.66,10.07,101.28,112.46,97.29,105.08,11.31,1.02,10.72,10.2,115.46,102.76,92.07,108.95,10.87
2,1.448,1.07,10.01,10.79,117.19,104.94,111.2,110.06,9.38,0.95,9.43,9.9,114.97,105.44,113.64,103.96,9.24
4,1.594,1.08,10.65,11.41,101.94,104.31,111.78,111.06,11.68,1.09,10.44,10.71,106.03,110.48,102.74,110.76,10.75
4,1.651,1.04,10.8,11.16,103.98,110.54,113.5,115.56,11.2,1.11,10.89,11.82,102.94,107.71,110.38,116.8,10.29
3,1.91,1.13,9.43,10.98,102.8,103.74,104.8,111.3,10.99,1.09,10.39,10.85,102.94,98.35,110.27,100.37,10.48
3,1.987,1.11,10.52,10.14,106.87,107.42,108.56,98.55,10.71,1.14,11.0,10.75,109.12,103.05,108.74,102.81,9.83
1,2.107,1.14,10.12,11.26,108.12,99.9,103.58,105.34,9.94,1.13,10.59,9.57,104.27,105.29,96.74,100.23,9.87
1,2.273,1.08,9.9,10.72,111.72,106.63,102.01,104.09,10.69,1.03,11.03,11.04,104.17,116.49,94.93,101.06,10.25
4,2.336,1.03,10.32,11.8,106.46,101.28,114.19,109.65,11.67,1.01,9.95,10.47,105.17,115.39,115.63,104.7,10.37
2,2.538,0.92,10.74,10.56,115.39,103.73,116.9,106.52,9.85,0.96,10.19,10.73,114.16,110.92,100.3,93.65,9.96
1,2.966,0.98,10.84,9.52,110.45,106.28,92.25,93.96,9.71,1.11,9.63,9.88,107.94,116.44,99.64,97.69,10.69
1,3.262,0.99,10.53,10.84,112.16,99.16,107.78,106.17,10.96,1.03,10.42,10.5,114.37,100.99,94.29,99.26,11.37
4,3.984,1.11,11.64,10.6,99.3,106.81,106.07,106.88,11.35,1.11,11.32,11.7,104.86,113.17,112.68,110.33,10.3
2,4.039,1.07,9.71,9.71,105.61,112.37,108.36,101.7,9.71,1.02,9.74,10.06,110.36,111.6,104.28,103.03,10.13
1,4.045,1.13,11.11,10.38,107.68,100.7,105.61,103.18,11.39,1.02,9.72,9.98,111.72,107.83,99.92,100.72,10.69
4,4.234,1.02,11.4,10.72,99.22,104.76,110.94,114.72,10.76,1.11,11.31,10.12,103.73,110.71,104.96,117.65,10.0
3,4.24,1.12,10.31,10.71,97.59,108.41,109.62,106.87,10.56,1.08,9.88,11.28,98.79,101.38,103.9,116.33,10.38
3,4.814,1.01,9.75,10.36,101.92,104.36,102.4,113.72,9.61,1.07,9.7,10.85,106.15,110.47,110.34,108.61,10.41
1,4.84,1.02,9.99,9.78,108.12,104.2,103.46,102.6,10.25,1.1,9.71,10.58,108.68,105.14,106.59,108.34,10.1
4,4.918,1.12,10.82,10.63,102.66,101.28,110.74,101.67,11.56,1.04,11.55,10.88,114.93,116.67,105.34,117.53,10.86
3,4.951,1.05,9.58,11.53,109.15,97.77,95.99,106.8,10.05,1.03,10.38,10.13,103.04,110.55,103.61,101.22,11.0
1,5.096,1.0,10.58,9.62,111.22,111.44,97.08,93.5,10.26,1.12,10.34,9.55,108.84,98.09,101.09,95.15,11.22
1,5.19,1.11,9.82,10.9,107.43,108.9,108.18,93.7,9.78,1.1,10.8,11.0,106.97,99.23,93.95,105.31,10.13
4,5.653,1.12,10.71,10.21,103.17,105.18,109.72,108.73,9.99,1.03,10.15,10.51,116.1,117.77,102.41,113.74,10.01
1,5.791,1.14,9.45,10.31,106.67,111.71,105.88,94.84,10.54,0.99,10.24,10.27,109.07,105.31,104.43,95.74,10.12
2,5.796,1.01,9.64,10.3,105.42,105.25,112.17,110.36,10.82,0.98,10.64,10.09,107.89,106.21,104.33,103.41,10.03
3,5.808,1.05,10.38,10.28,110.57,98.18,103.86,112.51,10.06,1.06,10.25,11.27,102.69,99.23,110.27,103.95,10.63
4,5.983,1.14,10.05,10.56,104.8,117.32,106.3,104.32,11.59,1.01,10.32,10.96,104.62,114.95,97.8,114.9,10.11
2,6.237,1.03,10.05,10.96,102.29,104.09,110.53,105.66,10.21,1.06,10.59,11.11,108.0,111.6,117.1,100.1,9.88
