task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,0.94,10.02,11.05,108.57,107.46,100.55,108.1,10.85,0.99,9.37,10.76,105.61,103.46,117.5,102.27,9.44
4,0.383,1.09,10.22,10.07,108.77,102.82,109.2,110.39,11.75,1.06,10.98,10.56,100.34,104.68,114.76,114.67,10.11
2,0.468,0.94,9.95,11.06,103.85,103.63,113.73,97.58,10.57,0.98,10.48,10.94,115.98,98.47,108.46,95.77,10.2
4,0.647,1.12,10.74,11.24,101.05,116.82,115.72,111.28,11.7,0.99,11.12,11.41,111.41,103.03,104.95,105.42,11.63
4,0.978,0.96,11.22,10.34,105.73,105.22,115.62,117.63,11.17,1.13,11.73,10.34,115.95,110.33,113.32,117.1,11.4
2,1.088,0.96,10.23,10.28,103.67,110.48,105.43,93.67,10.53,1.02,10.13,10.83,100.36,97.62,109.62,106.78,9.44
4,1.132,1.08,11.37,10.48,108.23,101.84,104.49,111.8,11.71,0.98,10.5,11.57,106.75,104.93,99.15,110.8,11.4
2,1.232,0.92,9.61,9.54,111.11,112.44,116.16,99.33,10.5,0.93,9.63,10.52,102.62,109.5,104.3,100.08,10.8
4,1.382,1.09,10.37,11.56,105.58,112.65,104.25,104.96,10.97,1.1,10.64,11.2,112.51,114.08,106.74,111.93,11.14
4,1.466,1.02,9.94,10.57,115.67,109.72,112.36,106.91,10.81,1.02,11.08,11.06,105.66,102.39,109.9,113.86,11.02
2,1.65,1.05,10.44,10.31,108.34,104.92,111.36,102.03,10.4,1.08,10.76,11.03,106.28,111.63,111.1,109.82,10.22
2,2.193,1.02,10.47,9.99,115.41,95.7,112.72,103.85,10.26,0.99,10.38,10.71,108.73,105.44,117.69,101.69,10.8
3,2.454,0.98,10.15,10.66,109.67,94.3,112.16,98.4,10.98,1.06,10.52,10.16,102.85,102.56,99.23,109.26,10.83
