task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,1.08,10.8,9.82,97.94,113.04,96.56,94.87,9.75,1.0,11.12,10.32,104.56,103.3,92.61,99.05,10.59
3,0.205,1.03,10.45,11.12,111.05,106.12,96.23,105.03,11.11,1.02,10.98,10.51,109.82,98.01,104.65,107.44,10.93
2,0.289,1.05,9.92,11.01,109.44,105.85,108.08,109.78,10.36,1.02,10.55,11.01,103.91,95.85,109.42,100.21,9.72
2,0.336,0.98,9.63,10.83,110.78,104.84,109.2,104.15,10.48,1.03,9.32,10.59,102.35,103.3,113.98,96.26,10.18
1,0.391,1.15,10.01,11.0,108.74,107.35,94.2,100.08,10.19,0.97,10.5,10.83,110.69,100.54,101.39,95.1,9.62
3,0.694,1.06,10.19,10.88,111.46,94.34,102.75,114.09,10.74,1.0,11.05,10.61,98.02,109.42,107.55,110.9,10.74
4,0.947,1.06,10.32,10.9,105.17,117.44,97.93,115.16,11.05,1.13,10.08,11.6,109.6,114.06,113.27,117.1,10.94
4,1.132,1.03,10.93,11.72,112.09,101.31,110.72,103.71,11.56,0.99,10.36,10.15,113.76,108.59,105.23,108.46,11.2
2,1.466,1.03,10.87,10.75,100.52,105.9,117.16,96.61,9.89,1.08,10.01,9.86,104.47,111.52,110.12,100.18,10.29
2,1.51,0.94,10.86,9.47,99.23,98.56,100.09,96.67,10.35,0.94,10.44,10.05,109.29,96.65,109.65,108.61,10.26
2,1.634,1.0,9.75,10.21,116.46,111.43,116.62,101.9,9.82,0.98,10.61,10.76,109.73,108.03,113.85,105.15,9.76
1,1.668,1.01,10.52,9.88,111.22,108.42,99.4,106.65,10.59,1.05,9.46,9.81,100.78,100.45,100.71,107.73,10.87
1,1.689,1.1,10.27,10.17,103.46,116.03,107.48,104.06,10.42,1.08,10.58,11.08,102.73,116.56,92.18,105.31,10.01
4,1.705,1.07,11.29,10.33,114.46,113.54,108.06,115.16,11.56,1.01,10.89,11.84,104.39,115.1,103.29,117.42,11.62
1,1.92,1.13,10.08,10.7,98.01,101.26,100.58,103.6,11.27,1.0,11.08,10.44,100.08,113.14,96.61,103.28,9.8
1,1.972,1.09,10.2,10.79,100.17,101.18,96.56,94.69,10.66,1.01,9.7,10.7,99.7,108.88,93.06,97.06,9.82
1,2.332,1.15,10.36,11.06,114.16,109.91,91.78,103.75,11.02,1.1,9.87,10.26,105.32,116.19,99.92,99.59,11.18
3,2.477,1.01,9.33,11.05,109.85,98.31,96.7,101.88,10.01,1.06,9.47,10.61,102.78,109.54,104.1,103.32,10.68
2,2.56,1.0,10.22,9.74,107.79,102.18,103.35,105.08,9.64,1.06,10.5,9.58,110.51,105.04,107.48,98.03,10.23
3,2.699,1.04,9.68,10.04,100.66,104.96,97.32,114.17,10.64,1.05,9.44,11.59,101.68,95.38,107.25,111.66,11.26
2,2.772,1.08,10.27,9.66,108.3,111.52,109.62,101.38,10.45,0.96,10.43,10.87,113.89,106.57,100.87,103.86,9.3
4,3.172,1.01,9.95,10.77,108.39,118.05,100.77,115.14,10.24,1.03,9.88,11.38,115.36,109.97,115.63,110.76,10.98
1,3.422,1.14,11.14,10.71,107.99,113.75,96.26,109.39,11.24,1.05,11.1,9.51,102.33,102.23,97.21,97.85,11.04
4,3.522,1.0,11.71,11.37,107.98,102.87,108.79,99.97,10.66,1.12,10.98,11.82,100.78,99.46,106.76,117.28,9.98
4,3.683,1.06,10.76,10.26,112.51,101.85,99.26,102.96,11.38,0.96,10.57,11.38,100.55,101.06,105.34,114.14,9.98
4,3.706,1.01,10.23,10.66,104.15,111.23,100.07,117.23,11.19,1.03,10.73,11.69,111.82,114.92,106.15,112.25,10.7
1,3.791,1.12,10.14,9.94,114.32,104.9,100.98,98.87,9.78,0.98,10.06,10.69,100.79,106.32,95.52,98.64,10.29
2,3.876,0.93,10.26,9.8,100.49,103.5,109.86,105.08,10.55,0.96,9.93,10.83,107.06,100.36,113.45,95.49,9.99
4,4.251,1.07,11.01,11.68,112.89,111.27,101.16,113.27,10.86,1.06,10.42,10.42,113.88,99.94,112.2,102.0,10.31
4,4.524,1.06,10.99,10.97,104.6,104.96,104.59,101.66,11.54,0.96,10.96,10.79,109.41,104.59,110.38,105.02,11.61
1,4.667,1.12,10.3,10.52,98.22,111.72,108.6,109.25,9.62,1.05,11.12,10.09,114.71,103.5,104.36,93.29,10.14
1,4.739,1.02,10.38,10.18,103.69,108.4,98.32,104.23,11.04,0.97,10.57,11.24,105.76,114.06,106.45,108.63,9.78
4,4.936,0.97,11.22,11.25,112.35,102.56,100.24,100.29,10.38,1.11,11.37,10.23,102.36,111.78,100.36,110.77,11.68
3,5.182,1.02,10.7,10.75,98.78,103.07,113.35,101.64,10.42,0.98,10.25,11.56,110.14,107.64,104.98,106.68,9.88
2,6.37,0.92,9.85,10.06,114.89,110.35,111.3,97.71,10.1,0.98,9.6,10.53,111.73,106.05,102.55,97.17,10.91
3,6.735,1.13,9.72,9.92,110.37,104.14,106.84,113.96,11.01,1.14,11.04,9.92,101.64,106.6,98.69,115.15,11.12
1,6.759,1.14,10.75,9.73,106.97,112.64,105.36,99.05,10.25,1.04,10.3,10.4,98.98,104.2,103.8,109.65,10.1
1,6.902,1.13,10.32,9.51,102.64,111.77,99.63,95.37,10.52,1.08,9.87,10.04,113.59,103.44,95.35,105.85,11.04
2,6.913,0.98,10.38,10.8,106.34,109.36,107.32,106.91,9.94,0.98,10.26,10.91,117.16,111.14,109.55,101.93,10.93
1,7.099,1.0,10.88,9.98,98.68,108.96,99.73,109.59,11.11,1.09,11.2,10.9,110.88,109.4,107.51,99.39,9.63
2,7.317,1.04,9.87,9.41,110.07,97.15,100.83,102.98,10.13,1.07,10.1,10.22,102.36,101.3,101.52,99.14,9.46
2,7.649,0.94,10.01,10.18,106.22,108.6,103.11,102.73,10.73,1.03,10.43,9.42,111.74,100.57,117.19,96.21,10.53
1,7.784,1.05,9.57,11.1,113.03,110.99,93.19,97.73,9.98,1.14,10.76,9.61,113.94,106.47,96.98,93.0,10.36
2,7.856,1.05,10.65,10.73,104.76,109.6,112.67,105.46,9.94,0.94,10.71,10.3,110.51,101.01,111.31,101.48,9.32
3,8.017,1.06,9.3,10.81,98.63,93.84,108.57,108.04,10.73,1.0,9.37,11.07,100.46,111.31,112.36,110.23,10.33
2,8.237,0.93,9.4,10.3,113.77,107.26,116.9,101.09,10.52,1.0,9.69,10.66,114.43,106.94,108.0,106.95,9.35
2,8.893,0.93,10.09,10.63,99.94,98.47,116.22,109.82,10.81,0.93,9.51,9.89,107.89,100.48,109.89,99.14,9.43
2,8.965,1.05,9.57,10.35,115.42,95.7,117.46,95.35,10.01,1.05,10.95,10.76,106.87,108.34,104.2,109.87,10.68
4,9.615,0.96,10.01,11.58,101.94,111.98,115.68,114.88,11.42,0.96,10.42,10.45,105.51,100.14,114.81,114.01,10.57
1,9.777,0.97,10.62,11.26,108.57,102.24,100.58,108.09,9.76,0.99,10.28,10.06,103.0,116.51,106.48,110.19,10.76
4,9.886,1.13,11.21,10.78,104.64,101.65,102.09,108.03,10.2,1.05,11.36,11.51,110.55,107.83,111.72,112.6,9.95
4,9.971,0.99,10.92,11.86,116.37,102.96,113.34,102.82,11.68,0.98,11.71,11.39,98.42,102.48,112.36,115.29,11.04
2,10.186,0.95,9.45,10.9,108.78,107.0,114.56,93.64,10.22,0.98,9.49,10.15,115.93,99.52,114.04,102.22,10.49
2,10.564,1.06,10.74,9.64,113.46,104.42,106.31,106.91,10.35,1.05,9.89,9.93,116.06,102.5,104.99,98.63,10.78
4,11.078,1.14,11.23,10.62,110.41,117.74,110.91,111.26,10.24,1.08,11.12,10.1,115.92,101.32,113.79,116.74,9.96
1,11.199,1.07,10.14,10.18,103.86,111.86,95.88,107.21,10.69,1.11,9.46,10.76,97.68,104.51,107.56,100.08,10.06
2,11.931,0.93,9.97,9.62,99.88,99.45,107.49,104.05,10.81,1.0,9.77,9.48,114.42,105.85,117.26,103.51,10.53
4,12.049,1.11,11.41,11.51,104.16,105.34,98.16,108.89,11.68,1.03,10.01,11.84,101.0,111.28,110.44,111.89,11.45
