task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,1.02,10.86,9.59,99.28,112.57,100.86,101.97,10.36,1.04,9.51,9.71,107.58,103.89,104.68,103.18,10.88
4,0.478,1.13,10.37,10.46,104.01,107.27,111.65,116.89,11.15,1.03,11.7,11.22,115.67,116.15,102.27,116.94,9.97
2,0.607,1.03,10.09,10.83,117.14,104.46,114.06,105.01,9.83,1.0,10.64,9.98,104.29,100.11,117.42,102.94,9.92
4,1.148,1.0,10.99,11.62,109.84,101.28,113.8,100.2,10.52,1.04,11.74,11.59,109.9,100.93,110.94,103.93,10.73
4,1.345,0.98,9.99,10.27,103.58,107.52,98.91,114.33,10.34,1.05,11.36,10.62,102.08,107.08,98.17,100.42,10.84
3,1.389,1.06,10.73,10.14,98.63,100.65,96.72,110.69,11.06,1.13,10.49,11.5,105.05,101.44,107.14,110.63,11.38
3,1.713,0.98,10.3,10.69,110.43,96.44,101.74,114.09,9.66,1.0,9.39,11.07,99.68,110.47,108.14,106.92,10.52
4,1.762,1.07,10.43,11.07,111.47,102.1,113.58,110.77,11.46,1.04,11.44,10.26,103.68,99.62,97.86,109.56,11.32
4,1.807,1.09,11.39,11.1,106.38,108.1,112.17,102.69,11.42,1.01,11.6,11.1,101.45,109.31,108.22,109.15,10.84
4,2.381,0.99,11.14,11.36,105.51,105.45,107.67,103.77,11.21,1.06,11.57,10.61,99.54,113.66,114.38,100.74,10.56
4,2.417,1.14,11.03,10.27,101.11,116.29,105.51,111.84,11.69,1.07,9.91,10.63,114.62,112.41,104.16,104.05,10.19
2,2.487,1.01,10.08,10.05,106.13,108.61,104.28,96.35,9.73,1.08,10.01,9.79,111.43,110.33,110.8,110.17,10.51
3,2.911,1.03,10.25,11.25,106.77,96.1,101.63,100.13,10.58,1.11,10.5,10.81,107.55,97.54,99.62,114.29,9.79
2,3.244,1.01,10.98,11.08,110.74,112.23,107.46,103.26,10.84,1.05,10.52,9.74,116.6,112.02,116.8,105.6,10.73
4,3.421,1.08,11.36,11.47,101.98,108.28,110.6,100.73,11.8,0.98,10.95,10.15,105.17,117.72,100.09,112.38,10.57
1,3.422,1.06,10.91,9.99,112.05,112.19,105.5,98.93,10.16,1.01,10.16,10.4,106.08,107.52,95.8,104.22,10.25
4,3.666,1.06,11.21,10.08,112.88,113.99,112.68,102.2,10.68,1.1,10.24,10.26,99.49,113.77,101.0,107.36,10.33
2,4.314,0.98,9.82,9.57,115.01,110.24,112.41,97.34,9.85,1.01,10.22,10.34,106.48,110.33,110.74,102.27,10.65
2,4.922,1.01,10.44,9.98,99.87,99.89,100.07,100.97,9.62,1.07,10.74,10.04,113.47,97.83,106.29,101.62,10.77
4,5.13,1.06,10.61,11.1,114.42,99.45,101.0,110.19,10.21,0.99,10.15,11.42,108.81,116.6,112.89,106.31,11.55
2,5.205,0.97,10.75,9.61,114.42,101.36,111.36,100.26,9.3,0.99,10.42,10.44,113.03,95.83,110.23,109.27,10.22
2,5.307,0.94,10.54,10.56,110.17,103.28,101.93,106.34,10.68,0.96,9.62,10.49,108.72,96.05,110.25,101.89,9.74
4,5.559,1.03,10.71,10.42,106.38,107.36,100.14,104.26,11.16,1.06,10.3,10.33,108.59,115.09,110.98,102.93,10.45
2,5.987,0.94,10.39,10.74,103.87,99.1,102.08,98.71,10.9,0.99,9.82,10.45,106.39,103.63,101.89,96.48,9.27
2,6.23,0.94,9.4,10.94,111.91,110.21,106.68,105.57,9.3,0.92,10.51,9.94,105.61,108.47,100.83,103.32,10.73
3,6.454,1.02,10.22,10.91,108.57,104.1,104.65,99.89,9.9,1.09,9.72,9.84,104.9,96.41,105.28,114.65,10.93
1,6.766,1.12,9.73,9.71,99.91,109.09,96.58,105.95,10.57,1.12,10.21,11.02,113.6,102.91,107.66,100.15,11.13
1,7.187,1.04,11.12,9.57,106.13,108.18,96.74,103.92,10.75,1.04,10.36,11.24,99.33,108.45,101.22,98.39,11.26
4,7.721,0.99,10.27,10.28,116.05,103.22,113.58,103.2,11.35,1.1,11.38,10.49,112.22,101.81,111.14,100.55,10.19
4,7.814,1.06,11.7,10.69,112.66,107.44,100.75,99.49,11.72,1.0,11.18,11.91,100.5,113.03,110.5,105.22,10.66
3,7.925,1.06,10.65,11.57,103.08,104.29,99.86,107.24,9.71,1.03,10.7,11.41,105.02,99.72,102.29,99.26,10.4
2,8.251,1.02,11.05,10.96,102.03,110.34,106.91,105.0,10.83,1.07,9.37,11.03,104.81,97.02,103.64,108.1,9.37
3,9.739,1.07,10.68,9.94,107.9,104.58,108.53,115.63,10.74,1.08,9.98,11.28,101.77,100.37,112.75,112.08,10.66
3,9.911,1.08,10.84,11.05,111.15,106.46,98.65,107.01,11.1,1.13,10.11,11.41,97.42,104.39,100.39,106.43,9.83
2,10.328,0.92,10.82,10.02,100.44,99.43,102.6,110.7,10.44,1.0,10.26,9.52,114.27,102.87,106.62,108.46,9.84
4,10.465,1.13,10.02,10.24,111.92,105.11,108.07,114.33,9.95,0.96,11.59,11.12,115.64,114.71,108.18,117.92,11.77
2,10.477,0.95,10.13,9.89,103.87,112.51,102.95,101.74,9.75,1.05,10.2,10.35,106.55,96.9,110.6,106.62,9.63
3,10.872,1.09,10.14,10.94,113.91,94.38,101.9,110.73,10.93,1.03,10.69,9.9,113.82,104.92,108.41,106.54,10.3
2,10.946,0.97,10.27,10.6,115.61,96.16,103.78,107.09,9.81,1.03,9.73,10.96,105.84,111.6,112.85,99.58,10.68
4,11.946,1.08,11.14,10.1,116.56,102.75,107.41,115.57,10.39,1.0,11.64,11.77,106.34,107.73,112.16,109.45,11.49
4,12.237,1.08,11.37,10.49,105.19,108.99,110.3,104.26,10.01,1.02,10.18,11.15,99.11,101.96,102.99,116.28,10.55
