task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,0.97,10.62,10.28,111.24,102.74,104.95,103.0,11.79,0.97,10.76,11.38,111.75,107.59,99.28,117.67,11.01
3,0.286,0.98,9.79,11.1,100.92,103.12,107.16,109.08,10.78,1.1,9.49,10.76,106.09,103.63,105.52,103.66,10.95
3,0.464,1.02,9.51,10.79,111.9,106.04,97.21,99.11,9.8,1.01,10.07,10.54,107.52,101.55,113.84,108.17,9.7
4,0.699,1.05,10.46,10.62,105.1,99.94,110.38,116.96,10.5,1.11,11.64,11.91,108.81,104.09,107.55,111.24,10.8
3,1.995,1.03,9.6,10.79,101.06,107.57,105.28,113.08,10.66,1.02,9.51,9.9,101.11,97.06,113.64,110.06,10.3
2,2.054,0.97,10.22,10.99,113.46,106.7,100.07,105.79,9.48,1.04,10.13,11.1,106.15,98.47,109.3,107.8,9.45
4,2.158,1.0,10.61,11.31,107.51,105.79,108.06,111.03,11.45,1.13,11.54,10.54,99.32,109.85,114.38,105.69,11.16
1,2.504,1.02,10.19,10.16,110.63,116.34,97.94,98.39,11.2,1.0,10.0,10.65,108.94,106.55,108.25,103.62,10.35
2,2.587,1.0,11.02,10.48,104.35,97.31,103.35,94.22,10.84,1.07,9.4,11.02,110.96,101.26,111.11,98.96,9.43
4,3.143,1.08,10.04,11.51,114.98,115.34,98.86,100.78,10.42,1.02,10.69,11.73,108.01,111.23,112.2,101.28,10.13
1,3.286,1.11,9.64,11.18,110.15,108.04,93.4,108.34,9.72,1.07,9.95,9.86,115.37,104.02,91.59,98.94,10.38
2,3.405,1.02,9.85,9.91,102.57,104.6,103.26,102.82,9.89,1.06,9.67,9.52,105.12,112.09,100.63,96.38,9.43
3,3.648,0.99,10.18,10.58,100.22,96.47,98.78,113.88,9.76,1.13,10.25,10.96,110.14,107.86,96.1,109.34,10.35
1,3.784,1.01,10.72,10.4,100.06,111.3,106.73,104.88,10.36,1.14,11.11,10.16,115.31,99.73,100.95,109.81,11.06
2,3.97,1.02,10.3,10.14,115.99,107.86,103.64,98.71,10.22,1.06,10.89,9.75,111.83,95.59,112.3,94.07,9.27
3,4.63,1.09,10.69,10.74,104.29,102.38,98.41,111.07,10.41,1.1,10.23,11.46,107.45,106.7,101.6,98.06,9.62
4,4.796,1.13,11.02,10.39,111.99,107.32,105.97,107.16,9.98,1.05,10.86,11.04,111.9,107.08,98.77,114.01,11.2
2,5.1,0.97,9.69,10.15,114.71,104.4,99.73,107.15,10.86,0.93,9.6,9.74,116.3,102.77,116.95,105.38,10.84
1,5.455,1.14,11.21,10.26,109.14,112.3,91.91,98.17,10.44,1.05,10.84,10.34,105.6,109.37,104.93,98.77,9.63
4,5.543,1.12,10.94,10.28,100.46,100.9,108.94,101.96,10.73,1.03,10.72,11.12,103.02,115.01,107.21,117.99,10.57
3,5.557,0.97,10.56,10.6,97.04,103.47,109.28,99.04,11.23,1.03,9.61,10.07,113.21,104.75,106.22,104.22,10.2
