task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.549,104.47,108.284,1.127,101.867,102.926,1.021,98.023,106.626,99.403,1.147,109.389,98.82,1.102,98.761
4,1.024,99.005,104.722,1.15,111.889,101.679,1.021,109.814,98.685,102.063,1.132,99.774,109.431,1.068,100.516
2,1.107,0.994,11.684,100.17,112.181,106.165,11.227,10.294,1.082,11.74,101.427,113.273,98.729,10.847,10.323
1,1.555,106.553,1.065,95.141,1.022,107.569,107.121,108.59,100.675,1.002,94.231,0.966,107.238,96.076,108.769
1,1.774,109.506,1.054,96.02,1.039,111.116,99.407,111.487,113.512,1.017,105.607,0.941,99.863,93.069,110.847
1,1.943,117.857,1.084,107.246,1.023,96.178,96.827,108.882,104.224,1.133,104.579,0.95,96.446,92.66,105.696
1,2.583,104.498,1.052,102.93,0.982,102.146,95.061,105.203,111.323,1.136,101.862,0.974,106.145,103.139,105.557
1,2.915,109.059,1.002,94.583,1.001,97.354,97.535,112.162,100.934,1.057,99.243,1.067,97.433,95.945,112.227
4,2.928,93.196,112.278,1.059,106.319,101.316,1.154,106.556,94.507,103.304,1.045,101.781,104.206,1.135,113.277
3,3.005,11.533,96.308,100.219,1.174,106.476,9.903,1.156,11.739,100.884,105.601,1.133,97.909,10.778,1.047
3,3.348,10.978,100.576,114.069,1.131,114.94,11.04,1.02,10.485,109.515,108.636,1.097,99.419,11.325,1.097
2,3.489,1.081,10.453,117.048,100.24,108.914,10.624,10.267,0.985,11.811,112.722,103.254,93.901,9.609,10.819
4,3.618,104.229,97.766,0.981,108.712,97.504,1.145,102.278,105.813,107.068,1.003,111.358,96.365,1.157,112.723
1,4.006,105.172,0.997,108.644,1.026,105.473,97.049,102.032,109.723,1.132,93.806,0.983,103.932,102.001,108.221
1,4.184,105.245,1.011,93.959,0.974,96.274,107.33,101.897,107.488,1.002,107.81,1.077,110.654,105.655,103.864
4,4.412,106.601,106.481,1.025,110.849,96.878,1.093,115.151,107.283,104.59,1.129,100.313,111.064,1.172,108.36
2,4.591,0.959,10.243,106.267,106.03,98.082,10.386,10.294,1.101,10.117,111.183,111.63,107.483,9.631,10.252
2,4.673,0.981,11.525,109.909,110.18,110.207,10.535,10.627,0.994,11.866,117.046,114.63,109.6,10.271,9.484
2,5.318,0.966,10.356,109.64,113.427,105.419,11.168,10.703,1.023,10.464,102.231,113.173,98.752,11.033,10.904
3,5.375,11.128,100.275,102.418,1.168,101.46,10.487,1.082,10.627,108.01,115.205,1.094,105.74,11.32,1.111
4,5.613,93.574,102.288,1.091,111.415,104.176,1.05,106.184,99.023,110.248,0.982,104.671,104.206,1.127,112.7
4,5.842,100.993,98.976,1.07,101.959,96.87,0.99,102.474,98.327,104.801,1.154,104.472,110.7,1.072,102.412
4,5.915,107.301,110.467,1.008,98.293,109.207,1.028,113.633,94.855,110.789,1.07,96.322,105.132,1.158,98.001
4,6.367,101.522,108.39,1.055,102.124,105.034,1.15,114.581,106.307,100.48,1.053,102.405,106.134,1.04,111.445
1,6.768,118.486,1.094,105.003,1.064,95.754,104.081,107.751,106.335,1.111,92.262,0.969,109.256,92.669,105.028
