task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.101,10.564,94.149,112.502,1.033,106.289,10.047,0.996,10.261,103.872,106.406,0.992,98.142,10.056,1.031
3,0.27,11.197,107.901,104.564,1.046,111.191,11.229,1.144,10.016,93.964,104.943,1.007,99.36,10.219,1.08
2,0.857,1.08,10.929,106.667,112.802,108.568,10.247,10.611,1.12,10.137,114.232,105.106,95.277,11.063,10.156
4,0.911,97.834,106.66,1.059,100.835,103.851,1.066,110.615,99.974,100.655,1.04,104.3,110.623,1.107,100.232
2,1.008,1.027,10.547,115.059,110.954,103.893,10.494,10.011,1.1,10.404,115.267,115.712,107.296,11.198,10.958
3,1.136,11.556,109.464,111.771,1.086,105.74,11.031,1.051,11.384,102.732,107.56,1.151,110.565,9.825,0.997
2,1.18,1.128,10.317,117.724,104.235,96.143,10.399,10.791,1.004,10.818,100.728,116.184,96.52,10.091,10.277
2,1.245,1.09,10.882,102.649,98.816,104.691,9.734,10.488,1.092,11.241,113.031,115.195,102.898,9.752,9.351
1,1.384,112.461,1.084,104.161,0.952,97.588,106.016,116.956,104.56,1.135,98.48,1.025,102.031,98.961,101.866
4,1.647,106.637,111.89,1.124,102.636,100.584,1.108,110.618,99.444,97.273,1.095,106.558,108.526,1.117,110.569
4,1.93,96.944,105.869,1.052,104.037,106.692,1.117,111.491,103.826,100.051,1.134,101.909,106.748,1.146,103.9
3,1.938,9.989,93.828,102.39,1.166,115.156,10.26,1.111,10.081,96.354,111.688,1.085,115.642,10.895,0.982
2,2.102,1.05,11.135,100.948,107.963,108.011,11.288,9.772,1.103,11.369,104.082,116.451,102.892,10.521,10.04
4,2.342,103.205,101.841,1.105,109.824,107.339,1.007,97.779,103.438,110.155,1.153,106.328,105.66,1.161,114.122
1,2.605,108.307,1.146,103.169,1.048,110.052,107.141,109.035,110.4,1.127,101.056,0.956,100.953,104.563,115.821
1,2.997,108.177,1.145,104.792,0.998,99.421,96.458,116.35,108.991,1.156,108.621,1.063,102.983,104.741,105.062
2,3.034,1.065,11.252,109.192,102.327,108.083,11.341,9.629,1.119,11.849,115.153,107.471,105.211,10.817,10.624
2,3.292,0.965,10.565,102.152,115.052,111.076,10.517,9.746,1.119,10.369,114.36,113.641,98.177,9.831,9.69
3,3.301,11.589,105.621,100.498,1.102,104.828,10.102,1.023,10.328,101.704,110.762,1.039,102.777,9.923,1.129
4,4.215,105.411,109.232,1.036,110.302,108.773,1.06,108.785,92.239,96.014,1.158,99.814,103.627,1.111,107.825
3,5.022,10.508,101.129,99.722,0.988,107.516,10.768,1.09,11.473,102.482,114.105,1.142,111.191,10.432,1.152
4,5.269,94.258,96.113,1.105,105.148,111.895,1.072,108.288,103.121,109.971,1.145,98.585,109.764,1.013,105.48
2,5.755,1.007,11.169,110.209,116.16,110.253,11.291,9.888,0.954,10.198,115.213,116.669,100.867,11.258,9.725
1,6.038,107.044,1.002,97.162,1.025,103.173,93.949,101.313,109.973,1.101,97.654,0.998,108.713,107.302,108.103
3,6.119,10.88,96.766,101.804,1.009,107.643,10.132,1.026,11.575,92.358,113.5,1.163,110.6,11.019,1.099
4,6.591,92.263,99.362,1.019,99.157,101.3,1.09,112.656,102.459,96.522,1.151,103.946,103.46,1.102,102.911
4,7.308,102.239,108.783,1.098,111.007,108.315,1.135,109.885,103.897,98.128,1.072,99.766,111.85,1.102,103.616
3,7.378,10.734,95.105,113.352,1.081,104.419,10.426,1.136,11.664,94.262,104.393,1.084,105.046,11.245,1.14
3,7.399,10.464,99.683,112.51,1.103,113.212,10.291,1.163,10.048,102.806,114.227,1.104,101.26,10.03,1.154
3,7.84,11.735,92.65,98.251,1.075,106.461,10.742,1.146,10.456,95.105,101.849,1.165,112.246,10.797,1.094
1,7.872,111.631,1.145,103.438,1.085,104.196,106.697,104.343,117.142,1.074,107.246,0.97,100.969,106.847,107.572
1,7.952,114.568,1.145,98.314,1.041,105.378,107.547,111.012,109.804,1.028,92.495,0.936,95.822,93.696,101.195
3,7.993,11.727,94.334,105.619,1.069,111.11,9.619,1.12,11.521,98.424,99.93,1.023,101.139,9.667,1.105
2,8.226,0.992,11.079,116.967,101.28,97.896,11.174,9.251,0.959,10.404,109.339,107.002,96.918,10.108,10.569
1,8.438,110.513,1.144,97.965,1.085,112.819,104.587,113.694,108.222,0.982,103.308,1.041,99.466,97.536,111.499
1,8.655,107.903,1.085,97.998,0.938,104.029,104.327,104.325,108.959,1.111,107.417,0.974,107.891,104.992,112.707
4,9.655,91.87,105.889,1.065,108.006,97.622,1.145,100.232,99.465,112.087,1.098,99.766,111.553,1.124,100.633
2,10.436,1.111,11.925,106.075,116.451,100.683,10.344,9.261,0.987,10.985,99.77,112.236,99.888,9.988,10.284
3,11.082,10.016,93.939,102.418,1.106,115.275,11.115,1.083,11.668,99.956,104.839,1.027,101.116,10.081,1.123
1,11.218,107.655,1.136,108.179,0.984,96.324,96.123,106.841,113.834,1.125,93.699,1.065,108.372,96.69,99.434
2,11.684,1.102,11.684,110.751,105.106,98.231,10.877,10.724,0.985,11.625,116.248,100.892,102.106,10.526,10.746
1,11.965,104.357,1.113,102.305,0.936,102.303,94.893,99.17,118.75,1.149,104.837,0.916,108.415,93.926,112.059
1,12.446,107.133,1.123,102.883,1.038,104.512,106.319,104.928,106.361,1.149,105.607,1.065,96.972,100.82,99.726
1,12.505,101.543,1.028,107.155,0.945,102.944,94.452,102.408,118.821,0.98,95.512,0.916,103.173,104.579,114.202
2,12.522,1.085,11.71,111.68,102.389,94.256,10.864,10.815,1.13,10.749,113.169,98.76,96.51,9.54,10.222
3,12.829,10.283,94.946,100.554,1.096,111.638,10.04,1.023,10.358,98.109,114.737,1.014,97.404,9.54,1.092
3,13.097,10.685,98.82,102.418,1.004,105.263,10.481,1.138,10.454,108.529,101.447,1.172,110.217,11.192,1.051
3,13.412,11.629,94.645,105.536,1.063,101.713,11.261,0.997,11.486,103.56,106.021,1.024,110.438,10.26,1.146
4,13.943,100.944,108.538,1.094,104.495,107.226,1.072,101.497,107.27,97.043,1.056,100.792,107.302,1.071,100.257
2,14.005,1.056,11.442,116.663,104.617,96.037,9.548,10.249,0.954,10.453,108.567,109.971,103.16,9.872,9.938
2,14.028,1.001,11.748,104.706,101.085,108.046,9.783,10.077,1.075,10.762,109.909,116.891,104.862,10.128,10.735
1,14.822,107.005,1.028,104.448,0.954,104.456,98.679,105.878,115.794,1.14,97.672,1.014,100.412,99.156,107.116
1,14.898,107.18,1.065,93.295,0.933,110.695,94.296,107.937,101.907,0.989,100.443,1.063,99.576,109.205,117.016
2,14.985,0.955,10.153,117.724,107.142,100.654,10.363,10.344,1.091,11.568,106.1,103.005,105.141,10.66,10.457
1,15.15,108.562,1.132,103.036,1.027,100.798,102.241,106.504,117.567,0.975,106.939,0.976,106.954,108.595,107.97
2,15.288,0.974,10.931,117.321,102.2,101.276,10.127,9.757,1.085,10.581,102.02,102.706,104.454,9.734,10.082
4,15.456,94.664,100.76,1.066,102.421,95.356,1.063,109.02,105.42,112.725,1.051,112.11,99.122,1.037,108.478
1,15.468,118.728,1.018,98.926,0.931,103.805,93.065,106.778,111.548,1.096,99.807,0.938,105.326,102.942,103.432
2,15.595,1.08,10.358,110.46,113.215,105.374,10.626,10.68,1.036,10.288,106.06,106.662,108.433,9.985,10.35
3,15.944,10.744,101.143,105.772,1.172,110.97,10.999,1.127,10.581,94.56,108.421,1.134,113.698,11.143,1.159
2,16.084,0.982,10.744,101.371,101.085,95.507,11.344,9.779,0.983,10.402,101.665,114.272,97.309,10.657,9.725
2,16.267,1.066,10.51,101.427,105.248,108.892,10.618,10.63,1.025,10.14,112.739,115.099,111.291,9.63,10.393
3,16.29,11.066,105.639,104.058,1.009,113.703,9.533,1.04,10.501,101.475,105.619,1.046,97.999,9.614,1.121
2,16.701,1.099,11.125,109.15,114.747,100.232,9.718,10.76,1.041,10.087,116.58,110.02,111.111,10.779,10.56
2,17.501,1.074,11.053,112.142,106.059,107.902,11.246,9.254,1.087,10.294,114.285,103.416,95.277,9.634,10.666
4,17.963,91.69,95.971,0.993,98.307,112.369,1.131,100.97,94.664,108.433,1.029,104.641,100.121,0.988,103.002
3,18.005,11.138,93.599,110.395,1.161,99.175,10.844,1.062,11.428,101.721,109.684,1.144,105.585,11.243,1.043
2,18.096,0.993,11.081,105.155,113.202,105.743,9.795,10.484,1.133,10.538,116.527,102.249,107.17,10.096,9.737
4,18.477,93.427,104.435,1.094,113.007,102.114,1.059,107.79,107.746,96.159,1.159,101.245,98.747,1.146,100.572
2,18.707,1.015,11.296,100.339,114.898,111.656,11.085,9.646,1.103,11.306,108.272,101.782,100.283,11.026,10.887
1,18.775,110.166,0.99,104.754,1.007,105.377,101.757,107.487,100.33,0.992,96.809,0.92,102.06,108.934,114.832
4,19.872,107.98,109.959,1.102,108.651,107.895,1.13,108.439,108.695,112.197,1.005,98.564,101.357,1.168,109.595
2,19.966,1.111,11.315,108.378,103.228,95.122,10.512,10.933,1.047,10.311,112.962,105.145,109.152,11.153,9.456
3,19.999,10.183,103.582,104.318,1.066,115.122,10.535,1.018,10.356,102.895,113.26,1.132,106.554,10.112,0.997
3,20.272,10.88,104.415,104.677,1.032,111.325,10.532,1.077,10.904,98.116,99.272,1.126,112.498,10.72,1.043
3,20.642,10.779,92.846,105.727,1.146,108.446,9.647,0.99,10.283,109.35,98.584,1.078,100.391,11.13,1.162
4,20.687,99.967,112.383,1.024,104.845,111.961,1.142,107.059,102.301,105.991,1.033,113.565,99.007,1.14,100.232
2,20.705,0.972,11.598,115.267,112.157,98.347,10.092,10.19,0.974,11.047,116.686,112.505,108.171,9.983,9.269
1,20.935,115.579,1.152,94.879,1.071,104.868,98.298,102.297,110.528,1.065,102.307,1.015,112.046,104.819,114.008
4,21.308,102.698,95.719,1.141,109.77,111.85,1.031,104.682,96.321,97.579,1.103,111.656,108.155,1.106,100.411
2,21.399,1.098,10.191,105.78,103.169,105.279,9.885,10.502,1.038,11.49,100.404,105.333,99.147,10.378,10.918
2,21.801,1.061,11.643,104.932,113.917,97.586,10.416,10.3,1.027,11.645,113.129,99.993,105.603,9.985,10.31
1,22.013,105.668,1.149,105.036,1.036,107.646,98.96,107.957,106.401,1.155,93.707,0.969,97.8,96.968,115.832
2,22.332,1.101,11.122,103.572,99.993,107.585,10.877,10.284,1.007,10.294,108.517,110.18,94.08,9.747,10.438
2,22.533,1.112,11.48,107.717,113.215,101.601,10.786,10.779,1.132,11.853,107.82,111.283,102.194,10.795,10.657
2,23.45,0.997,10.852,104.005,103.739,96.004,9.586,10.954,1.105,10.643,114.164,115.433,94.029,10.035,9.888
3,23.745,10.211,105.693,108.836,1.162,115.022,10.336,1.125,9.944,100.938,105.416,1.033,110.002,10.561,1.131
4,24.203,108.598,110.624,1.062,110.381,101.939,1.107,113.349,96.082,107.055,1.059,98.883,111.597,1.035,99.417
1,24.821,103.8,1.009,93.347,1.025,102.775,97.643,111.921,114.711,1.024,104.069,0.916,101.587,99.652,102.253
1,24.891,116.109,1.151,96.35,0.929,106.29,97.733,115.019,105.245,1.071,95.085,1.073,105.117,94.99,109.317
2,25.925,1.098,10.484,112.881,108.718,96.51,10.594,9.465,1.074,10.201,116.663,112.518,101.678,9.891,10.791
2,26.365,1.069,11.236,108.697,103.861,109.843,10.579,9.359,1.087,11.842,106.018,100.395,106.554,10.502,10.055
1,26.912,109.368,0.975,103.938,1.086,110.183,92.373,102.592,100.339,0.982,101.139,1.079,100.822,98.315,105.601
1,27.043,112.378,1.114,107.405,1.067,103.052,98.358,103.998,112.378,0.976,100.687,1.05,109.573,108.466,108.179
