task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,1.05,114.482,1.155,98.825,1.06,107.81,101.386,111.769,101.861,1.136,102.787,1.016,97.293,94.186,111.406
3,1.469,11.131,102.317,109.299,1.032,106.467,9.715,1.136,10.017,103.053,112.746,1.031,114.871,10.346,1.085
3,1.663,10.382,104.61,101.47,1.107,107.77,10.003,1.105,10.744,106.47,115.435,1.133,105.613,11.158,1.03
3,2.035,10.645,106.189,108.222,1.11,101.254,9.837,1.035,11.203,97.198,109.495,1.118,105.202,10.517,1.147
2,2.494,1.128,10.738,116.405,116.182,108.488,9.686,10.119,1.118,11.747,114.529,114.116,108.314,9.983,10.637
4,2.825,102.949,107.857,1.158,100.759,103.723,1.074,115.988,94.128,103.734,1.04,107.032,98.628,1.167,97.82
2,3.233,0.979,11.074,104.724,112.637,103.08,9.83,10.208,1.047,11.461,103.702,104.202,100.665,10.172,10.815
4,3.257,97.594,95.711,1.054,113.817,107.713,1.161,113.282,106.995,113.142,1.038,104.845,96.371,1.09,104.403
2,3.277,1.132,11.606,117.76,105.227,106.615,10.939,10.37,0.997,11.267,108.401,103.325,103.067,9.922,10.34
3,3.646,11.447,109.35,112.289,1.077,111.346,10.065,1.159,11.202,101.257,101.306,1.146,100.697,10.994,1.008
4,3.743,92.064,105.443,1.026,105.389,103.627,1.066,109.507,104.129,111.37,1.141,104.908,105.694,0.997,109.16
2,3.824,0.973,11.296,102.608,106.421,110.03,9.929,10.614,0.98,11.718,104.928,109.933,109.791,9.595,10.365
4,3.843,95.537,113.439,1.066,100.012,111.566,1.125,103.603,97.554,105.243,1.14,105.9,103.723,0.99,112.395
1,4.009,117.857,1.029,97.918,0.938,113.662,109.286,100.037,107.23,1.125,106.948,1.012,102.174,99.508,111.769
4,4.1,103.49,100.134,1.046,111.212,112.126,1.06,100.285,100.516,99.019,1.076,107.063,111.876,1.034,103.764
1,4.5,109.975,1.156,94.432,0.948,102.019,101.347,100.557,103.149,1.039,99.521,0.981,96.83,98.478,104.325
3,4.501,10.083,107.196,101.762,1.06,106.554,10.632,0.995,10.799,103.063,112.177,1.143,98.94,10.195,1.08
4,5.058,102.949,102.884,1.12,110.174,107.388,1.132,107.943,99.431,112.244,1.076,110.637,94.819,1.117,114.937
2,5.076,1.108,10.392,108.274,114.871,94.204,10.828,9.522,0.958,11.643,113.4,103.369,95.001,9.596,10.826
2,5.244,1.061,10.822,111.973,104.604,110.275,10.222,9.819,1.081,11.225,105.135,108.039,107.632,11.227,10.138
2,5.296,1.048,11.851,110.352,114.037,100.003,10.344,10.272,1.009,10.442,103.649,109.332,98.643,10.537,10.928
1,5.525,113.194,0.977,99.521,0.978,108.803,104.563,100.528,114.416,1.146,96.253,1.021,98.271,101.911,107.237
3,5.97,10.25,107.972,103.213,1.061,113.675,11.064,0.984,11.668,93.752,102.883,1.061,104.441,9.616,1.152
2,6.487,1.004,11.708,106.388,100.088,102.278,9.872,9.322,1.013,10.526,116.663,106.626,104.862,10.926,9.603
1,6.698,112.928,1.061,107.157,0.936,110.401,102.815,111.973,105.976,1.088,92.605,1.048,108.192,103.674,109.247
1,6.833,114.378,1.075,99.419,0.925,104.362,103.317,104.511,115.368,1.052,100.377,1.08,97.46,102.001,103.823
1,7.107,100.061,1.075,99.657,0.948,103.75,108.593,115.588,103.702,1.08,99.921,1.073,101.34,99.168,108.206
1,7.4,105.803,1.021,108.255,1.056,103.47,103.497,98.754,105.297,1.116,100.564,1.078,113.123,97.581,98.697
4,7.633,107.283,95.714,0.996,107.445,96.567,1.091,98.547,96.378,99.454,0.986,108.741,97.785,1.084,106.96
1,7.956,113.363,1.137,103.716,1.085,107.742,94.657,113.477,103.212,0.976,103.193,0.985,100.1,104.788,113.694
2,8.58,0.997,11.082,101.371,103.701,100.186,10.31,10.481,1.097,10.884,115.296,98.813,97.734,11.246,10.929
2,8.769,1.087,10.619,115.732,108.083,105.76,9.798,10.794,0.968,10.374,101.432,111.869,108.184,11.149,9.851
2,8.793,1.119,10.408,113.727,110.162,110.969,9.565,10.401,0.969,10.319,109.907,101.025,109.623,10.856,10.127
3,8.982,10.415,101.158,107.734,1.165,110.512,11.073,0.994,11.218,101.436,105.724,1.002,104.317,10.339,1.109
2,9.695,1.116,10.87,114.582,100.525,97.367,10.288,10.627,1.1,10.643,117.744,116.667,97.938,10.55,9.753
1,9.783,106.92,1.046,108.426,1.047,112.046,107.463,104.715,107.861,1.056,107.869,1.055,107.931,96.124,108.189
3,10.379,11.307,99.683,106.178,1.018,110.0,9.872,1.1,11.437,94.946,102.895,1.03,101.173,10.335,1.139
4,10.59,107.952,109.448,1.02,100.39,99.029,0.996,112.462,99.431,103.197,1.148,113.662,109.207,1.011,110.108
3,10.971,11.416,96.567,114.292,1.138,107.102,10.862,1.007,11.535,103.188,104.889,1.058,105.257,9.667,1.036
1,11.149,111.442,1.115,92.495,0.954,97.634,108.774,106.177,104.659,1.111,108.135,1.019,100.619,99.881,103.67
2,11.283,0.989,11.17,116.66,99.235,94.417,10.26,9.843,1.113,11.409,113.502,112.793,96.249,10.46,10.792
2,11.522,1.12,11.805,99.82,103.152,95.106,10.847,10.637,1.075,10.198,105.649,100.16,103.16,10.079,10.083
1,11.628,106.398,0.987,93.582,1.067,101.201,107.062,110.621,113.693,1.042,104.328,1.045,104.251,100.2,100.413
