task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.102,1.106,11.057,116.967,102.658,108.211,10.712,9.36,1.05,11.177,110.669,114.73,97.309,10.501,9.805
4,0.143,102.779,105.311,1.086,101.766,102.245,1.037,107.566,99.39,100.655,1.07,112.769,105.726,1.078,99.866
1,0.242,108.773,1.027,102.167,1.0,104.835,105.37,112.175,104.659,1.083,95.008,1.035,103.958,95.18,100.557
2,0.347,0.986,11.525,105.491,106.626,99.887,9.947,9.756,1.11,11.593,107.207,114.105,97.367,9.888,10.092
4,0.423,97.702,113.339,1.02,113.787,104.675,1.019,106.726,106.307,107.828,1.142,103.251,104.766,1.144,101.738
1,0.56,109.347,0.98,98.722,1.03,99.617,94.088,101.203,111.529,1.14,95.287,0.956,106.234,104.788,117.221
2,0.647,1.04,11.604,103.764,99.073,108.536,10.288,9.985,1.131,11.321,115.175,111.672,111.07,11.104,10.824
1,1.002,102.779,0.982,106.094,1.073,109.117,106.924,104.964,112.492,1.058,98.774,0.943,97.946,102.942,116.22
4,1.104,103.71,111.45,1.072,102.904,105.013,1.021,100.617,106.22,107.828,1.053,112.319,104.169,1.15,103.85
3,1.185,11.036,100.501,105.487,1.046,112.703,10.87,1.104,11.259,94.139,100.704,1.029,113.648,10.57,0.992
4,1.467,99.91,100.476,1.054,97.284,109.551,1.052,112.936,98.028,103.096,1.005,97.327,103.836,1.096,110.377
4,1.75,104.2,104.349,1.113,106.138,110.317,1.107,112.428,106.977,105.082,0.987,99.814,101.602,1.153,106.306
1,1.966,103.952,1.133,100.343,1.065,106.608,97.419,99.426,108.76,1.083,97.19,1.045,98.786,105.953,102.408
2,2.16,0.983,10.641,110.416,111.112,97.303,9.629,10.287,1.127,11.634,109.405,112.167,101.529,11.176,10.928
4,2.334,99.8,102.6,1.07,112.989,109.743,1.15,98.906,99.81,106.39,1.07,96.273,109.042,1.104,103.68
3,2.837,10.267,105.629,105.968,1.144,106.607,9.767,1.12,10.72,99.592,107.608,1.166,107.556,10.136,1.138
3,2.886,10.597,108.841,114.51,1.004,104.701,10.151,0.993,11.475,100.411,110.911,1.164,98.701,10.866,1.06
1,2.992,104.046,1.133,101.863,0.988,98.58,109.136,98.69,105.953,1.004,97.666,0.943,95.602,96.941,99.903
4,3.025,92.16,109.775,0.997,97.722,105.756,1.032,104.417,103.897,107.903,1.101,100.806,95.133,1.152,107.379
4,3.155,108.572,107.669,1.003,105.818,100.584,1.156,98.786,96.494,102.722,1.149,101.324,100.498,0.99,98.563
2,3.175,1.034,10.671,101.539,112.614,111.505,11.341,9.779,0.986,11.101,107.654,104.262,101.429,9.909,9.415
2,3.362,0.975,10.377,103.78,115.213,103.669,10.04,10.547,1.119,11.644,111.201,105.116,111.111,10.801,9.611
2,3.891,1.089,11.861,99.35,106.08,105.779,9.995,10.838,1.041,10.259,113.622,100.232,101.579,10.734,10.843
1,4.243,100.773,0.985,107.462,0.921,96.097,98.587,107.857,103.116,1.152,101.032,0.933,95.602,104.081,114.118
1,5.112,103.8,1.12,99.38,1.041,109.079,106.809,106.476,115.425,1.041,106.581,1.085,96.097,109.419,114.316
3,5.224,11.464,101.273,105.01,1.141,101.848,9.978,1.079,10.21,96.328,115.024,1.132,107.046,9.563,1.035
4,5.233,98.656,97.661,0.994,112.11,105.759,1.044,106.184,99.476,99.32,1.057,96.804,96.651,1.108,109.312
3,5.371,10.375,104.009,103.436,1.16,115.281,9.644,1.074,10.25,109.692,107.065,1.054,109.893,10.294,1.125
1,5.518,116.188,1.089,108.68,1.069,104.532,100.127,112.142,108.625,1.121,96.101,1.085,106.749,107.564,110.845
3,5.549,11.726,96.403,100.383,1.137,104.828,9.617,1.11,9.977,97.209,106.083,1.041,98.033,11.119,1.05
2,5.753,1.033,11.482,103.831,110.221,95.922,10.328,10.45,1.063,11.091,116.547,102.926,95.266,10.897,10.428
3,5.786,11.571,107.086,114.243,0.995,101.899,9.965,1.107,10.685,92.846,113.259,1.077,106.104,10.537,1.015
3,6.152,9.994,99.225,106.634,1.155,106.4,11.166,1.015,10.283,109.069,105.439,1.097,104.319,11.076,1.135
2,6.418,1.072,11.125,109.339,110.271,104.15,10.59,9.699,1.021,11.583,104.941,112.157,108.171,10.648,9.916
3,6.616,10.631,104.888,112.314,0.998,99.719,10.443,1.015,11.367,94.262,112.582,1.029,103.735,11.318,1.127
4,6.872,93.659,103.428,1.091,102.833,95.708,1.104,109.882,102.308,108.105,1.103,113.713,111.106,1.113,115.404
3,6.898,10.76,95.105,103.082,1.093,110.052,10.508,1.036,10.434,101.379,113.545,1.156,100.991,9.665,1.139
1,7.002,109.813,1.095,97.212,1.037,113.388,97.144,114.222,112.027,1.065,98.072,0.954,98.645,107.366,114.265
2,7.167,1.098,11.659,110.194,111.025,94.276,10.191,10.779,1.116,11.44,101.221,107.537,96.813,10.373,9.513
3,7.359,10.848,101.986,104.732,1.109,107.177,9.958,1.101,10.901,104.821,98.781,1.169,114.686,10.062,1.002
2,7.491,1.016,11.213,116.773,108.775,94.204,9.73,9.457,0.989,10.692,99.34,102.03,108.171,10.413,9.522
2,7.756,1.012,11.819,100.117,100.232,109.463,10.247,9.795,1.085,10.544,117.903,108.718,103.824,10.535,10.914
3,7.891,11.416,106.815,116.06,1.071,110.119,9.556,0.989,10.731,97.294,105.722,1.027,115.567,10.264,1.057
1,8.013,107.88,1.102,99.657,1.0,105.536,106.809,98.89,106.177,1.12,106.981,1.0,98.139,94.031,101.664
3,8.274,10.268,96.934,106.028,1.124,113.471,10.405,0.997,10.734,108.553,108.365,1.052,114.703,11.095,1.002
4,8.522,94.784,96.529,1.07,102.633,99.549,1.128,106.799,101.37,102.976,1.056,112.195,99.201,1.115,113.107
1,8.717,117.84,1.138,98.531,1.056,96.383,104.23,106.884,103.364,1.002,101.423,1.046,109.78,108.94,106.659
1,8.843,106.676,1.141,104.819,0.976,107.838,106.948,112.64,113.77,0.976,92.942,1.036,108.131,106.319,108.775
3,8.967,10.36,105.411,104.739,1.162,108.456,10.67,1.101,10.001,97.972,99.259,1.021,99.736,10.67,1.091
1,9.17,107.047,1.155,94.875,1.045,106.433,109.032,106.12,107.699,1.019,103.332,0.93,105.509,92.303,103.779
4,9.589,96.654,113.234,1.054,105.837,94.639,1.014,103.936,97.584,104.8,1.091,99.828,107.634,1.034,115.633
2,9.949,1.001,10.435,104.373,114.888,95.636,11.24,10.562,0.979,11.094,103.635,109.049,94.367,10.567,10.809
2,10.111,1.021,10.627,102.093,111.632,104.695,10.828,10.68,0.964,11.335,105.304,114.369,109.783,9.799,9.671
2,10.215,1.012,11.848,111.754,102.658,104.149,11.327,9.259,1.056,11.653,111.025,113.651,105.735,9.866,10.619
1,10.344,109.313,1.008,98.719,1.076,106.945,103.886,107.395,116.583,0.991,92.05,1.075,103.958,107.876,98.658
2,10.428,1.071,10.973,110.115,113.215,106.26,11.246,10.484,0.977,11.377,100.957,110.468,94.08,10.626,9.872
1,10.52,112.238,1.101,94.793,0.992,97.7,107.065,107.936,106.958,1.035,94.965,1.067,100.529,96.696,110.395
3,10.741,11.58,96.381,101.542,1.023,114.382,10.406,1.13,10.974,97.365,102.034,1.12,108.389,10.121,1.05
3,12.345,9.964,100.239,114.05,1.124,109.209,10.871,1.098,10.369,97.972,100.501,1.013,104.888,11.061,1.128
2,12.39,1.12,10.081,113.153,116.736,107.131,11.121,10.517,1.072,11.195,114.534,102.61,99.586,10.12,10.355
