task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,0.986,96.49,11.267,107.057,11.06,1.074,98.267,1.049,97.522,10.302,111.947,11.251,0.997,106.769
1,0.335,0.978,108.962,10.594,99.092,11.532,1.119,99.032,1.01,98.316,10.854,104.656,11.724,1.067,103.145
2,1.056,10.341,105.921,99.82,11.05,1.021,104.753,110.797,11.204,107.516,107.057,9.686,0.997,98.205,102.982
1,1.091,1.007,109.008,11.074,107.664,10.395,1.022,97.322,1.086,99.492,10.736,102.253,11.475,1.128,95.754
1,1.175,1.127,103.926,11.686,96.468,10.351,0.988,103.407,1.01,101.537,10.01,112.731,11.672,1.131,109.157
4,1.62,111.396,96.354,112.034,103.852,97.13,1.107,114.4,100.658,111.764,116.033,95.654,93.656,1.044,115.078
3,1.75,102.431,1.061,103.885,0.993,0.985,1.099,92.316,109.16,1.004,102.223,1.07,1.12,0.982,99.377
4,1.929,110.115,110.839,116.286,93.98,99.378,1.074,111.891,111.951,106.599,115.902,110.818,94.209,1.146,110.881
1,2.231,0.967,95.408,11.42,111.277,11.03,1.013,94.835,1.124,104.757,11.675,111.35,11.598,1.073,98.374
3,2.707,98.343,1.005,94.281,1.039,1.136,1.099,103.855,100.307,1.027,99.648,0.972,0.976,1.142,93.395
4,2.736,100.06,101.495,103.942,106.654,103.357,1.014,107.179,104.321,104.537,101.8,98.915,105.628,1.057,115.598
2,3.596,10.23,102.205,106.277,9.763,0.97,103.82,97.753,11.111,100.593,109.033,9.655,1.111,105.833,96.498
1,3.704,0.98,98.706,11.433,107.301,10.483,1.044,98.733,1.022,101.617,11.702,103.508,11.723,1.052,110.874
4,3.726,112.738,102.13,99.699,102.813,99.213,1.042,110.964,99.763,103.318,108.423,105.436,99.28,1.101,101.911
4,3.743,101.64,112.735,106.485,103.439,101.52,1.178,101.008,103.004,100.626,98.761,107.625,98.21,0.997,110.922
2,3.786,10.426,105.048,105.865,10.373,1.076,107.342,111.283,10.417,104.332,108.418,9.361,1.113,103.307,102.859
1,4.616,0.987,100.348,10.46,97.23,10.723,1.036,94.331,1.098,111.633,10.044,107.832,11.166,1.121,97.935
2,4.756,10.73,98.117,104.519,10.153,1.051,108.731,95.971,10.917,104.595,104.406,10.718,0.969,98.247,98.197
2,4.868,10.212,101.657,93.081,9.742,1.023,107.887,111.667,11.235,106.158,98.985,10.592,0.947,96.998,105.996
1,5.011,1.06,112.277,10.514,108.674,10.853,1.005,94.575,1.044,104.236,10.958,106.703,10.029,1.103,97.666
2,5.074,9.986,95.348,102.278,9.354,0.981,106.479,104.888,11.226,106.857,104.12,10.863,0.966,95.661,98.392
3,5.114,103.233,1.043,104.823,1.092,1.147,1.078,95.356,108.369,0.995,102.209,1.015,1.06,1.001,99.074
2,5.348,10.982,98.73,107.174,10.38,0.969,105.028,109.169,10.133,97.548,99.196,10.2,0.971,106.806,101.606
2,6.003,11.578,94.848,100.219,10.593,0.962,110.301,101.943,11.27,102.343,99.656,10.877,1.099,97.986,98.106
2,6.157,10.088,92.242,100.74,9.843,0.949,95.136,108.192,10.736,99.629,97.678,10.926,0.96,101.624,102.926
1,6.207,1.047,96.565,10.241,104.914,11.128,0.997,109.596,1.028,96.459,11.141,103.499,11.752,1.043,109.914
1,6.891,1.041,107.77,10.939,100.225,11.139,1.019,105.169,1.046,96.649,9.969,106.348,11.236,1.013,109.469
4,6.975,104.974,103.384,104.733,102.651,107.177,1.172,117.637,102.151,96.506,112.215,101.069,94.363,1.138,117.565
4,7.638,101.835,104.167,100.744,94.58,106.975,1.045,112.358,108.14,103.237,106.855,97.095,96.648,1.006,117.022
4,7.997,100.29,99.539,114.324,108.923,110.115,0.994,115.434,110.956,112.976,114.185,104.153,110.544,1.012,108.04
2,8.112,10.357,92.328,104.919,10.964,1.005,107.19,106.16,10.582,101.146,108.691,10.807,1.084,108.791,101.726
2,8.64,11.667,95.805,92.53,9.691,0.978,106.486,101.929,11.597,106.512,98.568,10.03,1.0,111.05,95.198
3,8.696,102.88,0.995,108.851,0.969,1.061,1.074,103.147,98.954,1.115,99.411,1.024,1.131,1.112,101.838
2,9.389,9.992,94.648,103.312,10.221,1.026,98.623,101.815,11.546,96.789,106.581,10.696,0.991,104.502,95.021
1,9.852,1.118,105.604,10.609,104.644,11.408,1.097,102.675,1.049,101.362,11.655,103.508,11.302,1.006,98.263
4,10.442,106.678,100.658,104.778,106.524,110.428,1.084,103.207,103.403,103.792,109.325,94.626,94.549,1.065,111.46
4,10.492,100.232,98.102,113.542,98.189,98.372,1.17,103.72,111.951,113.435,100.021,102.39,102.681,1.09,107.563
2,10.695,11.004,98.914,97.165,9.981,1.07,105.544,109.12,10.656,99.224,108.495,10.578,1.099,106.556,98.548
1,10.702,0.985,97.764,11.375,100.794,10.279,1.022,94.331,1.004,104.507,11.589,102.871,10.173,1.135,106.938
1,10.893,1.089,100.227,10.684,102.365,11.53,1.033,107.805,1.027,106.804,10.818,103.331,10.348,1.097,109.218
1,10.99,1.045,94.948,10.709,107.938,10.646,1.085,98.603,0.987,98.475,11.225,109.388,10.286,1.096,111.104
1,11.061,1.067,103.186,11.189,107.764,11.736,0.993,110.861,1.058,97.004,11.675,104.154,11.733,1.144,97.622
4,11.084,113.625,111.764,112.727,96.604,101.211,1.062,100.142,110.955,96.75,112.848,101.181,99.908,1.086,105.105
4,11.277,100.777,112.751,105.334,97.802,98.009,1.065,104.143,106.937,96.06,109.312,95.855,93.864,1.055,101.909
3,12.204,107.505,0.976,107.34,1.057,1.139,1.059,104.288,110.7,0.981,108.914,0.96,1.083,1.041,92.671
2,12.387,11.234,97.293,96.431,10.503,0.987,107.159,103.866,10.02,97.366,93.707,10.592,0.957,107.137,110.265
4,12.474,99.763,101.349,114.97,104.326,107.755,1.048,114.308,97.268,99.824,100.172,104.579,96.342,1.166,108.224
4,12.85,96.056,107.374,111.088,106.788,95.817,1.178,100.545,109.212,104.955,108.911,100.899,104.269,1.093,101.663
2,13.052,10.068,92.328,99.552,10.222,1.002,96.156,96.922,10.508,100.601,103.478,10.34,1.007,110.508,102.023
4,13.308,104.755,98.047,104.235,105.177,101.354,1.126,105.831,99.437,110.869,108.366,98.834,108.855,1.083,110.115
1,13.57,1.042,97.069,10.371,98.418,11.601,1.109,111.377,1.133,99.839,11.64,108.725,10.886,1.035,98.005
3,13.878,96.204,0.982,94.099,0.998,0.993,1.003,98.43,100.437,0.961,109.222,1.039,1.107,1.092,109.005
3,14.08,95.549,0.969,105.17,0.965,0.994,1.076,103.818,96.94,0.99,107.449,0.97,1.01,1.005,102.741
3,14.14,99.823,0.999,109.613,1.113,1.087,1.039,102.382,97.964,1.027,104.079,0.961,1.116,1.061,97.428
2,14.629,11.391,94.078,102.059,9.575,0.964,101.186,104.043,11.222,102.364,99.942,10.99,1.011,108.33,99.906
1,14.641,1.007,112.259,11.074,105.969,10.063,1.032,97.861,1.137,109.797,11.141,97.3,10.426,1.02,98.151
2,15.131,10.893,107.341,95.554,10.807,0.984,99.697,109.526,11.018,97.399,102.969,10.079,1.01,98.124,96.629
1,15.171,0.959,107.85,10.36,108.714,10.048,1.064,107.488,1.071,98.316,11.047,114.225,11.172,0.99,108.149
1,15.765,1.052,97.26,10.256,104.006,11.796,0.98,102.343,1.054,100.371,10.949,102.274,10.391,1.135,94.331
2,16.446,11.33,105.145,105.05,10.142,1.041,102.08,102.959,10.426,102.683,96.074,10.772,1.117,98.588,106.896
3,16.506,94.088,0.965,94.423,0.956,1.011,1.077,97.588,110.899,1.069,94.127,1.083,1.039,1.083,95.953
1,16.534,0.997,98.584,10.487,107.678,11.254,1.123,94.296,1.058,102.568,10.036,103.733,10.768,1.076,106.742
3,16.831,104.97,1.102,94.053,0.967,1.0,1.026,100.481,102.419,1.098,109.63,0.973,1.068,1.036,98.312
2,16.989,10.238,95.958,95.657,10.074,1.049,97.896,94.47,11.591,98.071,102.452,10.929,1.021,97.276,101.285
1,17.118,1.133,101.665,11.513,106.145,11.227,1.131,96.314,0.958,100.008,11.153,105.153,11.589,1.021,98.687
4,17.273,109.458,107.19,104.287,100.974,108.217,1.103,117.431,109.671,114.032,102.073,101.632,106.526,1.011,101.586
2,18.134,10.002,105.227,108.563,10.99,1.124,107.35,105.526,11.459,108.604,93.841,10.147,1.084,102.703,102.253
2,18.155,9.914,108.801,109.662,10.419,1.077,102.079,106.192,10.752,97.718,92.449,10.863,1.066,98.206,110.809
2,18.264,10.776,102.508,103.283,10.846,1.069,104.974,101.817,10.959,102.29,109.371,10.69,0.973,104.632,110.491
2,18.271,10.256,95.563,109.616,9.812,1.125,99.0,101.203,10.138,99.629,108.146,11.038,1.013,98.183,107.562
3,18.444,98.761,1.029,106.102,0.971,1.031,1.007,96.574,94.123,0.973,97.171,1.113,1.096,1.133,109.634
4,18.549,96.422,113.159,102.808,94.141,97.027,1.11,103.394,98.236,107.41,105.204,106.923,103.031,1.041,108.04
2,18.642,10.607,93.814,94.125,10.504,1.058,101.85,101.22,11.694,91.785,95.304,9.982,0.967,103.425,106.896
2,18.669,11.688,103.783,106.61,9.538,1.122,106.828,102.299,10.144,103.756,96.265,9.863,1.051,101.151,109.427
3,18.715,106.478,1.095,103.091,0.959,1.102,1.0,97.294,107.605,1.091,109.9,1.088,1.137,1.105,109.512
3,18.93,97.487,1.118,101.186,0.998,1.045,1.054,98.335,95.005,1.108,101.828,1.092,0.991,1.036,101.936
2,19.131,11.582,103.225,109.821,9.823,0.975,95.9,101.892,9.947,108.359,102.682,10.597,0.961,106.303,96.658
1,19.23,1.064,100.536,10.736,109.4,10.497,1.145,100.531,1.125,104.259,9.936,97.584,11.396,1.06,105.927
1,19.31,1.011,102.945,11.281,114.167,11.405,1.113,110.231,1.112,99.177,11.356,99.135,11.023,1.128,97.67
4,19.42,107.309,103.691,112.72,111.107,102.709,1.084,99.05,99.264,105.368,112.792,103.075,105.957,0.997,116.418
2,20.134,11.312,104.555,96.506,9.741,0.956,105.693,107.574,11.574,104.15,109.598,9.629,1.076,103.018,102.518
4,20.15,113.068,107.849,110.056,111.051,100.064,1.015,105.343,99.828,102.033,112.476,110.957,96.773,1.151,110.922
1,20.265,1.052,102.789,11.405,109.494,11.542,1.035,109.052,1.126,106.759,10.728,96.468,10.395,1.025,108.033
2,20.314,11.095,102.099,108.293,11.084,1.002,99.481,107.902,10.607,106.876,103.781,10.137,1.077,103.899,107.461
2,20.701,9.919,107.84,92.464,9.923,1.009,99.747,95.971,11.183,99.157,105.688,10.815,1.101,99.078,96.585
1,20.704,1.049,96.725,10.759,113.974,11.726,0.987,103.202,1.058,96.286,11.067,113.539,11.246,1.118,97.739
1,20.801,1.063,102.87,10.198,104.678,10.162,1.039,107.805,1.042,97.681,10.514,97.015,10.438,1.145,102.484
1,20.838,0.973,109.002,11.684,106.983,10.863,1.021,109.305,1.036,97.811,11.739,107.527,10.887,1.107,103.923
3,21.194,98.483,0.994,93.899,1.106,0.975,1.012,101.226,102.425,1.012,108.729,0.988,1.069,1.012,105.301
2,21.211,10.078,108.601,100.995,10.606,0.977,101.509,103.53,11.204,102.364,97.892,9.697,1.032,96.662,96.014
4,21.64,99.436,114.032,114.996,111.051,103.725,0.995,114.062,105.147,111.766,100.019,103.671,106.862,1.145,112.693
4,21.65,96.746,100.892,116.96,96.917,96.549,1.176,112.098,102.766,110.962,111.966,106.969,96.724,1.177,99.912
