task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,103.438,1.122,94.636,0.956,1.058,0.997,103.325,99.036,1.015,108.428,1.065,1.116,0.991,107.591
1,0.291,1.028,104.234,11.642,111.263,11.268,0.998,108.42,1.08,107.877,10.963,99.677,10.548,1.117,104.015
1,0.349,1.127,112.286,11.129,107.964,11.219,1.026,105.517,1.082,95.325,11.671,114.516,10.681,1.114,110.964
4,0.959,100.013,112.317,116.199,101.945,108.479,1.042,112.066,105.222,98.08,116.986,102.212,101.824,1.125,116.611
2,0.973,11.047,100.153,93.945,10.376,1.093,97.603,95.16,10.889,107.511,104.153,9.498,1.057,97.191,99.704
4,1.286,105.465,100.627,116.394,98.663,100.903,1.083,108.105,110.423,112.201,110.23,100.341,105.371,1.155,107.991
1,1.292,1.116,111.461,11.524,114.187,10.784,1.143,96.663,0.98,98.676,9.918,102.274,10.791,1.076,108.863
2,1.376,11.455,108.027,95.777,10.174,1.031,104.161,100.475,10.049,102.46,99.426,10.757,0.975,101.439,103.866
4,1.421,98.242,101.832,112.848,99.124,95.33,1.01,103.854,96.713,102.587,115.925,93.836,109.596,1.048,110.485
4,1.8,100.383,108.818,114.586,103.24,108.855,1.078,105.238,102.303,100.658,106.877,108.107,95.134,1.164,108.129
3,2.061,101.696,0.997,105.511,1.001,1.046,1.036,103.58,99.882,1.081,101.377,1.034,0.979,1.099,94.524
1,2.121,1.131,104.507,10.439,103.954,10.995,1.131,103.181,0.992,96.67,10.295,112.224,11.457,1.037,98.225
2,2.69,11.2,93.581,95.76,10.058,1.068,97.896,104.895,11.275,98.394,100.522,10.78,1.06,104.207,107.86
3,2.794,106.109,0.955,99.465,0.97,1.138,1.064,93.952,100.63,1.024,95.578,1.078,1.011,1.117,102.899
1,2.998,1.039,99.209,10.319,103.625,10.969,0.974,98.151,1.094,98.354,11.506,97.595,11.565,1.106,97.902
1,3.196,1.119,96.023,11.586,100.48,11.714,1.123,106.502,0.982,105.929,10.718,114.559,11.393,0.997,104.005
2,3.325,11.699,94.7,95.745,9.528,1.0,100.315,107.932,10.552,91.942,103.478,10.492,1.069,100.425,109.099
3,3.341,108.555,1.089,99.787,1.041,1.147,1.03,97.931,103.483,1.006,103.806,0.946,0.983,1.031,92.309
3,3.996,111.053,1.106,110.454,0.982,1.086,1.067,108.228,103.088,1.0,99.373,1.06,1.03,0.974,98.511
1,4.501,1.028,101.802,10.366,109.182,10.508,1.084,99.333,1.121,102.528,11.605,103.883,10.015,1.126,110.874
2,4.596,11.52,93.031,105.063,9.62,1.065,96.738,102.843,11.193,94.719,103.309,10.787,0.975,109.305,100.949
1,4.876,1.027,107.589,11.074,101.517,10.619,1.009,108.73,1.026,111.041,11.625,99.305,10.422,1.128,97.164
3,4.924,99.155,0.98,107.989,0.939,0.995,1.001,102.963,101.76,1.045,107.582,0.967,0.967,1.084,107.427
1,5.57,0.977,109.399,10.132,108.935,11.771,0.997,110.821,1.122,103.681,10.192,108.537,10.096,1.037,103.155
2,5.598,11.63,100.715,106.514,10.033,0.972,98.543,101.929,11.727,94.137,102.561,10.948,1.097,110.935,106.202
1,5.867,1.064,110.794,10.543,111.949,10.892,1.046,102.303,0.962,109.721,10.209,105.287,11.771,1.016,97.206
1,5.961,0.999,99.403,11.087,102.577,11.352,1.109,108.973,1.015,99.617,10.351,110.935,10.509,1.064,99.804
1,6.271,1.1,99.364,11.64,111.82,10.38,1.053,107.309,1.029,109.857,10.028,107.684,11.675,1.116,96.372
1,7.136,0.983,97.313,10.684,103.766,10.442,1.112,107.099,0.972,95.646,10.491,107.797,10.576,1.147,103.257
2,7.415,10.01,104.612,97.358,10.877,1.026,109.719,94.966,10.41,102.254,104.274,10.054,0.975,106.861,97.845
4,7.576,99.072,98.049,116.593,103.08,95.54,1.068,113.605,100.513,103.735,111.605,104.876,108.657,1.033,116.986
4,8.126,96.746,108.704,111.949,97.676,94.209,1.176,108.631,110.87,106.136,104.995,103.812,106.862,1.061,102.182
4,8.246,105.147,112.591,114.482,105.408,107.243,1.086,117.614,99.783,107.966,99.438,103.64,94.405,1.076,111.891
1,8.328,1.11,104.106,10.307,112.743,11.487,1.103,101.668,1.097,107.316,10.745,103.954,10.491,1.095,101.858
1,8.557,1.037,100.008,11.348,106.113,10.676,1.137,101.536,1.025,109.639,10.676,102.945,11.115,1.152,110.792
3,8.889,109.784,1.064,110.583,1.113,1.004,0.993,98.229,107.39,1.099,100.061,1.102,1.091,1.095,102.313
1,8.911,1.086,111.727,10.733,110.835,10.542,1.025,97.061,1.121,111.835,11.153,100.067,10.992,1.047,102.359
2,9.277,10.657,97.981,97.786,10.713,1.065,108.508,104.725,11.544,95.882,103.309,10.932,1.07,100.579,104.81
3,9.477,101.101,1.065,106.589,1.015,1.083,1.025,92.861,94.301,0.993,101.628,1.085,0.993,1.119,105.073
2,9.952,10.824,105.048,96.272,9.768,1.109,108.017,110.735,10.036,98.048,95.084,10.091,1.045,103.856,106.126
2,10.485,10.975,98.914,108.646,9.5,1.083,96.288,101.22,10.006,96.685,108.083,9.436,1.056,105.092,96.142
2,11.244,11.207,104.22,101.982,10.999,1.02,98.727,106.825,10.699,93.58,96.089,9.415,1.053,108.243,97.732
3,11.319,110.824,1.11,95.165,0.989,1.141,1.064,106.262,98.372,1.008,98.976,1.067,1.096,1.097,101.955
1,11.328,1.014,99.403,11.408,108.803,11.845,0.987,97.069,1.063,112.218,10.929,96.891,11.174,1.09,110.821
2,11.342,11.711,104.148,100.381,10.757,1.105,106.34,98.157,10.95,103.967,98.885,10.18,1.082,105.527,109.746
2,11.36,10.514,103.425,106.311,10.951,1.089,105.47,102.726,11.348,108.412,102.997,10.678,0.956,105.47,108.85
3,11.776,99.451,1.093,98.836,0.958,1.018,1.15,103.58,98.452,1.082,98.754,0.946,0.996,1.116,95.506
1,11.832,1.069,96.52,11.329,106.401,11.325,1.006,95.901,1.016,100.907,11.127,101.366,11.016,1.091,104.299
2,12.063,10.359,94.432,102.561,11.084,0.955,108.402,107.491,10.112,107.348,96.502,9.668,1.108,102.463,107.927
1,12.112,1.025,100.389,10.913,111.906,11.429,1.009,101.355,0.964,99.522,10.546,102.468,10.245,1.045,99.782
4,12.248,102.148,97.017,113.616,104.309,98.208,1.013,115.472,101.026,101.972,101.686,95.855,94.736,1.173,107.63
1,12.344,1.113,109.365,11.549,106.348,10.634,1.026,98.973,1.03,106.089,11.436,110.185,11.568,1.053,108.495
3,12.698,102.031,1.1,105.396,1.065,0.966,1.09,102.018,98.422,0.977,93.723,0.969,1.0,1.05,100.718
1,12.725,1.133,96.67,10.586,112.159,10.111,1.036,105.196,1.03,94.971,10.166,113.266,11.61,0.993,101.713
1,13.24,1.119,104.116,10.81,100.099,11.766,1.087,104.135,1.111,106.621,9.973,101.955,11.444,0.981,99.717
4,13.521,102.6,101.237,109.889,110.23,107.688,0.998,112.693,105.615,101.98,115.681,93.762,107.228,1.177,109.649
3,13.591,98.67,1.037,103.031,1.045,1.041,0.971,107.482,106.9,1.002,102.606,1.023,1.04,1.017,104.414
3,13.64,108.198,1.06,100.108,1.041,1.041,1.031,107.476,101.557,1.027,98.678,1.013,0.98,1.098,100.117
1,13.685,1.058,108.301,9.964,104.644,10.519,1.03,95.575,0.999,102.897,10.111,112.255,10.594,0.99,101.816
1,14.294,1.027,107.751,11.46,101.374,11.752,1.103,108.066,1.039,105.414,10.444,106.129,11.287,0.97,108.761
2,14.301,10.613,94.85,104.424,10.146,1.012,102.352,95.997,10.055,103.813,107.672,11.018,1.002,104.107,99.373
1,14.616,1.092,112.243,11.222,105.896,10.948,0.988,99.195,1.042,107.04,11.533,99.002,11.031,1.06,104.723
3,14.777,105.187,0.971,104.672,0.939,0.995,1.135,94.756,102.034,1.031,104.81,0.986,1.039,1.104,94.928
3,14.841,104.825,0.957,105.555,0.965,1.024,1.149,106.602,107.376,1.106,97.826,1.071,0.993,1.014,103.249
1,15.494,0.983,99.621,10.482,111.951,10.063,1.068,103.23,1.08,95.496,10.539,102.268,11.443,1.116,103.089
3,15.665,108.135,1.02,100.296,1.077,1.119,1.016,97.576,94.142,1.011,93.919,1.098,1.045,1.127,97.88
2,15.735,11.629,92.54,101.032,9.58,0.977,104.959,102.396,11.419,103.235,100.768,10.46,1.055,97.097,106.401
1,16.266,1.008,110.361,11.315,114.325,11.845,1.14,107.138,0.974,97.19,11.051,111.94,10.28,1.039,104.6
2,16.329,11.301,91.851,95.79,9.354,1.105,101.025,110.389,10.725,94.058,105.865,10.245,1.028,104.609,106.514
1,16.417,0.959,105.788,10.018,107.832,10.569,1.058,97.069,1.061,109.182,10.491,103.186,10.814,1.025,100.51
3,16.56,98.206,0.973,96.399,1.096,1.077,1.138,107.036,100.45,1.056,106.396,1.088,0.997,1.135,109.735
3,16.646,95.744,0.982,103.088,0.949,1.109,1.146,108.896,106.797,1.101,99.461,1.01,1.091,1.123,102.415
2,17.719,10.626,98.931,103.557,10.758,1.021,100.413,95.665,10.429,102.045,96.777,10.491,1.078,106.479,104.68
2,17.926,11.73,103.883,98.523,10.989,1.0,94.571,108.686,11.349,107.198,105.721,9.865,1.011,95.551,96.208
1,18.182,1.065,95.895,11.525,111.028,11.48,1.128,109.115,1.051,96.779,9.964,109.934,10.8,1.106,103.202
1,18.816,1.002,110.96,10.507,99.173,11.278,1.114,111.111,1.07,106.685,11.249,101.236,11.101,1.043,105.256
1,19.312,1.092,111.617,11.601,99.677,11.533,1.149,106.533,1.006,109.639,11.621,100.207,10.274,1.091,98.265
2,19.791,10.836,95.117,94.662,9.82,1.102,104.292,98.381,11.528,105.83,98.225,9.92,1.108,96.407,96.498
3,19.824,101.702,1.081,94.213,1.019,1.008,1.008,102.018,96.246,1.13,107.771,1.068,1.021,1.103,96.319
3,19.857,108.219,1.096,99.54,1.055,1.037,0.993,105.865,110.056,0.969,106.031,0.988,0.988,0.996,101.318
