task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.069,1.077,107.25,114.04,108.623,99.319,113.967,10.85,1.077,98.472,111.296,104.027,111.29,109.756,10.018
3,0.076,9.622,109.919,104.507,101.185,114.572,11.069,10.931,9.648,108.253,114.591,112.282,111.581,10.699,10.306
3,0.243,11.07,110.514,111.175,112.177,100.338,10.721,10.545,10.882,114.567,112.328,109.217,103.355,11.061,10.071
3,0.844,10.603,104.224,104.806,110.787,106.695,11.636,11.655,10.492,100.921,104.47,98.4,106.454,11.4,10.976
4,0.968,0.931,114.433,115.438,100.101,95.992,114.716,9.671,0.947,115.079,113.977,109.438,111.541,106.041,10.445
1,1.303,108.474,95.265,108.514,109.464,101.561,110.069,115.95,113.516,98.649,108.1,111.439,106.774,107.215,112.226
1,1.455,114.755,95.902,96.469,106.994,110.321,114.736,106.247,110.598,95.38,97.515,108.477,98.903,100.946,107.01
2,1.5,11.469,114.609,10.882,97.508,100.835,1.027,105.619,10.698,113.33,11.265,108.436,110.149,0.968,110.603
3,2.33,11.041,109.98,112.176,110.079,114.349,10.488,10.544,9.759,102.747,100.836,113.187,113.958,11.407,10.044
1,2.58,104.403,97.852,106.799,98.645,99.882,104.13,105.631,117.469,107.72,93.355,111.095,101.138,98.989,110.706
2,2.647,10.306,110.495,9.987,97.209,103.517,1.027,103.996,10.376,102.584,10.16,101.498,105.425,1.127,105.619
3,2.909,9.895,111.85,115.826,99.359,109.906,11.121,10.152,10.135,100.981,111.927,111.181,105.29,11.178,10.972
1,3.063,103.771,101.145,103.333,105.6,99.734,99.105,106.843,113.933,109.342,110.883,109.263,109.738,99.23,102.609
3,3.103,11.126,101.442,100.328,112.216,105.703,10.434,10.341,10.944,110.138,99.557,100.679,100.654,11.285,10.106
1,3.114,115.179,103.733,99.498,103.796,105.167,112.436,115.508,115.265,102.784,103.713,112.671,101.131,117.113,111.374
3,3.319,10.47,104.49,111.623,105.234,109.214,11.61,10.061,10.435,101.511,113.745,114.312,112.979,11.267,10.446
1,3.37,107.901,107.861,94.715,105.057,101.779,105.364,111.112,103.155,105.723,109.757,107.426,107.031,112.127,115.807
4,3.399,1.063,100.493,107.566,111.21,103.572,113.423,10.823,1.015,109.782,102.386,106.616,94.331,106.818,9.543
