task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.198,10.756,107.338,10.77,107.978,103.752,1.093,109.63,11.355,103.928,10.419,113.406,111.959,1.057,113.769
2,0.344,10.473,107.391,10.946,106.934,98.456,1.068,103.573,10.698,101.712,9.645,112.024,108.658,1.034,104.788
2,0.434,11.111,101.936,10.507,107.577,103.35,1.05,112.151,10.376,117.977,10.185,108.911,101.034,1.006,98.869
1,0.446,100.092,94.401,107.332,110.387,96.36,113.335,110.438,113.011,103.668,95.905,113.973,95.799,115.005,112.266
4,0.456,0.931,98.237,109.91,101.618,106.006,101.283,9.634,1.02,102.456,107.975,101.737,105.866,107.059,11.088
3,0.568,10.022,101.098,107.546,105.299,115.484,10.642,11.727,10.26,114.262,99.406,108.595,103.363,11.43,11.177
4,0.787,1.036,112.707,103.541,107.186,98.371,110.956,9.77,1.088,107.398,114.291,105.597,106.653,101.026,11.137
3,0.862,11.056,110.48,113.321,98.932,100.661,10.552,9.959,10.796,112.805,103.338,111.363,114.778,11.518,10.976
4,0.925,1.092,107.468,105.66,97.06,103.744,111.078,10.586,1.092,105.512,111.086,100.043,97.555,112.688,10.964
2,1.031,11.706,108.102,9.925,99.529,106.902,1.013,108.911,11.19,118.171,11.136,97.465,96.172,1.071,103.243
1,1.287,115.179,99.641,94.071,110.812,102.914,106.182,115.076,116.625,95.613,95.245,111.291,95.602,99.439,104.517
3,1.324,10.296,109.291,100.61,116.546,110.722,10.116,11.8,10.663,103.16,102.383,103.903,114.572,10.678,10.805
1,1.359,107.404,93.066,97.005,97.615,109.163,106.096,112.019,114.089,106.236,103.367,108.069,101.994,107.548,114.826
2,1.449,9.936,118.016,9.61,99.779,106.313,0.965,101.427,11.382,108.509,10.256,106.944,108.163,1.066,108.768
1,1.666,116.536,109.342,104.418,105.039,97.942,106.305,115.15,115.864,97.022,110.816,104.845,98.897,102.05,106.281
2,1.895,11.437,105.037,11.166,98.23,106.234,1.085,107.056,10.306,113.94,9.725,105.094,111.476,0.996,114.367
4,2.062,1.029,104.931,98.838,97.06,108.77,99.484,9.933,1.033,100.015,98.71,103.811,110.485,105.458,10.388
2,2.131,10.626,104.744,9.682,104.147,107.274,1.009,103.573,10.631,100.065,10.147,113.587,110.025,1.068,100.373
3,2.171,9.784,103.935,114.471,99.816,105.29,10.764,11.469,10.492,102.887,103.114,102.176,102.121,10.211,10.074
1,2.389,106.234,104.314,99.991,101.746,106.496,101.378,100.865,117.539,99.138,104.958,113.139,94.424,110.447,107.663
2,2.554,10.394,106.263,11.152,110.563,95.201,1.004,114.875,10.299,118.222,11.359,113.452,103.184,0.986,110.371
4,2.632,0.942,108.164,100.668,103.834,107.117,108.563,9.904,0.994,101.581,113.811,99.932,104.115,102.943,10.709
1,3.015,115.97,105.285,96.858,99.32,99.696,102.403,107.542,109.893,96.96,100.098,102.919,109.635,104.349,114.362
4,3.202,1.083,115.083,102.544,100.772,97.035,106.297,10.75,1.091,112.45,114.646,105.787,94.942,107.527,10.384
4,3.516,1.024,101.346,115.148,107.141,111.437,110.075,10.145,0.987,102.46,115.956,111.683,97.941,114.383,10.841
4,3.74,1.073,109.503,100.199,99.702,99.41,108.822,10.625,0.994,111.253,116.33,106.804,104.988,108.081,10.318
2,3.965,10.183,110.471,10.139,103.302,105.382,1.097,113.18,10.07,117.668,11.214,107.283,101.02,1.104,116.216
3,4.062,10.023,99.119,107.681,104.526,112.063,10.688,11.162,9.906,100.382,98.908,110.471,109.502,10.567,11.563
2,4.163,10.25,114.674,10.855,113.539,105.28,0.996,105.642,11.236,116.05,10.153,109.748,104.581,1.1,116.216
2,4.407,11.19,100.034,10.348,104.091,100.835,1.123,100.626,10.819,108.016,9.698,106.972,98.456,1.063,115.312
2,4.448,10.285,103.118,10.993,99.926,110.289,1.101,103.944,10.372,117.547,9.71,110.446,111.33,1.008,107.135
3,4.975,10.161,111.158,99.125,110.009,107.045,11.208,10.142,10.112,103.228,107.697,115.268,110.333,10.269,10.64
