task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.073,10.111,105.436,11.235,110.543,109.115,1.058,99.485,10.647,115.305,11.401,110.571,100.398,1.075,99.517
2,0.803,10.897,101.526,10.798,106.954,98.136,0.975,99.295,11.418,117.014,10.554,97.891,105.013,0.963,112.884
1,0.88,106.963,94.63,110.241,104.41,101.981,105.216,105.012,117.749,98.699,94.636,113.973,109.918,107.43,116.366
2,0.883,11.722,104.731,9.927,96.139,107.437,1.083,107.288,10.099,110.145,10.424,96.791,106.407,1.106,110.076
2,0.887,11.48,104.296,11.293,108.453,107.552,1.046,106.115,10.586,117.82,10.389,114.165,105.781,1.108,105.939
4,0.963,0.989,104.96,107.176,107.186,106.021,116.1,10.973,0.966,106.156,101.801,104.902,108.487,111.644,10.032
1,1.011,111.717,109.097,108.543,97.109,100.437,105.324,105.401,109.426,103.039,97.032,103.796,106.674,104.494,104.692
1,1.057,105.456,105.626,110.51,112.008,110.195,105.919,103.065,99.649,92.691,101.071,106.165,94.783,110.404,101.705
1,1.28,106.488,106.675,95.334,112.943,110.195,99.958,101.439,105.196,102.247,107.112,102.067,94.129,116.962,100.311
2,1.427,10.37,115.982,10.738,105.569,99.413,1.095,99.933,11.571,112.122,10.09,110.132,108.065,0.982,104.513
2,1.628,10.314,115.01,9.89,112.736,111.898,1.041,113.857,9.936,111.091,11.086,104.039,105.881,1.015,100.601
2,1.692,11.606,108.226,10.918,104.622,110.493,0.954,107.38,11.151,107.365,10.73,98.725,107.847,1.123,106.541
2,1.95,10.567,105.174,10.796,100.948,98.917,0.981,114.389,11.45,118.32,10.255,107.986,112.357,0.99,105.47
3,2.047,10.637,106.612,104.776,112.316,101.591,10.299,11.146,9.681,101.876,99.966,112.287,98.493,10.324,10.545
4,2.117,0.966,108.693,103.241,108.174,105.473,114.098,10.236,0.924,115.135,113.622,111.683,110.663,102.881,10.137
3,2.196,10.316,110.084,115.294,113.778,103.21,10.037,10.54,9.895,101.051,103.272,114.831,98.335,11.172,10.69
3,2.234,10.398,108.383,110.56,99.817,107.867,10.964,10.625,9.692,113.97,100.67,98.523,97.829,10.688,11.491
4,2.313,0.958,97.922,109.015,105.563,111.011,104.309,10.374,0.985,113.579,111.397,101.372,100.473,106.264,10.121
