task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.123,1.083,105.215,103.242,105.855,99.033,98.662,11.069,1.005,96.956,103.242,103.02,98.977,116.114,10.276
1,0.17,99.979,103.079,109.413,100.524,96.836,104.58,104.366,103.109,98.112,94.012,113.874,109.472,117.281,115.379
3,0.402,11.342,101.866,112.024,111.286,113.141,10.771,11.655,10.054,103.317,109.755,102.111,106.253,10.748,10.611
3,0.414,10.144,104.717,106.225,99.514,114.405,10.463,10.294,11.093,108.736,99.849,101.19,111.288,11.366,10.793
1,0.556,102.288,93.383,100.745,105.026,111.141,104.628,103.065,111.365,108.988,104.384,98.067,107.568,104.722,112.018
1,0.645,101.121,99.963,96.775,105.223,104.116,108.661,110.426,103.021,104.734,98.578,107.814,111.148,101.218,116.601
2,0.691,10.641,100.283,10.116,99.436,112.875,1.046,105.728,11.74,113.13,10.77,107.117,107.85,1.013,99.546
4,0.717,1.02,101.951,98.591,112.773,101.9,98.972,10.574,0.991,100.129,104.284,114.079,104.506,114.387,10.377
4,0.733,1.028,97.823,116.393,102.583,108.417,114.412,10.021,0.956,100.808,103.238,98.896,105.248,99.12,9.87
2,0.896,11.463,103.664,10.159,103.889,105.992,1.099,107.056,11.104,101.651,10.162,104.207,110.073,1.102,106.625
1,1.142,99.592,92.792,104.413,101.893,94.681,104.699,103.812,102.075,95.273,107.162,98.234,97.635,101.701,103.592
4,1.31,0.953,105.411,112.892,113.504,100.941,110.471,10.578,1.09,113.813,113.135,96.712,99.282,115.703,10.229
3,1.322,10.34,100.378,104.465,99.048,100.324,9.955,10.343,10.899,98.163,111.606,100.646,97.44,10.653,10.194
2,1.471,10.608,110.984,10.035,109.133,111.186,1.07,109.898,10.939,110.984,10.773,104.395,99.81,1.103,98.215
1,1.632,104.327,107.92,96.091,99.574,97.641,116.075,99.521,112.76,103.211,104.167,108.767,101.49,107.391,100.351
4,1.777,0.981,113.79,103.64,108.573,109.777,115.897,10.169,0.997,111.986,105.92,104.422,99.837,103.506,10.262
2,1.792,11.109,107.931,10.628,109.868,102.512,1.0,112.072,10.764,102.497,11.212,97.828,112.953,1.011,109.337
3,1.936,11.091,102.834,105.181,100.046,109.256,11.293,10.407,9.838,104.004,112.043,103.861,99.873,10.978,11.368
3,2.005,10.722,99.606,106.749,99.048,103.745,11.146,10.096,9.565,110.76,98.695,115.915,97.484,11.176,11.29
1,2.086,112.258,101.632,95.897,98.684,111.527,112.275,109.447,105.557,94.841,97.515,108.936,98.787,116.083,107.189
3,2.731,10.424,99.331,108.746,105.152,101.235,11.173,11.464,11.139,112.588,109.651,99.383,97.382,10.653,10.874
3,3.005,9.854,101.196,113.59,99.877,107.448,11.59,10.946,9.948,112.463,101.503,109.245,115.282,11.387,9.962
3,3.032,11.139,101.125,101.544,99.26,114.197,10.922,10.923,10.331,115.938,104.086,101.472,110.506,11.03,11.583
3,3.488,9.722,109.379,103.272,109.176,97.583,11.528,11.246,9.919,104.651,99.374,104.24,100.323,11.06,11.37
4,3.97,0.95,104.089,98.591,97.436,108.95,104.643,10.761,0.948,104.287,108.43,103.663,97.313,116.78,9.87
2,4.144,10.075,117.393,11.327,101.73,103.073,0.968,105.82,9.956,114.661,9.716,110.455,99.079,1.01,102.302
3,4.166,10.532,109.865,108.418,113.831,98.298,10.383,10.958,10.818,97.946,101.689,110.145,113.973,10.743,10.725
2,4.186,9.933,106.227,10.285,109.541,111.912,1.13,112.952,10.004,116.658,10.841,103.347,103.224,0.97,105.145
1,4.432,105.806,109.337,107.965,108.767,95.371,105.026,100.743,115.188,97.859,100.974,102.228,107.129,109.15,108.966
3,4.648,10.92,101.273,104.24,113.548,109.111,11.022,10.15,10.071,104.03,115.022,109.627,100.235,11.418,10.962
4,4.717,1.085,113.813,100.478,96.661,100.091,107.406,10.72,1.012,103.055,112.088,109.906,111.287,105.845,9.683
2,4.831,10.847,110.2,9.757,108.217,107.847,0.998,112.532,10.011,109.029,11.308,106.109,95.838,1.011,114.225
2,4.991,11.012,105.593,10.645,100.231,102.834,1.046,110.303,10.296,115.522,9.777,105.678,101.254,1.124,100.998
4,5.202,1.014,105.168,116.249,112.106,109.982,114.336,10.149,1.025,102.917,98.981,104.587,109.9,116.048,10.371
2,5.818,10.989,106.93,10.773,108.587,105.992,1.08,100.534,10.968,111.115,10.312,110.838,112.601,1.017,112.795
1,6.034,99.816,101.029,105.781,110.713,103.049,105.957,114.061,101.02,104.011,93.787,105.531,101.686,100.611,112.651
4,6.079,0.982,115.177,107.771,99.023,96.056,105.312,11.059,0.923,108.173,107.368,96.082,108.065,101.681,10.454
1,6.313,108.239,95.67,104.73,99.209,95.02,102.351,107.21,105.729,99.311,99.974,113.355,95.856,111.04,106.938
3,6.377,10.292,111.85,110.346,104.423,107.424,11.117,10.71,11.076,104.176,113.214,116.002,99.92,10.211,10.89
2,6.466,11.451,112.027,10.248,109.013,106.745,1.004,108.702,11.311,117.73,9.682,106.255,100.133,1.044,102.166
3,6.546,10.681,98.619,102.838,99.63,103.471,11.292,10.273,9.663,98.131,116.028,104.455,112.953,9.937,10.183
4,6.774,1.073,109.514,105.734,103.084,95.234,109.285,10.417,0.949,104.947,110.723,113.524,107.005,114.091,10.732
2,6.799,11.375,113.242,10.855,109.57,101.101,1.122,105.911,9.946,115.24,10.944,101.79,99.788,0.959,103.762
4,7.05,1.006,109.996,99.488,102.501,98.286,112.359,9.502,1.062,96.966,100.424,111.21,108.649,98.335,10.668
1,7.103,104.573,109.266,105.936,113.22,106.113,107.179,104.419,110.145,92.742,109.288,109.135,110.615,116.504,115.379
3,7.156,10.235,108.137,103.032,103.155,108.025,11.387,11.148,10.369,109.424,104.435,98.84,107.58,10.579,10.021
4,7.447,0.928,100.725,105.406,97.631,107.82,112.635,10.692,1.07,108.173,107.52,97.893,102.73,105.666,10.371
3,7.492,9.857,114.152,101.464,99.267,102.648,10.81,10.663,9.69,114.139,100.816,100.164,106.886,11.233,11.437
2,7.499,11.241,108.639,10.066,112.465,98.136,1.052,99.447,10.212,115.552,10.476,97.114,111.022,1.131,115.936
1,8.297,103.188,106.003,103.604,97.967,99.012,100.67,105.841,106.064,95.835,105.817,96.714,105.071,110.667,98.743
1,8.402,109.249,93.186,99.025,99.814,107.909,111.991,112.596,114.614,105.291,97.679,97.078,97.116,112.571,112.293
2,8.58,10.294,105.909,11.18,103.64,97.093,1.056,108.12,11.087,107.78,9.82,106.681,102.441,0.981,104.064
4,8.756,1.044,97.698,100.101,108.781,104.985,112.635,11.024,0.954,108.469,106.486,111.825,106.233,104.643,9.699
3,9.595,10.453,99.225,105.178,112.881,100.845,10.713,10.825,11.269,98.201,115.463,100.501,109.365,10.894,11.313
1,10.134,109.409,97.221,96.634,110.56,109.205,110.682,111.571,105.789,107.588,100.098,112.671,94.681,106.819,112.097
1,10.284,105.793,98.434,96.795,108.226,102.22,107.354,101.705,113.532,103.191,101.452,107.046,103.944,109.857,98.176
4,10.432,0.97,98.229,113.472,98.067,102.049,99.699,9.939,1.07,96.939,99.324,101.016,101.754,101.578,10.223
3,10.63,10.269,104.176,116.028,101.076,107.039,10.936,11.511,10.933,104.567,103.929,99.09,113.859,10.867,10.859
4,10.999,1.062,109.868,110.562,111.603,99.15,105.061,9.425,0.967,99.021,101.32,100.611,98.793,115.55,11.109
2,11.155,11.511,103.629,10.644,105.826,104.365,1.107,100.454,10.948,105.348,10.388,97.508,112.867,1.009,98.303
3,11.298,9.647,114.844,106.165,109.781,104.382,10.498,11.32,11.267,111.988,101.237,101.794,97.817,11.367,10.857
1,11.437,100.607,106.381,96.23,110.812,99.95,103.93,101.185,106.41,95.273,105.123,103.413,99.696,107.782,104.548
2,11.596,11.195,109.375,10.726,107.45,98.33,1.104,99.07,9.93,112.944,10.181,111.811,101.647,0.999,103.018
1,11.686,114.849,105.16,105.575,110.764,94.141,108.832,108.335,108.474,96.54,102.665,110.447,104.852,108.989,106.843
2,11.704,11.15,100.46,9.827,114.165,108.048,1.059,110.079,11.745,101.449,9.78,100.235,96.456,1.058,99.944
2,11.859,10.896,117.483,10.721,101.47,106.86,1.064,103.08,10.644,111.491,10.028,112.723,104.916,0.979,111.446
2,12.499,11.548,106.607,10.13,111.957,97.509,0.986,111.963,11.464,110.447,9.793,99.575,107.587,1.104,101.575
1,12.953,113.689,102.621,109.332,112.113,111.126,114.778,113.505,101.947,107.099,95.777,111.493,103.027,115.001,112.868
2,13.055,11.447,109.526,10.501,112.601,102.527,1.018,110.731,10.108,110.575,10.171,104.094,104.084,1.12,110.894
3,13.438,10.297,109.695,99.86,101.0,98.823,10.105,10.366,10.813,111.189,107.15,101.663,102.316,11.359,11.026
4,13.627,1.063,97.289,108.938,104.451,95.708,113.499,9.552,0.954,112.347,99.85,104.13,111.115,108.779,9.818
2,13.734,10.706,112.604,10.022,103.391,98.366,1.037,102.719,10.231,115.269,10.856,101.012,108.717,1.106,105.977
1,13.871,106.246,96.746,109.3,111.757,98.448,105.954,98.784,107.211,109.606,103.713,107.318,101.487,108.493,102.064
