task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.026,107.951,111.627,1.033,96.478,99.046,10.225,108.691,100.612,117.286,0.994,97.545,100.133,10.963,104.845
2,0.06,1.023,111.573,101.603,1.007,107.336,1.096,9.982,1.057,100.477,107.262,1.132,95.432,1.021,11.238
4,0.329,95.944,111.471,1.107,105.985,99.402,10.025,99.906,107.415,116.748,1.023,97.752,109.541,10.297,102.161
1,0.353,97.917,95.828,98.818,92.548,11.236,10.922,100.113,109.848,100.092,101.998,94.072,11.355,10.158,102.214
2,0.557,1.009,100.613,99.326,1.014,104.289,1.039,11.521,1.045,112.96,103.035,1.022,101.518,0.991,10.182
2,0.734,0.976,100.375,104.274,0.993,102.535,1.096,11.609,1.007,108.146,106.928,1.13,103.871,1.042,10.432
4,0.782,96.038,104.55,0.94,104.08,99.37,10.488,95.526,99.891,111.471,1.058,107.339,115.445,9.884,94.274
1,0.835,110.016,108.38,101.821,102.109,10.384,10.935,108.043,99.134,104.785,107.253,99.634,10.721,9.979,99.849
2,0.959,1.135,100.636,108.1,1.12,98.684,1.1,10.475,1.071,114.603,94.61,1.038,94.653,1.064,10.991
1,1.298,98.909,95.38,106.273,104.013,11.313,10.521,99.855,108.427,93.833,94.627,102.49,10.536,10.292,98.029
3,1.488,102.387,10.735,1.114,0.971,93.24,104.696,114.52,114.429,10.023,1.183,1.048,106.894,96.103,103.596
2,1.731,1.11,112.841,93.501,0.993,100.731,0.99,9.883,1.023,117.971,93.761,1.151,94.426,1.157,10.627
1,1.887,100.193,93.249,101.401,107.174,9.834,10.488,109.824,107.908,99.759,97.946,95.03,9.776,10.773,108.507
1,2.172,101.02,105.058,108.886,100.548,11.537,10.077,99.246,99.45,97.618,99.106,105.403,9.886,10.086,108.855
3,2.241,113.933,10.659,1.068,1.039,104.921,97.21,105.538,102.464,9.802,1.175,1.091,102.101,97.21,117.272
2,2.264,1.092,112.346,101.031,1.1,100.689,1.154,10.549,1.072,103.87,108.968,1.148,108.941,1.122,10.234
4,2.473,94.543,111.558,1.074,107.479,115.212,9.834,108.496,96.974,113.938,0.977,95.743,114.108,10.238,105.516
4,2.643,107.686,110.257,1.01,105.489,100.978,9.675,97.23,95.906,114.734,0.958,109.31,103.812,9.682,104.343
1,2.658,92.895,108.387,97.342,107.992,11.065,10.007,96.962,103.309,97.063,98.186,92.959,11.413,11.104,97.785
3,3.1,97.483,9.495,1.149,0.954,100.517,97.323,111.05,99.507,9.176,1.147,1.098,92.078,106.203,109.399
2,3.122,1.025,119.213,95.139,1.093,104.097,1.045,10.149,1.124,113.726,100.435,1.097,110.512,1.143,10.631
1,3.461,97.201,104.147,107.4,96.893,11.257,10.678,94.723,102.756,95.266,99.44,109.649,10.416,10.794,107.146
3,3.532,112.146,9.844,1.178,1.083,97.05,92.8,101.058,110.063,9.897,1.124,1.08,102.681,94.264,113.046
4,3.59,96.526,101.952,1.041,106.834,107.225,10.802,104.736,97.786,107.547,0.999,104.817,105.027,9.77,96.766
1,3.962,103.022,107.328,95.091,102.242,10.817,9.941,104.432,103.972,100.615,92.137,107.47,10.337,10.461,95.27
2,4.024,1.107,103.39,107.877,1.12,102.147,1.144,10.753,1.083,114.155,97.298,1.082,108.414,1.059,10.01
3,4.06,97.267,9.395,1.183,1.051,102.101,103.987,116.509,97.457,10.495,1.101,0.955,102.97,106.114,104.368
2,4.154,1.091,101.887,105.213,0.969,100.253,1.143,11.252,1.114,105.516,102.001,1.025,103.556,1.148,11.193
2,4.649,1.1,102.44,98.9,1.132,109.969,1.099,9.84,1.12,112.841,93.607,1.142,103.872,1.153,10.512
2,4.904,0.981,107.066,93.132,1.11,95.264,0.985,10.072,1.096,114.692,97.316,1.047,100.017,0.986,10.019
3,5.211,114.535,9.309,1.183,1.091,99.112,102.214,117.981,105.208,10.002,1.001,1.011,100.408,100.231,108.428
1,5.323,94.847,101.23,93.733,93.027,10.819,9.939,108.645,104.121,97.666,92.197,108.796,10.661,10.633,101.594
1,5.353,109.088,104.514,93.129,95.987,11.4,9.592,107.146,93.544,103.49,101.144,100.516,9.792,9.596,94.9
3,5.53,109.342,10.558,0.999,1.042,107.828,108.504,108.771,110.652,10.056,1.124,1.076,106.403,104.237,108.565
4,5.648,92.617,110.426,0.948,104.348,116.956,9.683,96.511,101.077,115.189,0.976,100.982,99.913,9.462,102.772
1,5.806,94.199,103.867,95.312,100.459,11.596,10.468,109.393,98.264,97.618,92.864,98.181,11.588,10.317,99.081
3,5.815,111.193,10.439,1.172,1.125,94.966,102.354,108.211,101.215,9.883,1.176,1.022,103.557,101.274,107.713
2,6.428,1.084,114.127,107.36,0.98,94.835,1.147,11.57,1.01,103.362,100.807,1.131,106.655,1.037,10.436
