task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.18,1.127,107.397,101.174,0.991,98.304,1.168,10.07,1.004,114.155,103.321,1.15,99.565,1.089,10.611
3,0.324,106.707,10.68,1.159,1.039,100.683,99.438,105.459,110.667,10.393,0.999,1.069,97.968,96.5,114.449
3,0.425,100.476,9.466,1.184,1.037,94.189,93.72,110.939,102.288,9.665,1.067,1.092,101.9,105.321,117.898
1,0.623,109.818,92.396,93.522,100.361,11.405,10.533,96.91,97.324,99.605,105.951,108.561,10.977,10.784,101.851
4,1.08,105.208,100.874,1.081,106.323,113.64,9.546,104.945,94.312,101.366,1.094,94.194,102.302,10.871,99.772
2,1.134,0.994,110.964,103.731,1.063,93.922,1.148,10.423,1.115,111.018,94.615,1.091,98.909,1.027,10.688
1,1.225,107.8,101.778,95.424,100.676,10.754,11.293,107.573,103.457,105.944,99.216,108.573,10.319,10.245,110.391
1,1.282,94.615,102.711,99.089,95.673,9.959,10.546,100.006,106.695,101.29,99.72,94.076,10.916,10.351,105.176
2,1.314,1.091,118.142,109.785,1.037,100.893,1.115,10.185,1.0,102.073,96.079,0.969,98.272,0.984,10.984
4,1.315,100.265,107.932,0.997,96.968,110.672,10.547,101.855,99.069,112.657,1.096,100.366,109.965,9.515,109.555
2,1.326,1.078,115.386,94.009,1.011,94.54,1.0,11.313,1.066,101.899,97.68,1.059,101.034,1.118,9.809
4,1.351,107.712,110.452,0.942,101.79,101.643,10.145,109.074,93.029,113.145,1.028,99.149,115.554,9.94,100.65
4,1.508,96.029,101.064,1.022,106.197,112.328,11.08,104.747,108.223,113.481,1.075,109.574,104.983,9.6,101.419
2,1.555,1.158,113.699,99.834,1.043,101.475,1.165,10.7,0.998,118.51,107.278,1.136,99.391,0.991,10.558
4,1.978,93.177,109.837,1.073,99.419,110.125,9.415,101.592,100.352,113.539,1.067,101.888,117.515,10.651,102.39
3,2.116,108.206,10.793,1.015,1.037,97.1,105.331,106.022,109.922,10.856,1.046,1.042,98.8,99.451,112.729
4,2.174,100.199,106.313,0.964,98.337,101.335,10.416,106.282,108.332,104.609,1.1,111.384,104.01,10.373,94.163
3,2.309,104.406,10.293,1.0,1.014,92.337,96.887,107.853,102.762,9.421,1.0,1.043,101.955,96.679,100.095
4,2.54,95.953,110.958,1.107,97.049,112.992,10.168,96.942,100.571,110.227,0.971,94.654,106.901,11.068,102.08
4,2.65,107.397,99.27,1.091,108.194,115.271,10.392,105.784,108.154,106.186,0.997,98.211,111.647,10.318,102.228
4,2.909,98.884,109.837,1.115,100.914,113.951,9.89,107.373,95.965,109.552,1.088,100.438,108.473,9.961,94.261
1,2.974,101.02,103.746,92.264,108.017,11.37,10.362,104.249,107.115,105.236,96.16,104.013,10.807,10.956,94.455
4,3.055,92.967,104.796,1.099,105.742,105.349,10.343,110.076,92.975,102.744,0.947,94.288,103.273,9.682,105.38
2,3.124,1.063,108.559,103.337,1.108,102.619,1.139,10.77,1.079,105.115,99.392,1.082,101.484,1.087,11.591
4,3.229,94.312,115.523,0.982,106.859,107.394,10.6,106.96,106.719,101.366,1.08,94.893,99.444,9.862,101.754
4,3.28,95.905,113.275,1.071,98.995,114.937,9.663,108.46,104.545,105.354,0.947,105.236,116.534,11.07,103.292
2,3.457,1.024,111.711,94.396,1.015,95.086,1.021,10.292,1.137,102.243,96.813,1.046,95.174,0.993,10.612
