task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,108.86,103.54,101.84,111.18,110.49,114.83,11.14,9.42,106.65,105.43,102.32,103.42,107.66,110.83,10.3,10.59
3,0.049,103.35,94.06,100.78,94.46,101.44,100.47,10.36,10.43,109.08,108.66,104.31,103.62,97.41,105.88,9.59,9.96
3,1.192,99.6,108.48,97.71,93.66,92.28,104.83,10.95,10.42,112.36,105.04,101.45,99.96,93.11,112.74,10.14,10.57
1,1.306,115.37,97.06,109.69,109.07,114.14,97.36,10.47,11.07,110.27,92.85,115.02,102.11,108.79,99.29,9.77,10.9
1,2.129,101.05,106.73,100.31,100.19,99.99,112.9,10.99,9.85,116.5,106.81,116.58,97.92,101.45,108.64,10.62,11.58
2,2.239,109.6,111.12,111.6,102.58,106.47,112.29,11.31,9.65,94.98,96.22,113.5,110.66,110.39,98.92,9.91,9.79
1,2.263,117.61,103.02,114.76,105.95,98.49,103.07,9.61,11.38,104.12,99.04,113.02,102.49,115.61,101.36,10.55,11.59
2,2.575,97.43,107.63,99.66,114.75,112.0,108.51,10.94,10.5,103.43,105.29,108.28,103.98,103.72,101.08,10.9,10.79
1,2.77,109.38,100.55,109.74,100.99,114.33,112.71,9.78,9.85,110.74,104.55,105.06,104.59,113.41,98.55,9.53,11.06
3,2.795,108.24,106.4,105.45,94.84,93.62,113.0,9.81,10.67,105.89,98.48,103.57,109.39,95.06,100.2,10.87,10.72
4,2.859,101.73,110.81,94.24,98.31,101.83,98.8,10.64,9.32,113.68,99.63,98.83,110.86,111.83,98.27,10.06,9.63
2,2.93,103.79,110.17,98.97,117.51,103.14,101.44,11.1,10.71,102.57,97.68,99.45,113.69,111.56,113.01,10.87,10.56
4,3.724,103.58,111.01,94.47,95.85,106.18,96.49,10.64,9.85,105.94,97.38,98.68,101.59,110.13,109.44,11.13,10.96
4,3.784,105.84,98.2,98.99,101.16,106.98,99.69,11.51,9.73,96.03,103.76,93.66,112.12,107.89,108.58,10.39,11.0
1,4.29,106.71,109.29,118.43,111.05,101.31,109.48,10.9,11.66,104.79,103.04,102.09,109.21,105.23,102.64,11.1,10.3
3,4.405,100.84,101.83,107.24,106.41,98.42,113.8,10.77,10.47,99.7,109.43,104.22,100.93,99.32,102.24,9.6,11.44
2,4.5,96.01,113.46,109.06,105.63,97.49,107.42,11.2,11.01,108.72,98.43,117.04,107.89,105.12,114.97,10.17,9.8
2,4.892,96.89,106.17,115.79,115.18,101.93,99.45,10.03,9.47,95.23,112.5,115.57,105.45,103.3,108.1,11.37,10.82
1,5.005,110.24,99.79,103.33,111.74,102.84,105.28,10.16,11.66,107.21,95.24,106.97,105.56,106.96,112.66,10.85,10.56
1,5.207,106.36,103.36,115.02,102.51,105.49,113.06,9.58,9.94,110.18,108.43,102.65,99.9,105.26,99.29,9.42,11.02
4,6.181,100.31,106.46,104.77,94.35,107.47,95.11,10.69,10.28,107.65,108.25,94.11,98.85,104.24,95.99,10.44,10.73
2,6.893,100.39,101.28,111.23,113.69,108.9,110.71,10.15,10.85,100.93,96.75,100.76,102.2,104.84,101.28,10.53,9.93
1,7.128,119.0,105.69,100.46,97.23,109.44,110.32,11.13,11.42,112.39,108.97,113.99,106.65,113.58,99.51,11.15,10.62
4,7.206,105.68,97.83,95.57,108.78,110.03,109.62,11.34,10.49,107.98,102.19,93.06,103.03,100.72,103.92,11.61,10.67
2,7.486,102.27,102.42,114.41,110.36,103.4,103.43,9.95,11.0,106.81,97.14,111.76,113.4,99.96,108.36,10.49,10.63
3,7.766,117.17,105.23,105.01,103.89,104.77,102.95,9.72,11.02,113.42,108.71,100.57,101.27,109.11,102.37,10.4,11.27
2,8.281,97.13,112.89,115.79,104.59,101.62,105.31,10.79,10.05,108.54,103.43,104.55,107.41,107.89,102.89,9.83,9.71
3,8.353,104.9,94.65,99.07,96.98,98.7,111.51,9.81,10.43,106.7,96.69,109.99,103.39,94.24,107.51,9.79,10.29
2,8.723,105.1,107.3,114.21,107.21,110.08,110.76,10.27,10.59,103.81,112.52,104.31,104.79,114.1,109.35,10.95,10.21
2,8.842,111.3,108.24,101.66,112.49,97.24,102.42,9.76,10.5,110.12,96.08,102.4,112.45,102.48,115.46,10.75,10.8
2,8.995,94.47,101.61,110.3,117.64,109.55,103.76,11.49,9.79,110.87,112.28,112.0,106.47,99.84,115.74,10.75,9.87
2,9.583,97.26,100.87,112.12,101.37,113.75,112.42,10.38,10.72,102.46,98.46,116.4,104.55,100.39,98.25,10.62,9.77
4,9.983,104.26,106.99,108.09,100.51,111.0,99.18,11.34,9.69,100.28,113.09,101.43,111.88,100.15,101.54,10.17,10.1
4,10.123,112.98,97.37,105.32,106.6,108.42,96.52,11.76,9.41,106.2,107.22,108.32,111.4,100.76,104.79,11.66,10.09
3,10.132,112.9,105.68,112.28,98.23,108.5,111.15,9.94,11.26,111.27,99.72,102.33,99.76,98.45,109.28,9.94,9.94
1,10.237,106.17,98.78,110.9,96.78,112.71,102.64,9.96,10.82,118.68,100.54,114.78,108.86,99.11,106.89,10.41,9.98
3,10.415,106.54,104.69,109.0,101.77,107.98,104.71,9.33,10.37,112.82,108.96,111.58,104.91,98.84,107.8,9.8,11.28
