task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,119.11,106.48,109.28,100.35,105.41,103.98,10.28,10.34,103.95,97.24,107.3,111.06,102.16,104.83,9.72,10.24
1,0.33,116.73,103.03,112.24,97.21,116.05,103.57,10.25,10.06,102.3,96.99,114.79,98.38,110.63,108.21,10.31,10.98
1,0.875,105.41,98.38,118.36,106.7,98.83,109.96,11.12,11.64,114.79,98.77,116.96,114.39,113.5,99.54,10.08,11.26
4,1.057,111.48,101.29,106.9,109.63,103.64,99.73,10.55,9.64,99.78,113.52,108.41,95.02,101.53,100.41,10.09,9.3
4,1.232,106.09,95.98,92.64,102.03,98.66,110.03,11.62,10.39,110.19,111.65,95.61,109.36,110.66,98.44,11.66,9.95
2,1.253,103.79,105.82,100.88,107.43,97.49,112.63,11.14,10.49,100.51,113.21,117.26,102.01,108.82,110.01,10.35,9.77
4,1.509,106.5,110.31,105.0,95.01,95.48,94.06,11.77,9.33,100.16,101.82,107.62,103.26,97.64,97.87,10.24,10.62
4,2.467,104.88,106.46,108.19,96.86,101.7,106.18,11.3,10.46,112.6,96.62,107.75,96.22,105.69,97.7,10.14,10.14
3,2.893,112.04,100.21,106.99,105.18,105.38,106.8,9.84,10.14,104.42,93.22,110.87,105.68,97.21,114.56,9.81,11.0
3,3.228,116.85,105.9,110.15,96.35,96.06,115.89,9.75,10.47,108.9,108.99,98.34,96.7,108.53,105.83,10.08,11.01
3,3.374,113.25,96.22,104.24,109.26,100.27,108.62,10.59,11.27,114.95,103.8,114.12,106.34,92.62,99.54,9.33,11.38
3,3.563,104.35,104.76,108.14,100.44,105.57,112.82,10.85,10.77,103.24,92.42,110.29,94.97,98.01,111.0,10.15,10.38
2,3.592,94.23,101.38,99.63,114.37,101.71,106.62,11.04,10.79,105.3,112.36,100.83,100.16,100.06,103.46,11.46,9.32
1,3.592,112.38,107.36,113.96,102.63,112.03,98.22,9.58,11.37,104.82,97.28,112.35,113.87,101.49,96.67,9.65,10.11
1,3.667,112.33,99.22,111.09,108.51,106.67,109.69,10.01,10.53,118.82,93.53,105.73,98.04,103.89,104.8,9.79,11.57
4,3.934,103.3,107.58,93.82,109.1,97.04,105.28,11.81,9.42,112.86,103.16,108.0,102.88,112.0,96.6,10.8,10.19
3,4.058,105.74,96.09,110.82,95.54,104.85,103.84,10.63,10.48,105.74,108.1,111.06,96.92,98.84,108.07,9.83,10.46
4,4.107,101.97,113.09,98.34,98.92,105.18,104.56,11.4,9.96,109.23,103.02,97.27,100.32,104.81,96.05,10.18,10.94
2,4.49,111.24,111.58,112.46,115.1,103.64,109.14,9.85,9.75,103.39,103.07,99.02,101.04,104.89,100.93,9.94,10.4
2,4.736,96.89,112.31,105.92,111.35,102.51,114.56,9.99,9.45,96.36,111.12,108.21,116.3,104.29,100.63,10.77,10.23
1,5.256,113.54,102.83,107.47,104.41,113.82,104.46,10.12,11.24,111.3,104.03,118.38,111.52,113.84,108.07,10.84,10.57
4,5.518,107.9,104.57,96.82,105.58,95.37,96.48,10.18,9.93,96.13,107.69,104.79,111.79,109.16,103.02,11.41,10.27
4,5.815,105.44,100.23,92.95,97.0,109.42,102.03,10.74,10.38,102.83,98.94,97.26,104.01,106.2,93.42,10.02,9.35
4,6.378,98.49,96.39,103.67,104.02,100.06,101.65,11.82,9.49,107.41,105.27,98.76,96.9,96.99,98.98,10.39,10.61
4,6.464,96.27,110.92,97.7,94.97,99.29,100.81,10.92,10.31,102.29,106.46,107.48,99.95,108.3,108.18,10.97,11.05
3,6.964,113.61,100.03,105.99,107.73,98.38,107.66,9.56,10.66,105.64,92.69,97.85,103.78,96.74,113.35,10.08,10.34
4,7.021,101.3,103.09,108.66,97.92,108.34,101.63,10.94,9.93,106.2,106.16,94.52,102.88,108.74,104.96,11.55,10.21
4,7.251,96.05,106.08,98.76,107.52,109.16,94.65,10.33,9.42,113.24,111.27,93.66,107.89,103.31,94.79,10.67,10.77
4,7.273,110.67,107.25,95.27,103.03,106.07,99.75,11.75,10.56,109.36,109.83,96.69,111.63,94.78,94.08,11.57,9.74
1,7.293,110.21,109.06,113.63,98.65,98.29,114.42,10.04,11.24,113.1,98.08,107.34,101.63,105.26,113.8,10.74,10.11
1,7.38,112.35,103.21,118.04,101.88,114.6,113.1,10.49,10.3,115.4,108.26,110.73,112.03,103.34,99.29,10.94,11.46
4,7.823,99.01,106.16,104.63,100.89,99.78,101.12,10.18,9.53,112.73,99.77,108.11,109.37,105.61,104.92,10.77,9.48
1,7.906,101.05,99.64,101.72,102.74,98.18,109.06,9.74,10.55,114.21,101.99,103.38,105.93,101.13,112.68,10.18,10.2
1,8.234,113.28,95.64,107.9,101.59,98.23,107.15,9.69,9.88,110.06,95.36,102.65,97.86,105.02,104.44,9.71,11.41
4,8.263,111.8,106.41,97.9,106.61,109.67,96.16,10.77,10.71,97.59,110.86,92.34,102.54,110.21,95.45,10.87,9.95
4,8.275,97.36,97.74,101.78,110.97,101.96,104.79,10.22,9.85,113.31,109.49,103.54,100.51,102.26,110.13,10.77,10.16
1,8.299,119.0,92.83,109.62,97.26,106.89,114.46,10.58,10.92,112.16,92.66,103.69,104.55,114.85,100.66,9.74,10.71
2,8.453,96.89,110.6,102.1,103.4,97.58,112.14,11.49,9.88,96.82,100.54,114.08,100.18,103.44,115.89,11.05,10.53
2,8.512,103.42,99.32,117.49,116.81,112.58,113.42,10.93,10.18,95.34,101.08,106.17,104.97,111.9,109.55,10.06,9.79
1,8.567,106.44,94.21,99.98,104.78,99.91,100.0,10.08,11.1,107.87,106.07,99.98,104.16,108.91,108.37,10.44,10.8
1,8.838,111.31,99.2,103.28,111.67,100.66,101.49,10.06,11.27,106.87,100.68,107.37,108.0,102.54,103.19,9.57,11.21
2,9.079,110.51,105.5,104.32,109.0,108.19,104.34,10.84,10.62,102.86,105.06,113.61,111.03,99.57,99.54,11.42,10.46
1,9.167,106.22,92.66,116.99,102.78,99.87,98.62,10.01,10.14,111.69,108.0,113.76,110.31,98.45,110.53,9.77,10.7
3,9.294,101.04,107.1,103.1,111.28,102.67,114.82,9.93,10.4,114.36,101.29,115.61,102.49,94.2,108.6,10.84,11.27
3,9.328,106.32,109.49,112.36,109.05,92.96,103.69,9.46,10.0,104.12,109.53,107.61,96.09,95.02,110.48,10.43,10.62
1,9.637,103.93,102.13,108.31,106.71,102.09,105.3,11.07,10.85,116.2,103.0,115.66,104.05,103.06,111.08,9.55,10.63
2,9.832,109.92,103.9,105.41,112.27,101.33,114.48,10.17,10.82,96.13,96.49,100.3,110.85,97.09,113.08,10.0,11.01
1,10.097,104.17,93.43,112.88,111.06,102.02,98.2,10.01,11.67,111.26,103.66,104.78,110.18,110.5,104.46,10.2,11.28
