task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,108.33,111.82,108.23,117.64,109.12,102.86,11.42,10.97,104.22,100.87,102.99,114.36,110.65,98.26,10.03,9.41
4,0.634,107.45,110.41,96.92,99.72,109.62,102.16,10.22,10.56,106.4,105.16,100.1,100.21,99.28,109.44,10.92,10.12
2,0.644,104.04,110.14,110.27,105.11,100.03,98.83,10.83,9.65,100.71,113.55,111.73,102.25,108.44,106.77,9.98,9.64
1,1.061,105.97,104.92,117.64,110.67,112.37,105.68,10.08,10.43,100.67,96.85,101.05,99.45,115.6,104.22,10.8,10.43
2,1.569,94.24,112.22,113.35,111.18,112.71,102.3,11.03,9.4,108.17,102.06,115.94,111.1,113.86,107.45,10.55,10.19
3,2.176,101.18,99.68,110.23,109.18,109.0,112.94,9.47,11.26,110.97,94.2,99.4,105.49,94.56,100.58,9.63,9.96
4,2.393,108.0,102.59,94.69,104.26,109.62,109.54,10.75,10.62,103.58,109.18,100.7,106.0,110.8,97.87,11.53,10.56
1,2.593,118.33,107.22,100.26,97.23,98.16,99.31,10.5,10.74,109.38,95.18,108.31,108.47,106.99,100.29,9.75,11.65
4,2.885,102.44,102.09,95.22,106.3,106.84,106.51,11.61,10.13,112.8,107.62,99.64,94.75,105.27,93.26,10.15,10.66
4,2.918,98.87,112.26,100.86,102.9,103.93,93.73,11.75,9.86,111.86,104.25,100.56,99.28,104.5,97.02,10.32,10.35
3,3.118,102.36,97.68,104.41,108.23,105.0,100.93,9.84,10.0,111.22,94.31,103.6,109.04,101.87,115.71,10.41,9.98
2,3.125,100.33,99.82,101.51,111.81,104.32,104.05,10.38,10.06,96.99,102.97,100.61,117.51,105.77,107.55,10.65,10.05
3,3.689,114.37,104.13,97.57,96.25,95.58,101.25,10.75,10.5,112.02,100.83,102.42,108.62,94.18,111.21,10.47,10.44
2,4.199,95.25,101.93,116.19,111.58,108.2,106.8,10.87,10.76,98.27,108.87,99.58,118.04,99.52,104.87,11.15,10.64
4,4.241,106.09,111.23,99.37,98.86,106.09,107.91,10.6,10.85,97.44,104.98,98.77,102.63,105.9,102.73,11.81,10.1
4,4.291,95.97,99.27,101.98,97.06,97.64,107.1,11.49,10.16,111.47,99.5,101.79,102.98,103.87,102.42,11.24,9.6
