task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,1.06,1.09,26.94,25.86,5.36,5.41,99.08,24.09,1.0,1.01,23.0,25.95,5.23,4.83,113.52,25.22
T9,0.094,1.12,1.12,24.99,24.79,5.24,5.08,107.87,23.53,1.13,1.1,26.1,26.91,5.15,5.44,103.9,27.28
T3,0.121,1.1,1.01,23.36,28.76,5.27,5.05,103.56,24.39,1.08,0.95,24.58,27.65,5.12,5.28,103.19,24.55
T2,0.15,1.08,1.14,25.04,23.24,5.5,5.75,105.73,27.51,1.08,1.02,28.71,23.82,5.84,5.48,105.33,27.15
T7,0.184,1.04,1.09,25.96,26.73,5.44,5.31,103.69,25.47,1.08,1.03,24.52,28.38,5.56,5.28,95.14,25.45
T9,0.216,1.04,1.04,27.03,27.3,5.09,5.6,97.89,24.43,1.01,1.15,28.51,27.07,4.78,5.5,98.66,26.59
T2,0.245,1.04,1.12,27.66,26.27,5.77,5.46,107.08,24.49,1.06,1.08,24.47,27.12,5.86,5.02,105.79,24.92
T5,0.631,1.0,1.12,26.44,26.06,5.75,5.5,103.18,24.2,1.1,1.04,25.14,23.91,5.35,5.0,114.98,26.0
T5,0.643,1.02,1.16,28.68,24.3,5.4,4.81,99.3,27.2,1.0,1.14,27.96,25.81,5.6,5.44,110.34,24.78
T10,0.646,1.09,1.07,27.64,24.77,5.79,4.86,102.44,25.8,1.06,0.94,28.66,24.65,5.48,5.19,105.96,23.85
T5,0.669,0.96,1.12,28.95,25.16,5.37,4.75,115.32,27.06,0.99,1.04,28.05,23.95,5.75,4.94,104.82,24.32
T1,0.697,1.0,1.01,26.91,27.39,5.1,5.63,110.4,26.11,1.13,1.09,23.18,28.38,4.62,4.96,113.04,26.8
T10,0.756,1.06,1.07,26.2,27.57,5.41,5.62,96.44,24.98,1.0,0.95,26.87,27.2,4.89,5.64,95.21,23.53
T2,0.874,1.07,1.03,26.05,24.58,5.01,5.63,102.55,24.02,1.05,1.03,26.74,26.64,5.01,5.72,98.32,27.86
T9,0.948,1.13,1.16,25.69,28.42,5.21,5.14,106.11,27.41,0.98,1.02,25.39,25.57,5.28,5.38,105.66,24.56
T5,1.477,1.04,1.15,25.22,24.59,5.2,5.54,104.95,23.97,1.02,1.11,27.74,26.38,5.29,5.36,114.72,27.03
T6,1.493,0.98,0.97,25.04,24.52,5.06,5.59,102.19,23.45,0.98,1.0,28.0,24.44,5.11,5.17,105.28,23.03
T2,1.546,0.97,1.13,24.77,24.95,5.44,5.16,108.51,26.86,0.98,1.16,25.38,23.46,5.15,5.8,101.27,27.76
