task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.004,93.35,117.6,11.56,23.98,96.49,10.01,107.14,1.04,107.49,116.39,9.99,25.25,106.28,10.26,95.06,1.04
T5,0.02,109.56,109.08,9.99,28.9,106.84,10.29,102.6,0.96,104.14,96.4,9.93,25.29,104.8,10.17,99.34,1.09
T10,0.037,108.05,113.83,10.56,26.69,100.95,10.32,102.83,1.15,101.83,112.63,9.68,27.79,101.75,10.62,97.31,1.01
T9,0.074,98.49,113.31,11.05,27.64,101.76,10.55,102.74,0.99,91.97,101.01,10.86,25.1,106.65,10.53,107.08,1.04
T9,0.102,101.23,112.65,10.89,26.66,98.21,9.66,92.84,0.95,105.17,107.74,10.51,26.48,113.25,9.56,106.3,1.12
T2,0.122,103.82,113.48,10.0,26.98,100.49,9.96,97.56,1.02,110.1,116.36,9.36,27.08,97.94,10.63,103.05,1.07
T8,0.137,106.5,102.26,10.71,23.68,106.98,10.76,101.03,1.12,103.2,103.65,9.84,26.82,103.63,9.44,106.02,1.08
T10,0.144,104.3,101.48,9.8,28.03,113.89,11.49,107.05,1.15,104.8,98.47,10.53,26.53,114.18,10.68,99.31,1.08
T1,0.146,95.22,102.63,11.33,23.97,92.84,9.75,107.28,1.09,108.49,108.48,11.07,25.26,102.28,10.35,107.11,0.98
T8,0.159,107.29,96.34,11.24,27.36,102.39,9.26,104.3,1.0,103.22,98.41,11.06,26.22,110.07,9.87,101.07,1.14
T5,0.179,107.59,100.29,10.4,25.29,95.68,10.33,112.81,1.04,102.71,101.39,9.89,28.18,98.71,10.21,114.47,1.11
T5,0.186,105.28,101.66,10.04,25.51,105.9,9.98,116.53,1.07,99.14,112.27,9.98,25.63,102.65,10.25,99.04,0.97
T5,0.195,96.18,106.9,9.55,28.43,100.85,10.52,99.7,0.94,96.76,109.15,9.42,25.47,95.37,9.84,112.05,1.08
T7,0.205,116.07,104.68,11.58,24.19,107.42,10.62,98.74,0.98,115.4,100.35,11.08,27.78,109.23,10.68,103.69,1.08
T10,0.228,113.35,112.13,10.78,25.8,108.4,11.44,95.05,1.13,108.74,112.15,11.11,26.13,113.84,11.3,100.4,1.12
T2,0.243,108.86,106.44,10.84,25.44,95.1,10.12,95.62,1.02,113.7,115.08,10.94,25.82,101.74,10.2,97.22,1.08
T1,0.259,105.19,118.47,11.23,28.0,107.59,10.66,100.25,1.1,96.75,101.76,11.43,26.03,100.35,11.08,105.7,1.13
T3,0.262,107.96,98.94,10.8,25.07,115.76,10.57,109.75,1.08,106.44,106.4,9.5,27.05,105.99,9.96,98.76,1.08
T2,0.273,103.22,105.61,10.02,27.58,108.21,10.06,102.05,1.03,109.66,102.02,10.35,25.5,96.56,11.16,95.83,1.11
T6,0.273,102.64,105.23,11.77,27.78,99.35,10.61,106.92,1.08,115.69,94.16,10.69,25.03,100.65,10.51,108.14,1.1
T3,0.312,108.08,106.04,11.2,24.43,114.31,10.54,99.21,1.13,98.25,106.35,9.92,23.73,114.14,10.1,103.96,1.06
T10,0.335,101.21,111.95,10.4,26.28,103.0,11.58,94.59,1.16,100.75,109.88,10.98,26.76,108.79,10.67,108.8,1.15
T7,0.346,117.65,102.08,11.1,24.14,96.18,10.04,100.47,0.99,112.88,102.83,10.17,24.16,107.81,10.17,103.82,0.92
T9,0.346,103.21,113.34,11.03,28.84,104.52,10.4,107.54,1.05,97.8,100.37,9.6,28.34,99.1,9.69,95.85,1.09
T7,0.355,115.76,105.64,10.44,25.4,105.15,11.32,104.56,1.05,110.57,105.27,10.66,24.03,103.25,10.94,106.1,1.0
T7,0.36,103.32,107.01,9.84,26.84,106.56,11.43,100.57,1.02,104.91,104.26,10.9,26.61,98.17,10.65,96.7,0.97
T8,0.365,112.6,100.84,10.19,24.26,110.59,9.64,98.87,1.04,113.26,97.12,9.77,25.58,110.65,10.54,97.71,1.03
T3,0.366,108.56,99.85,10.21,27.0,103.22,10.88,99.79,1.01,100.11,94.22,11.13,25.15,103.03,10.06,105.18,1.1
T3,0.375,111.78,96.37,9.57,25.16,106.99,10.78,106.69,1.09,108.52,99.32,9.74,26.6,111.3,9.44,105.22,1.14
T6,0.388,111.24,94.16,11.25,29.01,94.5,10.15,111.61,1.02,103.22,95.39,11.56,25.68,97.24,11.26,116.08,1.11
