task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.001,111.88,102.67,11.13,26.75,103.58,10.29,104.44,1.02,107.04,103.52,10.03,29.1,107.8,11.16,101.42,1.04
T4,0.003,109.36,96.02,10.11,28.89,108.72,10.74,107.85,1.06,113.72,95.04,11.09,26.26,115.66,9.67,106.49,1.0
T7,0.006,108.46,115.66,11.11,25.08,104.39,9.83,99.69,1.06,101.23,113.94,11.59,25.76,108.56,10.57,97.17,0.94
T6,0.019,103.29,96.59,10.89,27.6,107.22,10.88,103.95,1.1,112.59,103.0,10.18,26.82,98.55,10.72,108.15,0.99
T5,0.034,99.19,105.61,9.41,28.01,98.19,9.42,101.15,0.99,103.73,104.59,10.28,25.92,107.96,9.9,103.68,0.95
T3,0.037,96.0,94.09,10.17,23.49,109.97,10.08,99.67,0.97,99.8,93.29,10.02,26.04,102.37,10.16,110.0,1.03
T7,0.04,105.14,106.33,9.98,26.7,112.41,10.44,107.53,1.0,106.57,106.5,10.8,26.14,99.52,10.05,102.11,1.06
T5,0.047,99.78,98.81,10.9,28.11,103.38,10.13,110.62,0.95,96.01,102.98,10.48,28.27,101.54,10.45,113.65,1.01
T9,0.048,105.38,104.13,9.99,25.72,97.47,10.55,95.05,0.97,104.7,106.91,10.04,27.23,98.61,10.51,101.81,1.06
T4,0.056,114.88,95.24,11.08,26.62,98.99,10.96,98.97,0.94,102.22,105.24,10.07,28.47,103.11,10.16,98.3,1.05
T10,0.071,100.66,105.97,10.71,27.94,112.81,10.37,100.49,1.04,95.94,102.56,10.57,28.21,101.12,10.4,106.96,1.03
T2,0.071,112.16,100.34,9.3,25.41,95.14,11.28,112.04,0.96,100.15,112.14,10.97,26.23,105.95,9.88,112.78,1.01
T9,0.074,105.66,114.35,10.63,25.28,106.54,10.95,104.27,1.03,107.45,114.73,10.03,28.48,111.62,11.04,105.61,0.97
T9,0.092,106.79,110.83,10.81,27.34,95.87,9.66,107.41,1.06,106.21,109.92,9.81,27.34,112.22,10.22,94.78,1.07
T2,0.11,111.93,116.0,9.35,26.88,107.18,10.66,100.79,1.12,105.59,103.96,10.47,27.66,108.87,10.16,97.81,1.03
T4,0.113,109.66,107.92,11.56,25.7,109.93,10.51,98.06,1.09,113.85,100.39,10.49,24.75,99.78,9.75,97.57,0.95
T8,0.117,102.91,94.61,9.5,24.73,101.06,9.98,93.83,1.09,110.21,102.02,10.8,26.66,104.85,9.73,101.41,1.01
T3,0.144,105.66,100.96,9.81,23.64,108.18,9.79,99.75,1.04,109.71,103.89,10.7,26.74,115.32,9.23,108.17,1.12
T1,0.148,109.79,103.94,10.52,23.72,94.21,11.12,94.83,1.12,97.04,114.1,10.78,24.7,101.7,10.42,97.66,1.13
T5,0.164,104.3,100.29,10.88,24.59,98.59,10.3,103.63,1.05,101.68,110.81,10.47,26.86,107.51,9.59,112.66,1.01
T10,0.197,110.3,114.37,10.26,24.4,96.73,10.16,108.82,1.03,105.28,102.69,9.8,24.84,108.89,11.54,104.48,1.08
T5,0.198,100.19,104.41,10.67,28.91,94.19,10.96,99.04,0.99,108.71,109.52,10.8,26.24,101.41,10.41,114.27,1.03
T9,0.222,94.37,103.03,10.65,28.92,99.52,10.78,109.78,1.04,105.38,113.35,9.51,28.22,111.61,9.56,109.74,1.0
T3,0.228,106.21,107.3,10.49,25.72,113.36,10.72,105.18,1.09,112.68,99.8,11.1,26.12,104.14,10.88,108.18,1.12
T10,0.23,108.44,107.44,10.95,28.01,112.58,10.48,108.72,1.09,110.36,107.3,11.04,25.61,96.57,10.89,98.79,1.02
T9,0.25,103.46,99.67,9.64,26.33,107.44,9.61,98.27,1.06,94.25,114.9,9.88,27.74,103.19,9.88,104.34,0.96
T8,0.263,97.49,95.02,9.66,24.81,100.55,9.21,96.04,1.04,113.31,96.16,9.55,24.98,101.43,9.37,98.61,1.11
T10,0.263,107.81,105.26,10.4,26.52,108.8,9.8,93.83,1.08,110.7,105.24,10.3,26.3,105.68,11.55,109.69,1.18
