task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,117.42,103.43,10.03,26.27,96.98,11.4,110.23,0.99,108.75,102.62,11.04,26.45,109.07,10.03,98.39,1.04
T2,0.008,112.29,108.78,9.62,27.67,97.46,9.9,104.48,1.12,101.97,110.44,10.01,28.82,95.5,10.93,104.17,0.99
T5,0.011,94.89,95.51,9.51,28.94,107.99,10.88,115.39,1.07,100.56,106.89,9.89,27.98,105.03,11.06,98.4,1.05
T2,0.014,115.14,104.76,10.86,26.15,97.34,10.99,109.82,1.01,101.4,100.76,9.5,24.61,102.39,10.58,107.83,0.97
T2,0.021,107.43,106.62,9.5,26.33,103.4,11.02,97.33,1.07,101.85,104.7,10.28,24.79,107.91,10.37,102.12,1.09
T2,0.021,105.23,110.65,10.1,25.07,101.88,9.81,101.6,0.96,102.54,101.6,10.83,28.84,101.45,9.92,99.73,1.11
T1,0.085,109.36,114.15,11.03,27.09,101.19,9.44,93.03,1.16,94.47,108.79,11.16,24.64,98.55,10.68,106.96,1.12
T7,0.087,104.6,115.59,11.33,28.11,104.13,11.01,107.74,1.07,118.34,103.11,11.43,26.27,110.33,10.53,103.24,1.0
T2,0.093,100.85,112.28,10.89,24.74,97.69,9.92,112.78,1.02,101.77,100.57,10.08,28.48,107.58,11.11,110.47,1.0
T6,0.107,114.14,97.3,11.48,27.21,94.4,10.16,110.97,1.04,112.12,103.82,10.66,27.52,93.53,9.76,104.49,0.96
T9,0.122,95.3,112.79,10.0,25.26,102.15,10.86,103.2,1.1,95.17,109.41,9.6,25.64,111.05,9.69,99.61,1.01
T5,0.135,110.63,103.3,10.94,28.69,94.1,9.53,100.02,0.94,101.36,104.7,10.06,27.78,97.74,9.97,105.67,0.96
T6,0.156,111.76,96.87,11.24,25.35,106.84,10.66,117.1,1.1,113.26,110.4,10.97,27.04,91.94,11.14,108.09,1.06
T6,0.164,100.77,105.23,11.84,27.78,95.38,9.82,115.13,1.11,99.38,93.33,11.36,26.66,95.17,11.02,106.69,1.02
T7,0.169,111.96,112.76,10.37,26.81,101.25,9.98,102.63,0.98,100.47,100.72,10.16,27.92,102.54,10.72,96.06,0.96
T3,0.169,107.96,96.14,10.15,25.78,116.96,9.32,93.45,1.06,94.93,95.55,10.24,26.03,112.77,9.78,108.02,0.99
T7,0.215,101.66,109.09,11.07,28.13,96.33,10.49,106.48,0.93,107.68,115.56,11.38,25.8,100.34,11.08,109.28,1.02
T5,0.218,101.06,112.78,9.64,29.08,105.85,10.85,100.11,0.97,94.93,103.11,9.22,26.21,97.1,10.95,109.36,1.02
T1,0.227,95.8,115.76,10.17,24.94,101.1,10.28,104.77,1.08,95.73,103.95,10.43,25.01,109.88,10.81,106.97,0.99
T7,0.234,112.54,108.49,11.14,28.12,111.71,11.23,110.45,1.03,107.02,103.63,9.92,24.34,100.37,11.47,108.43,0.94
T6,0.252,110.43,103.36,11.54,27.22,100.05,11.01,117.83,1.05,114.26,107.63,11.37,26.93,92.82,11.29,112.48,0.96
T9,0.283,106.64,104.9,11.2,27.35,97.27,10.54,108.83,1.12,105.32,102.83,9.56,27.66,101.22,10.74,104.24,1.1
T3,0.286,112.27,107.8,10.26,23.4,100.07,10.18,108.02,0.96,97.99,100.7,11.14,27.14,104.42,9.48,100.12,1.11
T9,0.303,106.41,100.43,10.38,27.8,107.15,9.82,96.56,1.08,102.32,101.5,10.46,26.96,99.3,11.09,105.84,1.1
T1,0.311,106.9,102.37,11.26,26.74,105.72,10.5,96.14,1.06,100.05,118.19,10.66,27.01,107.43,10.94,95.23,1.03
T6,0.318,111.87,106.66,11.39,25.32,100.49,11.11,107.02,1.02,100.77,102.76,10.34,25.42,98.97,11.48,104.01,1.1
T2,0.342,106.4,117.64,9.44,28.68,94.48,10.94,108.03,1.12,105.96,105.55,10.9,24.6,97.38,10.93,97.12,1.1
T5,0.359,102.05,99.2,9.75,25.41,110.88,9.36,105.41,0.95,106.04,100.68,10.59,26.69,110.43,10.67,109.64,1.09
T4,0.363,103.1,106.07,11.2,28.09,113.52,10.81,105.45,1.05,115.78,92.71,10.11,26.78,101.01,10.19,109.07,1.04
T4,0.374,104.35,104.75,10.18,24.44,105.37,10.75,101.09,0.95,98.62,108.68,10.68,24.46,104.06,9.9,102.49,0.93
T1,0.384,101.56,105.19,10.57,24.91,108.94,10.04,104.47,1.04,109.47,109.89,10.01,27.02,95.38,10.74,103.95,1.15
T10,0.397,98.31,99.11,10.27,27.49,96.78,11.58,102.58,1.03,107.86,100.45,11.17,27.57,110.66,11.13,101.32,1.12
T3,0.397,96.01,102.12,10.9,26.07,115.44,9.42,98.88,1.03,97.3,96.64,10.64,25.75,109.09,10.11,97.28,1.08
T7,0.406,110.05,112.76,10.31,24.75,100.06,9.76,104.51,0.96,109.8,107.7,11.52,25.88,107.45,11.23,100.7,0.94
T5,0.418,94.65,109.38,10.5,27.63,102.0,10.97,116.07,1.01,97.28,112.08,10.76,25.92,107.38,9.86,102.39,1.04
T3,0.442,112.13,100.66,9.7,25.82,108.31,9.34,110.81,0.96,110.67,103.53,10.17,25.62,103.93,9.73,96.13,0.96
T6,0.46,114.8,101.34,10.33,26.27,91.93,9.91,103.96,0.96,104.14,100.1,10.83,28.64,91.48,10.35,109.92,0.94
T7,0.473,114.17,101.3,10.45,26.42,95.67,10.36,98.34,0.96,100.76,99.88,10.08,25.77,106.44,11.31,96.98,1.02
T7,0.473,113.25,106.58,11.5,25.36,98.68,10.17,110.51,1.07,108.31,102.6,11.4,27.52,99.73,11.51,103.08,0.96
T2,0.49,107.81,112.94,10.01,27.9,96.56,10.28,97.16,1.08,103.82,104.85,9.56,25.83,103.19,9.99,95.66,1.06
T3,0.549,103.46,102.45,9.48,25.78,108.54,10.74,109.34,0.97,107.14,108.97,10.62,23.62,111.85,10.75,104.6,1.05
T6,0.564,102.32,99.52,10.19,26.93,106.6,10.39,103.27,1.05,114.05,102.4,11.56,26.22,94.87,11.15,117.66,1.0
T5,0.568,108.98,99.76,10.9,28.56,100.94,9.68,98.42,1.08,95.36,109.43,10.15,25.48,106.08,9.96,115.54,1.11
T8,0.591,107.7,104.25,11.12,27.49,107.38,9.89,97.85,1.07,109.14,97.6,10.4,24.53,109.47,10.13,91.89,1.01
T2,0.608,112.43,105.62,10.37,28.25,100.27,9.97,97.66,0.99,107.28,113.27,10.26,25.12,98.47,11.21,111.95,1.08
T4,0.609,106.19,107.68,10.48,25.55,110.78,10.75,98.11,0.99,102.18,100.93,10.69,28.77,103.15,10.31,98.3,1.0
T8,0.613,110.28,106.47,11.17,25.46,116.26,10.55,101.87,1.03,97.93,92.34,10.43,24.88,111.47,10.62,102.35,1.18
T1,0.633,109.24,107.46,9.94,27.98,95.18,10.27,106.44,0.99,100.28,108.12,10.09,26.88,104.19,9.75,95.35,0.98
T8,0.635,106.49,103.9,10.56,25.44,112.75,10.04,100.12,1.05,97.57,103.25,9.51,24.9,111.94,10.43,97.55,1.12
T8,0.654,96.79,106.52,10.31,26.81,102.61,9.3,95.18,1.01,106.21,94.9,10.77,26.93,113.51,9.94,105.43,1.16
T1,0.656,99.81,100.21,10.21,24.7,92.7,10.1,107.19,1.04,100.25,102.12,10.06,23.84,94.33,10.45,103.85,1.15
T8,0.661,111.19,99.91,10.99,24.89,113.94,9.52,103.16,1.14,113.28,93.17,10.68,25.41,114.31,10.25,95.85,1.1
T10,0.73,108.56,110.05,9.61,25.18,97.04,11.48,95.24,1.09,95.76,111.26,9.53,27.66,99.56,11.02,104.14,1.13
T3,0.746,106.56,92.38,10.01,24.23,109.02,10.0,97.96,0.97,97.83,103.64,11.21,24.77,109.54,10.66,93.96,0.99
T3,0.747,102.72,93.08,10.28,23.76,100.37,10.36,107.48,1.04,112.86,95.23,10.78,24.44,102.44,9.51,100.74,0.99
T7,0.751,110.97,99.08,10.02,27.15,106.52,10.79,108.37,0.95,106.08,111.85,10.8,24.3,100.92,11.4,110.93,0.98
T3,0.765,101.42,106.49,9.78,25.5,112.5,10.05,101.78,1.12,103.16,93.73,10.4,24.23,105.5,9.34,104.33,1.12
T7,0.774,107.95,102.11,11.6,24.04,98.27,10.1,96.9,1.06,112.34,115.83,10.14,23.95,97.71,10.64,97.61,0.96
T5,0.775,94.38,101.81,10.17,26.68,103.51,11.1,105.79,1.01,105.44,99.23,9.56,27.33,96.91,10.81,105.38,0.96
T5,0.779,110.89,106.51,10.9,27.71,95.28,9.36,98.14,0.99,101.8,96.49,10.52,27.94,100.09,10.44,114.42,1.01
T8,0.79,101.62,102.6,10.78,24.26,103.7,9.3,108.04,1.08,103.31,106.51,11.05,25.75,114.18,9.62,106.0,1.04
T3,0.794,98.14,101.36,9.5,25.56,113.22,10.72,96.88,0.97,101.63,94.58,10.2,23.41,108.5,10.78,109.34,1.11
T9,0.809,108.54,99.77,11.04,27.8,106.11,9.56,105.35,1.03,106.79,99.22,9.83,27.03,106.69,10.79,98.48,1.11
T4,0.817,102.08,95.28,10.42,26.23,104.83,9.6,104.01,1.02,112.21,100.69,10.83,26.74,106.06,9.88,95.97,1.06
T10,0.818,110.22,101.1,9.89,24.97,108.4,10.52,94.83,1.15,108.43,109.85,10.67,25.38,104.0,11.39,100.81,1.06
T3,0.82,106.6,107.98,10.64,24.14,105.62,9.21,107.15,1.11,99.78,97.34,11.15,25.8,115.4,10.02,95.49,1.13
T3,0.831,101.63,105.46,9.64,26.7,106.12,10.0,103.67,1.13,104.88,103.32,10.7,23.03,105.08,9.47,98.88,1.07
T5,0.845,109.11,107.88,10.59,26.01,110.28,10.98,105.26,1.09,110.69,107.14,9.27,28.86,111.24,10.16,100.1,0.95
T6,0.866,111.22,97.98,11.71,29.44,103.75,10.04,116.03,1.08,111.98,95.96,10.36,29.34,93.02,9.9,106.59,0.96
T7,0.867,116.83,115.59,10.66,25.35,102.7,10.73,98.31,1.01,106.36,112.24,11.43,24.16,109.92,9.8,96.89,0.92
T7,0.886,102.84,112.67,10.25,26.63,106.95,10.98,103.86,0.99,106.66,110.8,11.5,24.0,112.0,10.58,107.42,0.99
T7,0.892,100.82,112.37,11.6,26.01,99.42,10.58,98.39,1.0,113.81,99.08,9.91,27.11,100.39,10.84,104.07,0.93
T7,0.899,101.18,114.1,10.0,25.42,102.95,10.62,107.13,1.01,117.56,114.13,10.75,26.37,103.6,11.16,98.01,1.01
T10,0.91,95.71,113.7,10.5,25.81,96.14,10.2,103.2,1.13,103.61,97.62,10.33,27.83,98.95,11.55,94.05,1.15
T6,0.911,109.41,100.53,10.91,25.96,99.22,9.99,115.5,0.98,114.94,101.66,10.5,27.04,100.07,10.49,114.53,1.07
T6,0.916,97.75,102.28,10.42,28.92,92.58,10.32,118.56,1.07,100.24,96.17,10.08,25.49,102.0,11.54,111.89,1.02
T2,0.919,105.72,109.96,10.64,26.75,98.05,10.18,104.12,1.08,106.0,117.6,11.01,26.15,93.24,10.88,103.7,0.96
T9,0.922,92.0,101.14,11.24,27.21,111.84,11.07,102.07,1.1,94.26,114.61,10.47,28.63,109.47,10.3,105.2,1.12
T7,0.923,109.29,106.33,10.04,27.18,106.88,10.9,107.27,0.95,109.91,102.9,11.09,25.39,106.6,9.85,96.27,0.95
T5,0.926,102.1,98.98,10.59,25.63,104.92,9.65,109.11,1.01,103.6,104.5,10.0,26.03,103.97,9.47,106.1,1.02
T3,0.93,107.7,95.87,10.39,26.36,106.88,10.12,103.7,1.06,101.21,93.81,10.82,26.54,107.63,10.8,101.46,1.08
T8,0.931,96.84,92.44,9.96,23.91,108.0,10.66,94.97,1.12,96.3,104.96,10.19,23.53,107.0,10.1,97.9,1.03
