task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,1.642,2.614,1.931,5.099,0.975,2.285,1.677,5.048,0.936
2,4.951,2.38,1.699,4.545,0.786,2.155,1.992,4.44,0.844
2,6.833,2.32,1.987,4.268,0.926,2.508,1.768,4.578,0.88
2,7.544,1.893,1.925,4.033,0.798,2.005,1.888,3.978,0.988
2,8.131,2.269,1.932,4.886,0.833,2.157,2.028,4.063,1.007
2,8.775,1.898,1.519,3.75,0.913,2.494,2.122,4.658,0.741
2,9.05,2.146,1.554,4.773,0.952,2.261,1.655,4.225,0.89
2,9.202,2.308,1.535,3.79,0.765,1.888,1.873,4.739,0.844
2,10.339,2.011,1.926,3.785,0.727,2.063,2.026,4.338,0.903
2,10.612,2.028,1.67,5.063,0.828,1.969,1.544,3.946,0.773
2,11.129,1.979,1.849,4.279,0.962,2.339,1.563,5.021,0.748
2,11.178,1.876,2.075,5.05,0.849,2.043,1.849,4.501,0.795
2,11.663,1.912,2.073,3.706,0.97,2.085,1.982,4.658,0.798
2,14.608,2.22,1.567,4.252,0.996,2.439,1.824,3.848,0.999
2,14.692,2.64,2.084,4.032,0.746,2.414,2.02,4.521,0.796
2,14.926,2.341,1.852,3.69,0.887,1.979,2.12,4.768,0.775
2,15.4,2.592,2.058,5.111,0.772,1.895,1.746,4.719,0.855
2,16.0,2.272,1.998,4.395,0.953,2.329,1.585,4.49,0.829
2,16.086,2.502,2.002,4.881,0.887,2.456,1.749,3.951,0.899
2,17.21,2.268,1.918,3.653,0.736,2.016,1.658,4.733,0.863
2,17.573,2.131,2.026,4.769,0.773,2.446,1.692,3.652,0.995
2,17.578,2.364,1.878,4.527,0.883,2.481,1.752,3.888,0.803
2,18.02,2.359,1.925,3.706,0.76,2.095,1.828,3.707,0.952
2,19.776,1.983,1.579,3.803,1.0,2.072,1.92,3.951,0.972
2,20.032,2.15,1.864,3.966,0.75,2.577,1.968,4.582,0.763
2,21.106,2.541,1.603,4.179,0.74,1.932,1.96,4.785,0.732
2,21.696,2.521,2.026,3.946,0.759,2.548,1.655,4.364,0.738
2,22.591,2.384,1.571,3.972,0.799,2.502,1.657,4.283,0.901
2,23.015,2.173,2.138,3.922,0.817,2.283,1.656,3.626,0.751
2,23.337,2.094,1.764,4.962,0.833,1.94,1.907,4.612,0.839
2,23.479,1.965,1.869,4.964,1.01,1.985,1.659,3.639,0.996
2,24.152,2.155,1.746,3.875,0.933,2.105,1.946,4.995,0.854
2,24.649,2.577,2.009,3.864,0.774,2.209,2.06,4.715,0.872
2,24.692,2.544,1.825,5.098,0.94,2.183,2.03,4.743,0.91
2,25.174,2.511,1.538,4.177,0.955,2.063,1.765,4.652,0.769
2,25.566,2.247,1.665,4.658,0.96,2.179,1.906,4.238,0.963
2,25.632,1.956,1.58,4.028,0.737,2.127,1.92,3.848,0.779
2,28.224,2.558,1.753,3.659,0.952,1.98,2.002,4.044,0.917
2,28.41,2.485,2.123,3.848,0.92,2.361,2.124,5.063,0.726
2,29.44,2.491,1.667,4.739,0.997,2.544,1.62,5.073,0.888
2,29.897,2.302,2.137,4.686,0.769,2.429,1.618,4.145,0.861
2,32.166,2.084,1.747,4.304,0.728,2.488,2.035,3.807,0.809
2,32.381,2.052,1.644,4.817,0.719,1.944,2.104,4.59,0.768
2,33.134,2.017,1.714,4.1,0.719,2.554,1.604,3.94,0.827
2,33.364,2.324,1.957,4.452,1.004,1.927,1.765,4.5,0.852
2,36.512,2.342,1.644,4.974,0.905,2.228,1.869,3.737,0.968
2,37.699,2.397,2.125,4.933,0.988,2.438,1.725,3.658,0.937
2,37.768,2.569,1.578,4.625,0.961,2.252,2.124,4.079,0.881
2,38.253,1.883,1.897,3.659,0.79,2.345,1.863,4.446,0.914
2,39.238,2.577,1.805,4.055,0.871,1.897,1.792,4.692,0.988
2,40.104,2.479,2.023,4.174,0.861,2.625,1.656,4.665,0.76
2,40.794,2.319,1.801,4.268,0.79,2.438,1.797,5.119,0.782
2,42.228,2.617,1.571,4.311,0.766,2.397,1.826,4.813,0.829
2,45.9,2.098,1.828,5.053,1.017,2.129,1.949,4.011,0.933
2,46.422,2.577,2.035,4.024,0.947,2.258,1.97,4.893,0.912
2,49.491,2.2,2.117,3.903,0.809,2.622,2.035,4.299,0.819
2,49.537,2.424,2.054,5.069,0.829,1.893,2.036,3.86,0.765
2,50.118,2.629,1.621,4.401,0.941,2.038,2.06,3.639,0.738
2,50.512,2.136,1.902,5.056,0.984,2.277,1.865,5.034,0.829
2,50.854,2.055,2.105,4.201,0.929,2.109,1.987,4.983,0.795
2,53.234,2.529,1.543,4.014,0.905,2.584,1.692,4.031,0.805
2,54.114,2.626,1.994,4.647,0.795,2.039,1.716,4.927,0.753
2,54.115,2.453,2.064,4.65,0.724,2.2,1.92,5.121,0.863
2,55.062,2.073,2.025,3.919,0.792,2.384,1.725,4.983,0.965
2,55.339,2.359,1.866,3.838,0.908,1.979,2.105,3.826,0.869
2,56.462,2.633,1.991,4.93,0.845,2.295,2.05,4.452,0.799
2,57.818,2.309,1.626,4.803,0.964,2.26,1.625,4.014,1.0
2,59.601,2.329,1.95,4.081,1.017,2.088,2.126,5.063,0.796
2,59.886,2.293,1.888,3.64,1.017,2.268,1.655,4.041,0.815
2,60.284,2.586,2.047,4.673,0.874,2.14,1.984,5.1,0.814
2,60.788,2.135,2.111,4.817,0.926,2.011,1.772,3.636,0.804
2,61.294,1.897,1.863,4.109,0.774,2.511,1.951,4.983,0.905
2,62.15,2.398,1.529,4.545,0.829,2.631,1.615,3.854,0.938
2,62.313,2.481,1.654,4.332,0.969,2.38,1.6,4.279,0.72
2,63.283,2.281,1.875,4.51,0.798,2.109,1.796,4.764,0.916
2,64.066,1.887,2.133,4.133,0.813,2.052,1.96,3.912,0.841
2,64.109,2.368,1.615,4.527,0.779,2.323,1.793,4.508,0.804
2,64.35,2.544,2.14,4.397,0.952,2.456,2.07,4.638,0.96
2,64.469,2.266,1.932,5.076,0.8,1.959,1.618,4.934,0.76
2,65.2,2.213,1.654,4.72,0.773,2.592,1.718,4.024,0.874
2,66.997,2.447,1.633,3.978,0.817,2.044,1.632,5.022,0.795
2,68.378,2.253,2.071,4.039,0.753,2.381,1.99,4.419,0.871
2,68.579,2.569,1.758,5.05,0.727,2.51,1.819,4.219,0.756
2,70.832,2.574,1.858,4.462,0.854,2.181,2.088,4.474,0.81
2,73.144,1.912,2.027,3.948,0.989,2.305,1.586,4.673,0.785
2,73.296,1.9,1.52,4.357,0.852,2.102,1.825,3.893,0.849
2,75.229,2.563,2.035,3.779,0.874,2.37,2.113,4.311,0.808
2,75.957,2.629,1.633,5.101,0.79,2.439,1.519,3.852,0.741
2,76.008,2.34,2.112,3.823,0.778,2.225,2.113,4.886,1.007
2,76.578,2.545,1.698,4.122,0.737,2.197,1.636,3.964,0.899
2,76.67,2.155,1.722,3.675,0.886,2.368,1.52,4.501,1.01
2,77.082,2.285,1.528,5.091,0.813,2.45,1.766,4.978,0.912
2,78.623,1.923,1.985,3.898,0.989,2.457,1.625,4.841,0.938
2,78.852,2.329,1.753,4.477,0.951,2.261,1.858,3.779,0.928
2,79.569,2.404,2.112,3.756,0.822,2.513,2.028,4.265,0.956
2,80.118,2.279,1.83,4.18,1.007,2.181,1.924,4.162,0.881
2,81.594,2.312,1.937,4.809,0.825,2.635,2.071,3.835,0.72
2,82.329,2.213,1.656,4.059,0.821,2.466,2.071,4.082,1.003
2,82.609,2.552,2.033,4.511,0.785,2.45,2.033,4.893,0.884
2,83.151,1.984,1.826,4.729,0.738,2.474,2.035,4.176,0.949
2,83.34,1.932,1.732,4.383,1.018,2.251,1.767,3.631,0.865
2,84.493,2.518,2.04,4.05,0.729,2.518,1.764,5.021,0.916
2,85.596,2.632,1.706,4.712,0.995,1.888,2.06,4.401,0.887
2,85.974,2.573,1.697,3.738,1.009,2.059,1.651,3.876,0.815
2,86.092,2.422,1.718,3.703,1.008,1.88,1.815,5.111,0.747
2,86.394,2.335,1.665,4.002,1.018,1.912,1.609,4.841,0.914
2,86.511,2.371,1.52,3.731,0.794,2.403,1.801,4.146,0.73
2,86.605,2.297,1.826,4.179,0.817,2.361,1.964,4.978,0.884
2,87.417,2.264,1.605,3.654,0.773,2.569,1.937,5.052,0.873
2,87.545,2.343,2.034,4.809,0.977,2.295,1.712,3.701,0.781
2,87.607,2.581,1.701,4.901,0.817,2.571,1.581,4.346,0.9
2,88.092,2.408,1.626,3.893,0.801,1.923,1.836,4.478,0.955
2,88.957,2.341,1.98,4.907,0.895,1.867,1.641,4.533,0.729
2,89.25,2.566,1.844,4.125,0.804,2.045,1.585,5.078,0.801
2,89.432,2.602,1.994,3.975,0.727,2.587,1.94,4.97,0.736
2,91.751,2.014,1.587,4.934,0.771,2.238,2.045,5.133,0.818
2,92.332,2.251,1.565,3.622,0.964,2.529,1.722,4.004,0.873
2,92.479,2.118,1.6,4.195,0.913,2.252,2.03,3.922,0.845
2,93.022,2.384,1.853,3.987,0.908,2.118,1.517,3.708,0.898
2,93.19,1.902,1.684,4.242,0.771,2.346,1.887,4.351,0.779
2,93.354,2.207,1.519,4.863,0.791,2.518,2.04,4.37,0.837
2,94.598,2.574,1.928,4.605,0.821,2.263,1.821,4.83,0.912
2,94.771,2.341,1.644,4.226,0.927,2.498,2.03,4.861,0.911
2,96.232,2.227,1.921,5.087,0.933,2.042,1.944,4.984,0.794
2,96.4,2.368,1.688,4.315,0.895,2.266,1.768,3.659,0.795
2,96.583,2.569,1.688,4.613,0.91,2.351,1.838,4.268,1.015
2,96.807,2.612,1.978,3.649,0.768,2.57,1.84,3.875,0.934
2,97.578,2.579,1.811,4.299,0.752,2.08,1.806,4.987,1.01
2,98.083,2.055,2.098,4.265,0.795,1.907,2.01,4.695,0.78
2,98.299,2.265,1.655,4.893,0.765,2.359,1.529,4.23,0.81
2,98.541,2.104,1.637,3.975,0.808,1.997,1.833,4.324,0.826
2,98.83,2.631,1.617,4.1,0.745,2.14,1.609,4.151,0.848
2,99.393,1.905,1.602,4.957,0.816,1.921,2.057,4.999,0.763
2,99.447,2.39,1.843,4.456,0.752,2.622,1.701,4.622,0.842
2,99.895,2.183,1.593,4.894,0.952,2.629,1.948,4.007,0.949
2,100.992,1.97,1.991,4.293,0.836,1.888,1.936,4.902,0.809
2,101.183,2.342,1.519,4.874,0.92,2.024,1.633,4.274,0.91
2,102.306,1.875,1.859,3.972,0.816,2.535,1.654,4.951,0.89
2,103.029,2.605,2.058,3.7,0.83,1.912,1.708,4.444,0.84
2,103.188,2.386,2.06,4.392,0.742,2.272,1.845,4.427,0.836
2,104.872,1.993,2.068,4.647,1.009,2.552,2.111,4.956,0.917
2,105.018,1.943,1.676,5.078,0.78,1.888,1.82,4.04,0.786
2,105.648,2.488,1.795,4.401,0.764,1.969,1.959,4.61,0.833
2,108.758,1.935,1.759,4.58,0.984,2.416,1.919,4.887,0.763
2,109.034,2.601,1.68,3.632,0.964,2.104,1.821,3.685,0.841
2,109.371,2.001,1.543,4.379,0.804,2.026,2.04,4.767,0.998
2,109.385,2.408,2.125,4.872,0.721,2.085,1.722,4.444,0.866
2,109.674,2.156,2.14,3.898,0.982,2.537,1.935,3.92,0.83
2,112.23,1.883,1.83,4.719,0.801,1.98,2.073,4.011,0.895
2,112.819,2.109,1.517,4.61,0.964,2.447,1.829,4.813,0.802
2,113.507,1.97,1.749,4.235,0.869,2.191,1.774,5.021,0.846
2,116.692,2.182,2.109,4.317,0.967,1.95,2.005,3.789,0.916
2,117.069,2.508,1.519,4.931,1.008,2.556,2.039,5.111,0.83
2,117.205,2.306,2.132,4.495,0.777,2.401,1.912,4.245,0.923
2,118.581,1.971,1.671,4.394,0.751,2.469,1.985,5.127,0.758
2,120.781,2.426,1.618,4.447,0.938,2.263,1.858,4.721,0.737
2,122.893,2.476,2.046,4.394,0.929,2.516,1.53,4.982,1.01
2,123.249,2.4,1.887,5.004,0.719,2.173,1.746,4.315,0.785
2,123.912,2.568,1.52,4.195,0.729,2.044,2.073,3.95,0.863
2,124.069,2.08,2.005,4.739,0.858,2.341,1.862,4.765,0.995
2,125.478,2.195,1.61,3.863,0.783,2.433,1.584,3.756,0.999
2,126.377,2.462,1.546,4.332,0.735,2.188,1.955,3.897,0.976
2,127.189,2.207,1.869,3.783,1.016,2.417,2.127,4.346,0.967
2,129.289,2.191,1.979,4.626,1.015,2.024,1.614,3.925,0.73
2,130.03,1.945,1.749,4.666,1.018,2.071,1.605,4.661,0.835
2,131.941,1.964,1.69,4.76,0.964,1.945,1.949,4.874,0.952
2,132.362,1.912,1.661,4.978,0.741,2.323,1.886,3.685,0.745
2,132.7,2.605,1.658,4.444,0.993,2.334,1.667,4.466,0.89
2,134.374,2.329,1.542,3.779,0.956,2.412,2.034,3.835,0.912
2,135.554,2.312,1.897,4.195,0.866,2.38,2.107,4.721,0.774
2,135.815,2.45,1.982,3.785,0.953,2.368,2.054,4.919,0.75
2,136.715,2.541,1.904,3.77,0.82,2.194,1.708,4.394,0.996
2,137.226,2.343,1.657,5.005,0.797,2.065,1.801,3.908,0.861
2,137.499,2.611,1.743,4.332,0.756,2.479,1.722,3.831,0.766
