task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,1.003,2.181,1.806,4.995,0.795,2.103,1.514,4.821,0.857
2,1.152,2.12,1.832,4.848,0.912,2.364,2.121,4.292,0.768
2,1.53,1.944,1.936,4.597,0.977,2.436,1.844,4.664,0.815
2,1.744,2.255,1.77,3.667,0.726,1.904,1.632,4.062,0.795
2,3.733,1.921,1.671,4.712,0.905,2.055,1.601,3.737,0.814
2,3.822,2.143,1.657,4.768,0.888,2.222,1.901,4.365,0.96
2,4.209,1.888,1.99,4.267,0.778,2.334,1.856,4.384,1.014
2,4.334,1.866,1.604,3.654,0.749,2.514,1.989,4.559,0.85
2,4.419,2.238,2.039,4.964,0.858,2.625,1.748,4.533,0.82
2,5.832,2.277,1.546,3.878,0.797,2.095,1.526,4.098,1.003
2,9.334,2.276,1.899,5.048,0.724,1.912,1.764,4.65,0.868
2,10.254,2.136,2.125,3.71,0.758,2.176,2.138,4.304,0.966
2,10.453,2.382,1.943,4.901,0.744,2.262,1.526,4.166,0.846
2,10.632,2.293,1.932,4.927,0.826,2.368,2.0,4.571,0.754
2,11.676,2.197,1.665,3.915,0.98,2.075,1.807,4.087,0.933
2,11.719,2.024,1.69,3.779,0.842,2.4,1.942,4.369,1.002
2,11.853,1.951,2.049,4.98,0.736,2.314,1.804,4.95,0.952
2,12.51,2.364,1.591,4.401,0.886,2.016,1.805,4.388,0.79
2,13.15,2.281,1.818,4.269,0.873,2.251,1.592,4.934,0.873
2,13.574,2.492,1.733,4.902,0.808,1.969,2.113,4.447,0.802
2,15.532,2.218,1.585,4.398,0.833,2.33,2.088,4.563,0.914
2,15.609,2.117,2.015,4.007,0.947,2.118,1.517,4.836,0.944
2,15.985,2.076,1.536,4.446,0.95,2.147,1.94,3.624,0.863
2,16.641,2.479,1.934,4.014,0.738,2.462,2.05,3.904,1.002
2,17.952,2.61,2.057,3.927,0.914,2.436,1.848,4.721,0.766
2,18.185,2.05,1.604,4.466,0.8,2.048,1.932,4.474,0.821
2,18.561,2.521,1.801,4.295,0.769,2.632,1.599,4.947,0.968
2,19.072,1.9,1.892,4.097,0.793,2.263,1.99,4.855,0.764
2,20.624,1.883,1.52,3.966,0.776,2.252,1.679,4.044,1.005
2,20.716,1.912,1.688,5.115,0.773,2.392,1.998,3.954,0.932
2,21.783,2.459,1.775,3.908,0.851,2.135,2.081,4.365,0.852
2,22.988,2.518,1.886,4.578,1.014,2.025,1.968,4.588,0.764
2,23.344,1.926,2.127,4.837,0.86,2.447,1.553,4.268,0.884
2,24.074,2.313,1.917,4.712,0.83,1.971,1.886,4.052,0.874
2,24.566,2.535,1.831,4.62,0.757,2.256,1.584,4.772,0.98
2,26.204,1.914,2.141,4.733,0.836,2.26,1.776,4.014,0.913
2,26.687,2.462,1.585,3.731,0.996,2.38,2.133,3.828,0.738
2,27.904,2.589,1.794,5.029,0.856,1.966,2.049,4.167,0.895
2,28.917,2.098,1.656,3.932,0.949,2.063,1.581,4.715,0.75
2,29.404,2.314,1.82,4.351,0.769,2.305,2.109,4.995,0.989
2,30.367,2.46,1.708,4.128,0.858,2.229,1.748,5.096,0.855
2,31.17,2.491,1.912,3.927,0.936,2.535,2.023,4.321,1.011
2,31.356,2.194,1.637,4.873,0.75,2.614,1.879,4.269,0.874
2,32.173,2.569,1.621,4.098,0.99,1.918,1.548,4.727,0.771
2,32.781,2.166,1.965,5.114,1.007,2.176,1.571,4.545,0.779
2,32.875,2.409,1.558,4.658,0.996,2.265,1.602,4.465,0.76
2,33.12,2.605,1.82,3.93,1.016,2.138,1.774,4.455,0.837
2,33.53,1.989,2.115,4.24,0.868,2.264,1.982,4.102,0.967
2,35.392,2.242,1.546,3.86,0.753,2.394,2.037,5.074,0.74
2,35.51,2.616,2.013,4.49,0.797,2.136,1.805,3.864,0.726
2,37.02,1.872,2.047,4.389,0.752,1.984,2.017,4.891,0.968
2,37.066,2.329,1.875,5.073,0.835,2.269,1.758,4.833,0.9
2,39.178,2.48,2.09,4.674,0.808,1.94,1.984,4.245,0.933
2,40.025,2.587,1.579,5.043,0.905,2.632,1.829,4.997,0.821
2,40.255,2.631,1.785,3.831,0.871,2.625,1.795,4.198,0.802
2,42.508,2.529,1.97,4.714,0.795,2.557,1.664,4.086,0.756
2,42.606,2.016,1.629,4.66,0.954,1.912,1.654,4.345,0.803
2,45.726,2.641,1.995,5.021,0.863,2.506,1.845,3.92,0.833
2,47.181,2.194,1.819,4.871,0.926,2.329,1.865,4.49,0.916
2,47.418,2.503,2.081,4.005,0.998,2.263,1.869,3.763,0.842
2,49.811,2.301,2.122,4.44,0.73,1.892,1.579,3.752,0.743
2,50.086,2.016,1.605,4.275,0.734,2.319,2.079,4.585,0.966
2,51.959,2.506,2.042,4.195,0.902,2.283,1.702,3.93,0.811
2,52.539,2.14,1.973,4.145,0.907,2.016,2.113,4.346,0.836
2,52.594,2.341,1.925,3.744,0.829,2.09,1.659,4.379,0.843
2,52.694,1.898,1.887,4.674,0.873,2.155,1.512,4.176,0.995
2,52.746,2.378,1.532,5.046,0.821,2.022,2.069,4.647,0.808
2,52.952,2.316,2.03,4.394,0.987,2.285,1.557,4.663,0.794
2,54.341,2.166,1.75,3.847,0.834,2.262,1.831,4.383,0.895
2,55.766,2.497,1.548,4.692,0.733,2.61,1.854,4.253,0.907
2,57.946,1.969,2.054,4.094,0.857,2.417,1.747,5.016,0.803
2,60.398,2.251,1.927,5.127,0.998,2.438,1.563,3.964,0.877
2,61.059,2.118,1.884,5.084,0.827,1.926,1.872,4.649,0.847
2,61.074,2.115,1.966,4.965,0.815,2.221,1.843,3.658,0.722
2,61.804,2.118,2.065,4.59,0.988,2.519,1.516,3.864,1.014
2,62.378,2.626,2.037,3.67,0.728,2.57,1.917,4.85,0.964
2,62.416,2.486,1.734,4.311,0.845,2.339,2.054,4.299,0.819
2,63.657,2.361,1.895,5.115,0.819,2.636,1.512,3.696,0.767
2,64.015,2.587,2.023,4.649,0.902,2.166,1.681,4.591,0.81
2,64.93,2.422,1.604,4.652,0.882,2.207,1.609,4.345,0.78
2,65.402,2.469,1.544,4.95,1.005,1.944,2.032,5.105,0.938
2,65.914,2.197,1.88,4.597,0.957,2.306,1.764,4.768,0.78
2,66.797,2.251,2.14,4.962,0.88,2.008,2.04,4.893,0.925
2,67.296,2.514,1.919,4.345,1.002,2.361,2.07,3.63,0.777
2,67.601,2.492,2.029,4.963,0.869,2.146,1.599,3.913,0.87
2,67.702,1.943,2.132,3.864,0.8,2.063,1.671,3.707,0.729
2,68.202,2.166,2.032,4.521,1.013,2.361,1.622,3.648,0.745
2,68.783,2.573,1.801,4.267,0.955,2.511,1.828,3.789,0.893
2,70.469,2.644,1.632,4.765,0.746,2.206,1.985,3.848,0.912
