task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.08,0.989,102.069,111.457,9.801,105.17,107.972,102.431,1.076,99.401,102.911,10.905,110.796,98.781,94.181
1,0.746,100.22,112.531,98.385,116.053,10.309,0.973,102.36,108.697,114.303,102.438,109.444,11.789,1.022,113.905
3,0.965,112.941,0.972,100.829,100.717,97.303,101.985,108.277,110.658,1.003,114.698,98.017,100.47,93.013,110.113
4,0.979,99.247,110.466,1.012,10.459,102.173,98.459,1.1,94.31,106.666,1.089,11.266,109.762,102.749,1.145
1,1.128,111.978,111.319,94.56,118.74,10.097,1.086,103.446,103.221,96.535,106.198,116.327,10.794,0.942,111.744
4,1.222,95.763,114.438,1.067,10.02,105.986,106.397,1.028,102.289,109.781,0.973,11.413,106.218,97.635,1.008
2,1.329,0.994,97.284,114.194,9.492,97.301,107.69,104.623,0.958,100.417,118.876,10.259,93.867,97.312,95.604
2,1.4,1.017,95.427,110.894,10.015,100.987,107.433,102.263,0.939,102.446,100.13,9.516,107.92,98.85,105.41
1,1.519,102.829,113.101,98.227,103.113,11.619,1.018,114.715,102.807,105.429,108.33,112.831,11.062,1.02,100.0
3,1.807,108.239,1.034,115.202,110.382,104.68,105.555,108.9,109.905,1.059,104.649,96.797,104.248,98.698,102.186
4,2.26,94.715,110.762,1.087,11.107,98.738,107.28,1.139,104.129,115.964,0.943,10.498,102.956,102.832,1.115
4,2.664,99.377,114.496,0.981,11.25,115.165,108.892,1.064,95.072,107.162,0.944,11.569,114.351,111.089,1.14
2,2.731,0.984,93.602,107.338,10.33,96.153,92.763,105.219,1.052,108.092,105.117,10.819,96.176,101.003,111.347
3,2.85,109.114,0.994,106.279,97.541,94.467,105.662,106.55,100.303,0.987,105.241,100.939,106.828,105.243,105.197
4,2.89,107.134,112.741,0.95,11.111,106.371,101.271,1.085,98.267,105.996,0.983,10.717,106.995,95.023,1.14
2,2.896,0.939,94.597,101.458,9.69,95.902,99.987,95.626,0.969,105.885,100.328,10.115,93.818,97.54,99.84
3,2.958,109.07,1.049,104.857,108.133,97.451,102.297,100.331,111.69,0.969,110.166,113.965,97.686,103.715,103.053
2,3.008,0.97,102.914,112.927,10.801,95.582,96.05,108.805,1.054,100.724,104.563,9.757,94.961,105.07,110.787
3,3.312,107.308,0.987,101.195,106.561,108.8,97.079,99.574,110.865,1.096,110.486,98.967,101.394,103.256,106.433
2,3.461,1.01,95.497,109.67,9.829,99.256,95.905,111.057,0.967,108.235,104.276,10.268,108.643,102.482,108.506
1,3.721,114.112,110.679,93.967,115.524,11.366,0.928,111.078,105.824,103.73,96.257,115.837,10.493,1.028,111.974
4,3.843,101.853,101.679,0.969,11.302,111.451,96.275,1.043,109.426,110.411,0.973,11.186,115.946,100.141,1.15
2,4.093,0.958,96.816,105.934,10.306,105.037,109.226,96.974,1.06,100.349,118.748,10.427,107.888,107.843,111.342
1,4.503,99.051,108.658,97.97,108.314,11.305,1.032,103.682,115.438,112.831,102.166,107.903,10.507,0.962,106.925
2,4.578,1.035,108.323,108.53,9.963,103.949,106.602,103.472,1.024,103.434,102.161,9.887,94.876,104.675,102.427
4,4.591,110.661,116.626,1.01,9.853,113.584,105.497,1.071,109.834,110.088,1.101,11.512,111.383,103.107,1.14
2,4.78,0.95,92.667,103.965,10.731,97.104,100.177,98.138,0.988,93.752,106.281,9.988,105.348,97.268,93.928
2,4.808,0.937,94.844,109.145,9.524,108.227,107.134,101.128,1.039,107.677,115.727,10.516,93.539,97.913,108.257
1,4.822,113.051,109.696,106.131,111.129,11.629,1.038,100.277,116.389,109.485,98.592,117.129,10.744,1.057,105.414
4,4.874,109.668,107.763,1.054,10.503,99.9,111.032,1.025,93.541,116.309,1.09,11.227,102.099,111.011,1.083
4,4.884,110.508,111.801,1.104,11.041,103.745,95.493,1.032,93.5,111.664,1.102,10.596,112.432,105.834,1.131
1,4.887,114.758,110.284,95.172,105.119,11.234,0.961,99.42,116.893,98.429,94.898,103.582,10.346,1.067,104.232
2,5.031,0.984,93.118,106.482,10.158,104.929,101.25,102.583,0.978,99.671,115.608,10.44,97.603,107.843,103.122
1,5.233,112.311,103.391,103.096,103.301,10.401,1.056,107.326,103.629,98.767,99.884,117.338,10.129,1.017,109.791
4,5.335,95.215,109.847,1.097,9.895,105.208,104.989,1.003,107.972,113.233,1.053,11.215,106.009,110.366,0.995
4,5.402,102.157,108.993,0.963,10.193,108.776,104.167,1.146,100.429,115.482,1.05,10.044,104.66,102.699,1.064
3,5.49,115.609,1.119,99.668,100.36,97.332,93.655,107.237,104.641,1.006,108.214,108.587,94.586,107.756,111.821
4,5.551,93.646,113.309,1.042,10.456,112.968,101.528,1.113,99.502,111.248,1.008,10.574,102.357,110.379,1.067
3,5.622,111.69,1.115,105.354,113.027,99.246,95.287,107.333,113.752,1.063,108.214,114.113,104.233,107.646,101.232
2,5.976,1.001,104.358,111.804,10.075,95.582,106.003,96.309,1.082,98.659,106.386,11.065,105.811,97.151,94.839
1,6.403,107.106,97.863,102.801,109.024,9.949,1.061,107.441,105.051,99.628,97.049,107.083,11.386,1.02,108.678
2,6.551,1.009,94.222,104.6,10.72,93.469,93.613,102.737,0.98,107.711,103.769,9.843,98.207,108.871,111.075
2,6.853,0.937,94.914,109.442,10.98,95.902,95.7,94.961,1.047,102.684,117.621,10.205,107.396,97.047,108.36
2,6.976,1.034,103.756,100.328,9.452,95.129,106.765,95.141,0.93,102.359,100.276,10.115,102.285,99.206,105.487
4,7.428,98.896,109.596,1.053,10.31,114.852,108.006,1.106,95.981,116.726,1.028,10.004,107.257,101.052,0.977
4,7.468,101.698,111.527,1.089,11.057,102.173,111.203,1.098,104.262,115.854,1.013,10.578,107.579,110.845,1.113
4,7.47,107.966,112.115,1.103,9.792,111.1,102.79,1.106,96.538,108.999,1.093,10.272,101.634,97.211,1.137
2,7.519,1.056,99.815,105.848,11.137,104.724,92.556,100.12,1.046,100.822,117.359,10.526,103.369,106.416,100.436
1,7.524,102.892,104.934,105.759,112.543,11.68,1.059,100.404,106.225,97.917,104.184,110.459,10.506,1.062,100.079
1,7.631,105.662,111.038,95.473,106.468,9.941,1.09,116.483,104.187,111.645,106.864,111.8,10.11,1.048,111.295
1,7.675,114.454,101.156,96.896,101.011,11.493,1.075,115.604,111.735,99.494,99.692,100.795,10.346,0.972,99.12
3,7.682,116.548,0.984,103.734,112.175,105.327,97.886,111.015,113.184,1.015,109.029,112.277,98.72,103.209,111.576
1,7.688,114.141,109.76,99.065,114.263,10.309,0.949,116.467,116.351,101.156,95.172,101.882,11.042,0.944,112.478
1,7.702,117.612,103.495,108.24,111.665,10.464,1.034,105.573,116.909,103.729,93.489,108.692,10.398,1.02,111.28
3,8.122,111.012,1.007,104.664,98.92,100.726,97.103,96.811,105.972,1.031,101.327,103.084,101.083,99.098,105.69
1,8.225,114.637,103.032,100.547,117.485,10.795,1.061,116.452,103.424,98.049,92.363,109.896,10.929,1.033,116.483
1,8.239,102.007,103.883,104.366,118.882,10.984,1.011,108.15,107.519,111.035,105.332,113.689,10.81,1.083,107.655
2,8.592,0.974,103.602,110.046,9.945,109.578,95.206,108.491,1.087,98.077,103.129,9.689,110.108,95.663,102.855
4,8.824,108.211,101.956,0.961,9.912,104.589,107.639,1.056,96.659,115.009,1.088,11.264,110.089,102.764,1.097
1,8.865,104.632,97.917,93.277,110.173,10.279,0.942,108.511,104.744,99.631,106.853,111.221,10.549,1.033,99.615
4,8.954,107.47,105.296,1.037,11.166,112.432,99.566,1.133,107.47,109.462,1.1,11.088,113.716,95.088,1.062
4,8.995,104.488,104.664,1.093,9.853,102.594,109.54,0.98,103.854,111.591,0.974,11.107,100.697,98.836,1.101
2,9.427,1.023,105.691,103.199,10.801,93.874,101.063,99.352,1.056,107.349,112.368,10.93,104.353,108.576,105.526
4,10.009,103.25,100.37,1.029,10.938,103.662,101.658,1.006,96.56,103.116,0.966,11.254,101.195,104.535,1.045
1,10.29,115.996,102.296,104.14,104.154,10.221,0.933,98.304,104.803,113.395,101.489,114.128,10.801,0.926,106.201
1,10.323,104.971,106.318,97.121,109.472,11.467,0.936,108.5,111.96,97.126,101.897,106.918,10.658,1.007,104.031
4,10.371,102.135,107.023,1.002,10.911,112.325,97.999,1.05,98.958,105.046,0.983,9.902,110.84,110.935,1.134
4,10.524,93.478,105.789,0.948,9.952,111.533,102.244,1.128,94.965,109.222,1.002,10.706,106.418,107.457,1.062
2,10.682,1.087,93.281,118.381,10.909,98.757,92.452,100.337,1.035,92.245,105.578,11.086,95.415,105.492,97.697
4,10.683,94.31,108.424,0.966,11.288,100.886,101.447,1.123,110.166,102.181,0.931,10.144,109.621,98.594,1.082
2,10.761,0.939,94.727,107.251,11.022,98.41,95.08,102.741,0.924,94.069,100.107,10.218,108.309,95.517,103.209
4,10.774,94.75,116.569,1.051,9.889,101.162,107.991,0.988,108.372,109.774,0.973,11.482,107.958,98.459,1.119
2,10.851,1.067,106.93,100.409,10.59,99.918,106.702,105.841,1.075,92.48,111.866,10.431,106.322,98.299,101.795
3,11.131,106.351,1.055,106.815,109.463,109.389,108.505,99.869,106.486,1.08,103.168,112.479,97.986,103.48,103.954
2,11.513,0.944,100.108,104.127,9.848,97.581,104.424,101.459,1.035,95.169,105.216,10.429,109.817,96.103,101.692
1,11.564,103.221,105.46,99.903,108.724,11.227,0.947,99.577,105.149,102.979,102.904,112.575,10.509,0.928,98.864
3,11.617,100.799,0.969,103.859,106.391,96.905,101.664,102.419,113.493,1.019,108.117,103.32,95.665,94.172,99.526
1,11.717,99.875,96.768,95.884,107.997,10.281,1.002,116.077,110.076,106.265,102.76,111.528,11.661,1.062,113.192
3,11.725,109.07,0.978,108.24,111.351,105.818,101.924,100.098,99.853,0.952,103.594,110.338,97.451,104.375,97.04
3,11.808,113.404,0.95,109.375,113.237,94.67,95.989,99.305,113.499,1.091,103.562,101.938,103.76,93.885,94.986
3,12.025,102.754,1.049,106.916,109.949,107.949,99.145,95.002,108.891,0.981,106.154,113.728,94.545,105.245,104.391
1,12.319,111.727,104.161,101.28,109.472,10.704,1.069,100.541,116.305,106.934,100.617,104.363,11.484,0.969,115.215
3,12.37,111.108,1.029,102.904,114.359,106.049,92.367,99.533,108.83,1.035,106.613,107.005,106.215,101.252,107.754
4,12.456,95.399,114.176,1.069,10.637,111.805,97.108,0.977,97.346,117.14,0.939,11.541,112.225,97.103,1.129
3,12.841,111.929,0.992,109.294,106.472,101.353,95.833,104.6,104.715,1.039,101.937,114.747,109.935,106.092,104.117
1,12.859,117.414,103.593,106.887,104.733,10.328,1.083,111.783,112.635,105.243,101.163,118.882,11.166,1.061,105.49
1,12.953,109.037,99.479,102.97,108.194,10.03,1.066,107.12,116.872,110.592,104.345,106.622,10.845,1.017,105.591
3,13.024,115.696,1.124,107.938,110.382,92.99,94.522,99.341,114.878,0.952,97.39,114.586,105.263,100.005,111.169
3,13.146,99.965,0.985,107.938,100.075,99.492,107.744,96.101,113.189,0.977,99.521,110.383,94.973,96.098,102.538
4,13.295,96.363,117.057,1.093,9.752,99.945,106.456,1.107,104.749,100.416,1.1,10.22,113.384,101.464,1.066
1,13.403,101.144,105.105,101.034,111.932,9.973,0.981,100.345,106.844,112.514,105.24,109.97,11.389,1.054,104.813
4,13.652,95.691,107.143,1.071,11.02,102.635,96.061,1.109,101.818,106.98,1.053,11.259,114.269,97.332,1.085
2,13.911,1.091,99.471,105.117,10.171,99.112,97.936,103.116,0.998,94.222,110.172,10.647,97.912,96.772,110.519
4,14.213,107.35,101.101,1.004,11.188,106.129,98.518,1.002,107.016,107.879,1.008,10.286,107.787,94.561,1.085
3,14.296,104.651,0.984,105.274,106.313,109.769,99.664,106.575,109.117,0.978,105.154,104.03,109.455,105.637,110.001
3,14.585,107.613,1.04,101.559,100.468,97.686,92.97,100.073,106.392,0.972,111.804,99.856,95.33,95.791,106.061
3,14.612,105.238,0.982,101.442,111.404,98.472,102.409,103.36,105.15,0.958,114.543,97.9,107.955,96.43,105.299
4,15.424,97.712,105.235,1.049,10.941,102.257,95.615,0.995,110.143,111.379,0.994,10.717,115.255,95.82,0.984
1,15.502,110.158,114.276,99.53,108.724,11.482,1.032,98.624,102.988,97.708,92.503,118.462,10.486,1.0,103.338
3,15.522,114.023,1.089,110.699,112.992,92.811,94.093,105.767,101.906,1.089,109.226,107.44,103.349,100.968,105.044
4,15.632,104.334,116.4,0.996,10.884,108.45,110.174,1.145,105.385,116.435,1.036,9.753,108.237,94.871,0.986
2,15.795,1.049,105.11,106.861,9.742,96.128,101.409,107.088,1.045,98.911,114.37,9.475,103.637,102.752,97.788
2,15.982,0.989,100.573,106.136,10.754,93.818,103.069,107.251,1.022,92.977,106.626,11.116,95.164,107.8,94.274
4,16.118,94.987,114.496,0.976,9.856,104.63,102.335,1.13,96.573,117.091,1.106,11.333,112.133,111.089,1.134
1,16.277,117.612,104.111,107.21,107.054,10.712,0.958,111.851,103.221,112.514,102.468,110.281,10.516,1.019,111.188
4,16.326,103.884,113.354,1.08,9.807,105.447,104.58,1.036,100.37,115.546,0.941,11.308,115.362,100.509,0.974
4,16.521,101.913,114.25,1.05,10.651,103.981,102.458,0.999,103.714,102.211,0.964,10.644,108.808,111.027,1.076
1,16.578,110.025,108.692,97.706,106.793,11.621,0.928,100.732,104.402,109.059,104.847,118.861,10.709,1.07,112.374
1,16.759,115.75,109.286,103.18,111.487,9.984,0.944,115.39,106.636,99.553,103.674,117.526,9.984,0.936,114.823
2,17.156,1.003,99.052,112.373,11.06,104.874,92.455,103.352,0.993,99.401,104.417,9.746,94.981,97.913,101.788
3,17.31,105.972,0.962,104.21,105.865,105.547,92.819,101.084,109.019,1.031,113.703,98.513,104.773,99.365,103.825
2,17.626,0.922,98.282,109.525,10.107,103.031,99.965,103.125,1.039,99.046,103.631,9.447,108.015,107.635,102.873
2,17.854,0.996,100.544,108.545,10.873,94.607,92.314,109.073,0.977,102.785,108.715,10.086,107.791,99.703,97.07
3,18.313,109.93,0.965,98.577,98.254,107.234,105.588,103.14,109.888,0.987,97.234,105.232,92.692,95.288,112.01
1,18.54,102.84,106.318,106.283,118.462,10.591,0.945,102.036,100.293,108.245,104.033,110.077,11.173,0.964,109.906
4,18.618,95.518,109.584,0.943,9.795,102.751,111.529,1.019,103.481,102.229,1.036,11.534,106.19,111.236,1.002
1,18.901,109.152,100.273,105.721,117.979,11.787,1.033,105.963,101.257,113.894,108.36,106.859,11.196,0.926,115.633
3,19.036,113.437,0.964,104.31,106.995,108.836,105.243,99.783,102.869,0.998,109.367,112.72,102.028,102.409,99.35
4,19.205,101.965,118.118,1.048,10.596,106.643,109.087,1.018,95.025,101.857,0.933,11.283,105.965,108.628,1.124
2,19.299,1.068,97.278,102.735,10.432,102.742,96.068,101.327,0.973,92.773,117.902,9.531,99.122,98.552,101.092
4,19.437,103.663,105.772,0.95,11.56,117.14,108.377,1.136,101.535,113.243,0.966,10.161,106.996,106.462,1.064
2,19.507,0.963,94.727,114.607,10.742,108.311,95.298,95.279,1.087,106.862,109.693,10.482,99.367,104.658,109.912
1,19.664,115.978,98.72,98.601,103.944,10.745,0.972,104.584,107.869,108.382,94.853,112.862,10.693,1.055,101.249
3,19.916,103.82,0.965,107.52,106.561,108.765,96.456,103.523,118.07,0.972,103.328,114.781,99.986,105.953,102.158
2,20.353,1.09,104.88,100.524,10.085,110.121,104.658,110.891,0.953,107.011,107.035,9.835,94.66,105.926,107.251
4,20.453,107.016,109.302,1.08,10.311,108.964,96.688,1.017,108.482,113.853,1.064,10.828,110.686,105.037,1.079
4,20.695,106.259,116.222,1.031,10.525,108.483,108.962,0.987,102.494,115.167,0.975,10.658,109.635,96.016,1.065
4,20.763,107.016,101.609,1.097,11.102,101.634,99.587,1.024,102.138,100.502,1.07,9.851,115.089,110.433,1.1
1,21.152,112.087,104.752,92.426,107.974,11.401,1.082,99.758,114.454,97.622,108.97,108.738,11.225,1.046,110.326
4,21.517,105.598,104.265,1.071,9.895,116.241,104.167,0.982,101.864,109.222,1.058,10.248,109.395,96.183,1.114
4,21.589,100.656,103.148,0.996,11.088,113.513,111.299,1.07,109.396,109.829,1.103,10.158,109.165,105.834,1.088
1,21.671,115.978,103.495,105.92,103.76,10.107,1.04,113.357,116.086,99.967,94.518,102.51,10.16,0.944,101.981
2,21.756,1.022,104.679,110.433,10.821,93.772,106.005,100.533,1.017,101.225,115.232,11.11,100.502,108.011,98.864
2,21.86,1.085,98.532,104.309,9.817,100.842,100.264,106.764,1.056,105.267,114.904,10.611,100.87,103.759,98.556
4,21.956,107.051,115.499,1.088,10.779,115.964,108.289,1.047,93.698,101.567,1.063,9.856,112.578,106.174,0.976
1,22.298,111.866,103.864,104.293,118.635,10.873,0.986,108.845,115.635,96.971,102.719,104.863,10.645,1.012,100.322
4,22.476,100.291,106.87,0.991,11.438,115.903,110.435,0.982,97.855,117.666,1.047,10.538,115.218,99.192,1.04
3,22.933,112.93,1.11,106.423,100.044,108.066,100.005,110.813,102.871,1.124,108.21,101.8,98.115,94.678,110.549
1,23.12,110.995,112.511,95.139,115.018,11.745,0.936,101.249,116.619,105.216,93.808,113.964,11.19,0.972,99.34
4,23.167,98.679,114.155,0.985,11.092,111.445,105.034,1.136,108.365,108.263,1.071,10.474,107.3,103.419,1.041
2,23.912,0.944,102.815,104.6,10.692,104.63,96.607,94.511,0.93,101.739,114.255,9.742,106.596,106.091,105.518
2,24.035,0.937,100.168,109.947,10.067,98.41,99.358,95.29,1.084,97.383,106.699,10.101,97.358,93.851,97.797
3,24.172,102.237,1.112,105.675,107.197,99.325,106.368,107.256,109.792,1.076,114.905,113.969,98.152,93.003,107.43
3,24.569,112.472,1.102,110.481,101.288,108.415,92.696,107.459,105.337,1.025,109.908,98.961,93.652,99.143,107.846
4,24.753,98.927,111.03,0.997,11.541,102.787,109.244,1.064,95.375,109.193,1.022,9.846,116.361,94.871,0.983
3,24.906,100.671,1.094,109.012,101.502,100.068,100.327,104.181,105.545,1.069,107.642,109.323,107.47,98.582,100.26
1,24.995,112.44,100.564,92.301,104.36,10.979,0.945,100.195,113.738,112.787,92.866,110.493,10.645,0.949,114.111
4,25.154,105.198,112.024,1.071,10.718,114.923,106.971,0.999,102.912,102.396,0.943,10.431,101.322,103.705,0.993
2,25.199,1.012,98.664,105.175,9.959,100.83,98.7,106.635,0.996,92.378,107.968,9.499,103.52,101.104,102.489
1,25.307,115.538,101.272,102.161,117.338,11.008,1.019,107.079,100.894,103.062,94.073,106.293,11.359,0.994,99.806
4,25.472,109.668,118.008,0.979,10.245,114.923,99.278,1.061,104.749,117.147,1.025,11.525,110.793,102.764,1.134
3,25.534,109.661,1.086,107.981,110.116,106.882,98.708,101.019,117.336,1.114,104.32,112.065,103.445,99.365,101.822
2,25.572,0.984,99.161,108.545,9.594,93.632,93.613,97.943,0.996,99.189,104.378,9.661,107.626,92.383,105.277
3,25.687,104.854,1.037,106.246,110.565,98.808,106.075,95.915,102.304,1.071,107.931,104.683,98.472,99.511,98.674
4,25.765,97.634,115.1,0.986,11.024,110.781,94.841,1.103,95.605,104.173,0.933,9.952,103.492,105.81,1.051
1,25.87,108.02,110.894,94.677,106.293,11.493,0.935,111.205,103.993,113.344,105.724,103.102,10.829,0.973,106.394
4,25.958,109.204,109.501,1.018,10.513,115.946,101.221,1.079,108.093,115.635,1.018,10.281,99.418,98.164,0.998
3,26.014,118.518,0.981,98.421,99.57,104.035,95.033,103.512,112.205,1.098,108.511,104.016,106.817,92.97,101.019
4,26.161,108.379,115.854,1.01,10.459,106.028,108.795,1.133,108.542,116.049,1.103,10.285,101.046,104.239,1.054
1,26.287,111.24,110.242,100.265,109.378,11.634,1.087,104.866,113.479,108.612,106.446,116.142,10.404,1.046,115.667
2,26.564,0.918,91.781,103.889,10.188,94.677,95.008,98.287,1.085,96.858,113.706,9.763,109.2,106.427,104.076
4,26.61,100.629,104.589,1.04,10.785,108.703,96.403,1.034,107.199,109.596,1.004,10.268,103.808,102.714,0.996
4,27.78,103.634,104.351,0.932,11.395,110.701,97.253,1.002,108.524,103.706,1.083,10.267,103.701,107.966,1.01
3,27.798,106.036,1.108,110.342,109.0,95.841,93.497,95.007,106.448,0.984,103.473,111.438,102.295,109.671,107.139
3,27.975,118.006,1.124,102.939,113.291,98.03,106.199,104.273,105.562,1.044,100.829,97.41,94.45,98.107,103.158
2,28.154,0.996,107.683,106.182,10.046,108.414,102.957,106.767,0.954,99.954,112.432,9.767,104.616,92.193,100.03
1,28.174,112.449,110.832,104.838,102.8,10.293,0.961,108.509,117.686,99.005,100.588,108.327,10.81,0.974,116.495
3,28.399,115.227,0.994,111.768,106.452,93.531,109.462,95.144,106.871,1.045,97.47,108.609,97.41,101.692,110.352
4,28.558,109.685,117.14,0.973,9.888,109.621,105.664,1.038,100.459,103.403,0.942,11.102,108.925,103.278,1.095
4,28.701,104.011,100.477,0.966,11.351,104.858,101.095,1.095,107.972,99.859,0.957,10.183,114.852,97.647,1.089
3,28.856,103.122,0.978,102.305,102.25,108.053,100.394,98.22,112.011,0.984,99.324,97.139,94.797,106.559,98.951
3,28.897,113.176,1.04,112.496,97.563,92.831,108.099,99.334,117.583,0.989,102.41,106.933,95.781,106.498,103.158
1,29.103,114.801,113.034,109.609,116.38,11.549,0.982,104.928,105.832,106.054,102.213,103.147,10.896,0.946,106.969
2,29.143,0.966,104.747,114.806,9.398,93.668,107.045,99.966,0.986,94.825,115.538,10.47,101.641,95.008,96.729
1,29.459,114.071,103.548,103.188,104.576,10.624,0.961,101.547,104.757,113.164,95.378,107.135,10.935,1.076,104.865
4,29.818,95.592,106.958,0.985,10.717,108.52,95.421,1.08,100.964,106.838,1.031,10.803,101.617,101.039,1.071
2,30.233,1.005,98.429,105.175,10.636,94.693,104.592,100.533,0.973,93.691,110.222,9.993,93.867,107.469,105.054
3,30.264,118.07,1.021,111.661,113.081,97.302,98.606,96.471,101.668,1.076,102.655,105.129,95.969,101.63,111.015
2,30.335,0.994,104.702,108.789,10.324,103.339,100.443,103.613,0.923,92.279,117.367,11.033,98.079,94.048,102.376
1,30.389,112.662,98.806,96.974,105.606,11.497,1.081,115.415,113.738,102.661,106.016,104.947,10.706,0.963,100.664
3,30.583,116.358,0.977,109.129,103.26,95.826,96.009,111.282,112.628,1.072,110.53,106.082,108.652,95.353,107.795
1,30.676,109.35,98.38,93.972,103.987,11.058,0.962,109.906,100.002,98.38,109.513,115.738,11.538,0.947,116.401
4,30.776,97.217,100.295,0.981,11.171,104.385,101.109,1.049,103.768,116.823,1.082,11.538,113.235,103.244,1.004
2,31.582,0.953,108.612,103.129,10.331,96.091,94.341,97.172,1.083,93.927,106.182,9.902,103.028,99.076,108.772
2,32.071,0.984,106.579,106.424,10.395,108.138,108.716,97.07,1.072,93.685,104.478,10.221,102.558,102.108,106.371
2,32.303,1.06,93.087,117.609,9.817,95.352,100.369,106.38,1.081,103.845,112.794,10.864,102.046,97.241,107.008
3,32.318,112.941,0.954,108.076,99.603,106.891,99.77,99.684,100.74,0.964,114.328,111.436,100.584,103.364,108.759
2,32.341,1.073,93.231,114.702,11.174,100.502,105.834,99.934,1.017,97.272,100.836,10.946,110.631,94.291,102.881
2,32.399,0.963,92.626,118.056,11.034,94.235,92.655,100.204,1.056,98.28,110.754,10.568,94.119,100.124,104.912
4,32.402,98.434,115.214,0.979,11.527,116.708,97.057,1.147,107.145,109.615,1.053,10.794,116.838,103.749,1.019
3,32.729,110.666,0.96,103.589,114.334,96.52,98.712,109.095,106.784,1.111,100.132,111.606,109.013,102.484,95.429
3,32.84,108.178,1.0,97.012,109.907,98.103,96.442,95.183,103.591,1.036,113.738,105.404,104.766,105.107,105.25
1,32.858,114.662,109.109,100.54,114.377,10.792,1.025,108.448,100.212,99.897,100.906,105.914,10.156,1.033,108.709
4,32.921,106.934,112.652,1.093,10.415,107.288,106.406,1.023,101.698,110.714,0.966,10.687,100.886,105.496,1.143
4,33.003,93.588,100.753,0.941,10.456,114.515,97.108,1.087,101.325,107.711,0.996,11.343,110.44,101.411,1.058
1,33.062,113.393,97.192,93.48,105.424,10.411,1.075,100.732,104.81,109.278,92.211,100.855,10.785,0.964,106.653
1,33.145,114.211,97.126,102.676,117.057,10.533,1.019,99.274,117.272,107.189,105.624,101.064,11.628,0.983,113.658
1,33.168,99.589,100.108,100.4,114.702,10.925,1.053,105.5,103.13,99.645,97.937,115.529,9.984,1.065,100.417
3,33.317,108.987,1.027,114.285,100.27,93.881,107.869,111.592,112.164,1.052,106.003,111.041,97.905,96.551,97.656
1,33.548,116.289,105.2,92.301,114.591,10.496,1.034,100.977,99.992,107.127,108.399,110.162,10.28,0.987,108.327
2,33.605,1.058,96.231,116.183,10.067,104.929,100.37,99.226,0.959,102.446,104.417,9.978,97.915,104.13,97.801
