task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.248,1.079,96.421,116.863,9.872,106.913,97.498,109.664,1.058,107.286,105.465,10.203,94.871,93.976,107.996
2,0.407,0.922,100.799,113.484,9.981,97.076,102.633,101.927,1.007,92.852,109.686,9.801,101.005,105.926,98.477
2,0.8,0.992,100.544,117.226,9.735,109.608,103.57,98.746,0.987,103.602,118.359,9.688,108.164,94.281,110.736
3,0.903,113.281,0.959,113.064,114.257,100.178,104.29,97.998,101.66,1.062,107.327,109.569,98.105,99.511,100.658
1,1.042,109.095,110.811,106.738,115.668,11.214,0.964,99.42,116.909,113.431,94.894,116.182,10.469,1.021,101.216
4,1.065,105.231,115.819,1.038,9.912,106.094,111.457,1.089,100.042,115.009,1.054,11.482,116.847,111.265,1.073
3,1.116,104.402,1.023,102.403,100.342,100.422,93.324,107.256,99.821,1.022,103.472,103.9,106.432,105.379,109.15
1,1.223,104.663,109.203,99.655,101.366,10.966,1.011,100.732,99.394,99.412,93.378,115.629,10.2,1.055,103.897
3,1.318,107.253,1.106,97.575,109.12,99.136,106.417,99.526,109.975,1.0,114.362,103.695,101.63,103.261,110.955
3,1.372,102.366,0.999,110.586,107.732,96.1,100.403,105.767,106.312,1.003,98.765,112.479,105.018,100.968,97.896
4,1.385,100.648,105.678,0.966,11.576,112.797,103.874,1.062,104.461,99.816,0.949,9.888,99.402,102.996,1.125
3,1.507,110.839,1.069,99.763,105.591,96.671,94.102,99.684,114.284,1.079,113.806,112.714,100.561,100.394,99.435
3,1.561,100.473,1.04,114.698,106.519,94.562,106.996,95.869,106.636,1.058,106.058,102.171,96.334,107.021,99.077
4,1.701,106.407,116.253,1.018,10.864,116.232,96.284,1.129,102.449,108.131,1.033,11.106,103.216,110.998,1.095
3,2.139,118.636,1.058,98.28,112.149,93.854,103.228,103.961,102.603,1.012,113.061,101.931,103.79,97.542,96.4
3,2.165,104.445,0.959,99.879,111.883,97.905,107.268,110.007,108.764,1.08,106.632,97.704,106.039,96.418,94.986
4,2.277,101.585,117.184,1.089,10.554,110.673,108.904,1.012,98.78,110.088,1.005,11.541,106.628,96.543,0.981
1,2.923,116.063,104.71,104.536,117.219,10.215,0.982,104.879,113.094,113.182,107.32,103.202,11.077,1.018,100.664
1,3.036,104.81,113.053,101.787,101.246,11.548,1.023,98.631,104.542,104.71,107.035,104.115,10.067,1.032,107.217
3,3.307,113.364,1.103,98.09,106.656,98.554,106.981,103.536,100.491,0.957,102.78,112.992,108.404,98.368,97.119
2,3.44,0.979,105.361,108.93,9.683,105.485,97.503,108.085,1.006,97.383,113.745,10.371,98.968,103.75,94.021
3,3.589,103.315,1.052,110.342,111.941,98.193,95.413,100.345,117.327,1.002,106.058,104.389,107.955,99.346,108.815
2,3.621,0.94,97.958,109.628,10.219,104.914,95.008,97.571,0.955,93.685,108.898,10.275,110.301,93.29,95.85
1,3.702,102.126,111.751,93.808,102.3,11.619,0.956,113.355,104.777,110.256,101.896,110.402,10.084,1.046,107.694
1,3.788,109.79,103.129,92.384,111.745,9.975,0.948,108.457,111.978,96.43,93.411,118.619,11.114,1.062,99.499
1,4.298,108.064,103.346,103.208,102.51,10.241,0.932,108.041,116.383,101.161,94.269,106.214,11.306,0.972,116.146
3,4.881,118.518,1.051,103.328,113.168,109.691,102.446,109.057,106.871,0.972,114.492,96.966,104.085,100.4,105.998
1,5.161,115.527,105.211,104.139,109.123,11.505,1.017,106.614,111.877,107.917,104.359,110.797,9.989,0.99,104.345
1,5.237,117.45,97.921,94.505,118.803,11.543,1.091,100.717,116.287,107.131,103.506,100.901,11.735,1.062,116.171
2,5.263,0.986,101.46,104.084,10.281,96.239,95.66,103.636,0.928,93.732,114.071,10.609,105.174,104.913,109.731
4,5.307,94.589,99.926,0.931,9.885,99.055,106.89,1.024,101.132,110.075,1.052,11.538,101.769,99.427,1.033
4,5.496,108.403,111.379,0.943,10.001,107.912,98.691,1.078,97.634,107.338,1.066,10.675,113.892,101.42,1.045
3,5.557,112.759,1.109,102.049,96.803,106.215,98.011,96.181,101.661,1.008,113.404,109.89,103.347,95.215,112.793
3,5.588,101.906,0.964,106.406,101.941,105.798,103.909,99.366,114.582,1.059,101.551,104.872,99.425,102.043,105.382
3,5.614,104.998,1.027,103.737,111.739,99.946,102.869,97.837,109.905,1.115,109.012,111.358,93.931,106.731,105.17
