task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.37,109.204,108.345,0.946,10.687,111.657,98.479,1.093,104.547,99.912,1.028,11.3,101.916,109.439,1.106
3,0.433,115.187,1.058,109.616,96.797,92.831,99.461,110.349,109.07,1.02,98.649,106.964,93.886,92.552,102.855
1,0.502,108.215,112.537,92.943,106.212,10.975,0.939,98.788,106.933,103.318,92.943,103.928,11.202,1.021,116.151
3,0.586,114.527,1.103,105.439,109.982,104.854,109.425,103.306,102.356,0.963,105.369,100.27,105.366,105.51,112.787
2,0.698,0.996,98.898,109.718,9.652,99.801,93.81,111.28,1.017,94.778,108.727,10.975,110.81,97.891,93.824
1,0.756,117.612,97.272,102.267,100.187,10.696,0.94,98.753,99.798,101.161,104.506,118.241,9.997,1.074,113.39
2,0.792,1.056,104.747,106.699,9.805,103.664,106.073,105.325,0.976,98.075,111.657,9.572,109.22,93.042,103.049
2,0.82,0.958,96.329,116.367,10.339,97.44,101.003,93.928,0.968,100.108,109.963,10.093,93.774,100.542,108.562
4,0.947,98.934,109.92,1.05,11.542,117.243,103.276,1.06,96.538,115.615,1.015,10.891,115.902,106.069,0.986
3,1.088,102.603,0.978,114.972,98.314,92.633,100.403,104.57,115.953,1.096,113.42,109.475,102.473,97.977,97.837
3,1.137,109.106,1.006,97.938,99.383,107.943,97.59,111.727,113.705,0.957,99.596,112.99,100.231,102.484,99.783
2,1.31,1.031,93.318,102.944,9.493,97.15,102.443,102.716,0.988,103.0,100.933,9.492,99.254,96.068,96.222
3,1.414,107.853,0.964,97.914,113.696,101.742,95.169,107.732,108.178,0.946,103.301,101.93,102.832,97.72,105.93
4,1.416,110.547,116.222,1.085,9.779,108.812,111.897,1.116,108.668,110.714,1.066,10.798,115.124,100.126,0.977
4,1.435,106.261,100.315,0.959,10.555,115.474,101.043,1.086,105.435,115.214,1.036,10.22,109.044,106.81,0.976
1,1.456,111.293,111.038,96.315,107.983,10.391,1.083,102.513,102.771,109.76,101.787,101.84,10.11,1.079,99.12
3,1.646,114.732,1.059,106.154,112.235,108.248,103.223,110.921,106.742,1.044,105.756,107.06,105.487,99.063,106.069
3,1.68,115.131,1.097,113.278,112.326,93.224,105.782,109.962,116.171,0.963,113.986,98.815,94.382,92.819,95.72
3,1.895,108.598,0.978,99.502,106.461,97.071,105.121,98.169,104.038,1.023,100.348,113.866,101.361,95.074,106.378
4,1.902,108.474,103.612,1.053,11.188,104.342,110.275,1.074,101.535,113.406,1.081,10.656,111.872,102.392,1.008
4,2.088,97.406,106.042,1.018,10.717,100.31,107.358,0.988,96.453,103.452,1.016,10.984,111.999,102.067,1.011
2,2.128,0.937,103.608,107.839,9.56,110.445,106.067,94.316,0.996,94.573,107.994,9.693,102.802,101.203,93.874
3,2.396,114.61,0.949,105.582,111.759,96.749,93.615,99.018,118.293,1.044,100.48,111.249,108.218,105.334,104.273
1,2.513,100.63,110.855,103.979,116.17,11.712,0.944,106.677,111.565,99.343,99.955,117.105,10.705,0.956,99.78
3,2.528,114.878,0.957,111.437,101.806,103.431,97.84,99.048,111.18,1.065,102.41,107.837,98.554,103.549,94.986
2,2.586,0.999,95.881,112.677,10.981,99.734,98.299,97.21,0.95,108.788,117.367,10.374,97.314,106.814,107.455
3,2.882,108.656,0.969,97.701,104.06,104.897,98.176,100.139,113.196,1.037,108.191,99.567,103.447,94.747,109.632
2,3.329,1.051,92.279,107.119,10.157,98.079,97.799,109.654,1.017,106.48,102.526,10.676,110.901,99.016,104.484
2,3.51,0.999,107.177,104.806,10.513,98.233,103.962,105.218,0.994,106.858,116.108,10.715,107.824,105.104,93.824
1,3.544,108.057,108.765,105.744,107.135,10.356,0.934,109.764,108.697,103.771,95.776,108.347,10.286,1.066,112.275
4,3.654,109.837,104.127,1.071,10.354,103.974,104.151,1.077,94.957,114.485,1.074,11.335,102.635,109.606,1.137
