task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.149,96.068,118.637,1.052,93.456,10.043,10.049,94.335,109.83,107.015,0.961,104.612,9.663,10.126,106.636
4,1.667,106.622,108.107,115.848,105.831,99.818,105.08,9.982,110.694,106.792,101.834,99.078,98.406,103.945,10.634
1,1.67,96.546,103.751,1.092,94.84,9.911,9.735,94.733,106.753,115.71,1.045,101.464,10.804,9.834,110.242
1,1.674,98.0,116.831,1.013,97.46,10.573,9.772,110.131,111.833,118.278,0.945,95.825,10.533,10.046,100.664
2,1.688,106.571,104.34,11.186,105.58,113.182,105.319,9.963,107.915,94.902,11.165,112.415,98.679,93.418,11.649
4,2.179,106.862,105.433,113.342,106.665,98.256,102.952,10.133,101.503,105.063,115.34,98.941,104.851,110.636,9.955
4,2.4,99.214,104.171,111.815,103.26,95.072,104.249,10.43,99.589,101.775,111.692,102.841,106.591,107.192,10.572
1,3.558,109.548,104.37,1.089,103.764,9.805,11.096,108.491,106.09,107.621,1.025,105.175,9.908,10.556,98.072
1,4.116,98.019,108.3,0.948,101.955,10.559,10.907,107.41,108.921,109.944,1.024,99.825,10.638,9.786,103.227
2,4.299,117.421,95.906,10.679,113.21,96.424,93.498,10.715,112.453,99.873,9.836,101.114,110.579,98.085,10.329
2,5.079,99.843,97.409,9.929,98.318,110.504,98.892,10.054,106.051,101.263,10.372,104.075,98.501,97.104,11.176
4,5.588,102.231,106.632,102.189,99.261,98.096,103.206,10.424,100.682,108.505,100.587,95.446,108.714,113.413,10.145
3,6.028,1.074,106.331,9.565,100.365,94.145,11.159,104.415,1.044,108.775,10.225,102.786,104.69,10.456,95.24
3,6.141,1.124,95.286,9.745,106.369,107.967,9.926,110.758,1.103,103.215,10.224,99.051,94.543,10.116,110.812
1,6.333,108.84,107.621,0.979,96.241,9.936,10.36,105.431,111.298,104.987,1.034,108.004,9.818,10.667,94.225
1,6.898,109.254,102.408,1.087,93.824,10.665,9.423,96.745,111.305,109.625,1.055,99.919,10.827,9.607,103.859
4,7.7,102.78,117.871,109.206,105.831,108.794,104.467,10.007,102.901,109.321,109.413,108.98,106.654,105.074,9.764
2,7.849,117.375,99.649,10.285,106.619,107.077,101.432,10.54,110.397,105.804,10.981,111.489,98.679,100.979,11.293
3,8.634,1.049,111.326,10.629,109.371,106.25,11.086,97.727,1.034,105.203,9.371,99.206,97.647,10.885,107.75
3,8.774,1.078,110.196,10.84,104.684,106.958,10.924,96.322,1.0,105.001,9.397,112.838,103.744,10.273,102.065
1,9.318,101.231,100.774,1.039,101.595,10.614,10.539,110.559,111.543,111.493,1.045,98.124,10.182,9.455,97.535
2,9.449,116.211,98.798,11.139,112.737,105.165,107.637,10.054,111.166,94.425,10.912,111.489,110.643,96.494,9.866
2,9.868,115.951,103.074,10.807,99.785,98.859,104.663,11.093,114.819,107.361,9.695,100.456,111.312,107.825,10.171
2,9.991,112.795,106.509,11.189,106.38,109.277,92.649,10.004,99.963,111.09,9.632,100.199,108.764,97.913,10.524
2,10.591,107.783,101.188,9.777,109.133,107.529,101.852,11.34,110.88,99.11,11.108,101.004,110.521,96.715,10.704
1,11.269,102.145,112.257,0.976,105.568,10.75,10.292,97.007,95.107,108.347,1.017,99.323,10.523,9.911,108.266
4,11.325,100.514,117.7,105.876,100.673,94.904,105.053,10.356,114.163,109.066,116.671,99.164,107.642,95.512,10.276
3,11.451,1.114,99.886,10.535,105.056,106.642,10.936,97.802,1.129,99.893,10.257,98.422,106.814,9.761,107.727
4,12.447,110.79,115.412,103.28,93.292,96.18,104.851,10.409,106.928,118.025,101.613,107.623,93.771,108.04,9.495
2,12.65,106.27,94.299,10.601,111.633,108.145,103.456,10.099,105.948,95.929,9.666,112.11,109.408,102.518,10.8
4,12.875,111.007,115.412,112.542,98.955,105.318,99.863,10.477,100.777,106.713,106.179,106.623,100.49,110.938,10.798
3,13.562,1.002,104.571,10.289,96.586,106.027,10.499,100.648,1.096,99.311,9.813,99.22,106.272,9.711,103.023
1,13.814,97.186,118.216,0.96,108.112,9.384,10.548,96.843,106.137,100.507,1.051,94.622,10.739,10.887,95.802
4,13.917,103.521,118.134,112.693,103.029,104.872,99.192,10.053,100.765,109.476,119.392,96.758,104.629,112.216,9.556
2,14.451,114.865,108.7,9.877,103.971,101.71,105.958,10.195,101.657,100.002,10.075,111.014,99.284,105.238,11.157
3,14.751,1.004,97.994,9.216,97.106,101.402,10.925,106.518,1.058,96.517,10.333,104.105,94.84,11.013,102.635
2,15.654,113.605,107.616,10.821,102.244,110.212,92.193,11.079,111.643,95.308,10.303,100.569,97.034,96.734,11.352
1,16.071,110.026,108.612,1.016,93.051,10.473,10.074,97.522,102.163,110.767,0.933,106.885,10.933,10.52,104.243
4,16.846,100.803,103.11,100.374,105.186,96.513,101.766,10.854,106.862,101.762,118.283,103.654,108.307,95.698,9.749
1,16.997,108.84,108.459,0.929,104.616,10.675,10.173,97.254,111.359,110.207,0.976,104.109,9.972,10.046,108.126
1,17.09,100.732,100.013,1.052,106.241,10.217,10.305,111.1,107.13,109.171,0.954,98.84,9.419,9.71,103.564
1,18.502,108.252,117.619,0.996,102.612,9.574,10.827,98.972,111.267,101.577,1.043,101.753,10.214,10.579,110.696
1,18.773,111.121,115.05,1.004,97.67,10.182,10.494,109.369,108.207,117.937,0.963,95.748,10.95,10.121,106.299
3,19.086,1.008,103.432,9.912,99.959,101.018,11.442,95.779,0.973,102.015,10.463,101.081,96.947,10.71,101.673
1,19.287,109.282,112.544,0.952,99.494,10.31,9.567,110.206,96.89,102.816,0.927,94.278,9.794,11.151,110.48
2,19.787,101.316,100.08,9.577,114.363,112.054,105.949,11.622,116.418,105.833,10.431,106.463,102.302,100.753,10.171
4,19.787,104.772,112.751,113.666,107.556,98.777,97.597,9.549,105.574,100.656,110.31,104.339,93.063,104.537,9.264
1,19.879,102.163,101.437,1.031,92.308,10.113,9.716,103.789,111.429,112.113,1.073,98.998,9.319,9.618,94.347
3,20.177,1.114,97.05,9.968,110.065,94.665,11.115,110.369,1.09,108.219,10.127,105.107,103.241,11.295,111.353
3,20.515,1.079,105.419,10.148,96.586,95.782,11.228,95.591,1.074,102.805,10.518,103.44,98.764,10.505,108.896
2,20.536,112.903,110.455,9.714,113.618,110.212,107.833,10.547,112.123,103.469,10.236,101.561,100.867,93.243,10.2
2,20.548,102.26,96.159,9.819,99.495,99.371,101.245,10.32,114.395,107.696,9.901,101.188,109.182,104.93,11.128
4,20.787,110.598,100.742,106.902,99.791,98.042,109.212,9.802,105.624,118.761,114.313,105.576,98.883,103.789,10.318
1,20.847,102.353,112.078,1.042,101.023,10.187,10.811,111.158,95.377,106.719,0.975,108.407,10.623,10.242,109.883
4,21.054,108.616,101.02,106.442,93.424,107.063,106.806,9.765,97.497,116.712,105.144,101.942,99.623,110.416,10.764
4,21.163,98.082,100.245,109.017,107.357,93.683,112.538,9.404,106.076,111.46,102.628,97.664,100.408,101.956,9.805
1,21.205,109.342,116.998,0.99,101.595,10.214,10.753,109.977,102.479,116.04,0.938,100.173,10.656,10.639,107.908
2,21.363,116.4,111.355,11.273,114.826,112.895,94.854,10.746,109.26,106.148,10.323,101.004,102.97,97.54,11.157
4,21.492,102.028,104.122,113.855,109.329,102.214,112.105,10.63,111.531,100.777,119.285,94.842,97.091,97.675,10.177
2,21.771,116.426,104.458,9.859,114.628,101.69,102.67,10.237,113.516,100.589,11.227,108.925,99.584,106.981,9.939
4,21.965,100.545,111.898,110.682,97.664,96.239,112.523,10.566,108.09,117.397,114.77,96.759,95.27,112.138,10.517
4,22.514,109.31,116.85,115.023,103.592,97.24,96.631,10.002,107.051,101.455,109.304,97.427,109.008,108.814,10.117
3,22.814,1.099,100.175,10.674,111.622,95.172,10.917,106.115,1.013,109.259,9.21,100.336,104.008,10.045,110.37
1,23.359,96.216,101.502,0.989,105.494,9.83,9.531,103.097,104.403,100.105,0.954,102.853,9.634,9.437,102.524
4,23.754,107.077,112.341,102.627,93.805,104.018,101.747,9.577,97.5,100.485,112.545,92.534,103.124,111.171,9.702
4,23.928,102.245,115.23,108.167,107.924,97.132,97.248,10.697,112.388,116.752,109.527,101.179,107.313,113.016,10.418
4,23.931,111.582,118.321,102.82,93.775,95.149,110.953,10.44,97.364,106.89,108.299,93.836,101.46,108.871,9.658
4,24.323,111.177,102.469,104.288,102.616,108.752,108.91,10.0,112.388,114.51,117.281,98.245,105.823,103.388,9.926
4,24.402,97.037,111.356,112.461,107.624,98.424,103.963,9.704,110.41,101.295,113.72,107.213,104.784,103.062,9.952
4,24.464,104.395,111.478,110.458,105.816,98.003,109.583,10.253,96.929,108.079,102.948,95.996,100.133,99.858,9.838
4,24.684,111.695,116.749,109.302,101.402,102.373,96.718,9.807,98.981,115.831,117.004,107.213,93.652,110.791,9.59
4,24.795,103.354,103.605,106.341,104.581,101.984,97.539,10.253,108.09,112.489,103.418,106.215,98.207,112.392,10.747
4,24.8,110.546,114.992,118.089,103.302,107.153,110.574,10.431,111.203,111.951,111.195,95.317,94.178,101.605,10.686
2,24.841,114.581,103.039,10.997,109.93,111.885,104.087,10.054,110.068,95.154,10.092,100.592,99.885,108.074,11.174
4,24.86,99.337,118.597,104.912,101.601,105.295,103.963,10.78,99.069,103.994,118.532,106.658,95.908,108.871,10.059
1,25.557,102.779,102.202,1.092,95.255,9.562,10.343,104.565,104.895,108.044,0.929,104.654,9.874,10.049,110.167
1,25.56,96.586,115.045,0.953,99.239,9.506,11.092,110.34,109.253,104.714,0.989,97.93,9.706,10.712,101.222
4,25.748,96.864,112.375,100.731,91.927,103.248,95.597,10.454,102.191,106.976,100.677,106.658,95.325,103.302,9.824
2,25.891,103.358,97.73,10.564,113.929,96.294,100.042,10.165,108.419,98.226,10.781,107.105,110.905,103.825,9.882
3,25.929,0.989,100.372,9.97,97.545,101.226,10.812,104.303,1.044,98.721,9.683,111.494,93.655,11.138,106.872
3,26.464,1.128,97.07,9.754,102.21,95.044,10.982,111.534,1.036,102.005,10.069,112.333,95.773,9.911,105.436
4,26.8,112.576,112.533,118.966,107.694,98.72,110.961,10.676,106.906,101.196,111.315,100.501,104.018,110.33,9.676
3,27.198,1.04,106.155,9.465,113.008,103.662,11.167,107.177,1.112,105.14,10.183,110.065,95.899,10.328,99.4
3,27.455,1.029,105.266,10.696,99.363,98.698,9.898,96.205,1.079,103.483,9.57,111.389,105.277,10.964,112.155
4,28.001,110.897,101.196,107.849,104.274,106.237,101.73,10.488,98.347,112.288,101.513,96.557,103.363,102.155,9.667
1,28.207,108.299,116.09,1.059,107.484,9.448,9.635,103.113,106.174,109.481,0.946,103.927,10.102,10.918,105.544
3,28.298,0.976,100.186,9.646,106.935,102.366,11.476,112.377,1.013,99.817,10.394,108.27,101.35,11.153,103.207
4,28.388,105.099,104.333,113.655,104.955,99.194,107.489,9.458,111.671,116.303,101.345,93.635,98.38,107.192,10.353
1,28.837,99.661,114.937,1.09,107.675,10.855,10.8,98.64,104.485,115.025,1.034,94.329,10.854,10.068,97.598
3,29.225,1.049,103.367,10.748,102.784,96.178,10.773,109.943,1.0,105.428,9.763,101.157,99.382,11.493,101.5
3,29.53,0.977,112.42,10.626,109.373,105.832,10.585,109.441,0.983,99.463,10.19,96.798,95.142,11.159,112.435
4,29.577,97.023,109.156,112.461,106.561,93.596,106.421,9.163,110.687,112.341,117.992,100.736,98.042,100.583,10.677
2,30.092,110.825,109.739,11.103,109.528,108.877,99.662,11.511,100.295,103.992,10.686,100.666,108.147,95.435,10.114
2,30.261,106.29,101.556,10.482,113.039,100.035,99.03,10.098,99.302,105.479,10.456,102.244,108.779,96.55,11.572
4,30.456,100.259,116.911,117.577,100.201,94.241,109.675,10.606,107.754,108.546,111.587,96.271,105.639,112.891,9.384
1,30.849,102.762,108.207,0.954,108.004,9.247,9.468,101.817,100.515,111.386,0.938,107.741,9.428,10.86,98.971
2,30.929,103.088,98.726,10.236,115.749,95.958,105.971,10.766,99.658,102.492,10.197,105.698,101.719,95.077,11.279
4,31.128,109.684,100.242,102.444,103.152,93.485,100.512,10.111,99.126,107.537,108.396,96.075,99.381,100.646,10.057
4,31.416,109.551,104.247,103.982,106.382,103.124,103.036,9.303,97.358,103.256,107.504,102.524,99.38,97.77,10.834
2,31.453,100.295,106.343,10.39,102.083,97.605,99.072,11.119,101.951,106.317,10.696,107.237,108.11,99.405,9.958
4,31.484,102.841,101.897,102.324,101.863,104.54,103.432,9.677,104.856,103.765,105.202,101.746,103.834,110.492,10.583
2,32.109,110.184,102.664,10.984,100.485,95.864,100.684,9.961,99.774,94.852,10.788,111.977,100.694,94.516,10.35
2,32.737,107.197,97.265,11.268,114.875,100.478,108.482,10.449,113.516,108.859,10.956,115.435,108.149,107.412,9.882
3,33.345,1.046,100.298,9.849,101.782,106.625,10.059,97.446,1.025,100.408,9.976,109.895,100.966,10.857,95.456
1,33.356,98.566,101.114,0.931,106.787,9.727,11.166,111.071,112.224,109.511,1.075,93.978,9.314,11.149,105.544
3,33.562,1.061,100.075,10.257,109.979,110.458,10.825,95.957,1.067,100.464,10.629,110.161,104.129,9.823,108.767
3,33.665,0.974,98.098,10.842,102.568,98.651,11.23,107.787,1.041,102.109,10.398,98.825,96.198,10.119,106.725
4,33.758,104.665,103.765,101.834,105.186,92.043,113.446,9.237,107.72,103.883,102.541,107.56,107.656,97.562,9.952
2,34.112,111.672,105.479,10.166,114.875,112.449,98.167,10.377,109.346,94.212,10.316,102.244,102.029,102.869,10.301
4,34.725,103.493,113.881,106.3,95.041,95.633,102.114,9.878,99.645,115.267,119.168,102.18,101.146,113.278,10.36
3,35.122,1.039,112.046,10.797,110.651,105.036,10.279,108.496,1.062,95.289,10.007,99.172,101.359,11.238,112.56
4,35.365,97.645,115.939,108.162,94.395,94.241,101.303,9.667,104.726,100.742,116.681,94.928,106.253,99.8,9.892
4,35.968,106.099,118.761,107.478,100.792,93.539,110.387,9.705,100.172,114.592,104.899,104.1,93.595,97.609,9.456
3,36.568,1.041,105.419,10.847,98.015,103.903,11.319,98.21,1.106,107.425,10.392,108.517,99.233,10.39,111.178
4,36.944,113.892,116.372,116.671,97.336,97.732,97.867,10.026,98.822,115.23,109.527,105.606,105.746,98.668,10.572
4,37.5,106.465,116.85,111.648,103.468,106.299,101.607,9.982,111.337,111.472,114.872,96.671,94.764,107.515,9.333
1,37.625,103.639,110.431,0.964,97.36,9.532,10.976,96.145,109.183,112.535,0.965,97.085,9.799,10.286,105.814
3,38.083,1.022,99.881,9.282,112.603,107.822,10.887,98.124,1.057,99.698,10.274,100.157,108.591,10.758,108.991
3,38.18,1.031,111.071,10.565,108.325,108.953,11.217,112.237,0.977,104.309,10.179,104.964,96.209,10.917,103.704
2,38.357,105.763,105.809,10.027,100.977,109.306,103.207,11.25,112.795,109.697,9.986,114.244,97.51,99.285,10.316
4,38.543,111.747,112.945,106.432,103.302,100.133,103.057,10.428,100.381,100.959,113.748,103.277,100.595,101.624,9.221
4,38.798,97.733,103.476,107.39,99.159,100.459,96.545,9.442,105.574,107.958,113.962,94.509,99.35,103.19,10.592
4,39.742,102.901,100.613,104.267,106.471,108.514,95.919,10.45,97.732,118.712,114.419,94.019,106.058,109.675,9.96
2,39.953,100.939,95.716,10.446,101.305,97.354,99.939,10.633,99.415,110.13,10.198,111.034,110.48,93.397,11.248
4,40.173,109.179,108.418,117.724,101.746,92.273,97.805,9.262,96.158,104.171,108.384,105.931,97.137,111.33,10.073
2,40.414,112.674,99.515,10.405,111.819,99.65,98.252,9.931,111.791,107.827,10.682,106.997,95.198,104.675,10.849
1,40.858,99.463,107.015,0.932,107.492,10.043,10.013,104.81,104.648,112.393,0.981,99.878,10.623,9.533,101.423
1,41.002,109.105,112.937,0.931,106.239,9.491,9.918,100.872,102.583,118.836,0.964,107.455,10.35,10.301,102.598
3,41.416,1.094,95.305,10.408,97.311,97.037,10.283,97.144,1.126,106.773,10.044,104.172,105.028,10.059,109.871
1,42.022,112.402,102.649,0.924,103.065,10.427,10.242,109.883,96.965,108.3,0.991,104.778,10.588,9.748,96.967
3,42.238,1.015,95.286,9.751,100.432,106.254,10.402,108.017,1.109,104.296,9.582,107.109,107.849,9.971,102.977
3,42.308,1.075,110.361,10.355,102.936,95.294,10.638,106.911,0.969,108.656,10.356,96.196,100.694,10.179,105.22
2,42.663,112.674,109.144,9.828,98.718,100.16,103.593,10.195,113.018,94.731,10.019,106.561,96.985,108.358,9.911
2,43.176,101.286,100.035,11.175,103.503,95.808,92.242,11.291,111.434,107.554,9.866,113.509,108.218,98.228,11.108
3,43.204,0.988,105.921,10.359,107.355,105.411,10.794,102.47,0.999,102.918,9.437,113.579,110.43,10.505,110.048
4,43.314,98.829,107.537,113.171,92.434,104.17,105.029,10.362,101.779,113.05,109.415,104.511,100.093,113.46,10.44
4,43.418,100.789,116.728,104.288,98.053,100.846,109.212,10.111,96.311,117.998,117.092,101.785,101.532,108.412,9.375
4,43.465,105.889,105.628,118.089,101.889,106.439,113.251,10.621,106.971,106.634,103.454,106.099,107.689,107.79,10.854
4,43.65,109.417,115.714,102.98,105.931,92.901,106.806,9.522,102.289,111.713,110.081,100.191,105.832,100.717,10.323
3,43.708,0.972,99.868,9.973,109.216,98.213,10.124,94.975,1.02,96.834,9.529,106.754,99.001,9.887,105.466
2,43.973,100.734,106.551,9.906,105.818,108.436,102.732,11.099,107.264,98.582,10.694,107.343,109.393,98.269,10.058
