task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.393,96.864,105.004,104.858,95.144,100.441,100.371,9.577,97.364,100.446,110.252,98.178,105.424,105.909,10.483
1,0.416,98.374,100.221,0.964,94.923,10.768,10.656,95.699,106.932,107.524,1.086,96.937,9.325,10.776,110.696
3,1.117,1.109,112.502,9.99,109.635,106.193,10.369,99.903,1.042,112.457,10.468,99.38,97.376,10.588,97.231
4,1.607,101.186,113.462,101.943,99.295,93.006,105.053,9.905,98.829,112.848,110.564,94.347,104.393,95.931,10.137
1,2.327,112.162,117.494,0.988,94.278,10.035,11.135,110.138,108.396,106.474,0.979,96.245,9.936,9.672,105.529
4,3.423,101.213,105.459,113.855,94.787,96.664,100.62,9.762,102.744,111.273,110.992,94.054,93.567,108.871,9.805
3,3.561,0.97,99.119,9.506,104.49,102.003,10.058,108.063,1.076,108.76,9.769,106.881,101.075,10.181,112.469
1,3.898,99.804,101.2,1.057,97.996,10.314,10.875,98.728,102.414,114.078,1.019,95.583,9.471,10.916,107.244
4,4.007,96.896,112.369,106.396,105.761,100.041,98.172,9.839,98.563,115.267,109.822,96.001,94.602,110.967,9.777
3,4.125,0.957,95.677,9.488,97.543,107.567,11.184,108.937,1.09,111.859,10.414,101.922,100.382,10.996,98.427
4,4.806,100.789,105.657,103.525,92.851,109.226,105.165,9.877,111.294,109.862,109.286,106.092,95.022,110.634,9.854
2,5.247,115.138,103.911,10.01,113.973,108.436,106.441,11.022,110.285,101.662,10.093,109.142,104.448,96.764,11.161
2,5.518,102.773,111.201,10.759,106.957,101.136,97.522,10.354,102.401,98.662,10.936,100.114,110.546,106.693,10.369
2,5.965,110.821,104.489,10.089,111.159,111.582,103.589,9.985,104.367,99.413,10.286,110.466,106.296,103.86,10.405
2,6.117,101.664,101.763,10.102,105.188,112.502,93.891,10.515,106.039,109.135,10.598,112.208,97.025,92.492,10.191
4,6.311,105.302,105.192,110.56,96.336,105.547,113.361,9.703,99.713,101.876,113.953,97.808,108.752,105.56,10.549
2,6.861,115.301,103.457,10.089,114.001,110.902,102.721,10.691,103.638,109.559,10.746,107.271,109.602,98.23,10.369
3,8.714,1.002,101.047,9.739,102.461,93.443,10.125,109.693,0.958,104.498,10.648,105.283,101.866,10.607,103.457
1,8.852,111.252,107.413,1.045,107.956,9.679,11.099,98.437,112.495,101.074,0.977,106.54,10.279,10.419,103.102
1,9.022,95.152,114.244,0.99,92.305,9.846,9.49,101.975,107.28,102.174,1.055,108.95,10.477,10.693,96.95
3,9.811,1.089,97.151,10.426,113.455,107.705,10.534,110.65,1.045,112.33,9.841,111.271,94.878,10.808,111.218
3,10.411,1.039,99.228,9.742,108.271,107.445,9.934,100.04,0.961,110.442,9.234,112.463,96.198,11.319,107.963
4,11.057,98.208,119.051,114.592,103.079,92.41,99.296,9.519,101.696,118.11,118.088,97.474,99.686,99.292,10.007
