task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.455,106.932,104.613,0.978,99.966,10.811,10.364,108.847,111.293,110.463,0.974,101.756,10.719,10.554,108.915
3,0.647,1.009,102.507,10.524,107.565,97.013,10.311,98.474,1.011,98.72,10.596,100.375,95.166,10.947,107.245
3,0.857,1.095,96.025,9.735,104.085,105.359,10.375,110.083,0.962,103.198,10.583,103.383,110.209,10.34,107.75
1,1.108,108.79,117.371,0.938,103.527,9.937,10.429,106.373,105.059,117.99,0.989,95.499,9.702,10.901,96.071
3,1.504,0.97,105.145,10.179,113.171,102.109,10.919,110.043,1.004,108.939,10.059,110.277,97.859,9.955,106.224
2,1.507,99.918,104.608,9.79,115.379,108.888,95.955,10.812,109.846,105.892,10.372,99.515,100.333,93.723,10.463
2,1.691,107.538,98.373,10.419,113.911,100.565,106.612,10.326,101.615,103.03,10.159,99.367,112.627,103.647,10.124
3,1.818,1.0,112.074,9.547,107.771,100.969,11.034,96.826,1.023,103.815,10.68,100.407,98.849,9.979,95.479
1,2.819,98.585,100.226,1.024,109.347,9.629,10.339,101.014,103.055,116.757,0.967,100.561,10.645,9.704,101.098
1,3.12,97.227,116.0,0.99,97.085,9.346,9.632,101.223,101.488,109.291,1.089,101.753,10.352,10.765,101.387
3,3.32,1.059,102.242,10.016,106.645,103.658,10.982,100.95,1.011,96.953,10.691,98.101,100.394,10.096,104.802
1,3.556,105.827,115.433,0.927,91.963,10.263,10.68,105.348,101.061,117.055,0.991,101.328,10.268,10.433,95.946
3,3.779,1.006,105.041,9.799,96.683,105.868,11.14,104.527,0.962,103.466,9.461,101.959,94.204,11.376,95.241
2,4.103,114.206,100.342,9.68,100.095,111.266,104.727,9.939,99.926,103.237,11.028,98.903,101.053,97.104,10.088
3,4.139,0.988,99.913,10.18,98.708,107.516,11.442,95.611,1.125,105.589,9.68,105.512,96.304,10.947,99.721
3,4.532,1.058,96.026,9.272,99.728,95.39,11.041,111.646,1.028,103.052,9.679,104.584,107.953,10.916,108.069
2,4.569,112.115,104.451,9.664,113.324,108.452,93.567,11.122,113.599,102.96,10.285,103.207,100.746,101.766,10.398
1,4.652,105.866,111.936,1.077,95.354,9.972,10.952,111.365,101.187,105.774,1.068,105.704,10.258,9.603,98.69
2,4.807,111.161,102.492,11.261,105.608,95.399,100.41,10.883,117.408,104.048,11.013,113.259,107.119,92.866,11.421
2,5.879,102.136,94.358,10.412,102.58,98.814,106.981,11.582,116.543,109.942,9.647,100.456,96.911,95.772,9.87
3,6.398,0.97,95.688,10.681,100.018,110.49,11.242,111.534,1.065,96.657,9.876,106.627,107.967,10.98,109.984
3,6.887,0.977,112.516,10.552,103.595,93.36,11.383,103.03,1.11,98.872,10.842,109.881,109.845,11.426,96.616
3,6.959,1.125,99.716,10.476,97.536,107.229,9.895,101.87,1.043,95.241,9.302,108.003,103.494,11.177,97.614
4,7.483,110.944,108.92,104.436,98.585,106.081,100.426,10.653,97.716,107.001,105.305,94.052,106.213,104.914,10.018
2,8.218,113.14,105.657,9.736,101.91,112.878,97.858,11.128,116.315,107.197,10.456,98.261,108.878,103.388,10.097
3,8.364,1.025,105.036,9.477,106.369,101.557,11.217,108.253,1.047,111.929,9.867,103.29,107.411,10.857,99.357
4,9.269,106.928,101.267,111.63,104.022,103.785,97.182,9.449,97.935,117.484,110.287,101.995,99.312,110.325,10.782
2,10.145,104.086,103.787,10.129,102.978,108.803,96.759,11.421,111.275,101.325,10.352,100.376,106.865,95.703,11.593
3,12.937,0.986,96.657,10.636,104.037,101.018,10.103,108.017,1.005,111.299,10.65,105.843,94.316,11.476,96.109
3,13.135,1.004,99.446,10.48,101.993,102.218,9.873,108.069,1.097,96.625,10.257,97.027,110.075,10.046,98.69
1,13.203,100.638,106.851,1.069,96.727,9.927,10.964,101.444,107.77,116.04,1.036,95.528,10.95,11.156,110.224
2,13.562,99.605,100.866,10.667,111.159,106.319,99.925,11.055,109.316,100.444,10.563,110.547,111.344,98.977,11.613
1,13.828,109.939,101.606,0.945,109.253,10.388,9.461,103.723,109.693,117.95,1.058,96.117,9.908,9.616,99.5
3,13.837,1.035,101.663,10.418,108.629,97.625,11.498,107.635,1.069,104.522,9.35,110.457,93.61,10.11,106.454
4,14.333,100.33,100.327,100.535,94.677,97.41,111.251,10.204,113.303,113.271,111.731,99.487,99.715,111.162,9.708
2,14.411,109.428,107.789,10.532,110.717,96.823,94.257,10.525,99.975,94.5,9.707,114.826,105.967,98.452,10.34
1,14.474,100.307,104.255,0.968,94.174,10.278,11.181,108.638,107.049,116.225,1.045,97.792,10.623,10.675,98.676
2,15.325,116.26,109.069,10.676,101.766,103.261,102.87,9.988,100.635,110.788,10.003,112.684,103.542,97.045,10.357
1,15.834,99.594,116.162,1.001,94.435,9.91,10.301,111.237,95.725,116.162,1.069,108.766,10.918,10.767,95.802
1,15.887,99.29,107.585,0.961,103.57,9.711,10.624,105.933,104.507,100.513,0.983,98.065,10.003,10.048,108.777
3,16.297,0.972,95.425,10.014,109.564,102.003,11.088,105.261,0.96,97.355,9.777,98.689,108.388,10.374,111.153
2,17.097,116.463,94.335,9.846,106.488,108.913,106.69,10.165,112.945,110.806,10.32,111.762,102.54,97.091,10.785
1,17.099,105.533,102.649,1.023,99.13,10.891,9.973,97.374,102.652,117.315,1.07,104.445,9.634,10.996,99.528
4,18.57,113.63,117.937,117.347,109.123,99.274,97.917,9.878,109.889,107.866,103.165,105.341,96.596,110.227,10.59
1,18.994,107.218,117.937,1.031,98.393,9.853,10.586,111.071,102.479,113.286,0.925,95.748,10.32,9.71,110.511
1,19.161,105.052,112.447,0.986,94.338,10.243,10.059,105.499,101.432,112.673,0.947,104.014,9.79,9.857,99.367
3,20.212,1.043,95.362,9.68,103.572,98.761,11.194,96.236,1.058,106.206,9.698,113.714,92.997,10.418,101.343
1,20.271,97.834,104.442,0.988,108.562,10.517,9.649,101.291,99.082,105.105,0.985,101.352,10.039,9.563,104.971
4,20.984,96.168,118.39,101.134,98.481,102.077,107.64,9.658,103.534,109.121,106.432,92.253,104.591,101.303,9.677
2,21.17,117.661,94.299,9.674,116.078,108.877,105.619,10.149,105.85,94.731,11.227,100.422,96.158,106.11,11.511
1,21.277,101.187,106.356,0.94,92.591,10.208,9.959,108.947,109.092,115.947,1.0,92.093,10.046,9.515,94.022
2,21.701,104.142,111.786,11.142,113.21,101.181,107.572,10.453,116.509,96.136,11.285,109.429,103.525,98.657,10.68
2,21.926,114.084,100.402,10.405,106.96,96.023,97.111,11.527,116.077,105.27,10.313,100.015,105.016,109.022,10.579
3,21.972,0.983,111.218,10.656,106.058,107.063,10.34,109.762,1.087,105.965,9.438,114.121,109.926,10.73,104.043
4,22.146,98.336,108.166,109.741,100.191,102.462,96.844,10.465,110.41,113.926,103.668,102.576,108.794,103.726,10.192
4,22.187,106.757,117.654,118.702,103.468,106.574,95.506,10.592,100.48,103.124,110.334,109.278,94.554,102.247,10.824
4,22.416,104.833,118.176,117.696,95.966,93.698,103.726,10.582,104.187,100.858,113.897,104.583,92.195,111.802,9.784
1,22.747,106.074,108.93,1.022,100.081,10.656,10.102,100.247,101.543,111.778,0.941,105.779,9.83,9.857,98.808
4,23.153,102.105,108.491,103.167,96.671,99.064,113.551,10.244,111.784,115.653,112.808,99.078,102.031,102.992,10.808
2,23.861,104.734,103.911,10.071,110.547,99.284,93.023,10.114,100.469,98.81,9.5,112.411,107.551,99.088,10.284
4,23.886,102.51,101.626,106.091,106.658,96.867,96.707,9.817,100.789,106.881,102.581,106.273,94.197,96.823,9.632
4,24.126,109.854,114.638,112.461,94.037,107.989,103.726,10.413,99.223,106.279,104.178,99.845,107.791,104.929,9.849
2,24.148,99.473,106.434,9.64,98.217,106.773,101.03,11.604,102.22,109.784,9.555,110.626,102.271,105.896,10.524
4,24.507,112.819,111.001,104.691,104.347,95.733,104.423,10.071,103.521,115.256,119.082,94.704,104.367,97.283,9.699
1,24.695,97.677,100.975,1.042,106.956,10.278,9.407,95.473,112.355,114.313,1.058,98.684,10.849,11.177,102.033
1,24.699,110.883,117.994,1.045,101.812,9.961,10.028,96.237,105.716,108.507,0.999,94.278,10.68,10.689,99.408
2,25.47,113.252,107.723,9.737,102.665,98.5,108.531,10.843,111.181,101.591,10.601,113.45,102.54,102.73,11.014
2,26.434,112.49,110.558,10.043,107.371,108.082,92.705,10.581,106.737,102.771,10.678,110.625,108.024,99.062,11.515
2,26.747,114.693,109.819,9.632,101.91,111.344,93.685,10.399,107.602,109.367,11.159,100.114,108.401,108.531,10.547
3,26.863,1.081,96.658,9.289,107.424,103.481,9.724,112.105,1.042,109.805,10.049,106.303,102.344,9.91,101.022
2,27.563,105.111,110.891,10.977,99.798,106.771,94.66,11.055,106.825,104.39,11.025,101.455,97.412,94.881,11.181
2,27.672,101.758,107.789,10.678,110.324,95.602,107.716,11.298,99.605,105.897,9.526,111.172,96.028,98.86,10.665
4,28.564,101.597,116.342,118.111,107.945,106.917,100.904,10.046,97.982,111.273,100.912,100.967,98.018,105.816,9.813
2,28.692,109.31,101.577,10.838,106.396,97.884,98.86,10.818,114.02,108.867,10.664,114.953,103.427,99.565,11.316
2,28.703,101.419,97.661,9.755,100.741,108.181,106.887,11.457,114.488,100.401,10.154,104.325,102.427,104.523,11.399
2,28.834,116.949,101.193,10.939,108.934,106.534,106.56,11.214,115.872,106.784,10.29,113.27,100.095,93.404,9.955
4,29.071,98.873,116.294,109.415,94.347,93.384,104.908,10.617,105.555,112.061,105.16,95.034,107.052,112.715,10.372
1,29.49,97.139,117.312,1.034,93.243,9.767,10.193,97.854,108.774,114.822,1.083,93.037,9.355,10.211,102.018
3,29.551,1.1,99.743,9.524,98.127,100.5,11.389,108.438,1.038,111.326,10.4,97.669,103.584,11.345,108.101
1,30.109,98.226,113.112,1.057,100.867,10.104,10.006,94.479,106.597,114.259,1.028,94.521,9.323,10.487,107.591
4,30.357,101.277,114.387,108.416,92.053,92.308,99.76,10.426,102.585,110.267,115.739,98.285,107.441,97.182,9.412
3,30.36,1.038,105.428,9.599,112.255,106.642,10.173,110.02,1.063,106.953,9.25,111.775,96.481,11.087,96.699
3,30.649,1.077,94.943,9.543,111.049,95.966,10.924,103.713,0.964,96.466,10.641,102.774,104.262,10.588,95.179
3,30.843,1.078,99.681,10.544,102.998,94.748,10.914,95.433,1.003,107.94,9.151,105.258,104.943,9.703,108.346
3,31.111,1.008,111.038,10.355,109.217,98.263,10.98,99.764,1.049,112.385,9.845,104.304,104.682,10.68,95.209
4,31.221,99.842,110.793,114.74,103.715,96.557,101.965,9.626,112.762,113.172,103.489,98.473,97.588,105.613,10.844
1,32.333,107.697,100.221,0.93,102.109,10.666,9.475,103.047,107.198,107.616,0.941,106.384,9.305,9.599,102.929
3,32.534,0.973,101.14,9.471,105.538,109.978,11.527,109.762,0.96,103.466,10.608,102.625,93.205,11.149,111.494
1,32.893,109.788,112.331,1.045,104.445,10.414,11.064,103.859,109.754,109.135,1.086,108.522,9.323,9.975,97.04
1,33.251,108.772,109.932,0.979,102.518,9.625,10.164,104.814,100.486,117.64,1.01,98.67,9.906,9.623,96.127
