task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.493,111.34,5.43,5.14,10.44,104.31,5.29,103.78,10.13,110.08,4.94,5.26,10.25,112.05,4.89,112.48,11.36
T4,1.856,109.74,5.09,5.28,10.27,114.05,5.7,107.98,10.38,102.2,5.24,5.42,10.17,114.21,5.39,103.94,9.67
T7,1.873,96.44,5.19,5.04,9.88,101.93,5.5,100.29,10.47,108.11,5.14,5.01,10.03,98.12,5.78,97.0,10.28
T8,4.333,109.93,5.79,5.28,10.98,117.46,4.75,98.76,9.82,100.26,5.38,5.83,10.3,103.76,5.39,98.02,10.18
T5,5.577,98.94,5.19,5.36,9.85,113.4,4.92,109.51,10.77,96.01,5.0,5.3,10.01,110.86,5.04,110.24,11.19
T6,6.041,95.6,4.93,5.89,10.91,100.58,5.48,110.49,10.38,108.62,5.37,5.06,10.83,109.63,4.9,116.04,10.17
T9,6.702,115.95,5.53,4.98,11.0,107.93,5.11,101.61,10.02,115.1,4.97,5.07,9.75,107.82,5.26,98.06,10.56
T10,8.934,103.46,4.94,4.95,10.66,105.64,5.65,95.91,10.62,96.91,5.14,4.97,10.09,101.8,5.67,99.62,9.84
T3,14.071,101.35,4.96,4.76,9.91,105.13,4.79,96.35,10.87,107.28,5.54,5.14,10.67,98.14,5.54,105.94,9.87
T7,14.215,95.31,4.91,4.84,10.14,105.95,5.49,104.71,9.78,100.84,5.02,5.04,9.6,97.87,5.6,100.24,10.19
T9,14.807,106.81,5.42,5.14,10.82,94.65,5.1,101.96,9.83,108.72,5.51,4.77,11.02,109.76,5.74,93.94,11.01
T3,15.615,109.1,5.42,5.43,10.6,96.48,5.41,94.45,10.41,108.67,5.58,5.24,9.88,102.0,5.3,99.6,10.18
T6,16.174,106.84,5.35,5.1,9.76,105.72,5.37,113.49,10.31,99.05,5.29,5.04,10.99,95.73,5.1,108.84,11.4
T4,16.311,116.23,5.4,5.14,10.86,102.17,5.05,104.8,10.31,101.57,5.25,4.87,11.05,99.64,5.86,105.28,10.47
