task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,98.4,4.85,5.46,9.52,112.0,4.99,96.07,10.63,107.97,4.82,5.29,9.82,109.51,5.02,107.03,11.19
T8,1.527,107.48,5.53,5.62,10.06,103.41,4.9,98.14,10.92,109.47,5.58,5.6,11.24,115.69,5.13,106.37,10.96
T8,3.236,110.32,5.32,5.47,10.73,114.31,5.26,97.58,10.44,98.04,5.62,5.22,11.11,102.35,5.47,99.41,10.71
T2,3.299,102.96,5.29,5.32,11.06,96.79,5.3,110.43,11.08,110.25,5.38,4.87,11.02,103.1,5.2,108.37,11.36
T9,7.217,106.65,5.62,5.05,11.28,109.4,5.68,106.26,10.48,108.28,5.3,4.72,9.75,108.55,5.47,108.06,9.87
T1,8.185,99.22,4.92,5.31,10.16,95.92,5.48,112.4,11.71,103.93,5.11,4.98,10.35,100.58,5.59,98.11,11.41
T2,8.75,110.65,5.34,4.68,9.77,99.93,4.65,103.64,10.75,108.36,5.34,4.7,11.03,110.23,5.44,98.19,9.87
T1,9.523,99.25,5.06,5.27,9.93,103.67,5.25,108.74,11.7,96.36,5.34,5.12,10.6,103.23,4.94,102.48,10.85
T5,10.568,110.15,5.58,5.62,11.27,100.4,5.55,109.73,11.46,99.75,5.04,5.72,10.81,106.48,5.4,109.61,11.45
T10,10.851,96.15,5.55,5.13,11.18,102.07,5.18,107.34,10.72,107.72,5.59,5.27,11.76,111.82,4.98,104.94,9.28
T7,11.204,101.52,4.98,4.95,9.86,100.18,5.89,110.04,10.3,95.64,5.2,4.69,10.26,102.24,5.07,107.82,10.3
T10,11.545,98.17,5.02,5.31,10.55,103.22,4.89,95.21,10.2,103.8,4.81,4.84,11.14,104.12,4.99,108.37,9.99
T7,12.138,95.82,5.33,4.77,10.09,93.59,5.21,108.89,10.63,99.18,4.77,5.34,10.13,105.4,5.08,94.21,11.09
T9,12.215,105.47,5.01,5.4,10.5,99.34,5.13,106.17,10.2,112.1,5.66,4.76,10.8,98.16,5.48,105.95,11.16
T5,12.323,101.72,5.53,5.6,10.1,109.3,5.72,102.85,11.23,100.52,4.94,5.63,10.17,101.08,5.53,99.05,10.93
T3,12.53,101.28,4.92,5.07,9.95,98.81,5.12,93.92,9.96,115.13,4.89,5.42,11.2,101.22,5.29,93.4,11.07
T6,12.706,106.29,4.82,5.16,9.59,104.32,5.37,106.73,9.82,109.84,5.08,5.78,10.87,94.26,4.74,102.28,11.34
T5,15.087,106.76,5.8,5.76,11.17,96.61,5.19,107.9,11.31,106.63,5.41,5.37,10.65,107.64,5.14,99.06,11.62
T7,15.355,106.3,4.77,4.9,10.08,103.76,5.41,105.6,9.95,95.6,4.94,4.86,10.88,106.89,5.6,98.32,10.81
T10,16.037,111.22,4.84,4.81,10.93,97.65,5.62,95.7,10.6,104.28,5.09,4.82,11.23,98.38,5.49,110.44,10.16
T9,21.482,111.2,5.57,5.37,10.2,101.29,5.59,106.39,10.19,100.03,5.46,4.66,10.2,100.16,5.19,98.39,10.21
T7,21.665,111.5,5.03,5.13,10.76,101.89,5.91,110.62,10.1,98.06,5.04,4.98,11.1,98.1,5.88,106.87,10.56
T8,21.836,96.35,5.69,5.7,10.77,103.3,5.28,105.4,10.49,110.63,5.23,5.18,9.95,118.1,5.36,109.24,10.06
T5,24.673,98.3,5.82,5.34,10.17,105.8,5.39,115.27,10.08,94.8,5.08,5.79,11.08,109.88,5.4,110.64,10.6
T8,27.254,101.77,5.4,5.07,9.82,116.6,4.96,106.77,10.59,111.37,5.09,5.72,10.63,105.93,5.52,112.14,10.71
T6,27.357,102.3,5.05,5.67,10.73,100.5,5.07,99.34,11.53,106.61,4.91,5.91,10.9,101.24,5.05,102.22,10.65
T9,27.521,109.91,5.18,5.17,10.64,100.39,5.18,98.65,11.49,113.9,5.74,4.82,9.96,107.95,4.97,92.11,10.5
T7,28.472,106.76,5.11,5.41,9.87,107.36,5.89,100.29,10.68,102.36,5.57,5.17,10.06,107.62,5.8,102.73,10.95
T4,28.932,103.3,5.41,4.92,10.27,106.98,5.38,104.53,9.64,111.29,5.27,4.65,11.18,110.23,5.29,108.05,10.44
T4,32.277,109.04,4.8,4.73,9.62,99.96,5.32,108.85,10.3,100.32,5.05,4.78,10.38,113.42,5.54,97.12,9.46
T4,33.744,111.17,5.45,5.22,10.52,103.24,5.85,103.46,10.31,105.5,5.55,4.73,11.27,114.14,5.16,100.36,10.13
T4,35.633,111.84,4.92,4.89,10.76,101.05,5.49,97.81,9.39,108.89,4.92,5.46,10.8,97.06,5.74,113.57,10.87
T2,35.92,107.01,5.16,4.76,11.12,103.6,5.39,102.14,11.09,104.72,4.79,5.52,10.04,103.98,5.49,110.46,10.93
T3,35.921,113.92,4.81,4.93,10.69,101.22,4.73,98.99,11.31,112.35,5.15,5.32,9.47,106.65,5.2,106.8,11.44
T2,36.67,104.19,5.16,5.0,10.67,111.18,5.51,95.88,10.47,110.23,5.17,4.72,11.12,111.48,4.8,96.17,10.76
