task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.343,111.35,5.13,4.94,10.42,96.48,5.07,102.73,10.3,105.07,5.2,5.35,9.62,105.2,4.83,104.98,11.29
T8,2.443,100.26,5.7,5.12,9.88,102.59,5.24,97.56,9.6,111.36,4.97,4.92,10.98,107.9,5.27,111.75,10.66
T9,4.542,111.39,5.58,4.71,10.1,105.94,5.85,98.97,10.25,107.0,5.19,4.72,9.92,106.08,5.26,105.77,11.38
T2,4.693,102.06,4.73,4.96,10.34,96.31,5.49,105.67,10.41,102.35,5.08,5.56,10.44,97.94,5.18,94.73,10.13
T3,7.059,113.22,5.02,4.74,11.04,103.12,4.77,108.54,11.3,110.22,4.92,4.91,10.98,95.53,5.4,97.38,11.08
T8,7.868,99.7,5.4,4.93,10.93,115.44,4.76,109.8,9.61,108.53,5.39,5.57,11.14,102.38,5.0,104.91,10.47
T7,11.542,104.33,5.23,5.38,10.32,109.06,5.58,94.9,10.43,99.5,5.21,5.12,9.43,93.01,5.52,104.23,9.96
T7,12.11,97.45,4.78,5.39,10.82,96.61,5.74,93.63,10.42,103.52,5.31,4.82,10.4,108.99,5.14,106.35,9.69
T8,13.217,104.93,5.39,5.56,11.19,110.58,4.8,110.19,10.53,110.39,5.69,5.52,10.5,101.99,5.41,105.55,9.94
T8,15.084,96.61,5.47,4.93,11.08,103.33,4.72,97.37,9.71,102.46,5.72,5.81,9.97,110.78,4.76,110.78,9.46
T5,15.182,99.68,5.75,5.83,10.04,110.11,5.68,111.08,11.35,109.13,5.39,5.65,11.37,105.05,5.53,104.86,11.75
T1,19.582,95.49,4.83,5.23,9.41,112.97,5.13,103.03,11.51,95.42,5.27,4.72,10.69,111.14,5.06,102.12,10.02
T5,19.981,95.32,5.83,5.23,9.93,111.4,5.17,100.45,11.47,103.87,5.59,5.16,11.16,113.72,5.25,101.4,11.79
T10,20.105,113.4,4.89,5.0,10.31,101.84,5.26,112.63,9.71,110.98,4.98,5.25,11.04,101.07,5.29,108.2,9.64
T6,20.921,109.09,5.39,5.3,9.76,95.46,5.34,109.59,10.79,103.01,5.05,5.47,10.33,98.82,4.74,109.12,10.26
T6,21.57,97.37,4.96,5.86,10.39,95.25,5.2,103.49,10.32,112.66,5.09,5.04,10.33,101.96,5.38,102.59,9.88
T4,21.705,114.02,5.06,5.16,9.71,104.27,5.66,100.12,10.36,111.17,5.35,5.4,9.63,114.54,5.54,97.73,10.62
T7,22.539,109.08,5.52,4.7,9.68,105.54,5.81,93.61,9.42,112.6,4.96,5.31,10.74,98.77,5.37,96.86,9.68
T6,22.847,110.08,5.09,5.28,11.19,101.4,5.47,114.85,10.21,98.62,5.48,5.57,9.73,108.5,5.17,107.96,10.66
T1,24.246,98.35,4.87,5.03,10.55,104.83,4.86,113.98,11.0,94.68,4.74,5.47,9.45,103.37,4.92,97.06,11.41
T3,25.773,104.35,4.88,4.68,11.03,109.05,5.55,98.87,10.44,102.54,5.33,5.44,11.07,92.91,5.22,102.33,10.36
T9,30.395,110.73,5.4,5.0,9.66,98.72,5.18,100.75,10.02,105.41,5.2,5.05,10.45,106.14,5.21,100.49,10.2
T9,31.047,108.66,5.45,4.9,9.75,107.28,5.11,107.89,10.57,113.35,4.89,5.34,10.99,97.38,5.27,108.26,11.51
T3,31.073,99.98,5.41,4.96,9.62,108.57,4.91,102.7,9.76,114.25,4.99,5.32,9.57,96.79,5.43,102.33,9.85
T7,31.207,110.72,5.62,5.46,11.1,107.75,5.51,101.11,10.87,104.91,5.51,5.03,10.21,94.44,5.56,93.67,10.8
T1,32.345,96.53,5.48,5.12,10.82,108.42,4.87,98.68,10.23,94.44,4.75,4.69,9.92,105.76,4.98,108.11,11.25
T2,34.794,109.09,4.89,4.73,10.9,112.7,5.39,109.52,10.7,102.4,4.89,4.68,10.22,101.46,5.14,108.02,9.82
T8,35.194,111.87,5.14,5.24,10.4,117.72,4.77,98.16,9.35,98.77,5.63,4.91,10.47,114.62,5.46,101.1,9.34
T7,35.314,107.51,5.04,4.76,10.21,102.98,5.62,105.65,10.11,96.78,5.24,4.78,10.53,104.31,5.1,103.4,10.82
T7,36.451,99.66,5.48,4.84,10.74,98.99,5.26,97.4,9.58,110.52,5.06,5.49,9.82,105.95,5.64,98.46,9.8
T4,37.244,102.35,4.99,5.1,10.29,106.75,5.1,109.41,9.6,113.14,5.17,4.82,11.06,113.37,5.4,112.11,9.45
T5,37.621,95.49,5.48,5.04,11.35,105.71,5.02,104.8,10.09,104.98,5.75,5.14,10.32,102.9,5.21,101.18,11.05
T6,38.339,108.2,5.36,5.4,10.19,103.71,5.44,111.36,10.06,97.17,5.19,5.61,10.0,105.46,5.13,112.94,10.47
T3,41.054,110.87,5.4,4.96,11.08,94.91,5.18,98.67,11.13,106.03,4.89,5.02,9.69,98.0,5.06,105.57,10.03
T4,42.773,103.29,5.29,5.01,9.8,103.25,5.43,105.13,11.0,116.43,4.8,4.88,9.61,112.06,5.3,112.75,10.32
T3,44.492,107.86,5.48,5.47,10.91,100.96,5.1,99.99,11.32,107.24,5.52,5.15,10.45,97.58,5.2,95.72,9.72
T8,44.888,99.04,5.2,5.32,9.75,115.29,5.18,98.01,9.5,102.5,5.71,5.53,10.81,110.3,5.13,112.1,10.28
T7,46.279,111.18,5.37,5.19,10.54,93.84,5.47,106.07,9.88,96.69,5.31,5.46,11.11,107.49,5.54,103.21,10.5
T2,47.961,115.92,5.2,5.05,10.04,101.55,5.51,95.64,11.45,107.52,5.52,4.96,9.72,97.29,5.08,109.82,11.14
T4,49.291,100.16,5.52,5.04,9.98,112.55,5.6,99.08,9.49,105.23,5.38,4.91,9.97,103.4,5.68,98.54,11.07
T4,49.294,111.5,5.21,4.95,10.08,103.82,5.09,110.0,10.62,115.95,5.29,5.0,10.96,108.35,5.6,101.8,10.33
T8,50.616,108.6,5.52,5.08,10.84,116.01,5.42,113.9,10.4,108.66,5.64,5.54,10.31,115.97,5.0,110.75,10.07
T10,51.448,113.36,5.3,5.52,11.44,107.56,5.74,109.07,10.24,110.15,4.88,5.46,11.65,96.84,4.9,105.76,10.06
T3,52.318,113.65,4.85,5.12,9.47,98.3,5.6,97.07,11.25,106.59,4.93,5.3,9.54,99.28,5.4,94.01,9.77
T5,52.839,101.64,5.58,5.86,10.09,108.57,5.43,98.24,11.01,100.5,5.76,5.32,9.85,106.51,5.23,116.39,11.65
T3,54.908,111.7,4.9,5.3,11.19,106.77,5.01,94.07,9.85,108.21,5.39,4.94,10.53,98.38,4.96,98.91,11.19
T2,57.091,113.21,5.48,5.09,9.57,96.79,4.93,93.66,11.08,99.49,5.54,4.83,10.07,107.73,4.71,104.04,9.95
T3,57.656,114.34,4.91,5.1,11.11,92.43,4.78,104.91,10.71,100.3,5.3,4.85,10.93,105.24,5.04,98.49,11.06
T2,58.787,106.1,5.35,5.24,9.49,100.07,5.43,104.17,11.2,110.88,5.09,5.47,10.97,112.25,5.25,93.6,10.96
T2,60.483,106.1,4.96,5.55,10.57,110.91,4.73,104.38,10.81,110.31,4.73,5.3,10.57,101.56,5.29,98.16,10.47
T2,61.081,109.04,4.88,4.98,10.07,97.51,4.96,99.79,11.17,101.51,5.36,4.87,9.67,109.51,5.27,106.67,10.38
T8,62.153,103.78,5.79,5.25,11.37,114.52,5.55,114.05,10.49,103.9,5.02,5.39,10.25,116.24,5.48,109.69,9.99
T8,62.775,110.51,5.58,5.38,9.79,113.17,5.09,109.27,10.96,101.16,5.11,5.2,11.13,107.6,5.16,109.92,10.71
