task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.056,111.5,5.49,5.77,11.34,99.12,5.52,109.68,10.87,108.3,5.57,5.76,10.15,113.68,5.12,102.89,10.07
T7,1.084,102.02,5.56,4.83,9.81,96.29,5.62,96.51,10.46,112.08,5.5,5.25,10.43,98.15,5.41,104.12,10.54
T5,3.053,108.97,4.97,5.29,10.77,98.49,5.12,98.07,9.96,108.28,5.3,5.28,10.26,104.39,5.73,112.26,11.34
T5,4.598,100.14,5.58,5.88,10.7,110.35,5.16,106.6,10.37,104.98,5.7,5.78,10.41,99.1,4.99,99.22,10.56
T1,6.113,97.53,4.87,4.71,10.84,98.26,5.59,112.51,11.53,96.52,5.23,4.93,9.59,105.71,5.37,110.59,10.56
T5,6.56,94.24,4.94,5.3,11.2,108.29,5.54,109.39,10.1,97.76,5.02,5.42,10.87,110.82,5.35,103.9,11.0
T3,6.607,110.55,5.32,5.46,11.21,94.5,5.36,97.84,10.88,108.69,5.24,5.0,10.18,104.16,4.95,97.5,10.23
T4,6.778,112.62,5.27,5.38,10.22,111.82,5.45,111.48,11.01,101.11,5.33,4.95,10.29,112.42,5.38,101.04,10.88
T6,7.59,99.78,5.26,5.47,9.87,111.04,5.41,103.08,10.89,102.87,5.21,5.78,10.0,104.5,4.67,100.34,11.29
T3,9.904,107.01,5.17,4.74,10.89,98.4,4.74,106.58,10.35,104.08,4.95,4.96,9.45,101.04,4.94,98.84,10.19
T8,9.931,107.27,5.28,4.99,10.52,104.05,5.41,112.34,10.13,97.17,4.94,5.02,9.88,110.48,5.56,111.36,10.46
T5,11.678,98.14,5.29,5.07,10.73,109.36,5.07,103.03,10.38,110.17,5.59,5.22,9.95,108.03,5.47,113.47,11.21
T4,12.677,102.32,5.1,4.74,10.92,101.82,5.44,111.99,9.6,106.64,5.54,5.25,10.02,97.63,5.59,111.69,9.85
T1,14.475,107.52,5.07,4.89,10.09,109.09,4.87,96.84,10.37,94.16,5.1,4.98,9.66,95.83,4.73,111.54,10.91
T7,14.958,96.86,4.88,4.73,9.76,101.25,5.12,98.51,9.57,99.34,5.53,5.41,10.64,107.94,5.33,107.76,9.57
T4,17.871,117.56,5.55,4.74,9.68,99.04,5.86,105.98,10.09,115.94,5.6,4.87,9.92,102.47,5.82,107.22,10.78
T5,18.212,103.03,5.59,5.86,10.31,105.35,4.94,108.9,10.2,104.6,5.16,5.46,10.35,105.11,5.71,109.18,10.48
T5,18.232,105.14,5.0,5.7,9.94,95.85,5.22,101.89,10.26,98.22,5.15,5.18,10.78,109.3,5.65,109.68,10.56
T6,19.657,112.44,4.85,5.9,9.74,106.13,5.04,109.12,10.55,98.68,5.27,5.8,11.35,96.26,5.17,115.81,11.33
T8,20.098,109.02,4.96,5.09,10.23,103.02,5.29,114.45,10.75,96.68,5.54,5.31,9.98,102.41,5.38,103.23,11.0
T8,20.257,103.32,5.2,5.06,10.25,114.76,4.9,99.84,10.57,104.79,5.21,5.36,11.49,105.66,5.31,111.21,10.86
T3,20.597,98.74,5.46,5.17,10.17,102.36,5.4,97.71,11.29,110.9,5.08,4.66,9.82,103.89,5.04,97.1,10.78
T1,21.415,101.22,5.29,5.49,10.2,108.52,5.07,106.65,11.0,93.66,5.18,4.67,10.12,100.66,5.48,113.87,11.62
T3,21.845,114.07,5.54,5.49,11.09,107.79,5.41,93.76,10.79,114.4,5.38,4.94,9.46,104.97,4.92,106.62,11.12
T4,22.124,99.99,4.86,4.95,10.22,106.25,5.4,111.88,10.49,104.24,5.29,5.39,11.09,100.0,5.22,97.36,10.66
T8,22.167,112.17,5.59,4.94,10.78,104.88,5.11,113.42,9.87,96.57,5.8,5.24,11.39,100.8,5.11,112.37,10.5
T5,22.293,105.77,4.91,5.28,11.19,99.87,5.4,111.12,10.94,101.37,5.42,5.38,10.65,106.37,5.4,104.34,10.26
T8,23.611,95.41,4.9,5.56,10.93,117.06,4.82,107.85,9.46,94.79,5.66,4.93,10.37,102.81,5.53,99.45,10.94
T6,24.638,102.68,4.86,5.49,9.84,97.31,4.92,106.68,10.36,111.2,4.75,5.33,11.35,107.68,5.5,99.9,10.56
T10,27.024,113.11,5.19,4.86,10.49,107.03,4.92,102.64,9.62,103.18,5.5,5.5,10.65,114.21,5.2,113.05,9.59
T8,28.532,95.89,5.16,5.81,10.25,108.36,5.53,106.73,10.17,111.87,5.19,5.46,10.81,108.22,5.26,113.34,10.46
T3,29.099,105.21,5.28,4.99,9.45,106.6,4.86,103.33,10.05,104.72,5.42,5.14,11.02,92.55,5.35,109.25,10.18
T1,29.819,101.72,5.23,5.54,10.07,112.14,5.24,112.78,11.61,92.34,5.22,4.79,10.36,109.23,5.08,99.38,9.96
T1,29.949,95.9,5.03,5.03,9.81,95.26,4.75,110.59,10.89,99.68,4.92,4.97,10.84,112.27,5.29,103.34,11.06
T5,30.675,106.86,5.43,5.03,10.53,108.39,4.94,107.88,11.53,106.23,5.42,5.12,9.94,101.43,5.12,103.69,11.7
T7,31.761,96.55,4.78,5.22,10.75,106.86,5.08,98.23,10.05,100.26,4.77,4.71,10.79,93.74,5.86,96.56,10.8
T10,32.066,96.23,5.17,4.77,10.48,99.26,4.88,108.67,10.3,96.47,4.83,4.94,10.69,114.54,5.68,108.56,9.53
T6,32.385,104.53,5.2,5.94,10.57,106.84,4.78,101.0,11.32,108.77,5.52,5.28,11.04,110.23,5.44,113.38,10.2
T10,33.188,110.53,4.89,5.53,10.6,99.9,5.62,101.26,9.51,104.87,5.03,5.15,9.96,108.73,5.6,98.68,10.41
T7,33.468,98.92,5.57,5.46,9.45,100.74,5.62,95.45,9.42,111.43,5.12,5.2,9.68,100.5,5.71,99.31,9.8
T2,34.635,100.46,4.82,5.12,11.0,101.16,4.74,97.28,11.25,108.16,5.06,4.94,10.68,106.73,5.12,108.29,10.08
T5,36.787,97.34,5.17,5.35,10.82,96.2,5.31,99.22,11.44,100.07,5.16,4.99,10.02,108.66,4.99,105.19,10.43
T8,37.452,95.45,5.45,5.47,10.3,100.79,4.95,99.29,10.78,103.04,5.49,5.51,10.42,103.74,5.47,112.93,10.47
T10,39.209,105.34,5.01,5.43,11.76,106.06,4.98,103.95,9.78,101.87,5.52,4.76,10.73,106.08,5.52,95.86,10.03
T10,40.378,101.19,5.41,4.96,10.68,103.47,5.53,102.59,9.96,98.47,5.42,4.91,10.79,110.09,5.0,102.78,9.88
T4,40.902,102.72,5.13,4.72,10.78,112.6,5.42,100.76,9.75,110.45,4.94,5.03,10.62,113.8,5.64,96.33,9.36
T3,41.982,106.83,5.53,5.45,10.51,107.74,5.05,93.28,11.02,105.52,5.47,5.13,9.56,102.37,5.36,100.99,11.25
T6,42.368,103.99,4.79,5.91,10.59,106.56,4.66,115.4,11.34,103.23,5.38,5.79,9.84,107.18,4.75,115.81,10.95
T4,42.989,109.56,5.02,5.49,10.87,98.0,5.13,114.41,10.84,99.45,5.16,5.37,10.94,114.86,5.32,99.56,10.21
T9,46.364,109.91,5.05,5.48,11.21,105.54,5.48,105.61,9.83,102.12,5.32,5.47,11.0,105.01,5.1,94.74,11.02
T6,47.536,99.99,4.7,5.16,10.87,96.35,5.47,98.98,11.0,102.84,5.25,5.19,10.44,99.02,5.26,108.34,10.42
T2,47.681,113.75,4.71,5.44,10.66,109.67,5.4,95.78,10.71,98.27,5.08,4.9,10.61,111.55,4.75,96.32,10.15
T9,48.689,113.47,5.34,5.41,10.27,107.31,5.03,103.88,9.8,114.87,5.3,5.46,11.17,100.78,5.73,103.71,10.32
T8,50.19,99.18,5.5,5.7,9.94,112.08,5.51,112.07,9.75,106.02,5.75,5.49,11.31,110.37,5.3,107.44,11.04
T9,51.31,103.54,5.53,5.02,9.76,95.62,4.97,99.22,11.0,106.15,5.28,4.77,10.83,105.41,5.4,95.76,11.04
T9,51.809,113.41,5.49,5.25,10.62,100.52,5.64,99.79,10.95,111.48,5.47,4.76,10.52,100.43,5.32,101.11,10.55
T3,52.309,104.36,4.81,5.51,10.59,95.66,5.32,105.44,11.11,114.78,5.19,5.26,10.64,105.92,5.55,107.05,10.12
T1,52.663,95.49,4.98,5.18,9.49,99.74,5.59,106.28,11.53,100.72,5.36,5.16,9.41,98.0,5.56,105.09,10.55
T6,54.855,106.17,5.48,5.04,10.41,101.27,4.93,114.6,9.92,95.3,5.43,5.89,10.59,101.58,4.98,105.82,10.44
T10,55.354,97.58,5.14,5.24,11.67,101.85,5.61,104.1,10.21,106.76,4.95,5.55,10.99,112.47,4.93,111.96,10.04
T5,56.827,104.62,5.49,5.82,10.81,98.49,4.88,110.32,11.74,104.02,5.53,5.77,10.12,111.59,5.51,101.66,11.62
T6,59.626,99.11,4.97,5.87,10.56,96.72,5.28,102.76,11.55,107.67,5.1,5.81,11.26,94.24,4.68,105.28,9.85
T6,61.01,102.75,5.2,5.74,10.55,97.25,4.78,99.09,11.04,111.9,5.38,5.11,11.38,107.44,5.46,100.5,11.21
T6,67.164,108.77,4.66,5.93,10.63,105.75,5.35,101.9,10.3,112.4,4.85,5.06,11.19,102.82,5.48,112.63,10.54
T7,69.144,107.73,5.09,4.83,9.89,97.34,5.86,106.68,9.78,104.48,5.32,4.68,11.17,93.59,5.58,94.08,9.9
T10,70.819,96.64,5.09,4.96,10.51,112.65,5.0,98.15,10.75,105.44,5.39,5.01,10.06,107.78,5.1,101.87,10.16
T6,70.868,100.33,4.96,5.14,10.63,107.79,5.19,98.31,11.62,108.11,5.21,5.67,10.13,94.44,5.52,109.53,10.06
T10,71.402,107.18,4.92,4.72,10.72,99.14,5.36,111.55,10.24,101.87,5.42,5.16,11.3,99.57,5.73,95.58,9.29
T10,71.867,99.02,4.88,4.71,11.2,99.25,5.24,105.34,10.11,102.2,5.48,4.92,10.76,102.84,5.06,97.98,9.64
T5,71.957,111.61,5.4,5.24,11.32,101.2,5.14,103.76,10.38,96.64,5.08,5.81,10.71,97.44,5.62,100.66,10.87
T9,72.927,102.42,5.57,4.62,9.79,101.06,5.14,93.97,11.19,101.78,5.08,4.8,10.99,99.46,5.0,101.82,10.58
T10,73.122,106.08,4.81,4.92,11.19,107.01,4.89,109.1,9.76,99.84,5.0,4.76,10.76,112.97,4.95,101.7,10.84
T3,73.96,105.35,5.05,5.46,10.18,104.7,5.33,98.01,11.01,109.3,4.83,4.97,10.19,102.56,5.14,99.6,10.82
T1,76.119,98.95,5.19,5.23,10.47,95.26,4.99,114.09,11.26,99.29,5.46,5.44,9.4,107.04,5.56,104.52,11.36
T2,76.338,111.88,5.09,5.28,10.03,95.85,4.99,96.32,10.72,114.61,5.3,5.45,9.94,96.52,5.41,93.69,11.09
T7,78.192,106.54,5.21,4.86,9.49,104.1,5.54,109.08,10.49,108.88,5.62,5.39,10.11,93.97,5.8,100.01,9.69
T6,78.808,102.42,4.87,5.76,10.75,93.66,5.06,101.52,11.53,99.59,4.65,5.94,10.3,106.7,5.34,114.45,10.36
T4,79.352,110.2,5.17,5.36,10.07,112.34,5.1,111.12,10.87,114.33,5.65,5.48,10.57,114.21,5.51,100.58,10.77
T1,83.075,107.07,5.12,5.44,9.58,100.34,4.76,98.72,10.51,104.23,5.17,4.89,10.01,108.04,5.12,106.94,11.59
T10,83.713,105.4,5.38,5.5,11.41,113.94,5.63,103.68,9.36,113.24,4.86,5.52,11.47,113.69,5.25,103.03,9.75
T8,84.04,95.28,5.79,5.65,11.27,115.12,5.16,98.59,9.54,95.81,4.88,5.74,10.95,103.33,5.12,111.79,10.17
T6,86.064,101.3,5.05,5.93,10.33,108.33,5.41,115.94,9.8,101.48,4.85,5.76,10.75,103.6,5.0,115.07,11.54
T10,88.287,99.36,4.84,5.13,11.26,110.73,5.63,97.14,9.44,101.88,4.85,5.5,11.76,110.28,5.61,106.86,9.82
T10,88.41,98.04,4.82,4.82,11.04,99.11,5.11,103.7,9.41,103.26,5.06,5.55,11.42,105.3,5.54,109.75,10.12
T1,88.604,99.57,4.86,5.11,10.21,96.54,4.78,108.86,11.68,100.13,5.42,4.92,10.46,105.29,4.94,107.2,10.58
T10,88.975,99.09,4.84,5.53,10.0,97.46,4.98,99.18,10.53,105.93,5.32,5.27,11.24,101.19,4.87,96.08,10.05
T6,91.992,105.07,5.04,5.8,10.67,111.07,5.44,103.29,10.96,98.1,4.77,5.3,9.87,101.64,4.76,103.1,10.55
T8,92.889,107.89,5.04,5.7,10.81,117.95,4.92,97.73,11.04,106.01,5.7,5.38,10.83,117.72,5.24,99.57,10.9
T6,94.776,102.64,5.22,5.18,10.48,104.78,5.45,104.85,10.55,112.64,4.88,5.6,11.09,94.54,4.82,115.22,9.89
T2,94.927,100.66,5.13,5.06,10.33,103.25,5.41,99.15,10.06,114.56,5.0,5.51,9.79,110.78,5.17,99.39,10.86
T3,95.141,101.9,5.52,4.99,10.26,93.99,5.25,95.79,9.79,100.14,4.99,4.74,10.11,98.64,5.27,104.98,9.8
T8,96.361,103.58,5.58,5.37,10.45,111.07,4.77,97.24,10.07,103.1,5.3,5.24,10.97,113.59,4.87,106.35,10.27
T2,96.369,114.44,4.95,5.01,9.6,101.54,4.65,104.72,9.95,107.95,4.88,5.49,9.4,100.03,5.19,105.74,9.7
T4,97.541,110.05,5.16,5.0,10.03,105.81,5.57,109.23,10.24,103.02,5.56,5.29,10.3,102.16,5.66,98.33,10.31
T1,97.748,100.36,4.84,4.86,9.4,107.04,5.39,103.18,11.0,95.91,4.73,5.26,9.21,109.28,4.82,110.11,11.48
T3,98.844,116.28,5.46,5.27,10.22,108.35,5.26,98.84,10.56,114.67,4.95,4.7,10.15,101.57,5.32,105.55,11.24
T7,99.727,105.0,5.56,5.35,10.04,103.95,5.51,104.72,10.59,110.62,5.0,5.28,10.96,94.71,5.19,95.21,9.57
T1,100.558,98.0,5.29,5.05,9.67,101.24,5.32,108.87,10.56,105.25,4.89,5.36,10.46,95.77,4.75,102.16,10.15
T3,102.16,115.09,5.34,4.9,10.33,106.73,5.23,95.55,10.19,105.14,4.9,4.85,11.12,97.26,5.41,102.88,11.55
T9,102.942,116.23,4.98,4.85,10.38,105.0,4.93,108.06,10.66,109.36,5.52,5.24,9.6,107.2,5.39,108.52,11.07
T10,103.481,96.33,5.28,5.37,10.54,105.32,4.93,101.6,10.27,97.75,4.84,4.7,11.12,107.91,5.14,100.08,10.96
T3,104.236,113.36,4.81,4.98,10.48,97.37,5.0,99.76,11.41,110.55,5.42,4.73,10.94,104.18,4.74,93.38,10.67
T3,105.387,106.81,5.32,5.46,9.45,97.3,4.79,105.94,10.1,102.43,4.98,5.28,9.72,93.2,5.57,94.93,10.68
T8,108.576,106.14,5.01,5.66,10.71,111.33,5.41,109.83,10.03,106.72,5.28,5.2,10.96,108.34,5.53,113.99,10.13
T7,108.81,103.68,4.95,5.42,9.73,99.33,5.34,104.39,11.07,109.7,5.1,5.01,10.29,107.7,5.87,96.9,9.42
T10,109.134,97.44,5.39,4.82,11.07,108.9,5.2,106.17,10.91,110.95,4.94,5.12,11.14,97.48,5.44,101.5,10.17
T3,110.963,105.35,4.82,5.05,10.69,106.55,5.27,109.75,9.86,107.4,4.98,5.01,9.7,108.35,5.18,105.23,9.93
T7,112.193,112.4,5.21,5.31,10.11,102.09,5.58,98.51,10.62,105.86,5.65,5.0,9.6,103.84,5.84,105.6,10.61
T2,112.444,114.37,5.27,4.91,10.22,109.26,5.1,98.91,11.07,108.66,5.43,5.11,9.56,101.86,5.34,102.11,10.52
T1,116.635,101.26,5.2,4.67,10.48,110.75,5.57,97.26,10.72,98.95,4.75,5.5,9.59,100.69,5.28,102.65,11.67
T5,117.821,103.03,5.46,5.79,11.29,103.44,5.48,107.2,10.08,104.55,5.58,5.78,10.74,98.22,5.06,104.69,10.66
T4,117.884,101.54,4.94,4.99,11.26,109.43,5.06,101.72,11.1,100.62,5.14,4.85,9.63,107.48,5.22,114.36,9.8
T9,118.244,102.12,5.81,5.01,9.59,110.37,4.93,103.13,10.95,104.66,5.16,4.74,10.13,97.38,5.08,98.15,10.78
T3,118.568,112.74,5.53,4.77,9.71,100.56,5.12,102.6,10.93,102.56,5.26,4.96,10.48,102.59,5.47,105.91,10.96
T1,119.28,97.06,5.37,5.12,9.65,109.95,4.82,108.48,10.78,99.17,5.37,4.89,9.6,95.53,5.19,100.08,10.94
T2,119.631,107.26,4.78,4.86,9.44,98.63,4.96,97.69,10.81,106.26,4.89,5.07,10.22,104.62,5.29,93.44,10.52
T7,119.796,111.18,5.51,5.04,10.52,98.33,5.16,100.56,10.22,98.04,5.37,5.05,10.88,97.73,5.86,99.41,10.77
T9,119.813,107.05,5.76,4.62,11.1,106.4,5.19,108.58,11.48,110.29,5.49,4.65,9.75,103.36,5.6,92.22,9.93
T4,121.356,116.52,5.24,5.44,10.43,114.96,5.4,96.68,10.13,117.12,4.8,4.71,10.75,98.12,5.36,110.28,10.03
T5,122.242,109.97,4.94,5.73,10.12,98.02,5.39,110.24,9.99,107.24,5.28,5.88,10.14,107.6,5.29,108.34,10.6
T2,122.617,115.86,4.91,5.08,10.13,110.51,4.93,109.84,10.27,112.72,4.89,4.72,10.34,98.36,4.68,105.6,9.66
T7,124.428,110.71,5.34,5.22,10.89,96.0,5.64,108.91,10.95,103.24,4.76,5.23,10.78,100.05,5.42,101.95,11.03
